step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31224361062049866,0.6426222324371338,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03335189074277878,0.1772809624671936,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.11141699552536011,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3126893639564514,1.0,0.35982251167297363,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.41490113735198975,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.681847095489502,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5104090571403503,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7808102965354919,1.0,0.8680635690689087,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4310881793498993,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.10764670372009277,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2964969277381897,0.7423678040504456,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.34679439663887024,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7852340936660767,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24522314965724945,0.9435470700263977,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42752310633659363,0.20081913471221924,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.046918388456106186,0.20605945587158203,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7723957300186157,1.0,0.1627805233001709,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.940719485282898,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.11357498168945312,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.599340558052063,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8413253426551819,1.0,0.6605192422866821,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2466229796409607,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20446635782718658,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.569930374622345,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.5797538757324219,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42214763164520264,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.012138,-0.00486571,-1.7341e-05,0.333334,6351.65,0.0,0.9560883045196533,0.4419325292110443,0.009815454483032227,1,0.012137894755645993,0.0,0.0,-1.0,0.0,-0.987862105244354,
50,-0.00599543,0.0116973,-2.54472e-05,0.333334,6351.65,0.000488281,0.20604369044303894,0.3384174704551697,0.0,1,-0.0059953537146056595,0.0,0.0,-1.0,0.0,-1.0059953537146056,
51,0.00398316,-0.0195972,-4.16597e-05,0.333334,6351.65,0.000976563,-1.0,0.7387670874595642,0.0,1,0.003983077027918251,0.0,0.0,-1.0,0.0,-0.9960169229720818,
52,0.872189,0.0134634,-8.36214e-05,0.333334,6351.65,0.00341797,0.3508777320384979,1.0,0.0,1,0.8721525301180125,0.0,0.0,-1.0,0.0,-0.12784746988198747,
53,1.78163,-0.0126314,-0.000131782,0.333334,6351.66,0.0107422,-0.5054678916931152,1.0,0.03662151098251343,1,1.781512591147675,0.0,0.0,-1.0,0.0,0.781512591147675,
54,2.68038,-0.153096,0.000380818,0.333273,6351.67,0.0229492,-1.0,1.0,0.0,1,2.679869437179416,0.0,0.0,-1.0,0.0,1.6798694371794158,
55,2.82287,-0.100049,0.000887696,0.333141,6351.69,0.0385742,0.9894876480102539,0.07434314489364624,0.0,1,2.8216159627441733,0.0,0.0,-1.0,0.0,1.8216159627441733,
56,3.32544,-0.197842,0.00142032,0.333009,6351.71,0.0551758,-0.9021427631378174,0.6542541980743408,0.0,1,3.3230750521043166,0.0,0.0,-1.0,0.0,2.3230750521043166,
57,3.91746,-0.415697,0.00282365,0.332694,6351.73,0.0756836,-0.9713744521141052,0.7243752479553223,0.0,1,3.9119136224423783,0.0,0.0,-1.0,0.0,2.9119136224423783,
58,4.40438,-0.374242,0.00438673,0.332287,6351.75,0.0991211,0.36973336338996887,0.531654953956604,0.0,1,4.394677240489175,0.0,0.0,-1.0,0.0,3.394677240489175,
59,5.23007,-0.542685,0.00644714,0.331849,6351.78,0.125977,-1.0,1.0,0.0,1,5.21310192488637,0.0,0.0,-1.0,0.0,4.21310192488637,
60,6.18427,-0.542643,0.00918323,0.331259,6351.81,0.161133,-0.5761610269546509,1.0,0.0,1,6.155613849003621,0.0,0.0,-1.0,0.0,5.155613849003621,
61,6.50308,-0.352419,0.010824,0.330791,6351.85,0.196289,1.0,1.0,0.2692872881889343,1,6.46750507488698,0.0,0.0,-1.0,0.0,5.46750507488698,
62,6.51446,-0.488665,0.0125425,0.330385,6351.88,0.232422,-1.0,0.0,0.0,1,6.473094861704288,0.0,0.0,-1.0,0.0,5.473094861704288,
63,7.13942,-0.383071,0.0142377,0.329886,6351.92,0.27002,-0.03181625157594681,0.8524945974349976,0.0,1,7.087873645846536,0.0,0.0,-1.0,0.0,6.087873645846536,
64,7.67904,-0.136058,0.0148242,0.329591,6351.96,0.311523,-0.10373228788375854,0.5534079670906067,0.0,1,7.621280526690885,0.0,0.0,-1.0,0.0,6.621280526690885,
65,8.44138,-0.371038,0.0162957,0.329255,6352.01,0.356445,-0.7140012979507446,1.0,0.0,1,8.371483167227376,0.0,0.0,-1.0,0.0,7.371483167227376,
66,8.36541,-0.37062,0.0181373,0.328716,6352.05,0.40332,-0.4944826364517212,1.0,0.642788290977478,1,8.288175272045512,0.0,0.0,-1.0,0.0,7.288175272045512,
67,7.98608,-0.273316,0.0193279,0.328299,6352.1,0.448242,0.380563348531723,0.0,0.0,1,7.907416102832169,0.0,0.0,-1.0,0.0,6.907416102832169,
68,8.68994,-0.466984,0.0211237,0.327821,6352.15,0.494629,-0.4966490864753723,1.0,0.0,1,8.596226282710273,0.0,0.0,-1.0,0.0,7.596226282710273,
69,9.2036,-0.356083,0.023074,0.327221,6352.2,0.544434,0.1487201601266861,0.3517560362815857,0.0,1,9.094977555367295,0.0,0.0,-1.0,0.0,8.094977555367295,
70,9.16114,0.105734,0.0231083,0.326926,6352.25,0.595703,0.6722516417503357,0.0,0.0,1,9.052854348585731,0.0,0.0,-1.0,0.0,8.052854348585731,
71,9.33429,-0.0328752,0.0228928,0.326814,6352.3,0.646973,-0.054734017699956894,0.24598193168640137,0.0,1,9.225009463281099,0.0,0.0,-1.0,0.0,8.225009463281099,
72,9.5855,-0.446846,0.0242756,0.326357,6352.36,0.705078,-1.0,0.5018383860588074,0.08072954416275024,1,9.466340293391672,0.0,0.0,-1.0,0.0,8.466340293391672,
73,10.3231,-0.336365,0.0259445,0.325706,6352.41,0.759766,0.2719075083732605,1.0,0.0,1,10.185727056216702,0.0,0.0,-1.0,0.0,9.185727056216702,
74,11.0821,0.144717,0.0253113,0.32536,6352.47,0.819824,0.9612821340560913,0.684412956237793,0.0,1,10.938314046111534,0.0,0.0,-1.0,0.0,9.938314046111534,
75,11.0431,0.746762,0.0226191,0.325543,6352.53,0.881348,1.0,0.0,0.0,1,10.915393322465974,0.0,0.0,-1.0,0.0,9.915393322465974,
76,11.1059,0.64122,0.019378,0.326051,6352.59,0.942871,-0.33688458800315857,0.0,0.0,1,10.996216563478024,0.0,0.0,-1.0,0.0,9.996216563478024,
77,11.0381,0.346258,0.0180023,0.326286,6352.66,1.00439,-1.0,1.0,0.4226731061935425,1,10.936961191769575,0.0,0.0,-1.0,0.0,9.936961191769575,
78,10.7124,-0.212145,0.0181401,0.326204,6352.72,1.06445,-0.9936668872833252,0.0,0.0,1,10.613480844902298,0.0,0.0,-1.0,0.0,9.613480844902298,
79,11.2648,-0.830073,0.0223773,0.325462,6352.78,1.12549,-0.6644291877746582,1.0,0.0,1,11.135952343682856,0.0,0.0,-1.0,0.0,10.135952343682856,
80,11.969,-1.23091,0.0293997,0.324231,6352.84,1.18994,-1.0,1.0,0.0,1,11.787910555728779,0.0,0.0,-1.0,0.0,10.787910555728779,
81,12.6482,-1.33522,0.0367582,0.322644,6352.91,1.2583,0.6718763113021851,0.40561655163764954,0.0,1,12.407245870881765,0.0,0.0,-1.0,0.0,11.407245870881765,
82,12.3915,-1.08609,0.0411184,0.321067,6352.98,1.32764,-1.0,0.7650786638259888,0.5294248461723328,1,12.126338634948299,0.0,0.0,-1.0,0.0,11.126338634948299,
83,12.3979,-0.944268,0.0446537,0.319694,6353.05,1.396,-0.6356610059738159,0.6911845207214355,0.0,1,12.108827566148499,0.0,0.0,-1.0,0.0,11.108827566148499,
84,13.102,-1.18436,0.0500644,0.318107,6353.12,1.4668,-0.6599181294441223,1.0,0.0,1,12.757748819328468,0.0,0.0,-1.0,0.0,11.757748819328468,
85,14.0033,-0.953576,0.0548108,0.316429,6353.19,1.54199,-0.3772425055503845,1.0,0.0,1,13.59869682845732,0.0,0.0,-1.0,0.0,12.59869682845732,
86,14.8859,-0.761886,0.0576685,0.314903,6353.27,1.62207,-0.3015521764755249,0.7357588410377502,0.0,1,14.432168275417585,0.0,0.0,-1.0,0.0,13.432168275417585,
87,15.6634,-1.02844,0.0617908,0.313255,6353.36,1.70654,-0.9264487624168396,1.0,0.0,1,15.149888156000205,0.0,0.0,-1.0,0.0,14.149888156000205,
88,15.7989,-1.03813,0.066871,0.311271,6353.45,1.79395,0.1919461488723755,0.0,0.0,1,15.23573843406124,0.0,0.0,-1.0,0.0,14.23573843406124,
89,15.9678,-0.397786,0.0688594,0.309603,6353.53,1.88184,0.6614038348197937,0.21323853731155396,0.0,1,15.380626157471728,0.0,0.0,-1.0,0.0,14.380626157471728,
90,16.629,0.229652,0.0672253,0.308535,6353.62,1.97168,1.0,1.0,0.0,1,16.032915068901854,0.0,0.0,-1.0,0.0,15.032915068901854,
91,17.3529,0.821598,0.0616372,0.308027,6353.72,2.06641,1.0,0.9397916197776794,0.0,1,16.785493825138257,0.0,0.0,-1.0,0.0,15.785493825138257,
92,17.9901,1.10754,0.0546258,0.308027,6353.82,2.16504,-0.8483177423477173,0.506979763507843,0.0,1,17.472148172273798,0.0,0.0,-1.0,0.0,16.472148172273798,
93,18.5383,1.41149,0.0489181,0.308271,6353.92,2.26709,1.0,0.709371030330658,0.0,1,18.062875140536843,0.0,0.0,-1.0,0.0,17.062875140536843,
94,19.311,1.39469,0.0418895,0.308841,6354.02,2.37207,0.33762067556381226,1.0,0.0,1,18.889713889738506,0.0,0.0,-1.0,0.0,17.889713889738506,
95,19.5909,0.801846,0.0379933,0.309136,6354.13,2.48096,-0.9213013052940369,0.0,0.0,1,19.204690116724247,0.0,0.0,-1.0,0.0,18.204690116724247,
96,18.358,0.506255,0.0363572,0.309044,6354.24,2.58691,-0.5060871243476868,0.0,0.8783109188079834,1,18.01221889012156,0.0,0.0,-1.0,0.0,17.01221889012156,
97,17.9015,0.277704,0.035198,0.30879,6354.35,2.69678,-1.0,1.0,0.0,1,17.575428617449376,0.0,0.0,-1.0,0.0,16.575428617449376,
98,18.0926,-0.474851,0.0381969,0.308088,6354.45,2.79639,0.5292196273803711,0.0,0.0,1,17.73394642582268,0.0,0.0,-1.0,0.0,16.73394642582268,
99,18.681,-0.326268,0.0408772,0.306959,6354.55,2.89844,0.9112094044685364,1.0,0.0,1,18.283687542996514,0.0,0.0,-1.0,0.0,17.283687542996514,
100,19.4794,0.197074,0.0391596,0.306196,6354.66,3.00439,0.2973562180995941,1.0,0.0,1,19.08316104410298,0.0,0.0,-1.0,0.0,18.08316104410298,
101,19.8414,0.213553,0.0365918,0.305759,6354.77,3.11426,-0.37313205003738403,0.0,0.0,1,19.465182798356512,0.0,0.0,-1.0,0.0,18.465182798356512,
102,18.9686,0.0515409,0.0365656,0.305169,6354.87,3.22217,-1.0,0.6586486101150513,1.0,1,18.609198650592045,0.0,0.0,-1.0,0.0,17.609198650592045,
103,18.7636,0.044787,0.0364049,0.304559,6354.98,3.32666,-0.6314128041267395,1.0,0.33816754817962646,1,18.409699462942363,0.0,0.0,-1.0,0.0,17.409699462942363,
104,18.7829,-0.00789657,0.0364159,0.303948,6355.08,3.43066,0.021988511085510254,1.0,0.0,1,18.428524686716802,0.0,0.0,-1.0,0.0,17.428524686716802,
105,18.39,-0.06189,0.036876,0.303246,6355.19,3.53418,-0.6035134196281433,1.0,1.0,1,18.038499716451774,0.0,0.0,-1.0,0.0,17.038499716451774,
106,17.6456,-0.108802,0.0372523,0.302534,6355.29,3.63428,0.19370876252651215,0.0,0.0,1,17.30476413753127,0.0,0.0,-1.0,0.0,16.30476413753127,
107,17.6804,-0.0717151,0.0379551,0.301772,6355.38,3.73145,1.0,0.3187626004219055,0.0,1,17.33221630795277,0.0,0.0,-1.0,0.0,16.33221630795277,
108,18.0803,0.571457,0.0356434,0.301405,6355.48,3.83105,0.7950984239578247,0.512406051158905,0.0,1,17.746662680584272,0.0,0.0,-1.0,0.0,16.746662680584272,
109,18.673,1.18493,0.029609,0.301701,6355.58,3.93359,0.7325095534324646,1.0,0.0,1,18.388411317434272,0.0,0.0,-1.0,0.0,17.388411317434272,
110,19.3589,1.69452,0.0195382,0.302551,0.0322266,4.03223,1.0,1.0,0.0,1,19.16609807431581,0.0,0.0,-1.0,0.0,18.16609807431581,
111,19.655,2.03824,0.00848032,0.304067,0.141266,4.14127,-1.0,0.0,0.0,1,19.57095390555412,0.0,0.0,-1.0,0.0,18.57095390555412,
112,20.3204,1.58114,0.00132481,0.305674,0.252411,4.25241,0.17146702110767365,0.6594744324684143,0.0,1,20.3069218369922,0.0,0.0,-1.0,0.0,19.3069218369922,
113,20.3608,1.53361,-0.0046265,0.307048,0.365784,4.36578,1.0,0.11246544122695923,0.0,2,20.313482641417785,0.0,0.0,-1.0,0.0,19.313482641417785,
114,20.2406,2.07746,-0.0136225,0.308879,0.478516,4.47852,1.0,1.0,0.0,2,20.100862456772855,0.0,0.0,-1.0,0.0,19.100862456772855,
115,20.2401,2.24996,-0.0243256,0.31133,0.590515,4.59052,-1.0,0.9466983079910278,0.0,2,19.9879598988858,0.0,0.0,-1.0,0.0,18.9879598988858,
116,20.4121,2.4203,-0.0342018,0.313995,0.703247,4.70325,1.0,0.36928433179855347,0.0,2,20.05116527189308,0.0,0.0,-1.0,0.0,19.05116527189308,
117,20.4772,2.37231,-0.045247,0.317027,0.816193,4.81619,-0.033447131514549255,0.0,0.0,2,19.99313430518728,0.0,0.0,-1.0,0.0,18.99313430518728,
118,21.0319,2.4021,-0.0557201,0.32016,0.930725,4.93073,0.8450299501419067,1.0,0.0,2,20.413612635659298,0.0,0.0,-1.0,0.0,19.413612635659298,
119,20.613,2.05763,-0.0654842,0.323435,1.04587,5.04587,-1.0,0.08856010437011719,0.28019070625305176,2,19.89438900669851,0.0,0.0,-1.0,0.0,18.89438900669851,
120,21.0429,2.08671,-0.0741246,0.326589,1.16013,5.16013,0.9630684852600098,1.0,0.0,2,20.20593253435088,0.0,0.0,-1.0,0.0,19.20593253435088,
121,21.6143,1.98675,-0.0837173,0.330098,1.27747,5.27747,-0.8188863396644592,0.7019379734992981,0.0,2,20.634912425630365,0.0,0.0,-1.0,0.0,19.634912425630365,
122,21.8751,1.28061,-0.0889691,0.333344,1.39728,5.39728,-0.6942505836486816,0.18960082530975342,0.0,2,20.81676018733036,0.0,0.0,-1.0,0.0,19.81676018733036,
123,22.291,1.19126,-0.0928779,0.336243,1.51895,5.51895,0.5406917929649353,0.7210599780082703,0.0,2,21.161241626331773,0.0,0.0,-1.0,0.0,20.161241626331773,
124,22.8007,1.65364,-0.1001,0.339579,1.64294,5.64294,1.0,1.0,0.0,2,21.54729350529215,0.0,0.0,-1.0,0.0,20.54729350529215,
125,23.4104,1.8625,-0.109499,0.343506,1.76956,5.76956,-1.0,1.0,0.0,2,21.991046518188657,0.0,0.0,-1.0,0.0,20.991046518188657,
126,24.1769,1.36526,-0.115932,0.347483,1.90012,5.90012,-0.6280781030654907,1.0,0.0,2,22.616309338578226,0.0,0.0,-1.0,0.0,21.616309338578226,
127,24.2582,1.25585,-0.120667,0.351247,2.03326,6.03326,0.42217379808425903,0.0,0.0,2,22.621775182719514,0.0,0.0,-1.0,0.0,21.621775182719514,
128,24.8945,0.958148,-0.125575,0.355092,2.16785,6.16785,0.08090341091156006,1.0,0.0,2,23.13951746313083,0.0,0.0,-1.0,0.0,22.13951746313083,
129,23.822,0.679038,-0.127714,0.358653,2.30219,6.30219,-0.9118948578834534,0.0,1.0,2,22.11091573203039,0.0,0.0,-1.0,0.0,21.11091573203039,
130,23.1961,0.53235,-0.12951,0.361959,2.4303,6.4303,1.0,1.0,0.0,2,21.503971517573067,0.0,0.0,-1.0,0.0,20.503971517573067,
131,23.3647,0.127474,-0.129852,0.365092,2.5578,6.5578,-0.2057834267616272,1.0,0.0,2,21.655277185011194,0.0,0.0,-1.0,0.0,20.655277185011194,
132,23.8659,-0.195496,-0.127513,0.367839,2.68835,6.68835,-0.11034847795963287,0.41556915640830994,0.0,2,22.154652013995975,0.0,0.0,-1.0,0.0,21.154652013995975,
133,24.033,-0.659151,-0.124701,0.370229,2.82077,6.82077,-0.2630673944950104,0.27723538875579834,0.0,2,22.351792400085053,0.0,0.0,-1.0,0.0,21.351792400085053,
134,24.6361,-0.376945,-0.122496,0.372467,2.95529,6.95529,0.1808987259864807,1.0,0.0,2,22.94635426584053,0.0,0.0,-1.0,0.0,21.94635426584053,
135,25.3106,-0.409685,-0.121687,0.375,3.09338,7.09338,-0.9507437944412231,1.0,0.0,2,23.58724722391224,0.0,0.0,-1.0,0.0,22.58724722391224,
136,25.91,-0.919578,-0.117455,0.377218,3.23529,7.23529,-0.47108176350593567,0.9961819052696228,0.0,2,24.21334909079876,0.0,0.0,-1.0,0.0,23.21334909079876,
137,25.994,-0.977841,-0.112167,0.379008,3.37939,7.37939,0.5379238724708557,0.0,0.0,2,24.375870970287448,0.0,0.0,-1.0,0.0,23.375870970287448,
138,26.0038,-0.520371,-0.109794,0.381012,3.52344,7.52344,-0.06595528870820999,0.0,0.0,2,24.422558834218087,0.0,0.0,-1.0,0.0,23.422558834218087,
139,25.831,0.0296328,-0.109876,0.383413,3.66669,7.66669,0.8568045496940613,0.3274923861026764,0.1402176022529602,2,24.258981602649552,0.0,0.0,-1.0,0.0,23.258981602649552,
140,25.5659,0.491399,-0.112575,0.386342,3.80838,7.80838,0.8232160806655884,1.0,0.39497435092926025,2,23.968068023102827,0.0,0.0,-1.0,0.0,22.968068023102827,
141,24.7377,0.637344,-0.115664,0.389557,3.94681,7.94681,-1.0,0.2255992889404297,0.34375786781311035,2,23.144968997219024,0.0,0.0,-1.0,0.0,22.144968997219024,
142,24.6069,0.534845,-0.117975,0.392741,4.08185,8.08185,0.12677781283855438,0.3925693929195404,0.0,2,22.987723028082772,0.0,0.0,-1.0,0.0,21.987723028082772,
143,24.9614,-0.00746557,-0.118074,0.395721,4.21848,8.21848,-0.8668208122253418,0.5608335733413696,0.0,2,23.317378332791225,0.0,0.0,-1.0,0.0,22.317378332791225,
144,25.5589,-0.144195,-0.11637,0.398326,4.35791,8.35791,-0.04503047838807106,1.0,0.0,2,23.90224580312995,0.0,0.0,-1.0,0.0,22.90224580312995,
145,25.6396,-0.599978,-0.113981,0.400757,4.49973,8.49973,-0.9444698095321655,0.0,0.0,2,24.015177901444503,0.0,0.0,-1.0,0.0,23.015177901444503,
146,26.0672,-1.1981,-0.108021,0.402568,4.64288,8.64288,-0.5480703115463257,1.0,0.0,2,24.510098712494145,0.0,0.0,-1.0,0.0,23.510098712494145,
147,26.7093,-1.18446,-0.100741,0.404053,4.80426,8.80426,1.0,0.8007412552833557,0.0,2,25.230795264926442,0.0,0.0,-1.0,0.0,24.230795264926442,
148,27.3916,-1.27959,-0.0951926,0.405568,4.96967,8.96967,-0.44548824429512024,1.0,0.0,2,25.96581669868504,0.0,0.0,-1.0,0.0,24.96581669868504,
149,27.8022,-1.02766,-0.0895845,0.406901,5.13858,9.13858,0.2943973243236542,0.4394180178642273,0.0,2,26.447054881671118,0.0,0.0,-1.0,0.0,25.447054881671118,
150,27.8118,-0.211278,-0.0885228,0.408813,5.30835,9.30835,1.0,0.0,0.0,2,26.473518426936756,0.0,0.0,-1.0,0.0,25.473518426936756,
151,27.9559,0.109926,-0.0902239,0.411428,5.47794,9.47794,-0.4061248302459717,0.2484818696975708,0.0,2,26.582756900109313,0.0,0.0,-1.0,0.0,25.582756900109313,
152,27.9662,0.420277,-0.0915391,0.414205,5.64808,9.64808,0.6199143528938293,0.032321155071258545,0.0,2,26.57089818082451,0.0,0.0,-1.0,0.0,25.57089818082451,
153,28.3302,0.354695,-0.09451,0.417399,5.81901,9.81901,-1.0,0.5315295457839966,0.0,2,26.86701797557771,0.0,0.0,-1.0,0.0,25.86701797557771,
154,27.0182,0.22297,-0.0948667,0.420319,5.98771,9.98771,1.0,0.13693928718566895,0.914513111114502,2,25.61707110801904,0.0,0.0,-1.0,0.0,24.61707110801904,
155,25.8732,0.242557,-0.0957432,0.423116,6.14763,10.1476,0.39614802598953247,0.0,0.0,2,24.518003812056612,0.0,0.0,-1.0,0.0,23.518003812056612,
156,25.5656,0.902691,-0.0996892,0.426188,6.30311,10.3031,0.45757055282592773,0.21969342231750488,0.0,2,24.16647302400047,0.0,0.0,-1.0,0.0,23.16647302400047,
157,25.9758,1.6375,-0.109267,0.430227,6.45878,10.4588,1.0,1.0,0.0,2,24.404561461283404,0.0,0.0,-1.0,0.0,23.404561461283404,
158,26.1262,1.96121,-0.121656,0.435201,6.61589,10.6159,-0.6538226008415222,0.0,0.0,2,24.34781476408276,0.0,0.0,-1.0,0.0,23.34781476408276,
159,26.0524,2.26538,-0.132728,0.440643,6.77257,10.7726,1.0,0.0,0.0,2,24.099388184248607,0.0,0.0,-1.0,0.0,23.099388184248607,
160,26.0535,2.24601,-0.145185,0.446706,6.92805,10.9281,-0.5514183640480042,0.0,0.0,2,23.894743853759174,0.0,0.0,-1.0,0.0,22.894743853759174,
