step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.02247297763824463,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5509948134422302,0.0,0.0,1,0.0,0.0,0.0,-0.5285218358039856,-0.0,-1.0,0.0,-1.1585565507411957,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8498973846435547,0.0,0.0,1,0.0,0.0,0.0,-1.400892198085785,-0.0,-1.0,0.0,-1.4202676594257355,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.8498973846435547,-0.0,-1.0,0.0,-1.5549692153930663,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8392819166183472,0.0,0.0,1,0.0,0.0,0.0,-0.16071808338165283,-0.0,-1.0,0.0,-1.048215425014496,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6044589281082153,1.0,0.0,1,0.0,0.0,0.0,-0.23482298851013184,-0.0,-1.0,0.0,-1.0704468965530396,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5981972217559814,1.0,0.03189128637313843,1,0.0,0.0,0.0,-1.2026561498641968,-0.0,-1.0,0.0,-1.3607968449592591,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6417791247367859,0.61537766456604,0.03018009662628174,1,0.0,0.0,0.0,-0.04358190298080444,-0.0,-1.0,0.0,-1.0130745708942412,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4773240089416504,1.0,0.0,1,0.0,0.0,0.0,-0.1644551157951355,-0.0,-1.0,0.0,-1.0493365347385406,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4773240089416504,-0.0,-1.0,0.0,-1.443197202682495,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6232385039329529,0.0,0.0,1,0.0,0.0,0.0,-0.3767614960670471,-0.0,-1.0,0.0,-1.113028448820114,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.24139581620693207,1.0,0.0,1,0.0,0.0,0.0,-0.3818426877260208,-0.0,-1.0,0.0,-1.1145528063178063,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41780951619148254,0.8424293398857117,0.0,1,0.0,0.0,0.0,-0.6592053323984146,-0.0,-1.0,0.0,-1.1977615997195243,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0144137442111969,0.0,0.0,1,0.0,0.0,0.0,-0.40339577198028564,-0.0,-1.0,0.0,-1.1210187315940856,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9880248308181763,0.0,1,0.0,0.0,0.0,-0.9855862557888031,-0.0,-1.0,0.0,-1.295675876736641,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8421576023101807,1.0,0.32350096106529236,1,0.0,0.0,0.0,-1.8421576023101807,-0.0,-1.0,0.0,-1.552647280693054,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2391430139541626,1.0,0.20053192973136902,1,0.0,0.0,0.0,-0.6030145883560181,-0.0,-1.0,0.0,-1.1809043765068055,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5258225798606873,0.5573959946632385,0.0,1,0.0,0.0,0.0,-0.7649655938148499,-0.0,-1.0,0.0,-1.2294896781444549,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6104597449302673,0.9066387414932251,0.44016963243484497,1,0.0,0.0,0.0,-1.1362823247909546,-0.0,-1.0,0.0,-1.3408846974372863,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17478495836257935,0.6908445358276367,0.20266033709049225,1,0.0,0.0,0.0,-0.7852447032928467,-0.0,-1.0,0.0,-1.235573410987854,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5543798208236694,0.0,0.39511075615882874,1,0.0,0.0,0.0,-0.3795948624610901,-0.0,-1.0,0.0,-1.113878458738327,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19102494418621063,0.6500322818756104,0.0,1,0.0,0.0,0.0,-0.7454047650098801,-0.0,-1.0,0.0,-1.223621429502964,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.004854220896959305,0.7922917604446411,1.0,1,0.0,0.0,0.0,-0.19587916508316994,-0.0,-1.0,0.0,-1.058763749524951,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.66110759973526,0.2485845983028412,1,0.0,0.0,0.0,-1.0048542208969593,-0.0,-1.0,0.0,-1.3014562662690878,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22562174499034882,1.0,0.5308122038841248,1,0.0,0.0,0.0,-0.7743782550096512,-0.0,-1.0,0.0,-1.2323134765028954,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.4855964779853821,1,0.0,0.0,0.0,-1.2256217449903488,-0.0,-1.0,0.0,-1.3676865234971047,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.5497027039527893,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.9166295528411865,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1786717176437378,1.0,0.7098845839500427,1,0.0,0.0,0.0,-1.1786717176437378,-0.0,-1.0,0.0,-1.3536015152931213,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5813235640525818,0.4834180474281311,0.34327927231788635,1,0.0,0.0,0.0,-0.402651846408844,-0.0,-1.0,0.0,-1.1207955539226533,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3334686756134033,0.0,0.2841493785381317,1,0.0,0.0,0.0,-0.9147922396659851,-0.0,-1.0,0.0,-1.2744376718997956,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35557252168655396,0.5627647042274475,1.0,1,0.0,0.0,0.0,-0.6890411972999573,-0.0,-1.0,0.0,-1.206712359189987,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.49787086248397827,0.0,1.0,1,0.0,0.0,0.0,-0.8534433841705322,-0.0,-1.0,0.0,-1.2560330152511596,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.674546480178833,0.0,0.13093537092208862,1,0.0,0.0,0.0,-1.1724173426628113,-0.0,-1.0,0.0,-1.3517252027988433,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.36679667234420776,0.0,0.7044931650161743,1,0.0,0.0,0.0,-1.0413431525230408,-0.0,-1.0,0.0,-1.3124029457569122,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9794520735740662,0.0,0.1135905385017395,1,0.0,0.0,0.0,-1.346248745918274,-0.0,-1.0,0.0,-1.4038746237754822,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6532881259918213,0.0,0.7198362350463867,1,0.0,0.0,0.0,-1.6327401995658875,-0.0,-1.0,0.0,-1.4898220598697662,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13740050792694092,0.5997666716575623,0.19182473421096802,1,0.0,0.0,0.0,-0.7906886339187622,-0.0,-1.0,0.0,-1.2372065901756286,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2748655676841736,0.9997736811637878,0.0,1,0.0,0.0,0.0,-0.4122660756111145,-0.0,-1.0,0.0,-1.1236798226833344,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.2748655676841736,-0.0,-1.0,0.0,-1.382459670305252,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7488623857498169,0.0,1.0,1,0.0,0.0,0.0,-1.748862385749817,-0.0,-1.0,0.0,-1.5246587157249452,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8283786177635193,1,0.0,0.0,0.0,-1.748862385749817,-0.0,-1.0,0.0,-1.5246587157249452,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8586829900741577,0.0,0.7329900860786438,1,0.0,0.0,0.0,-0.14131700992584229,-0.0,-1.0,0.0,-1.0423951029777527,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10618076473474503,0.3496750295162201,1.0,1,0.0,0.0,0.0,-0.7525022253394127,-0.0,-1.0,0.0,-1.2257506676018237,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.09323412925004959,0.5149127244949341,1,0.0,0.0,0.0,-0.893819235265255,-0.0,-1.0,0.0,-1.2681457705795764,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9272500276565552,1.0,0.10758304595947266,1,0.0,0.0,0.0,-1.9272500276565552,-0.0,-1.0,0.0,-1.5781750082969666,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.98515385389328,0.04218251258134842,0.15325701236724854,1,0.0,0.0,0.0,-1.9124038815498352,-0.0,-1.0,0.0,-1.5737211644649505,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8117964863777161,0.0,1.0,1,0.0,0.0,0.0,-0.17335736751556396,-0.0,-1.0,0.0,-1.0520072102546691,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.84822016954422,0.4103245735168457,1.0,1,0.0,0.0,0.0,-0.036423683166503906,-0.0,-1.0,0.0,-1.010927104949951,
