step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3488208055496216,0.7649446129798889,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3085644841194153,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8148253560066223,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3537522554397583,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22012898325920105,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14062556624412537,0.6735200881958008,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5612643957138062,0.42305535078048706,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7213780879974365,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7611851096153259,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19964097440242767,0.32364436984062195,0.7112605571746826,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.552075982093811,0.8207027912139893,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38028281927108765,0.40245136618614197,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.009076258167624474,0.49029046297073364,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.02372725121676922,0.9543800950050354,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8303976058959961,0.5297192335128784,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8261666297912598,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44088947772979736,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.1542872190475464,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25307872891426086,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7859020829200745,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07745791226625443,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12714767456054688,0.04546087980270386,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08262158185243607,0.024357616901397705,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8334910869598389,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7199487686157227,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.012503,0.00152915,8.88506e-06,0.333334,6351.65,0.0,0.7725802063941956,0.44300365447998047,0.0,1,0.012502944454553891,0.0,0.0,-1.0,0.0,-0.9874970555454461,
50,-0.00394713,-0.00437824,-1.06653e-05,0.333334,6351.65,0.000488281,-1.0,1.0,0.0,1,-0.003947108951112715,0.0,0.0,-1.0,0.0,-1.0039471089511127,
51,0.109109,-0.00475275,-4.40439e-05,0.333334,6351.65,0.000976563,0.7538367509841919,0.0,0.0,1,0.10910659710122986,0.0,0.0,-1.0,0.0,-0.8908934028987702,
52,0.593559,0.0522485,-0.000184234,0.333334,6351.65,0.00292969,1.0,0.6563266515731812,0.0,1,0.593504313052567,0.0,0.0,-1.0,0.0,-0.406495686947433,
53,1.47367,0.161986,-0.000676807,0.333395,6351.66,0.00878906,0.9619842171669006,1.0,0.0,1,1.4731709674319156,0.0,0.0,-1.0,0.0,0.47317096743191556,
54,2.34065,0.210815,-0.00161904,0.333589,6351.67,0.0195313,-0.07217545807361603,1.0,0.0,1,2.338752130078645,0.0,0.0,-1.0,0.0,1.3387521300786451,
55,2.49355,0.282518,-0.00278395,0.333833,6351.68,0.0332031,0.735247015953064,0.0,0.0,1,2.490069382251495,0.0,0.0,-1.0,0.0,1.490069382251495,
56,2.94914,0.195349,-0.00363272,0.334057,6351.7,0.0478516,0.24898774921894073,0.596964418888092,0.01385122537612915,1,2.9437638524817737,0.0,0.0,-1.0,0.0,1.9437638524817737,
57,3.69016,0.322242,-0.00478047,0.334301,6351.72,0.0664063,1.0,1.0,0.0,1,3.6812975186711534,0.0,0.0,-1.0,0.0,2.6812975186711534,
58,4.50222,0.559233,-0.00729054,0.334738,6351.74,0.0893555,1.0,1.0,0.0,1,4.4856886874778,0.0,0.0,-1.0,0.0,3.4856886874777997,
59,4.76426,0.542657,-0.00971859,0.335338,6351.77,0.115723,0.5267692804336548,0.2080269455909729,0.0,1,4.740884426870177,0.0,0.0,-1.0,0.0,3.740884426870177,
60,5.69066,0.744273,-0.01289,0.336,6351.8,0.147949,1.0,1.0,0.0,1,5.653511960923452,0.0,0.0,-1.0,0.0,4.653511960923452,
61,6.59115,0.7197,-0.016287,0.336814,6351.83,0.182129,-0.5499386787414551,1.0,0.0,1,6.536603157084161,0.0,0.0,-1.0,0.0,5.536603157084161,
62,6.69237,0.443167,-0.018469,0.337465,6351.87,0.219238,-0.3590669333934784,0.0,0.0,1,6.6294314580716245,0.0,0.0,-1.0,0.0,5.6294314580716245,
63,7.4821,0.149271,-0.0190412,0.337851,6351.91,0.258789,-0.16970254480838776,1.0,0.0,1,7.4095138817797634,0.0,0.0,-1.0,0.0,6.4095138817797634,
64,7.64554,0.254168,-0.0196311,0.338116,6351.95,0.301758,1.0,0.07446342706680298,0.0,1,7.569026467788993,0.0,0.0,-1.0,0.0,6.569026467788993,
65,8.38151,0.582829,-0.0222799,0.338675,6352.0,0.346191,1.0,1.0,0.0,1,8.286067942816311,0.0,0.0,-1.0,0.0,7.286067942816311,
66,9.22008,0.556665,-0.0253345,0.339448,6352.05,0.395508,-0.15943856537342072,0.7005897164344788,0.0,1,9.100340699420974,0.0,0.0,-1.0,0.0,8.100340699420974,
67,9.30549,0.146845,-0.0263874,0.339998,6352.1,0.446777,-0.22895899415016174,0.0,0.0,1,9.179490909351868,0.0,0.0,-1.0,0.0,8.179490909351868,
68,9.7417,0.30616,-0.0271198,0.340374,6352.15,0.499512,1.0,0.557807981967926,0.0,1,9.606037503542362,0.0,0.0,-1.0,0.0,8.606037503542362,
69,9.80919,0.136195,-0.028156,0.340893,6352.21,0.553711,0.004503514617681503,0.018868625164031982,0.0,1,9.667226556813475,0.0,0.0,-1.0,0.0,8.667226556813475,
70,9.96467,-0.326766,-0.0272371,0.341046,6352.26,0.608398,-0.9943692684173584,0.20654016733169556,0.0,1,9.82528645704658,0.0,0.0,-1.0,0.0,8.82528645704658,
71,10.5314,-0.744247,-0.0238535,0.340771,6352.32,0.665039,-0.625942051410675,1.0,0.0,1,10.402810550316623,0.0,0.0,-1.0,0.0,9.402810550316623,
72,11.1239,-0.607133,-0.0202567,0.340262,6352.38,0.731934,-0.0036191586405038834,0.3771045506000519,0.0,1,11.008958773874337,0.0,0.0,-1.0,0.0,10.008958773874337,
73,11.5545,-0.798505,-0.0175435,0.339876,6352.45,0.794922,-1.0,0.5369274020195007,0.0,1,11.451373969526944,0.0,0.0,-1.0,0.0,10.451373969526944,
74,10.35,-0.747649,-0.0141556,0.339276,6352.51,0.856445,0.3594406247138977,0.0,1.0,1,10.275710262050216,0.0,0.0,-1.0,0.0,9.275710262050216,
75,9.8839,-0.737593,-0.0116135,0.338757,6352.56,0.911133,-1.0,0.4559783339500427,0.0,1,9.825841423785269,0.0,0.0,-1.0,0.0,8.825841423785269,
76,10.5819,-0.603145,-0.00878638,0.338187,6352.62,0.967773,0.7672111988067627,1.0,0.0,1,10.535003839672289,0.0,0.0,-1.0,0.0,9.535003839672289,
77,11.3611,-0.163807,-0.00843066,0.337913,6352.68,1.02881,0.23463653028011322,0.6095975041389465,0.0,1,11.312806033109808,0.0,0.0,-1.0,0.0,10.312806033109808,
78,12.1385,-0.235512,-0.00803583,0.337882,6352.75,1.09424,-1.0,1.0,0.0,1,12.089337146607832,0.0,0.0,-1.0,0.0,11.089337146607832,
79,12.1705,-0.781621,-0.00508469,0.337475,6352.81,1.16211,-1.0,0.0,0.0,1,12.139401195350015,0.0,0.0,-1.0,0.0,11.139401195350015,
80,12.8038,-1.28373,0.000580613,0.336509,6352.88,1.23145,-1.0,1.0,0.0,1,12.800080815690375,0.0,0.0,-1.0,0.0,11.800080815690375,
81,13.6721,-1.32491,0.00757295,0.335197,6352.96,1.30518,1.0,1.0,0.0,1,13.619939387307355,0.0,0.0,-1.0,0.0,12.619939387307355,
82,14.6325,-0.95639,0.0119079,0.334007,6353.04,1.38379,1.0,1.0,0.0,1,14.544343467584602,0.0,0.0,-1.0,0.0,13.544343467584602,
83,13.6853,-0.725672,0.0143483,0.333091,6353.11,1.46338,0.9086959362030029,0.0,1.0,1,13.585714276170624,0.0,0.0,-1.0,0.0,12.585714276170624,
84,12.1975,-0.595204,0.0164416,0.332308,6353.19,1.53516,0.830554723739624,0.15968197584152222,0.7909246683120728,1,12.095582694847494,0.0,0.0,-1.0,0.0,11.095582694847494,
85,11.357,-0.166288,0.0174974,0.331728,6353.25,1.59912,-1.0,0.0,0.0,1,11.255907604398852,0.0,0.0,-1.0,0.0,10.255907604398852,
86,11.7457,-0.064037,0.0174525,0.331515,6353.31,1.66357,-0.032317690551280975,0.396018922328949,0.0,1,11.641420523950679,0.0,0.0,-1.0,0.0,10.641420523950679,
87,11.7495,-0.460574,0.0188978,0.331087,6353.38,1.72852,-1.0,0.0,0.0,1,11.636388788866292,0.0,0.0,-1.0,0.0,10.636388788866292,
88,12.3871,-0.310098,0.0205992,0.330447,6353.45,1.79541,0.6729188561439514,1.0,0.0,1,12.25689884959667,0.0,0.0,-1.0,0.0,11.25689884959667,
89,12.6036,0.290314,0.019615,0.330202,6353.52,1.86523,0.800868034362793,0.0,0.0,1,12.477573590663104,0.0,0.0,-1.0,0.0,11.477573590663104,
90,13.0767,0.177493,0.0182717,0.330264,6353.59,1.93604,-0.24762992560863495,0.5714763402938843,0.0,1,12.955057077377598,0.0,0.0,-1.0,0.0,11.955057077377598,
91,13.0894,-0.246306,0.0191849,0.329948,6353.66,2.00879,-0.15006646513938904,0.0,0.0,1,12.961439516130472,0.0,0.0,-1.0,0.0,11.961439516130472,
92,13.7849,-0.61444,0.0217598,0.329307,6353.73,2.0835,-1.0,1.0,0.0,1,13.631670131948049,0.0,0.0,-1.0,0.0,12.631670131948049,
93,14.1445,-1.07734,0.0264848,0.328189,6353.81,2.16162,-1.0,0.7154620885848999,0.12595611810684204,1,13.952254268206502,0.0,0.0,-1.0,0.0,12.952254268206502,
94,14.1089,-1.25654,0.0321282,0.326653,6353.89,2.23975,0.05569472163915634,0.0,0.0,1,13.875011082351463,0.0,0.0,-1.0,0.0,12.875011082351463,
95,14.8227,-0.788884,0.0353902,0.325259,6353.97,2.31982,0.4911510646343231,1.0,0.0,1,14.551184092192285,0.0,0.0,-1.0,0.0,13.551184092192285,
96,14.8062,-0.287042,0.0363014,0.324293,6354.05,2.40234,0.4380369782447815,0.5043019652366638,0.2940264940261841,1,14.527761454279117,0.0,0.0,-1.0,0.0,13.527761454279117,
97,15.3786,-0.223492,0.0364097,0.323581,6354.15,2.49414,-0.672177255153656,1.0,0.0,1,15.088504426920561,0.0,0.0,-1.0,0.0,14.088504426920561,
98,16.2154,-0.00167411,0.0368746,0.322899,6354.23,2.58203,0.3395509421825409,1.0,0.0,1,15.905476470492905,0.0,0.0,-1.0,0.0,14.905476470492905,
99,16.4966,0.0884736,0.0357936,0.322391,6354.32,2.67334,0.025998830795288086,1.0,0.49503934383392334,1,16.190860243339692,0.0,0.0,-1.0,0.0,15.190860243339692,
100,16.6885,-0.0518646,0.0357965,0.321872,6354.42,2.76514,-1.0,1.0,0.0,1,16.37917774963576,0.0,0.0,-1.0,0.0,15.379177749635758,
101,17.5047,-0.139876,0.0375965,0.321119,6354.51,2.86035,0.08522339165210724,0.847076952457428,0.0,1,17.163349826441156,0.0,0.0,-1.0,0.0,16.163349826441156,
102,17.6387,-0.404383,0.0388487,0.320305,6354.61,2.95801,-1.0,0.0,0.0,1,17.28285721417637,0.0,0.0,-1.0,0.0,16.28285721417637,
103,18.2403,-0.314867,0.0408915,0.319227,6354.71,3.05762,0.903455913066864,0.7849351167678833,0.0,1,17.852219497034756,0.0,0.0,-1.0,0.0,16.852219497034756,
104,19.0032,0.24005,0.0393766,0.318515,6354.81,3.16113,0.9995735287666321,1.0,0.0,1,18.614425489855744,0.0,0.0,-1.0,0.0,17.614425489855744,
105,18.9173,0.475205,0.0366162,0.318241,6354.92,3.26709,0.24772953987121582,0.527900218963623,0.33425432443618774,1,18.55835733569668,0.0,0.0,-1.0,0.0,17.55835733569668,
106,19.2909,0.833878,0.0331777,0.31819,6355.02,3.37256,0.8521242737770081,1.0,0.0,1,18.960328510529497,0.0,0.0,-1.0,0.0,17.960328510529497,
107,20.1009,0.862083,0.0270088,0.318505,6355.13,3.48242,-0.2871684730052948,1.0,0.0,1,19.822151298455193,0.0,0.0,-1.0,0.0,18.822151298455193,
108,20.5092,0.365996,0.0245083,0.318597,6355.25,3.5957,-0.4711284935474396,1.0,0.0,2,20.251743159259302,0.0,0.0,-1.0,0.0,19.251743159259302,
109,20.4544,-0.367014,0.0259092,0.318098,6355.36,3.70947,-0.338267982006073,0.0,0.0,2,20.18258607613351,0.0,0.0,-1.0,0.0,19.18258607613351,
110,19.7489,-0.868865,0.0299829,0.316969,6355.47,3.82129,-0.9743787050247192,1.0,0.290640652179718,2,19.444003498470945,0.0,0.0,-1.0,0.0,18.444003498470945,
111,19.467,-1.57414,0.0367311,0.31525,6355.58,3.92969,-1.0,1.0,0.0,1,19.096427520097762,0.0,0.0,-1.0,0.0,18.096427520097762,
112,19.3669,-2.02443,0.0466469,0.312683,0.02948,4.0293,1.0,1.0,0.0,1,18.894294150225154,0.0,0.0,-1.0,0.0,17.894294150225154,
113,18.4941,-1.54897,0.0537936,0.31015,0.134155,4.13397,-0.2504330277442932,1.0,0.386887788772583,1,17.970155552116545,0.0,0.0,-1.0,0.0,16.970155552116545,
114,18.8604,-0.952597,0.0567411,0.308095,0.236725,4.23654,-0.1935213804244995,0.8915378451347351,0.0,1,18.295254273757195,0.0,0.0,-1.0,0.0,17.295254273757195,
115,19.1484,-0.237512,0.0572566,0.306519,0.342499,4.34232,0.41641345620155334,0.0,0.0,1,18.569134631949712,0.0,0.0,-1.0,0.0,17.569134631949712,
116,19.7308,0.453553,0.0543009,0.305654,0.450226,4.45004,0.8243600726127625,1.0,0.0,1,19.166281271542324,0.0,0.0,-1.0,0.0,18.166281271542324,
117,19.983,0.709966,0.049647,0.305318,0.561096,4.56091,-1.0,0.0,0.0,1,19.4625335159412,0.0,0.0,-1.0,0.0,18.4625335159412,
118,19.9503,0.883365,0.0461136,0.305125,0.67215,4.67197,0.35145923495292664,0.0,0.0,1,19.469264891186384,0.0,0.0,-1.0,0.0,18.469264891186384,
119,19.9607,0.57155,0.0429806,0.305033,0.783142,4.78296,-1.0,0.0,0.0,1,19.513436447362512,0.0,0.0,-1.0,0.0,18.513436447362512,
120,20.4985,0.621641,0.0410419,0.304708,0.895477,4.89529,0.9651839137077332,0.686148464679718,0.0,1,20.06070759084464,0.0,0.0,-1.0,0.0,19.06070759084464,
121,20.6427,0.497997,0.0381772,0.304555,1.0101,5.00992,-0.5614041090011597,1.0,0.0,2,20.233713942531825,0.0,0.0,-1.0,0.0,19.233713942531825,
122,20.6187,0.613014,0.0361425,0.30427,1.12485,5.12466,1.0,0.4419580101966858,0.0,2,20.23270999859417,0.0,0.0,-1.0,0.0,19.23270999859417,
123,19.348,0.671274,0.032285,0.30426,1.23611,5.23593,1.0,1.0,1.0,2,19.025646624636224,0.0,0.0,-1.0,0.0,18.025646624636224,
124,18.2988,0.624135,0.029326,0.304311,1.34003,5.33984,-1.0,1.0,0.0,1,18.02265510240538,0.0,0.0,-1.0,0.0,17.02265510240538,
125,16.9542,0.535467,0.0268138,0.304413,1.43796,5.43777,-0.23493342101573944,1.0,0.6892145872116089,1,16.720829473691328,0.0,0.0,-1.0,0.0,15.720829473691328,
126,15.4191,0.421655,0.025125,0.304454,1.5275,5.52731,1.0,0.19787323474884033,0.6324055194854736,1,15.22055141733678,0.0,0.0,-1.0,0.0,14.22055141733678,
127,14.8502,0.423661,0.0237495,0.304464,1.61063,5.61044,0.23974372446537018,1.0,0.0,1,14.669686317131564,0.0,0.0,-1.0,0.0,13.669686317131564,
128,15.5699,0.133613,0.0229024,0.304433,1.6955,5.69531,-0.5471041202545166,1.0,0.0,1,15.387538364258445,0.0,0.0,-1.0,0.0,14.387538364258445,
129,16.3936,0.343092,0.022952,0.304281,1.78458,5.78439,1.0,0.18653994798660278,0.0,1,16.20116572586466,0.0,0.0,-1.0,0.0,15.201165725864659,
130,16.4387,0.133741,0.0218013,0.30422,1.87607,5.87589,-0.6574896574020386,0.0,0.0,1,16.25561520439322,0.0,0.0,-1.0,0.0,15.25561520439322,
131,16.5457,0.225416,0.0213801,0.303965,1.96777,5.96759,0.598456084728241,0.12365180253982544,0.0,1,16.365057667078464,0.0,0.0,-1.0,0.0,15.365057667078464,
132,16.7894,0.114588,0.0205079,0.303884,2.06042,6.06024,-0.18565163016319275,0.2745128870010376,0.0,1,16.6137239306173,0.0,0.0,-1.0,0.0,15.6137239306173,
133,17.5143,0.210059,0.0201377,0.30363,2.15567,6.15549,0.7101449966430664,1.0,0.0,1,17.33441191881982,0.0,0.0,-1.0,0.0,16.33441191881982,
134,18.2683,0.249675,0.0185605,0.303528,2.25537,6.25519,0.08402327448129654,0.6938608884811401,0.0,1,18.09562878990168,0.0,0.0,-1.0,0.0,17.09562878990168,
135,18.2965,-0.153613,0.0187909,0.303284,2.35715,6.35696,-0.9246543049812317,0.0,0.0,1,18.121376132353948,0.0,0.0,-1.0,0.0,17.121376132353948,
136,18.8855,-0.731504,0.0225577,0.3025,2.46027,6.46008,-0.8240826725959778,1.0,0.0,1,18.667706604624886,0.0,0.0,-1.0,0.0,17.667706604624886,
137,19.542,-1.2693,0.030004,0.301076,2.56705,6.56686,-0.6423936486244202,0.7192984819412231,0.0,1,19.240079315788428,0.0,0.0,-1.0,0.0,18.240079315788428,
138,20.0331,-1.18984,0.0369084,0.299266,2.67685,6.67667,0.22371558845043182,1.0,0.1580398678779602,1,19.649845799230754,0.0,0.0,-1.0,0.0,18.649845799230754,
139,20.2521,-0.578638,0.0398667,0.297719,2.78891,6.78873,0.6946452856063843,1.0,0.0,2,19.832422984647497,0.0,0.0,-1.0,0.0,18.832422984647497,
140,20.1975,0.235314,0.0390331,0.296855,2.90121,6.90103,1.0,1.0,0.0,2,19.788030240125906,0.0,0.0,-1.0,0.0,18.788030240125906,
141,20.2028,0.50231,0.0360931,0.2966,3.01328,7.01309,0.1446060687303543,1.0,0.0,2,19.82513052880696,0.0,0.0,-1.0,0.0,18.82513052880696,
142,20.6168,0.88995,0.0325992,0.29656,3.12671,7.12653,0.970102846622467,0.7488818764686584,0.0,2,20.26986007588066,0.0,0.0,-1.0,0.0,19.26986007588066,
143,20.9997,0.864681,0.0282592,0.296875,3.24249,7.24231,-0.1919047087430954,0.5284719467163086,0.0,2,20.694637692255682,0.0,0.0,-1.0,0.0,19.694637692255682,
144,21.6306,0.566116,0.0263788,0.296946,3.36099,7.36081,0.13500411808490753,0.9937047958374023,0.0,2,21.337813156078496,0.0,0.0,-1.0,0.0,20.337813156078496,
145,22.2657,0.871672,0.0230787,0.297068,3.48322,7.48303,1.0,1.0,0.0,2,22.002861715637863,0.0,0.0,-1.0,0.0,21.002861715637863,
146,21.2345,0.900647,0.0184862,0.297526,3.60468,7.60449,0.4557182192802429,0.43021711707115173,1.0,2,21.034610340540063,0.0,0.0,-1.0,0.0,20.034610340540063,
147,20.9223,0.750876,0.0148723,0.297984,3.73273,7.73254,0.2058723121881485,1.0,0.0,2,20.76441056414828,0.0,0.0,-1.0,0.0,19.76441056414828,
148,21.3033,1.04622,0.0103885,0.298553,3.86136,7.86118,0.5829360485076904,1.0,0.0,2,21.19149779863026,0.0,0.0,-1.0,0.0,20.19149779863026,
149,22.1007,1.00649,0.00345212,0.29953,3.99411,7.99393,-1.0,1.0,0.0,2,22.062421253171085,0.0,0.0,-1.0,0.0,21.062421253171085,
150,22.9083,0.520431,0.0010746,0.300212,4.13193,8.13174,0.0818990021944046,1.0,0.0,2,22.895978145926843,0.0,0.0,-1.0,0.0,21.895978145926843,
151,23.617,0.802609,-0.00200569,0.300832,4.27435,8.27417,0.47112393379211426,1.0,0.0,2,23.593268322386578,0.0,0.0,-1.0,0.0,22.593268322386578,
152,24.3521,0.80381,-0.00675357,0.30187,4.42099,8.42081,-0.37993860244750977,1.0,0.0,2,24.269313462961367,0.0,0.0,-1.0,0.0,23.269313462961367,
153,24.7497,0.102986,-0.00743643,0.3025,4.57135,8.57117,-0.8405083417892456,0.47966277599334717,0.0,2,24.65699181025155,0.0,0.0,-1.0,0.0,23.65699181025155,
154,25.2758,-0.637891,-0.00403644,0.302348,4.72433,8.72415,-1.0,0.8997101783752441,0.0,2,25.224582106343448,0.0,0.0,-1.0,0.0,24.224582106343448,
155,25.274,-1.16896,0.00257355,0.301371,4.87894,8.87875,0.4680090844631195,0.0,0.0,2,25.24139438772797,0.0,0.0,-1.0,0.0,24.24139438772797,
156,25.7138,-0.589033,0.00600356,0.300323,5.03448,9.0343,0.30847078561782837,0.7085609436035156,0.0,2,25.636149896690053,0.0,0.0,-1.0,0.0,24.636149896690053,
157,26.394,-0.0580461,0.00519581,0.299917,5.19376,9.19357,0.06516238301992416,1.0,0.0,2,26.325074932712177,0.0,0.0,-1.0,0.0,25.325074932712177,
158,26.5693,-0.38808,0.0060157,0.299601,5.35599,9.3558,-0.8761683106422424,0.13252079486846924,0.0,2,26.488903260952824,0.0,0.0,-1.0,0.0,25.488903260952824,
159,26.9549,-0.34983,0.00864031,0.298899,5.51947,9.51929,0.5884541869163513,0.5795669555664062,0.0,2,26.837445950715964,0.0,0.0,-1.0,0.0,25.837445950715964,
160,27.4463,0.393727,0.00657728,0.298716,5.68583,9.68565,0.3937252461910248,0.7633727788925171,0.0,2,27.355445981027536,0.0,0.0,-1.0,0.0,26.355445981027536,
