step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7112992405891418,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.862201988697052,1.0,0.0,1,0.0,0.0,0.0,-0.15090274810791016,-0.0,-1.0,0.0,-1.045270824432373,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8937567472457886,0.0,1,0.0,0.0,0.0,-0.137798011302948,-0.0,-1.0,0.0,-1.0413394033908845,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.008711576461791992,1.0,0.42119550704956055,1,0.0,0.0,0.0,-1.008711576461792,-0.0,-1.0,0.0,-1.3026134729385377,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.41766583919525146,1,0.0,0.0,0.0,-1.008711576461792,-0.0,-1.0,0.0,-1.3026134729385377,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.430711030960083,1.0,0.0,1,0.0,0.0,0.0,-0.569288969039917,-0.0,-1.0,0.0,-1.170786690711975,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.42948347330093384,1,0.0,0.0,0.0,-0.569288969039917,-0.0,-1.0,0.0,-1.170786690711975,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.39037132263183594,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4218088686466217,1.0,0.0,1,0.0,0.0,0.0,-0.5781911313533783,-0.0,-1.0,0.0,-1.1734573394060135,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7045559287071228,1.0,0.0,1,0.0,0.0,0.0,-0.2827470600605011,-0.0,-1.0,0.0,-1.0848241180181504,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4881044924259186,1.0,1.0,1,0.0,0.0,0.0,-0.21645143628120422,-0.0,-1.0,0.0,-1.0649354308843613,
