step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1310032606124878,1.0,0.590938925743103,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38243138790130615,1.0,0.48581886291503906,1,-0.009092603003111566,0.0,-0.25142812728881836,-0.0,-1.0,0.0,-1.084521041189757,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06794971227645874,1.0,0.0,1,-0.009092603003111566,0.0,-0.3144816756248474,-0.0,-1.0,0.0,-1.1034371056905659,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34292006492614746,1.0,0.0,1,-0.009092603003111566,0.0,-0.2749703526496887,-0.0,-1.0,0.0,-1.0915837087980182,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.025807619094848633,1.0,0.46835583448410034,1,-0.009092603003111566,0.0,-0.3687276840209961,-0.0,-1.0,0.0,-1.1197109082094103,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1393393874168396,1.0,0.0,1,-0.009092603003111566,0.0,-0.16514700651168823,-0.0,-1.0,0.0,-1.058636704956618,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.8606606125831604,-0.0,-1.0,0.0,-1.2672907867780596,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4017307162284851,1.0,0.0,1,-0.009092603003111566,0.0,-0.5982692837715149,-0.0,-1.0,0.0,-1.1885733881345661,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7759523391723633,1.0,0.0,1,-0.009092603003111566,0.0,-0.3742216229438782,-0.0,-1.0,0.0,-1.121359089886275,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34995734691619873,1.0,0.44327670335769653,1,-0.009092603003111566,0.0,-1.125909686088562,-0.0,-1.0,0.0,-1.3468655088296801,
