step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7257097363471985,1.0,0.0,1,0.0,0.0,0.0,-0.02499985694885254,-1.0,0.0,-1.0074999570846557,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.972294270992279,1.0,0.0,1,0.0,0.0,0.0,-0.24658453464508057,-1.0,0.0,-1.0739753603935243,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6989047527313232,1.0,0.0,1,0.0,0.0,0.0,-0.2733895182609558,-1.0,0.0,-1.0820168554782867,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23086416721343994,1.0,0.0,1,0.0,0.0,0.0,-0.4680405855178833,-1.0,0.0,-1.140412175655365,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9203491806983948,0.6336677074432373,0.0,1,0.0,0.0,0.0,-0.6894850134849548,-1.0,0.0,-1.2068455040454864,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.07965081930160522,-1.0,0.0,-1.0238952457904815,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4063889980316162,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5938780307769775,0.05802619457244873,0.0,1,0.0,0.0,0.0,-0.40612196922302246,-1.0,0.0,-1.1218365907669068,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.40612196922302246,-1.0,0.0,-1.1218365907669068,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.08124133944511414,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09909814596176147,0.7934326529502869,0.0,1,0.0,0.0,0.0,-1.0990981459617615,-1.0,0.0,-1.3297294437885285,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.684980571269989,1.0,0.0,1,0.0,0.0,0.0,-0.7840787172317505,-1.0,0.0,-1.235223615169525,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1627320647239685,0.6441760063171387,0.0,1,0.0,0.0,0.0,-0.8477126359939575,-1.0,0.0,-1.2543137907981872,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34589678049087524,1.0,0.0,1,0.0,0.0,0.0,-0.5086288452148438,-1.0,0.0,-1.1525886535644532,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2739478647708893,1.0,0.0,1,0.0,0.0,0.0,-0.07194891571998596,-1.0,0.0,-1.0215846747159958,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7260521352291107,-1.0,0.0,-1.2178156405687333,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0819304883480072,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.1404268443584442,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04364049434661865,1.0,0.03822025656700134,1,0.0,0.0,0.0,-1.0436404943466187,-1.0,0.0,-1.3130921483039857,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4137909412384033,0.0,1,0.0,0.0,0.0,-1.0436404943466187,-1.0,0.0,-1.3130921483039857,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.12408635020256042,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.0585592,-0.0277062,6.41982e-05,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.058557320181711364,0.0,0.0,-0.0,-1.0,0.0,-0.9414426798182887,
50,-0.110426,-0.000789508,9.51926e-05,0.333334,6351.65,-0.000488281,0.0,-0.4412387013435364,1.0,0.0,1,-0.1104207436306643,0.0,0.0,-0.5587612986564636,-1.0,0.0,-1.2780491332276034,
51,0.0540347,-0.0235505,0.000164811,0.333334,6351.65,-0.000488281,0.0,-0.9064946174621582,1.0,0.0,1,0.05403024650968606,0.0,0.0,-0.4652559161186218,-1.0,0.0,-1.0855465283259005,
52,0.664612,-0.0202632,0.000322167,0.333334,6351.65,0.00146484,0.0,0.0036620795726776123,1.0,0.0,1,0.6645049074841869,0.0,0.0,-0.9101566970348358,-1.0,0.0,-0.6085421016262638,
53,1.09034,-0.014338,0.000408475,0.333284,6351.66,0.00683594,0.0,0.17443037033081055,1.0,0.2384333610534668,1,1.0901172207278342,0.0,0.0,-0.17076829075813293,-1.0,0.0,0.0388867335003944,
54,1.80474,0.0264748,0.000495259,0.333284,6351.67,0.0146484,0.0,0.2768198251724243,1.0,0.0,1,1.8042928718197977,0.0,0.0,-0.10238945484161377,-1.0,0.0,0.7735760353673136,
55,2.78275,-0.0573595,0.000615422,0.333273,6351.68,0.027832,0.0,-0.20234501361846924,1.0,0.0,1,2.7818931902935544,0.0,0.0,-0.47916483879089355,-1.0,0.0,1.6381437386562863,
56,3.71689,-0.228148,0.00144273,0.333141,6351.7,0.0458984,0.0,-0.540923535823822,1.0,0.0,1,3.7142048982787315,0.0,0.0,-0.3385785222053528,-1.0,0.0,2.6126313416171256,
57,4.63973,-0.198828,0.00244171,0.332938,6351.72,0.0693359,0.0,0.05356067419052124,1.0,0.0,1,4.634051737152376,0.0,0.0,-0.5944842100143433,-1.0,0.0,3.455706474148073,
58,5.54556,0.0314611,0.00254375,0.332846,6351.75,0.0981445,0.0,0.17434000968933105,1.0,0.0,1,5.538488806763318,0.0,0.0,-0.12077933549880981,-1.0,0.0,4.502255006113675,
59,6.42281,0.320254,0.00136167,0.333019,6351.78,0.131348,0.0,0.38721591234207153,1.0,0.0,1,6.418431173094763,0.0,0.0,-0.21287590265274048,-1.0,0.0,5.354568402298941,
60,7.24453,0.126122,0.000358884,0.333274,6351.82,0.17334,0.0,-0.691230058670044,1.0,0.0,1,7.243229560536157,0.0,0.0,-1.0784459710121155,-1.0,0.0,5.919695769232523,
61,8.04925,0.269676,-0.000532802,0.333416,6351.87,0.216309,0.0,0.35980743169784546,1.0,0.0,1,8.047104529349854,0.0,0.0,-1.0510374903678894,-1.0,0.0,6.731793282239487,
62,8.91106,0.167089,-0.00165814,0.33368,6351.92,0.263672,0.0,-0.3955785930156708,0.919243574142456,0.0,1,8.903659860713928,0.0,0.0,-0.7553860247135162,-1.0,0.0,7.677044053299873,
63,9.78385,0.0502882,-0.00165957,0.333782,6351.97,0.315918,0.0,0.014538466930389404,1.0,0.0,1,9.77571803855174,0.0,0.0,-0.4101170599460602,-1.0,0.0,8.652682920567923,
64,10.5754,-0.294129,-0.00074261,0.333701,6352.02,0.373047,0.0,-1.0,1.0,0.0,1,10.571470385458175,0.0,0.0,-1.0145384669303894,-1.0,0.0,9.267108845379058,
65,11.3224,-0.777991,0.00261194,0.333182,6352.08,0.433594,0.0,-1.0,1.0,0.0,1,11.307574680095348,0.0,0.0,-0.0,-1.0,0.0,10.307574680095348,
66,12.1431,-0.777698,0.00669367,0.332368,6352.15,0.499023,0.0,-0.03588128089904785,1.0,0.0,1,12.102187315292563,0.0,0.0,-0.9641187191009521,-1.0,0.0,10.812951699562277,
67,12.992,-0.345358,0.00808984,0.331758,6352.22,0.569336,0.0,0.01904052495956421,1.0,0.0,1,12.939023840846854,0.0,0.0,-0.05492180585861206,-1.0,0.0,11.92254729908927,
68,13.7911,-0.384523,0.00899202,0.331372,6352.3,0.644043,0.0,-0.21808204054832458,1.0,0.0,1,13.728538366312817,0.0,0.0,-0.2371225655078888,-1.0,0.0,12.657401596660451,
69,14.556,-0.760573,0.0121854,0.33071,6352.37,0.722656,0.0,-1.0,1.0,0.0,1,14.466236200524088,0.0,0.0,-0.7819179594516754,-1.0,0.0,13.231660812688586,
70,15.2213,-1.31384,0.018245,0.32953,6352.46,0.805664,0.0,-1.0,1.0,0.0,1,15.079918031284794,0.0,0.0,-0.0,-1.0,0.0,14.079918031284794,
71,15.8588,-1.80728,0.0269421,0.32773,6352.54,0.89209,0.0,-1.0,1.0,0.0,1,15.63943573776669,0.0,0.0,-0.0,-1.0,0.0,14.63943573776669,
72,16.7819,-1.76214,0.0371731,0.325299,6352.64,0.991699,0.0,0.5043680667877197,1.0,0.0,1,16.458460598393245,0.0,0.0,-1.5043680667877197,-1.0,0.0,15.00715017835693,
73,17.6933,-1.29733,0.0428761,0.323254,6352.74,1.08691,0.0,1.0,1.0,0.0,1,17.29784552153157,0.0,0.0,-0.4956319332122803,-1.0,0.0,16.149155941567887,
74,17.9851,-0.620704,0.0454868,0.321657,6352.84,1.18652,0.0,-0.1068621277809143,0.26418209075927734,0.0,1,17.557595898325275,0.0,0.0,-1.1068621277809143,-1.0,0.0,16.225537259991,
75,18.4979,-0.781477,0.0482495,0.320274,6352.94,1.2876,0.0,-0.7741783857345581,0.7144776582717896,0.0,1,18.03028840512894,0.0,0.0,-0.6673162579536438,-1.0,0.0,16.830093527742847,
76,19.2712,-0.692399,0.0520447,0.318656,6353.04,1.39209,0.0,0.3645632266998291,1.0,0.0,1,18.74385086295314,0.0,0.0,-1.1387416124343872,-1.0,0.0,17.402228379222823,
77,20.0693,-0.831861,0.055033,0.317039,6353.15,1.50146,0.0,-1.0,1.0,0.0,1,19.486958234571194,0.0,0.0,-1.364563226699829,-1.0,0.0,18.077589266561244,
78,20.2415,-0.763898,0.0590857,0.315157,6353.26,1.61328,0.0,0.9857943654060364,0.9145183563232422,0.0,2,19.608533810258994,0.0,0.0,-1.9857943654060364,-1.0,0.0,18.012795500637182,
79,20.231,-0.073436,0.0597618,0.313672,6353.38,1.7251,0.0,1.0,1.0,0.0,2,19.59072280443343,0.0,0.0,-0.014205634593963623,-1.0,0.0,18.58646111405524,
80,20.1734,0.739926,0.0565999,0.312919,6353.49,1.8374,0.0,1.0,1.0,0.0,2,19.570493951848096,0.0,0.0,-0.0,-1.0,0.0,18.570493951848096,
81,20.5822,1.43558,0.0492933,0.31296,6353.6,1.95068,0.0,0.8683843612670898,1.0,0.0,2,20.050122575592038,0.0,0.0,-0.13161563873291016,-1.0,0.0,19.010637883972166,
82,21.1225,1.72203,0.0397638,0.313642,6353.72,2.06689,0.0,-0.08695097267627716,1.0,0.0,2,20.6859584043077,0.0,0.0,-0.955335333943367,-1.0,0.0,19.39935780412469,
83,21.7008,1.99649,0.0309642,0.314618,6353.84,2.18604,0.0,1.0,1.0,0.0,2,21.354477395770648,0.0,0.0,-1.0869509726762772,-1.0,0.0,20.028392103967764,
84,22.3692,2.01924,0.0208896,0.316002,6353.96,2.30908,0.0,-0.26410943269729614,1.0,0.0,2,22.13069466537445,0.0,0.0,-1.2641094326972961,-1.0,0.0,20.75146183556526,
85,23.1489,1.44283,0.0144418,0.317233,6354.09,2.43555,0.0,-1.0,1.0,0.0,2,22.979335928419346,0.0,0.0,-0.7358905673027039,-1.0,0.0,21.758568758228535,
86,23.8544,0.694567,0.0119918,0.317904,6354.22,2.56641,0.0,-0.7205019593238831,1.0,0.0,2,23.709659681236744,0.0,0.0,-0.27949804067611694,-1.0,0.0,22.62581026903391,
87,24.4795,-0.0486307,0.0129555,0.317894,6354.35,2.70117,0.0,-1.0,1.0,0.0,2,24.318878002896692,0.0,0.0,-0.27949804067611694,-1.0,0.0,23.235028590693858,
88,25.034,-0.722735,0.0169781,0.317162,6354.49,2.83887,0.0,-1.0,1.0,0.0,2,24.817887319755414,0.0,0.0,-0.0,-1.0,0.0,23.817887319755414,
89,25.4265,-1.34852,0.0237344,0.315707,6354.63,2.979,0.0,-1.0,1.0,0.0,2,25.117625654012997,0.0,0.0,-0.0,-1.0,0.0,24.117625654012997,
90,25.758,-1.90713,0.033026,0.31352,6354.77,3.12109,0.0,-1.0,1.0,0.0,2,25.31868939971457,0.0,0.0,-0.0,-1.0,0.0,24.31868939971457,
91,26.2419,-2.26272,0.0448058,0.310611,6354.92,3.26465,0.0,-0.3922886252403259,1.0,0.0,2,25.627865340208878,0.0,0.0,-0.6077113747596741,-1.0,0.0,24.445551927780976,
92,26.9347,-1.87504,0.0546454,0.307468,6355.06,3.41211,0.0,0.5580050945281982,1.0,0.0,2,26.158932366083853,0.0,0.0,-0.9502937197685242,-1.0,0.0,24.873844250153297,
93,27.6408,-1.13912,0.0593312,0.30465,6355.21,3.56299,0.0,0.043424397706985474,1.0,0.0,2,26.772663898614308,0.0,0.0,-0.5145806968212128,-1.0,0.0,25.618289689567945,
94,28.3156,-0.892106,0.0616053,0.30225,6355.37,3.71826,0.0,-0.7488695979118347,1.0,0.0,2,27.390241198668818,0.0,0.0,-0.7922939956188202,-1.0,0.0,26.152552999983172,
95,28.9936,-0.654545,0.0648611,0.299798,6355.53,3.87695,0.0,0.46028614044189453,1.0,0.0,2,27.993014639848735,0.0,0.0,-1.2091557383537292,-1.0,0.0,26.630267918342614,
96,29.6411,-0.000984144,0.0643292,0.297689,0.0323792,4.03223,0.0,1.0,1.0,0.0,2,28.627053368119817,0.0,0.0,-0.5397138595581055,-1.0,0.0,27.465139210252385,
97,30.2665,0.727888,0.0595816,0.296193,0.215454,4.2153,0.0,0.725379228591919,1.0,0.0,2,29.311663488155354,0.0,0.0,-0.27462077140808105,-1.0,0.0,28.229277256732928,
98,30.7168,1.25136,0.0524245,0.295573,0.385101,4.38495,0.0,-0.9295110702514648,1.0,0.0,2,29.869812056726037,0.0,0.0,-1.6548902988433838,-1.0,0.0,28.37334496707302,
99,30.9149,0.972287,0.0470737,0.295237,0.556641,4.55649,0.0,-1.0,0.13147568702697754,0.0,2,30.153282987074153,0.0,0.0,-0.07048892974853516,-1.0,0.0,29.132136308149594,
100,31.4512,0.253911,0.0467333,0.294423,0.729767,4.72961,0.0,-0.4468168020248413,1.0,0.0,2,30.682219814407187,0.0,0.0,-0.5531831979751587,-1.0,0.0,29.51626485501464,
101,31.9425,-0.499231,0.050536,0.292857,0.905853,4.9057,0.0,-1.0,1.0,0.0,2,31.094940323979664,0.0,0.0,-0.5531831979751587,-1.0,0.0,29.928985364587117,
102,32.4088,-1.1547,0.0577598,0.290456,1.0842,5.08405,0.0,-1.0,1.0,0.0,2,31.419311433868778,0.0,0.0,-0.0,-1.0,0.0,30.419311433868778,
103,32.8045,-1.70579,0.0680264,0.287221,1.26468,5.26453,0.0,0.41849595308303833,1.0,0.0,2,31.613700708462137,0.0,0.0,-1.4184959530830383,-1.0,0.0,30.188151922537227,
104,33.4164,-1.71611,0.0788404,0.283325,1.44739,5.44724,0.0,1.0,1.0,0.0,2,31.99668187556704,0.0,0.0,-0.5815040469169617,-1.0,0.0,30.822230661491954,
105,34.085,-1.101,0.0849041,0.27946,1.63388,5.63373,0.0,1.0,1.0,0.0,2,32.51697913127956,0.0,0.0,-0.0,-1.0,0.0,31.516979131279562,
106,34.3699,-0.296071,0.0856685,0.276143,1.82324,5.82309,0.0,1.0,0.391818642616272,0.0,2,32.77344641857628,0.0,0.0,-0.0,-1.0,0.0,31.773446418576277,
107,34.8926,0.178028,0.0830431,0.273468,2.01486,6.01471,0.0,-0.5014728903770447,1.0,0.0,2,33.32522648717667,0.0,0.0,-1.5014728903770447,-1.0,0.0,31.874784620063558,
108,35.5471,0.5414,0.079734,0.271098,2.21027,6.21011,0.0,1.0,1.0,0.0,2,34.01850920093179,0.0,0.0,-1.5014728903770447,-1.0,0.0,32.568067333818675,
109,36.0413,0.667617,0.0749285,0.269185,2.409,6.40884,0.0,-1.0,0.6745055913925171,0.0,2,34.59117717710957,0.0,0.0,-2.0,-1.0,0.0,32.99117717710957,
110,36.6332,0.831047,0.0713409,0.267354,2.61072,6.61057,0.0,1.0,1.0,0.0,2,35.23440217786501,0.0,0.0,-2.0,-1.0,0.0,33.634402177865006,
111,37.285,0.806903,0.0660448,0.265828,2.81601,6.81586,0.0,-0.4882568120956421,1.0,0.0,2,35.97336725726004,0.0,0.0,-1.488256812095642,-1.0,0.0,34.52689021363135,
112,37.9462,0.904985,0.0620798,0.264313,3.02502,7.02487,0.0,0.6961326599121094,1.0,0.0,2,36.696013171834394,0.0,0.0,-1.1843894720077515,-1.0,0.0,35.34069633023207,
113,38.5158,1.34647,0.0547411,0.263275,3.23758,7.23743,0.0,0.9680363535881042,1.0,0.0,2,37.40443420780575,0.0,0.0,-0.2719036936759949,-1.0,0.0,36.32286309970295,
114,38.9385,1.79321,0.0442981,0.262939,3.45309,7.45294,0.0,1.0,1.0,0.0,2,38.03813257261604,0.0,0.0,-0.03196364641189575,-1.0,0.0,37.02854347869248,
115,39.2811,2.18148,0.0314466,0.263407,3.67075,7.67059,0.0,1.0,1.0,0.0,2,38.64415255312687,0.0,0.0,-0.0,-1.0,0.0,37.64415255312687,
116,39.6379,2.46404,0.0164339,0.264679,3.89029,7.89014,0.0,-0.8890930414199829,1.0,0.0,2,39.306859573791606,0.0,0.0,-1.889093041419983,-1.0,0.0,37.74013166136561,
117,40.1499,2.62902,-0.000158839,0.266713,4.11209,8.11194,0.0,0.7314501404762268,1.0,0.0,2,40.14671080854283,0.0,0.0,-1.6205431818962097,-1.0,0.0,38.660547853973966,
118,40.4451,2.46098,-0.0164126,0.269399,4.33627,8.33612,0.0,-0.5494049191474915,1.0,0.0,3,40.107762981165,0.0,0.0,-1.2808550596237183,-1.0,0.0,38.723506463277886,
119,40.5066,1.72945,-0.0267437,0.272146,4.56088,8.56073,0.0,-0.4753707945346832,1.0,0.0,3,39.95053157219125,0.0,0.0,-0.07403412461280823,-1.0,0.0,38.92832133480741,
120,40.5141,1.45497,-0.0329956,0.274618,4.78549,8.78534,0.0,1.0,1.0,0.0,3,39.82377571109724,0.0,0.0,-1.4753707945346832,-1.0,0.0,38.381164472736835,
121,40.993,1.16556,-0.0398136,0.277273,5.01135,9.0112,0.0,-0.8227102160453796,1.0,0.0,3,40.14469094071095,0.0,0.0,-1.8227102160453796,-1.0,0.0,38.59787787589734,
122,41.5313,0.413698,-0.0414118,0.279531,5.24039,9.24023,0.0,-0.7893030643463135,1.0,0.0,3,40.635996129413876,0.0,0.0,-0.03340715169906616,-1.0,0.0,39.62597398390415,
123,42.0292,0.0360276,-0.0393831,0.281189,5.47244,9.47229,0.0,0.11753910779953003,1.0,0.0,3,41.1692038016544,0.0,0.0,-0.9068421721458435,-1.0,0.0,39.89715115001064,
124,42.5485,-0.284498,-0.0376612,0.282644,5.70729,9.70714,0.0,-0.8479408025741577,1.0,0.0,3,41.71730449869116,0.0,0.0,-0.9654799103736877,-1.0,0.0,40.42766052557906,
125,43.0596,-0.364299,-0.0342046,0.283691,5.94517,9.94502,0.0,1.0,1.0,0.0,3,42.29813895636588,0.0,0.0,-1.8479408025741577,-1.0,0.0,40.74375671559363,
126,43.5769,-0.509462,-0.0320775,0.284698,6.18593,10.1858,0.0,-1.0,1.0,0.0,3,42.85568319757822,0.0,0.0,-2.0,-1.0,0.0,41.25568319757822,
127,44.0219,-0.995869,-0.0264752,0.285207,6.42946,10.4293,0.0,-0.7497605681419373,1.0,0.0,3,43.42379640112125,0.0,0.0,-0.25023943185806274,-1.0,0.0,42.348724571563835,
128,44.4432,-1.33902,-0.017926,0.285004,6.67537,10.6752,0.0,0.20763695240020752,1.0,0.0,3,44.03773640162593,0.0,0.0,-0.9573975205421448,-1.0,0.0,42.750517145463284,
129,44.9144,-1.60119,-0.008175,0.28421,6.92381,10.9237,0.0,-0.47701337933540344,1.0,0.0,3,44.729313614518965,0.0,0.0,-0.684650331735611,-1.0,0.0,43.52391851499828,
130,45.4441,-1.42431,0.0017764,0.282878,7.17485,11.1747,0.0,-0.13764804601669312,1.0,0.0,3,45.4036648699954,0.0,0.0,-0.3393653333187103,-1.0,0.0,44.30185526999979,
131,46.0136,-0.723746,0.00615906,0.281718,7.42912,11.429,0.0,1.0,1.0,0.0,3,45.871027896612674,0.0,0.0,-1.1376480460166931,-1.0,0.0,44.529733482807664,
132,46.5221,-0.410264,0.00639088,0.281047,7.68626,11.6861,0.0,-0.5224417448043823,1.0,0.0,3,46.372492376819096,0.0,0.0,-1.5224417448043823,-1.0,0.0,44.91575985337778,
133,47.0007,-0.827396,0.0100069,0.280121,7.94621,11.9461,0.0,-1.0,1.0,0.0,3,46.76318501287408,0.0,0.0,-0.4775582551956177,-1.0,0.0,45.6199175363154,
134,47.404,-1.29249,0.0178165,0.278544,8.20845,12.2083,0.0,-1.0,1.0,0.0,3,46.97421218588722,0.0,0.0,-0.0,-1.0,0.0,45.97421218588722,
135,47.754,-1.6858,0.0289134,0.276143,8.47264,12.4725,0.0,-1.0,1.0,0.0,3,47.04377151717798,0.0,0.0,-0.0,-1.0,0.0,46.04377151717798,
136,48.018,-1.98948,0.0425166,0.272878,8.73829,12.7381,0.0,0.27266034483909607,1.0,0.0,3,46.95413285830443,0.0,0.0,-1.272660344839096,-1.0,0.0,45.572334754852704,
137,48.4375,-1.94167,0.0569951,0.268799,9.00529,13.0051,0.0,-0.19372251629829407,1.0,0.0,3,46.97924523562419,0.0,0.0,-0.46638286113739014,-1.0,0.0,45.83933037728298,
138,48.9424,-1.99149,0.0702126,0.264201,9.27476,13.2746,0.0,-1.0,1.0,0.0,3,47.10503600227161,0.0,0.0,-0.8062774837017059,-1.0,0.0,45.863152757161096,
139,49.3367,-2.21078,0.0854726,0.258748,9.54622,13.5461,0.0,-1.0,1.0,0.0,3,47.050691754058654,0.0,0.0,-0.0,-1.0,0.0,46.050691754058654,
140,49.6261,-2.38411,0.102659,0.25237,9.81883,13.8187,0.0,-1.0,1.0,0.0,3,46.8220170552971,0.0,0.0,-0.0,-1.0,0.0,45.8220170552971,
