step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8181558847427368,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5272294282913208,0.10401713848114014,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2123863399028778,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.09177958965301514,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.23032569885253906,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21164825558662415,0.7743948101997375,0.9997140169143677,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19257256388664246,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.041627176105976105,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.38901519775390625,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.1625089943408966,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.16028976440429688,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6373470425605774,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0603681,-0.00394585,8.88506e-06,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.060367831810521855,0.0,0.0,-1.0,0.0,-0.9396321681894781,
50,-0.113924,-0.00140946,1.25567e-06,0.333334,6351.65,-0.000488281,0.01765500009059906,1.0,0.0,1,-0.11392392847443564,0.0,0.0,-1.0,0.0,-1.1139239284744356,
51,0.0576465,0.0101382,-3.98954e-06,0.333334,6351.65,-0.000488281,1.0,0.6763545274734497,0.0,1,0.05764638500803243,0.0,0.0,-1.0,0.0,-0.9423536149919676,
52,0.0233503,0.0559198,0.000114266,0.333395,6351.65,-0.000488281,-1.0,0.0,0.0,1,0.023348965774873852,0.0,0.0,-1.0,0.0,-0.9766510342251261,
53,0.744971,-0.0182387,0.000119988,0.333395,6351.65,0.00146484,-0.7913681864738464,0.839841365814209,0.0,1,0.7449263008472148,0.0,0.0,-1.0,0.0,-0.2550736991527852,
54,0.78698,-0.0079703,0.000187699,0.333395,6351.66,0.00585938,-0.029402650892734528,0.0,0.0,1,0.7869061284579112,0.0,0.0,-1.0,0.0,-0.2130938715420888,
55,1.4375,-0.0515043,0.000375573,0.333395,6351.66,0.0117188,-1.0,1.0,0.0,1,1.4372299555292598,0.0,0.0,-1.0,0.0,0.4372299555292598,
56,1.803,-0.113026,0.000846688,0.333294,6351.67,0.0214844,-0.38326382637023926,0.20948836207389832,0.0,1,1.8022360645914033,0.0,0.0,-1.0,0.0,0.8022360645914033,
57,2.61751,-0.0586364,0.00108415,0.333192,6351.69,0.0336914,0.30592992901802063,1.0,0.0,1,2.616089575258804,0.0,0.0,-1.0,0.0,1.6160895752588038,
58,3.54744,-0.0701193,0.00133068,0.3331,6351.7,0.0512695,-0.1444961428642273,0.9670588970184326,0.0,1,3.5450766062249843,0.0,0.0,-1.0,0.0,2.5450766062249843,
59,2.47816,-0.0284566,0.00147421,0.33305,6351.72,0.0683594,0.03693004325032234,0.2098577916622162,0.8708339929580688,1,2.476330643648812,0.0,0.0,-1.0,0.0,1.476330643648812,
60,2.30155,0.111068,0.00114471,0.333121,6351.73,0.0825195,0.3367609977722168,0.0,0.0,1,2.300231188706944,0.0,0.0,-1.0,0.0,1.300231188706944,
61,2.28539,0.226177,0.00032932,0.333273,6351.75,0.0952148,1.0,0.0,0.0,1,2.285013563762231,0.0,0.0,-1.0,0.0,1.2850135637622309,
62,2.93146,0.31055,-0.000991519,0.333548,6351.76,0.109375,0.8203802108764648,1.0,0.0,1,2.930005260120659,0.0,0.0,-1.0,0.0,1.9300052601206592,
63,3.88134,0.308,-0.00247019,0.333853,6351.78,0.128906,-0.06666981428861618,1.0,0.0,1,3.8765343395987237,0.0,0.0,-1.0,0.0,2.8765343395987237,
64,4.83525,0.191642,-0.00322073,0.334108,6351.8,0.152832,-1.0,1.0,0.0,1,4.827438417847067,0.0,0.0,-1.0,0.0,3.827438417847067,
65,5.56962,0.258735,-0.00403088,0.334321,6351.83,0.182129,0.3186246156692505,0.5780742764472961,0.0,1,5.558349547951378,0.0,0.0,-1.0,0.0,4.558349547951378,
66,6.27863,0.291863,-0.00512093,0.334627,6351.87,0.214844,0.3053605258464813,0.8286087512969971,0.0,1,6.262471532922252,0.0,0.0,-1.0,0.0,5.262471532922252,
67,6.37123,0.0677914,-0.00576227,0.33485,6351.9,0.25,-1.0,0.0,0.0,1,6.352767953748135,0.0,0.0,-1.0,0.0,5.352767953748135,
68,6.98602,0.179833,-0.00634831,0.334983,6351.94,0.286621,1.0,1.0,0.0,1,6.963704667168123,0.0,0.0,-1.0,0.0,5.963704667168123,
69,7.82975,0.298881,-0.00819176,0.335267,6351.98,0.328125,0.32601773738861084,1.0,0.0,1,7.7974179362903,0.0,0.0,-1.0,0.0,6.7974179362903,
70,7.22798,0.245521,-0.00943249,0.335573,6352.02,0.370605,-0.2108023464679718,0.0,0.4086848497390747,1,7.193570039899429,0.0,0.0,-1.0,0.0,6.193570039899429,
71,6.8541,0.265101,-0.0103318,0.335827,6352.06,0.40918,1.0,0.0,0.0,1,6.818327213805898,0.0,0.0,-1.0,0.0,5.818327213805898,
72,6.90332,0.641371,-0.0128872,0.336387,6352.1,0.451172,1.0,0.05196291208267212,0.0,1,6.858265755009244,0.0,0.0,-1.0,0.0,5.858265755009244,
73,7.62919,0.559771,-0.0153162,0.337068,6352.14,0.491211,0.24212202429771423,0.9380279183387756,0.0,1,7.5698723512965795,0.0,0.0,-1.0,0.0,6.5698723512965795,
74,7.77111,0.159351,-0.0162756,0.337516,6352.19,0.534668,-0.8189741373062134,0.0,0.0,1,7.706843811013451,0.0,0.0,-1.0,0.0,6.706843811013451,
75,7.10539,0.0408966,-0.0163977,0.337689,6352.23,0.576172,-0.9150267243385315,0.8697461485862732,0.8519934415817261,1,7.046181340408265,0.0,0.0,-1.0,0.0,6.046181340408265,
76,6.9691,-0.0391846,-0.0162994,0.33779,6352.27,0.614746,1.0,0.2841647267341614,0.0,1,6.9113807190983225,0.0,0.0,-1.0,0.0,5.9113807190983225,
77,6.94803,0.279608,-0.0171787,0.338014,6352.31,0.653809,1.0,0.0,0.0,1,6.887328690286834,0.0,0.0,-1.0,0.0,5.887328690286834,
78,7.03174,0.126447,-0.0181219,0.33837,6352.34,0.692871,-0.8305546641349792,0.0,0.0,1,6.966874651147127,0.0,0.0,-1.0,0.0,5.966874651147127,
79,7.61399,0.0402829,-0.0182726,0.338574,6352.38,0.733398,0.03175051137804985,0.6230279207229614,0.0,1,7.543159099938069,0.0,0.0,-1.0,0.0,6.543159099938069,
80,8.0881,-0.256994,-0.0176789,0.338614,6352.43,0.777344,-1.0,0.525723397731781,0.0,1,8.01534545993669,0.0,0.0,-1.0,0.0,7.01534545993669,
81,8.73606,-0.665944,-0.0151865,0.338319,6352.48,0.82373,-1.0,0.8450819849967957,0.0,1,8.668720083736817,0.0,0.0,-1.0,0.0,7.668720083736817,
82,7.50992,-0.608989,-0.0124242,0.337811,6352.52,0.869141,1.0,0.0,1.0,1,7.462689215204985,0.0,0.0,-1.0,0.0,6.462689215204985,
83,6.27066,-0.379345,-0.0108277,0.337424,6352.56,0.907227,-1.0,0.43631255626678467,0.620987057685852,1,6.236344671065624,0.0,0.0,-1.0,0.0,5.236344671065624,
84,5.18593,-0.191141,-0.0099737,0.337241,6352.59,0.938477,1.0,0.3082844316959381,0.5383378863334656,1,5.159811041481628,0.0,0.0,-1.0,0.0,4.159811041481628,
85,5.44459,-0.0711215,-0.00970858,0.33716,6352.62,0.967285,0.4820665717124939,1.0,0.0,1,5.417904204348013,0.0,0.0,-1.0,0.0,4.417904204348013,
86,6.23353,0.132252,-0.0109093,0.337231,6352.65,1.0,0.6531069278717041,1.0,0.0,1,6.199158018688374,0.0,0.0,-1.0,0.0,5.199158018688374,
87,7.11988,0.0542028,-0.0122735,0.337414,6352.69,1.0376,-1.0,0.5213862657546997,0.0,1,7.0756519150108295,0.0,0.0,-1.0,0.0,6.0756519150108295,
88,7.20667,-0.139348,-0.011883,0.337455,6352.73,1.07764,-0.133025124669075,0.0,0.0,1,7.16334377247472,0.0,0.0,-1.0,0.0,6.16334377247472,
89,7.27188,-0.416969,-0.0105173,0.337282,6352.77,1.11768,-1.0,0.0,0.0,1,7.23323825251349,0.0,0.0,-1.0,0.0,6.23323825251349,
90,7.60661,-0.272927,-0.00904101,0.337008,6352.81,1.15869,1.0,0.45560401678085327,0.0,1,7.571913870399802,0.0,0.0,-1.0,0.0,6.571913870399802,
91,8.36448,-0.428871,-0.00748843,0.336774,6352.85,1.20313,-0.4694858193397522,1.0,0.0,1,8.332927356584747,0.0,0.0,-1.0,0.0,7.332927356584747,
92,8.43078,-0.307353,-0.00572556,0.336428,6352.9,1.25,1.0,0.0,0.0,1,8.406506474804926,0.0,0.0,-1.0,0.0,7.406506474804926,
93,9.18793,0.060735,-0.00607746,0.336377,6352.95,1.29932,1.0,1.0,0.0,1,9.15984085337774,0.0,0.0,-1.0,0.0,8.15984085337774,
94,9.26487,0.599582,-0.00835627,0.336763,6353.0,1.35107,0.9856482148170471,0.0,0.0,1,9.225837104574893,0.0,0.0,-1.0,0.0,8.225837104574893,
95,9.30177,0.482767,-0.0108802,0.337425,6353.05,1.40283,-0.40257781744003296,0.0,0.0,1,9.250617878864126,0.0,0.0,-1.0,0.0,8.250617878864126,
96,9.37201,-0.000256659,-0.0113293,0.33773,6353.11,1.45508,-1.0,0.0,0.0,1,9.318320522691778,0.0,0.0,-1.0,0.0,8.318320522691778,
97,10.1198,0.113299,-0.011624,0.337862,6353.17,1.51416,0.1325322985649109,1.0,0.0,1,10.060301374195134,0.0,0.0,-1.0,0.0,9.060301374195134,
98,10.2967,-0.080878,-0.0116579,0.338005,6353.22,1.57129,-0.07858544588088989,0.0,0.0,1,10.23598272303474,0.0,0.0,-1.0,0.0,9.23598272303474,
99,10.9715,0.163599,-0.0123197,0.338137,6353.28,1.63037,1.0,1.0,0.0,1,10.903086326055188,0.0,0.0,-1.0,0.0,9.903086326055188,
100,11.1911,0.0624882,-0.0132725,0.338422,6353.34,1.69287,-0.5765075087547302,0.0,0.0,1,11.115849549617607,0.0,0.0,-1.0,0.0,10.115849549617607,
101,11.8642,-0.347354,-0.0114724,0.338391,6353.41,1.75684,-0.3301604986190796,1.0,0.0,1,11.795365318330093,0.0,0.0,-1.0,0.0,10.795365318330093,
102,12.1052,-0.203408,-0.00984925,0.338208,6353.48,1.82373,0.0030057206749916077,0.0,0.0,1,12.045000249061552,0.0,0.0,-1.0,0.0,11.045000249061552,
103,11.914,-0.0375275,-0.00974434,0.338259,6353.54,1.89063,0.5747596025466919,1.0,0.6044022440910339,1,11.855388259677248,0.0,0.0,-1.0,0.0,10.855388259677248,
104,11.4084,-0.0184969,-0.00966566,0.338361,6353.61,1.95557,-0.7735310196876526,1.0,0.7678285837173462,1,11.352733090079093,0.0,0.0,-1.0,0.0,10.352733090079093,
105,10.8093,-0.170966,-0.00932568,0.338422,6353.67,2.0166,-0.2656089663505554,0.0,0.0,1,10.758428664291687,0.0,0.0,-1.0,0.0,9.758428664291687,
106,11.4489,-0.0740897,-0.00853365,0.338341,6353.73,2.07861,0.7304978966712952,1.0,0.0,1,11.399633270026692,0.0,0.0,-1.0,0.0,10.399633270026692,
107,12.2293,0.31275,-0.0107018,0.338585,6353.8,2.14453,0.3142595589160919,0.7616074681282043,0.0,1,12.163163192553599,0.0,0.0,-1.0,0.0,11.163163192553599,
108,13.0976,0.143901,-0.012437,0.338961,6353.87,2.21484,-0.8497392535209656,1.0,0.0,1,13.015141725509132,0.0,0.0,-1.0,0.0,12.015141725509132,
109,13.2735,0.35869,-0.0133869,0.339307,6353.94,2.28857,1.0,0.0,0.0,1,13.183467796878286,0.0,0.0,-1.0,0.0,12.183467796878286,
110,13.9025,0.822381,-0.0170891,0.34007,6354.02,2.36426,0.5133073329925537,0.8297604322433472,0.0,1,13.781685200274364,0.0,0.0,-1.0,0.0,12.781685200274364,
111,14.6757,1.16929,-0.0226232,0.341281,6354.09,2.44336,0.6261637210845947,1.0,0.0,1,14.50595309325039,0.0,0.0,-1.0,0.0,13.50595309325039,
112,15.1484,0.97244,-0.027167,0.342674,6354.18,2.52637,-0.15926069021224976,0.3183158338069916,0.0,1,14.937067255371618,0.0,0.0,-1.0,0.0,13.937067255371618,
113,15.7629,1.09019,-0.0311481,0.343966,6354.26,2.6123,0.8672282695770264,0.8060108423233032,0.0,1,15.509801504428719,0.0,0.0,-1.0,0.0,14.509801504428719,
114,16.4274,1.55016,-0.0382673,0.345716,6354.35,2.70166,1.0,1.0,0.0,1,16.101134024140418,0.0,0.0,-1.0,0.0,15.101134024140418,
115,16.0977,1.48866,-0.0453302,0.347822,6354.44,2.79199,-0.06630945950746536,1.0,1.0,1,15.716432796861618,0.0,0.0,-1.0,0.0,14.716432796861618,
116,15.8619,1.21371,-0.0498621,0.349724,6354.53,2.88037,1.0,0.5336613059043884,0.0,1,15.446895949395552,0.0,0.0,-1.0,0.0,14.446895949395552,
117,16.1636,1.6359,-0.0567805,0.351779,6354.62,2.96826,1.0,1.0,0.0,1,15.678908966404995,0.0,0.0,-1.0,0.0,14.678908966404995,
118,16.4566,1.82085,-0.0660993,0.354363,6354.71,3.05859,0.7008004784584045,0.0,0.0,1,15.877173770970563,0.0,0.0,-1.0,0.0,14.877173770970563,
119,17.217,1.39428,-0.0721871,0.356927,6354.8,3.15137,-0.12479253113269806,1.0,0.0,1,16.551277689699365,0.0,0.0,-1.0,0.0,15.551277689699365,
120,17.4746,1.47108,-0.0776002,0.359409,6354.9,3.24707,1.0,0.0,0.0,1,16.74467624884559,0.0,0.0,-1.0,0.0,15.74467624884559,
121,18.0001,1.9049,-0.086589,0.362318,6355.0,3.34473,1.0,1.0,0.0,1,17.154331014266084,0.0,0.0,-1.0,0.0,16.154331014266084,
122,18.808,1.94078,-0.0972597,0.365706,6355.1,3.44531,0.2515423595905304,0.7382868528366089,0.0,1,17.80592452297671,0.0,0.0,-1.0,0.0,16.80592452297671,
123,19.7266,1.50705,-0.104308,0.369103,6355.2,3.55127,0.035304877907037735,1.0,0.0,1,18.59242650526651,0.0,0.0,-1.0,0.0,17.59242650526651,
124,20.637,1.29767,-0.109296,0.372359,6355.31,3.66211,0.39265698194503784,1.0,0.0,1,19.388335021291734,0.0,0.0,-1.0,0.0,18.388335021291734,
125,20.7873,1.55828,-0.115633,0.375797,6355.43,3.77637,0.7276468276977539,0.0,0.0,2,19.449308982632708,0.0,0.0,-1.0,0.0,18.449308982632708,
126,20.253,1.53525,-0.123059,0.379541,6355.54,3.88818,0.4189714789390564,0.45129936933517456,0.20150011777877808,2,18.85682845099802,0.0,0.0,-1.0,0.0,17.85682845099802,
127,20.2709,0.895572,-0.127399,0.382989,6355.65,3.99902,-0.8614060282707214,1.0,0.0,2,18.818862805218316,0.0,0.0,-1.0,0.0,17.818862805218316,
128,19.9677,0.657827,-0.129597,0.385956,0.102203,4.10205,1.0,1.0,0.4390844702720642,2,18.509993792168203,0.0,0.0,-1.0,0.0,17.509993792168203,
129,18.625,0.573272,-0.13204,0.388845,0.20813,4.20798,-0.05515814945101738,0.07568877935409546,1.0,1,17.236823771558644,0.0,0.0,-1.0,0.0,16.236823771558644,
130,17.3762,0.368743,-0.133801,0.391479,0.30603,4.30588,-1.0,1.0,0.0,1,16.06188040511238,0.0,0.0,-1.0,0.0,15.06188040511238,
131,17.1813,-0.625744,-0.131275,0.393463,0.401062,4.40091,-1.0,1.0,0.0,1,15.908967437292763,0.0,0.0,-1.0,0.0,14.908967437292763,
132,17.2414,-0.912963,-0.126312,0.394663,0.49646,4.49631,1.0,0.08763772249221802,0.0,1,16.018037248274407,0.0,0.0,-1.0,0.0,15.018037248274407,
133,16.9627,-0.576133,-0.124059,0.395996,0.591248,4.59109,0.4433068633079529,1.0,0.5619524121284485,1,15.782843061166036,0.0,0.0,-1.0,0.0,14.782843061166036,
134,16.9658,-0.467637,-0.122541,0.397491,0.684845,4.68469,-0.6289929151535034,1.0,0.07978332042694092,1,15.8016741568131,0.0,0.0,-1.0,0.0,14.8016741568131,
135,17.7944,-0.24043,-0.121153,0.399058,0.781097,4.78094,0.07729122787714005,1.0,0.0,1,16.58867867921754,0.0,0.0,-1.0,0.0,15.58867867921754,
136,18.6832,-0.324807,-0.120831,0.400889,0.88205,4.8819,-0.1605055034160614,0.9445984363555908,0.0,1,17.42096706796363,0.0,0.0,-1.0,0.0,16.42096706796363,
137,19.5884,-0.655448,-0.117709,0.402547,0.98822,4.98807,-1.0,1.0,0.0,1,18.30264887415288,0.0,0.0,-1.0,0.0,17.30264887415288,
138,19.7343,-1.20909,-0.112292,0.403778,1.09784,5.09769,-1.0,0.0,0.0,1,18.504336004632613,0.0,0.0,-1.0,0.0,17.504336004632613,
139,19.8068,-1.52402,-0.105485,0.40447,1.2077,5.20755,-1.0,0.8808046579360962,0.229716956615448,1,18.653982276817224,0.0,0.0,-1.0,0.0,17.653982276817224,
140,20.0631,-1.77009,-0.0978384,0.404846,1.31866,5.31851,-0.342143177986145,0.6292609572410583,0.0,1,18.987245321848913,0.0,0.0,-1.0,0.0,17.987245321848913,
141,19.6244,-1.45681,-0.0908466,0.40507,1.42975,5.4296,1.0,0.735805869102478,0.25039833784103394,2,18.65329519465527,0.0,0.0,-1.0,0.0,17.65329519465527,
142,19.5757,-1.04838,-0.0864077,0.405579,1.53854,5.53839,-0.3157448172569275,0.14872902631759644,0.0,1,18.657972956244976,0.0,0.0,-1.0,0.0,17.657972956244976,
143,19.5786,-0.474171,-0.0838832,0.406403,1.64722,5.64706,0.7764110565185547,0.0,0.0,1,18.689563884846642,0.0,0.0,-1.0,0.0,17.689563884846642,
144,19.4849,0.354266,-0.0852961,0.407898,1.7554,5.75525,1.0,0.0,0.018052995204925537,1,18.584076784126154,0.0,0.0,-1.0,0.0,17.584076784126154,
145,18.278,0.487943,-0.0883201,0.409882,1.85983,5.85968,-0.6427791118621826,0.8942838907241821,0.6627516746520996,1,17.400649666879286,0.0,0.0,-1.0,0.0,16.400649666879286,
146,17.6323,0.312884,-0.0899025,0.411733,1.9581,5.95795,0.0564810074865818,0.3299406170845032,0.0,1,16.769565133408147,0.0,0.0,-1.0,0.0,15.769565133408147,
147,17.635,-0.37205,-0.088647,0.41333,2.06555,6.0654,-0.7433875799179077,0.0,0.0,1,16.785133293558417,0.0,0.0,-1.0,0.0,15.785133293558417,
148,17.5166,-1.23671,-0.0830297,0.414022,2.173,6.17285,-0.9403517246246338,0.0,0.0,1,16.729891796740574,0.0,0.0,-1.0,0.0,15.729891796740574,
149,17.527,-1.20889,-0.0762197,0.414063,2.28033,6.28018,0.8152718544006348,0.0,0.0,1,16.80880880019522,0.0,0.0,-1.0,0.0,15.80880880019522,
150,17.4698,-1.41791,-0.0701819,0.414144,2.3876,6.38745,-1.0,0.0,0.0,1,16.8142651603307,0.0,0.0,-1.0,0.0,15.814265160330699,
151,17.86,-1.26243,-0.063706,0.413869,2.49554,6.49539,1.0,0.48767730593681335,0.0,1,17.255260404813704,0.0,0.0,-1.0,0.0,16.255260404813704,
152,18.6588,-0.573599,-0.0613203,0.414113,2.60736,6.60721,0.4160505533218384,0.8344283699989319,0.0,1,18.052007622532205,0.0,0.0,-1.0,0.0,17.052007622532205,
153,19.5304,0.128006,-0.0630001,0.415131,2.72412,6.72397,0.4266534149646759,1.0,0.0,1,18.876852920269574,0.0,0.0,-1.0,0.0,17.876852920269574,
154,18.7905,0.399206,-0.0659773,0.416758,2.84161,6.84146,-0.8809163570404053,0.0,0.4540746212005615,1,18.13019366429373,0.0,0.0,-1.0,0.0,17.13019366429373,
155,18.0,0.323695,-0.0676276,0.418376,2.95322,6.95306,0.10431229323148727,0.0,0.08683216571807861,1,17.350669690076387,0.0,0.0,-1.0,0.0,16.350669690076387,
156,18.6325,-0.127421,-0.0669087,0.419739,3.0647,7.06454,-0.1907505989074707,1.0,0.0,1,17.96793562017901,0.0,0.0,-1.0,0.0,16.96793562017901,
157,18.9203,-0.874586,-0.0622569,0.420512,3.18011,7.17996,-0.9647178649902344,0.0,0.0,1,18.295065815858944,0.0,0.0,-1.0,0.0,17.295065815858944,
158,18.9085,-0.924113,-0.0567625,0.420583,3.29572,7.29556,0.5203216075897217,0.0,0.0,1,18.34168802591226,0.0,0.0,-1.0,0.0,17.34168802591226,
159,18.8579,-1.14919,-0.052022,0.420685,3.41129,7.41113,-1.0,0.0,0.0,1,18.342096673518014,0.0,0.0,-1.0,0.0,17.342096673518014,
160,19.5466,-0.983191,-0.046334,0.420461,3.5285,7.52835,0.5573695302009583,0.9715603590011597,0.0,1,19.072947974539407,0.0,0.0,-1.0,0.0,18.072947974539407,
