step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6793780326843262,0.0,0.24873566627502441,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7839105129241943,1.0,0.0,1,0.0,0.0,0.0,-1.4632885456085205,-0.0,-1.0,0.0,-1.438986563682556,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.260585218667984,1.0,0.5150247812271118,1,0.0,0.0,0.0,-0.5233252942562103,-0.0,-1.0,0.0,-1.156997588276863,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.42431390285491943,0.6242660284042358,1,0.0,0.0,0.0,-1.260585218667984,-0.0,-1.0,0.0,-1.3781755656003951,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07650499045848846,1.0,0.023540765047073364,1,0.0,0.0,0.0,-0.9234950095415115,-0.0,-1.0,0.0,-1.2770485028624534,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3121826648712158,0.38901785016059875,1,0.0,0.0,0.0,-1.0765049904584885,-0.0,-1.0,0.0,-1.3229514971375465,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06459589302539825,0.40476641058921814,0.0,1,0.0,0.0,0.0,-0.9354041069746017,-0.0,-1.0,0.0,-1.2806212320923804,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6359283924102783,0.0,0.0,1,0.0,0.0,0.0,-0.7005242854356766,-0.0,-1.0,0.0,-1.210157285630703,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3103974759578705,0.6151232719421387,0.4755544364452362,1,0.0,0.0,0.0,-0.32553091645240784,-0.0,-1.0,0.0,-1.0976592749357224,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05346725881099701,0.1022917628288269,0.0,1,0.0,0.0,0.0,-0.2569302171468735,-0.0,-1.0,0.0,-1.077079065144062,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7227249145507812,1.0,0.21151000261306763,1,0.0,0.0,0.0,-0.7761921733617783,-0.0,-1.0,0.0,-1.2328576520085335,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6958715915679932,1,0.0,0.0,0.0,-1.7227249145507812,-0.0,-1.0,0.0,-1.5168174743652343,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21644841134548187,0.9519062638282776,0.4074934422969818,1,0.0,0.0,0.0,-1.2164484113454819,-0.0,-1.0,0.0,-1.3649345234036445,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3831368684768677,0.0,0.33014529943466187,1,0.0,0.0,0.0,-0.1666884571313858,-0.0,-1.0,0.0,-1.0500065371394158,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7909387946128845,0.9111068248748779,0.8758422136306763,1,0.0,0.0,0.0,-1.1740756630897522,-0.0,-1.0,0.0,-1.3522226989269257,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.035512831062078476,1.0,0.35677117109298706,1,0.0,0.0,0.0,-0.826451625674963,-0.0,-1.0,0.0,-1.2479354877024889,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6426221132278442,0.39646288752555847,0.4491136074066162,1,0.0,0.0,0.0,-0.6781349442899227,-0.0,-1.0,0.0,-1.2034404832869767,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.92826247215271,1.0,0.6466443538665771,1,0.0,0.0,0.0,-1.5708845853805542,-0.0,-1.0,0.0,-1.4712653756141663,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.512292206287384,1,0.0,0.0,0.0,-0.07173752784729004,-0.0,-1.0,0.0,-1.021521258354187,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2854055166244507,0.0,1.0,1,0.0,0.0,0.0,-0.7145944833755493,-0.0,-1.0,0.0,-1.2143783450126648,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.6012365818023682,1,0.0,0.0,0.0,-1.2854055166244507,-0.0,-1.0,0.0,-1.3856216549873352,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29120203852653503,1.0,0.4615616500377655,1,0.0,0.0,0.0,-0.708797961473465,-0.0,-1.0,0.0,-1.2126393884420394,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.291202038526535,-0.0,-1.0,0.0,-1.3873606115579604,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.22065949440002441,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7434477806091309,0.34028390049934387,0.0,1,0.0,0.0,0.0,-1.7434477806091309,-0.0,-1.0,0.0,-1.5230343341827393,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38040924072265625,0.6659985780715942,0.7991045713424683,1,0.0,0.0,0.0,-1.123857021331787,-0.0,-1.0,0.0,-1.3371571063995362,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3001601994037628,0.6376255750656128,1,0.0,0.0,0.0,-1.3804092407226562,-0.0,-1.0,0.0,-1.4141227722167968,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5356279611587524,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07396043837070465,0.0,0.0,1,0.0,0.0,0.0,-0.9260395616292953,-0.0,-1.0,0.0,-1.2778118684887887,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7250404357910156,0.44401758909225464,1.0,1,0.0,0.0,0.0,-0.651079997420311,-0.0,-1.0,0.0,-1.1953239992260933,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8995220065116882,0.747461199760437,0.0,1,0.0,0.0,0.0,-0.1744815707206726,-0.0,-1.0,0.0,-1.0523444712162018,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6452615261077881,0.6744124293327332,0.289877325296402,1,0.0,0.0,0.0,-0.25426048040390015,-0.0,-1.0,0.0,-1.07627814412117,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3152621388435364,0.11326763033866882,0.0,1,0.0,0.0,0.0,-0.9605236649513245,-0.0,-1.0,0.0,-1.2881570994853973,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20245400071144104,0.08682246506214142,0.19499614834785461,1,0.0,0.0,0.0,-0.11280813813209534,-0.0,-1.0,0.0,-1.0338424414396286,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23319244384765625,0.0,0.0,1,0.0,0.0,0.0,-0.03073844313621521,-0.0,-1.0,0.0,-1.0092215329408645,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.1790057122707367,1,0.0,0.0,0.0,-1.2331924438476562,-0.0,-1.0,0.0,-1.369957733154297,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.521759033203125,0.0,0.0,1,0.0,0.0,0.0,-0.478240966796875,-0.0,-1.0,0.0,-1.1434722900390626,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.8837401866912842,1,0.0,0.0,0.0,-0.478240966796875,-0.0,-1.0,0.0,-1.1434722900390626,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.653249204158783,0.0,0.15028199553489685,1,0.0,0.0,0.0,-0.34675079584121704,-0.0,-1.0,0.0,-1.104025238752365,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.11542048305273056,0.13906383514404297,1,0.0,0.0,0.0,-1.653249204158783,-0.0,-1.0,0.0,-1.4959747612476348,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8684595823287964,1.0,1.0,1,0.0,0.0,0.0,-1.8684595823287964,-0.0,-1.0,0.0,-1.560537874698639,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6617546081542969,0.8600672483444214,0.7289872765541077,1,0.0,0.0,0.0,-0.2067049741744995,-0.0,-1.0,0.0,-1.0620114922523498,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3727879524230957,1.0,1.0,1,0.0,0.0,0.0,-1.0345425605773926,-0.0,-1.0,0.0,-1.3103627681732177,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7884494066238403,0.0,0.2056337594985962,1,0.0,0.0,0.0,-0.41566145420074463,-0.0,-1.0,0.0,-1.1246984362602235,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5036080479621887,0.03537711501121521,1.0,1,0.0,0.0,0.0,-1.292057454586029,-0.0,-1.0,0.0,-1.3876172363758088,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7799694538116455,1.0,0.5491970777511597,1,0.0,0.0,0.0,-0.2763614058494568,-0.0,-1.0,0.0,-1.082908421754837,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3263339698314667,0.0,1.0,1,0.0,0.0,0.0,-0.45363548398017883,-0.0,-1.0,0.0,-1.1360906451940536,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.32533493638038635,0.041904106736183167,0.8634951114654541,1,0.0,0.0,0.0,-0.0009990334510803223,-0.0,-1.0,0.0,-1.0002997100353241,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22927439212799072,0.20748168230056763,0.8963981866836548,1,0.0,0.0,0.0,-0.5546093285083771,-0.0,-1.0,0.0,-1.166382798552513,
51,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03954744338989258,0.5626994967460632,0.0,1,0.0,0.0,0.0,-0.2688218355178833,-0.0,-1.0,0.0,-1.080646550655365,
52,0.431183,-0.01984,7.45455e-06,0.333334,6351.65,0.000976563,0.0,-1.0,0.0,1.0,1,0.4311813928504032,0.0,0.0,-0.9604525566101074,-0.0,-1.0,0.0,-0.8569543741326291,
53,0.0937371,-0.00741449,-0.00010651,0.333334,6351.65,0.00292969,0.0,0.3418589234352112,0.0,0.0,1,0.09373210749905429,0.0,0.0,-1.3418589234352112,-0.0,-1.0,0.0,-1.308825569531509,
54,0.0163338,-8.94687e-05,-2.68777e-05,0.333334,6351.65,0.00292969,0.0,-0.024611830711364746,1.0,0.0,1,0.01633358048661204,0.0,0.0,-0.3664707541465759,-0.0,-1.0,0.0,-1.0936076457573607,
55,0.947841,-0.0154797,5.27541e-05,0.333334,6351.66,0.00585938,0.0,-0.07773754000663757,0.0,1.0,1,0.9478159974316441,0.0,0.0,-0.05312570929527283,-0.0,-1.0,0.0,-0.06812171535693767,
56,-0.0750946,-0.00463439,0.000116173,0.333345,6351.66,0.00830078,0.0,1.0,0.7652511596679688,0.14832118153572083,1,-0.07509023751078232,0.0,0.0,-1.0777375400066376,-0.0,-1.0,0.0,-1.3984114995127737,
57,0.422747,0.0254156,0.000111882,0.333345,6351.66,0.00976563,0.0,-0.4158855676651001,0.0,0.0,1,0.42272334846423726,0.0,0.0,-1.4158855676651,-0.0,-1.0,0.0,-1.0020423218352927,
58,0.369788,0.00658306,0.000171487,0.333355,6351.66,0.0117188,0.0,-0.274726927280426,0.0,0.0,1,0.36975628764545326,0.0,0.0,-0.14115864038467407,-0.0,-1.0,0.0,-0.672591304469949,
59,0.445731,-0.0183963,0.000212018,0.333355,6351.67,0.0141602,0.0,0.8798208236694336,0.0,0.0,1,0.445683738484607,0.0,0.0,-1.1545477509498596,-0.0,-1.0,0.0,-0.9006805868003509,
60,0.488698,0.00586159,0.000253979,0.333355,6351.67,0.0166016,0.0,-1.0,0.0,0.0,1,0.4886359247241828,0.0,0.0,-1.8798208236694336,-0.0,-1.0,0.0,-1.0753103223766471,
61,0.321431,-0.00312106,0.000234906,0.333355,6351.67,0.019043,0.0,-1.0,0.8167899250984192,0.0,1,0.3213932380966898,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.6786067619033103,
62,1.08347,-0.0642021,0.000556771,0.333304,6351.67,0.0234375,0.0,0.6658384799957275,0.0,0.0,1,1.0831682097433322,0.0,0.0,-1.6658384799957275,-0.0,-1.0,0.0,-0.4165833342553861,
63,1.1819,-0.0487566,0.000904385,0.333223,6351.68,0.0297852,0.0,1.0,0.0,1.0,1,1.1813650704119067,0.0,0.0,-0.33416152000427246,-0.0,-1.0,0.0,0.08111661441062501,
64,-0.0744615,0.00210344,0.000909154,0.333223,6351.68,0.0327148,0.0,0.2984279692173004,0.1546267867088318,0.0,1,-0.07442762074589379,0.0,0.0,-0.7015720307826996,-0.0,-1.0,0.0,-1.2848992299807036,
65,0.054703,0.00533105,0.000898663,0.333223,6351.68,0.0327148,0.0,1.0,1.0,0.0,1,0.05467839813332564,0.0,0.0,-0.7015720307826996,-0.0,-1.0,0.0,-1.1557932111014841,
66,0.916769,0.0442832,0.000772301,0.333202,6351.69,0.0356445,0.0,0.18913689255714417,0.09474539756774902,0.0,1,0.9164147158245698,0.0,0.0,-0.8108631074428558,-0.0,-1.0,0.0,-0.326844216408287,
67,1.08681,0.0711754,0.000445668,0.333304,6351.69,0.0410156,0.0,-1.0,0.6862613558769226,0.0,1,1.086567713857396,0.0,0.0,-1.1891368925571442,-0.0,-1.0,0.0,-0.2701733539097473,
68,1.43188,-0.000590814,0.000350777,0.333314,6351.7,0.0478516,0.0,-0.7838156819343567,0.0,0.14846423268318176,1,1.431628776627289,0.0,0.0,-0.2161843180656433,-0.0,-1.0,0.0,0.366773481207596,
69,1.06548,-0.0442752,0.000525777,0.333304,6351.71,0.0551758,0.0,-1.0,0.0,0.0,1,1.0651997503025088,0.0,0.0,-0.2161843180656433,-0.0,-1.0,0.0,0.000344454882815759,
70,1.09049,-0.0990767,0.000923459,0.333223,6351.71,0.0615234,0.0,-0.9047457575798035,0.0,0.9123047590255737,1,1.0899860236970054,0.0,0.0,-0.09525424242019653,-0.0,-1.0,0.0,0.061409750970946364,
71,-0.0617542,0.0162949,0.00117618,0.333162,6351.72,0.0639648,0.0,1.0,0.9000983238220215,0.0,1,-0.06171784026553904,0.0,0.0,-1.9047457575798035,-0.0,-1.0,0.0,-1.63314156753948,
72,0.738308,-0.0272554,0.00125868,0.333162,6351.72,0.0664063,0.0,0.2286635935306549,1.0,0.0,1,0.7378427685244655,0.0,0.0,-0.7713364064693451,-0.0,-1.0,0.0,-0.493558153416338,
73,1.66502,-0.0549605,0.00152618,0.333121,6351.72,0.0732422,0.0,1.0,1.0,0.0,1,1.6637475012783818,0.0,0.0,-0.7713364064693451,-0.0,-1.0,0.0,0.43234657933757825,
74,2.59181,0.0222582,0.00146896,0.333121,6351.74,0.0854492,0.0,0.2943289279937744,0.0,0.20840194821357727,1,2.5899035717161696,0.0,0.0,-0.7056710720062256,-0.0,-1.0,0.0,1.378202250114302,
75,2.02313,0.114773,0.00108463,0.333192,6351.75,0.0986328,0.0,-0.48405903577804565,0.19374418258666992,1.0,1,2.02203163644173,0.0,0.0,-0.7783879637718201,-0.0,-1.0,0.0,0.7885152473101842,
