step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
94,19.0652,1.74452,-0.0428974,0.343844,6353.73,2.07617,-1.0,1.0,0.0,1,18.638862573193457,0.0,0.0,-1.0,0.0,17.638862573193457,
95,19.4767,1.21119,-0.0489213,0.346041,6353.83,2.18359,-0.6911304593086243,0.0,0.0,1,18.97717518528179,0.0,0.0,-1.0,0.0,17.97717518528179,
96,19.6538,0.407359,-0.0507356,0.347679,6353.94,2.29199,-0.40867727994918823,0.16284871101379395,0.0,1,19.13015019278341,0.0,0.0,-1.0,0.0,18.13015019278341,
97,20.4008,0.195897,-0.0505969,0.34892,6354.07,2.41406,0.03656507655978203,1.0,0.0,1,19.858803637712036,0.0,0.0,-1.0,0.0,18.858803637712036,
98,20.6294,-0.288254,-0.0495884,0.349866,6354.18,2.52832,-1.0,0.0,0.0,2,20.092761383665156,0.0,0.0,-1.0,0.0,19.092761383665156,
99,20.6073,-0.303885,-0.0474626,0.350416,6354.29,2.64258,0.7924928665161133,1.0,0.0,2,20.095238911125126,0.0,0.0,-1.0,0.0,19.095238911125126,
100,20.6125,-0.463653,-0.0460979,0.351047,6354.41,2.75732,-0.40836963057518005,0.3335917294025421,0.0,2,20.11567469281896,0.0,0.0,-1.0,0.0,19.11567469281896,
101,21.0601,-1.07101,-0.0410802,0.351159,6354.52,2.87305,-0.9168778657913208,1.0,0.0,2,20.609877265187972,0.0,0.0,-1.0,0.0,19.609877265187972,
102,21.7184,-1.21018,-0.0341579,0.350772,6354.64,2.99219,-0.19796763360500336,1.0,0.0,2,21.334875787319564,0.0,0.0,-1.0,0.0,20.334875787319564,
103,21.4726,-0.669452,-0.0310451,0.350538,6354.76,3.1123,1.0,0.1475132703781128,0.19525349140167236,2,21.12899723488789,0.0,0.0,-1.0,0.0,20.12899723488789,
104,21.3832,-0.0164284,-0.0311953,0.350884,6354.88,3.23145,0.08064500242471695,0.0,0.0,2,21.03932277113875,0.0,0.0,-1.0,0.0,20.03932277113875,
105,21.4556,0.523166,-0.0334217,0.351779,6355.0,3.3501,0.2517511546611786,0.1979837417602539,0.009149312973022461,2,21.08514348723499,0.0,0.0,-1.0,0.0,20.08514348723499,
106,21.5231,0.452021,-0.0357134,0.352949,6355.12,3.46924,0.1196390762925148,0.09309506416320801,0.0,2,21.125125826902583,0.0,0.0,-1.0,0.0,20.125125826902583,
107,22.112,0.122948,-0.0360934,0.353926,6355.24,3.59033,-0.024607539176940918,1.0,0.0,2,21.698636547998547,0.0,0.0,-1.0,0.0,20.698636547998547,
108,22.5673,0.398984,-0.0371663,0.354872,6355.37,3.71436,0.5380558371543884,1.0,0.09193623065948486,2,22.132440327352167,0.0,0.0,-1.0,0.0,21.132440327352167,
109,22.5097,1.06351,-0.0417711,0.356378,6355.49,3.83984,0.6443606615066528,0.0,0.0,2,22.020074352103634,0.0,0.0,-1.0,0.0,21.020074352103634,
110,22.4805,1.30763,-0.048463,0.358524,6355.62,3.96436,-0.7921797037124634,0.0,0.0,2,21.90958258716562,0.0,0.0,-1.0,0.0,20.90958258716562,
111,23.0317,1.49111,-0.0548145,0.360789,0.0828552,4.08301,1.0,1.0,0.0,2,22.366188298613004,0.0,0.0,-1.0,0.0,21.366188298613004,
112,22.6859,1.43425,-0.0621098,0.363444,0.209473,4.20963,-1.0,0.04998046159744263,0.20031309127807617,2,21.938101703420376,0.0,0.0,-1.0,0.0,20.938101703420376,
113,22.735,0.831194,-0.0656845,0.365824,0.334839,4.33499,-0.830657958984375,1.0,0.23643147945404053,2,21.93984132178389,0.0,0.0,-1.0,0.0,20.93984132178389,
114,21.9959,0.177049,-0.0660206,0.367625,0.458801,4.45895,-0.38534316420555115,0.0,0.30273520946502686,2,21.222416527621792,0.0,0.0,-1.0,0.0,20.222416527621792,
115,22.2514,-0.168738,-0.0638583,0.368866,0.58075,4.5809,0.38148033618927,1.0,0.0,2,21.496060599307334,0.0,0.0,-1.0,0.0,20.496060599307334,
116,22.3958,-0.60348,-0.0612515,0.369863,0.705109,4.70526,-0.6566484570503235,0.0,0.0,2,21.668342081197302,0.0,0.0,-1.0,0.0,20.668342081197302,
117,22.3838,-0.592798,-0.0576458,0.370422,0.829315,4.82947,0.058420002460479736,0.0,0.0,2,21.70181041612259,0.0,0.0,-1.0,0.0,20.70181041612259,
118,22.0832,-0.237297,-0.0567632,0.371267,0.952759,4.95291,-0.035898543894290924,0.0,0.11155426502227783,2,21.421212815438217,0.0,0.0,-1.0,0.0,20.421212815438217,
119,21.0296,-0.00223382,-0.0568638,0.372304,1.07242,5.07257,0.3446384072303772,0.0,0.5001721382141113,2,20.39802032869605,0.0,0.0,-1.0,0.0,19.39802032869605,
120,21.0881,0.0645074,-0.0578166,0.373484,1.18811,5.18826,-0.46948251128196716,1.0,0.0,2,20.443582054804743,0.0,0.0,-1.0,0.0,19.443582054804743,
121,21.7405,0.379299,-0.0592538,0.374776,1.30701,5.30716,0.28088733553886414,0.8561108708381653,0.0,2,21.058618802034946,0.0,0.0,-1.0,0.0,20.058618802034946,
122,22.3055,1.00197,-0.0642274,0.376689,1.42899,5.42914,1.0,1.0,0.0,2,21.543689193898917,0.0,0.0,-1.0,0.0,20.543689193898917,
123,22.2241,1.62865,-0.0718708,0.379344,1.55222,5.55237,0.6575504541397095,0.0,0.032785892486572266,2,21.36878183080146,0.0,0.0,-1.0,0.0,20.36878183080146,
124,22.234,1.53425,-0.0795388,0.382456,1.67459,5.67474,-0.9642527103424072,0.0,0.0,2,21.280405455412208,0.0,0.0,-1.0,0.0,20.280405455412208,
125,22.1954,1.61593,-0.0861468,0.385518,1.79691,5.79706,1.0,0.0,0.0,2,21.15824259419577,0.0,0.0,-1.0,0.0,20.15824259419577,
126,22.0485,2.20769,-0.0959883,0.38913,1.91833,5.91849,1.0,0.0,0.0,2,20.890428474588404,0.0,0.0,-1.0,0.0,19.890428474588404,
127,22.5276,2.33469,-0.107923,0.393412,2.03998,6.04013,0.2720034122467041,0.8374633193016052,0.0,2,21.1832689400894,0.0,0.0,-1.0,0.0,20.1832689400894,
128,23.1511,2.41386,-0.11897,0.39797,2.1647,6.16486,0.7804988622665405,1.0,0.0,2,21.613557597257504,0.0,0.0,-1.0,0.0,20.613557597257504,
129,23.9142,2.08836,-0.129128,0.402751,2.293,6.29315,0.4765826463699341,1.0,0.0,2,22.17539449928817,0.0,0.0,-1.0,0.0,21.17539449928817,
130,24.1517,1.47874,-0.13532,0.407318,2.42447,6.42462,-1.0,0.9648681282997131,0.2285395860671997,2,22.30178883224742,0.0,0.0,-1.0,0.0,21.30178883224742,
131,24.3333,1.27962,-0.139675,0.41155,2.55679,6.55695,0.7612454891204834,0.4339351952075958,0.0,2,22.402468507575573,0.0,0.0,-1.0,0.0,21.402468507575573,
132,24.9437,1.08533,-0.144792,0.415914,2.69125,6.69141,-0.8058918118476868,1.0,0.0,2,22.883166650033818,0.0,0.0,-1.0,0.0,21.883166650033818,
133,25.5355,1.13467,-0.148883,0.420278,2.82941,6.82956,0.5802125930786133,0.8735690116882324,0.0,2,23.35912446132205,0.0,0.0,-1.0,0.0,22.35912446132205,
134,25.4552,1.0737,-0.153873,0.424917,2.96872,6.96887,-1.0,1.0,0.36562466621398926,2,23.20372913885832,0.0,0.0,-1.0,0.0,22.20372913885832,
135,25.776,0.48706,-0.155826,0.429291,3.10822,7.10837,-0.25820088386535645,1.0,0.0,2,23.463521722248245,0.0,0.0,-1.0,0.0,22.463521722248245,
136,26.4485,0.24058,-0.155024,0.433268,3.2515,7.25165,0.7569811940193176,1.0,0.0,2,24.089450364688734,0.0,0.0,-1.0,0.0,23.089450364688734,
137,27.1261,-0.0281441,-0.1551,0.437266,3.39859,7.39874,-0.6550162434577942,1.0,0.0,2,24.70527563773174,0.0,0.0,-1.0,0.0,23.70527563773174,
138,27.7954,-0.026032,-0.153859,0.441081,3.54962,7.54977,1.0,1.0,0.0,2,25.337194179305005,0.0,0.0,-1.0,0.0,24.337194179305005,
139,27.8925,-0.146591,-0.153869,0.445048,3.70273,7.70288,-0.7051956057548523,0.024857759475708008,0.0,2,25.425526160611643,0.0,0.0,-1.0,0.0,24.425526160611643,
140,27.88,-0.0851531,-0.152645,0.448781,3.85593,7.85608,1.0,0.0,0.0,2,25.436203767565527,0.0,0.0,-1.0,0.0,24.436203767565527,
141,28.4186,-0.189263,-0.152637,0.452708,4.01044,8.01059,-0.7787163257598877,1.0,0.0,2,25.92774019161594,0.0,0.0,-1.0,0.0,24.92774019161594,
142,28.4704,-0.837034,-0.148733,0.456207,4.16742,8.16757,-1.0,0.0,0.0,2,26.046629505527317,0.0,0.0,-1.0,0.0,25.046629505527317,
143,28.5459,-1.07123,-0.142537,0.459056,4.32477,8.32492,1.0,1.0,0.1548405885696411,2,26.22886836452603,0.0,0.0,-1.0,0.0,25.22886836452603,
144,28.5888,-1.36684,-0.136559,0.46168,4.48309,8.48325,-0.7268275022506714,0.04470914602279663,0.0,2,26.37667927106473,0.0,0.0,-1.0,0.0,25.37667927106473,
145,29.0432,-1.34213,-0.129098,0.463867,4.64249,8.64264,1.0,1.0,0.0,2,26.932008252601076,0.0,0.0,-1.0,0.0,25.932008252601076,
146,29.1651,-1.48811,-0.122806,0.466054,4.80426,8.80441,-1.0,0.0,0.0,2,27.159125549126852,0.0,0.0,-1.0,0.0,26.159125549126852,
147,29.6965,-1.35972,-0.114658,0.468048,4.98355,8.9837,0.3499281108379364,1.0,0.0,2,27.802769020931613,0.0,0.0,-1.0,0.0,26.802769020931613,
148,30.48,-0.595502,-0.111851,0.47053,5.16718,9.16733,1.0,1.0,0.0,2,28.588479275870977,0.0,0.0,-1.0,0.0,27.588479275870977,
149,31.2057,-0.0304105,-0.113156,0.473796,5.35486,9.35501,0.09302147477865219,1.0,0.0,2,29.244339090154835,0.0,0.0,-1.0,0.0,28.244339090154835,
150,31.9505,0.147648,-0.114792,0.477529,5.54675,9.54691,0.06471219658851624,1.0,0.0,2,29.91041585187884,0.0,0.0,-1.0,0.0,28.91041585187884,
151,32.3111,0.625428,-0.117704,0.4817,5.7419,9.74205,1.0,0.44940176606178284,0.0,2,30.190350464149287,0.0,0.0,-1.0,0.0,29.190350464149287,
152,31.2197,0.829793,-0.122832,0.486379,5.93449,9.93464,0.7327773571014404,0.17863339185714722,0.7431659698486328,2,29.071907998422066,0.0,0.0,-1.0,0.0,28.071907998422066,
153,30.4188,0.82269,-0.127146,0.491079,6.12019,10.1203,-0.9111824631690979,0.22743487358093262,0.0,2,28.244646090614708,0.0,0.0,-1.0,0.0,27.244646090614708,
154,30.617,0.575766,-0.130759,0.49585,6.30379,10.3039,-1.0,0.7185093760490417,0.0,2,28.359604470714572,0.0,0.0,-1.0,0.0,27.359604470714572,
155,31.2457,-0.219632,-0.128859,0.500092,6.49122,10.4914,-1.0,0.9729154706001282,0.0,2,28.979068731744412,0.0,0.0,-1.0,0.0,27.979068731744412,
156,31.2547,-1.12485,-0.121803,0.503377,6.68162,10.6818,-1.0,0.0,0.0,2,29.12438459535252,0.0,0.0,-1.0,0.0,28.12438459535252,
157,31.4495,-1.66598,-0.111672,0.505595,6.87257,10.8727,-0.2631293535232544,0.6340906023979187,0.0,2,29.50123928887109,0.0,0.0,-1.0,0.0,28.50123928887109,
158,31.9511,-1.12989,-0.105013,0.507629,7.0663,11.0665,0.49665138125419617,0.5670782327651978,0.0,2,30.10052908159585,0.0,0.0,-1.0,0.0,29.10052908159585,
159,32.6064,-0.295473,-0.104413,0.510366,7.26301,11.2632,0.49683141708374023,1.0,0.0,2,30.729648047260465,0.0,0.0,-1.0,0.0,29.729648047260465,
160,32.682,0.240035,-0.107121,0.513947,7.46162,11.4618,0.09134063124656677,0.0,0.0,2,30.747549310776527,0.0,0.0,-1.0,0.0,29.747549310776527,
