step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5432909727096558,1.0,0.6571875810623169,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4733203947544098,0.46429312229156494,0.5502638816833496,1,0.0,0.0,0.0,-1.0166113674640656,-0.0,-1.0,0.0,-1.3049834102392197,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6321687698364258,0.619917631149292,0.0,1,0.0,0.0,0.0,-0.158848375082016,-0.0,-1.0,0.0,-1.0476545125246048,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.43374723196029663,1,0.0,0.0,0.0,-1.6321687698364258,-0.0,-1.0,0.0,-1.4896506309509276,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04824690520763397,0.948570966720581,1.0,1,0.0,0.0,0.0,-0.951753094792366,-0.0,-1.0,0.0,-1.2855259284377099,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.20745787024497986,0.6899620294570923,1,0.0,0.0,0.0,-0.951753094792366,-0.0,-1.0,0.0,-1.2855259284377099,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9477382898330688,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2352108359336853,0.0,0.10330428183078766,1,0.0,0.0,0.0,-0.7647891640663147,-0.0,-1.0,0.0,-1.2294367492198943,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2419758439064026,0.0,0.0,1,0.0,0.0,0.0,-0.4771866798400879,-0.0,-1.0,0.0,-1.1431560039520263,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.827869176864624,0.35447490215301514,0.04356715828180313,1,0.0,0.0,0.0,-0.5858933329582214,-0.0,-1.0,0.0,-1.1757679998874664,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24865497648715973,0.0,0.18156880140304565,1,0.0,0.0,0.0,-1.0765241533517838,-0.0,-1.0,0.0,-1.3229572460055352,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06904254853725433,0.7926788330078125,0.8838989734649658,1,0.0,0.0,0.0,-0.31769752502441406,-0.0,-1.0,0.0,-1.0953092575073242,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.3627895712852478,1,0.0,0.0,0.0,-0.9309574514627457,-0.0,-1.0,0.0,-1.2792872354388236,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.749313235282898,0.3706876039505005,0.08030584454536438,1,0.0,0.0,0.0,-0.25068676471710205,-0.0,-1.0,0.0,-1.0752060294151307,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3983515501022339,0.0,0.0,1,0.0,0.0,0.0,-0.35096168518066406,-0.0,-1.0,0.0,-1.1052885055541992,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41150644421577454,0.4500753879547119,0.0,1,0.0,0.0,0.0,-0.8098579943180084,-0.0,-1.0,0.0,-1.2429573982954025,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08593535423278809,1.0,0.0,1,0.0,0.0,0.0,-0.32557108998298645,-0.0,-1.0,0.0,-1.097671326994896,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4011615216732025,1.0,0.16917838156223297,1,0.0,0.0,0.0,-0.31522616744041443,-0.0,-1.0,0.0,-1.0945678502321243,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8922780752182007,0.0,0.6171724200248718,1,0.0,0.0,0.0,-0.49111655354499817,-0.0,-1.0,0.0,-1.1473349660634995,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.28801655769348145,0.0,0.34616440534591675,1,0.0,0.0,0.0,-0.6042615175247192,-0.0,-1.0,0.0,-1.1812784552574158,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2880165576934814,-0.0,-1.0,0.0,-1.3864049673080445,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16060049831867218,0.3742443919181824,0.5446832776069641,1,0.0,0.0,0.0,-1.1606004983186722,-0.0,-1.0,0.0,-1.3481801494956016,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.02029530704021454,0.7885799407958984,0.0,1,0.0,0.0,0.0,-0.18089580535888672,-0.0,-1.0,0.0,-1.054268741607666,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5970625877380371,0.0,0.7112592458724976,1,0.0,0.0,0.0,-0.6173578947782516,-0.0,-1.0,0.0,-1.1852073684334754,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7141975164413452,1.0,0.0,1,0.0,0.0,0.0,-1.3112601041793823,-0.0,-1.0,0.0,-1.3933780312538147,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7947288155555725,0.0,0.0,1,0.0,0.0,0.0,-1.5089263319969177,-0.0,-1.0,0.0,-1.4526778995990752,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.2052711844444275,-0.0,-1.0,0.0,-1.0615813553333282,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7570390701293945,0.0,1.0,1,0.0,0.0,0.0,-1.7570390701293945,-0.0,-1.0,0.0,-1.5271117210388183,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.24296092987060547,-0.0,-1.0,0.0,-1.0728882789611816,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.40088486671447754,0.0,0.680756688117981,1,0.0,0.0,0.0,-1.4008848667144775,-0.0,-1.0,0.0,-1.4202654600143432,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35746246576309204,1.0,1.0,1,0.0,0.0,0.0,-0.7583473324775696,-0.0,-1.0,0.0,-1.227504199743271,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.7316627502441406,1,0.0,0.0,0.0,-1.357462465763092,-0.0,-1.0,0.0,-1.4072387397289277,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8110368847846985,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5048838257789612,0.0,1.0,1,0.0,0.0,0.0,-1.5048838257789612,-0.0,-1.0,0.0,-1.4514651477336884,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9067637920379639,0.23210406303405762,0.11534436047077179,1,0.0,0.0,0.0,-0.4018799662590027,-0.0,-1.0,0.0,-1.120563989877701,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6418548822402954,0.0,0.646786093711853,1,0.0,0.0,0.0,-1.5486186742782593,-0.0,-1.0,0.0,-1.4645856022834778,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.545415997505188,1.0,0.0,1,0.0,0.0,0.0,-0.09643888473510742,-0.0,-1.0,0.0,-1.0289316654205323,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3878399729728699,0.0,0.0,1,0.0,0.0,0.0,-0.9332559704780579,-0.0,-1.0,0.0,-1.2799767911434174,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.3878399729728699,-0.0,-1.0,0.0,-1.416351991891861,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.016749467700719833,0.9253327250480652,0.3367824852466583,1,0.0,0.0,0.0,-0.9832505322992802,-0.0,-1.0,0.0,-1.294975159689784,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6561436653137207,0.9938925504684448,1,0.0,0.0,0.0,-1.0167494677007198,-0.0,-1.0,0.0,-1.305024840310216,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03492866829037666,0.0,0.0,1,0.0,0.0,0.0,-1.0349286682903767,-0.0,-1.0,0.0,-1.310478600487113,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8547077775001526,1.0,0.0,1,0.0,0.0,0.0,-0.8197791092097759,-0.0,-1.0,0.0,-1.2459337327629327,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6012840270996094,1.0,0.0,1,0.0,0.0,0.0,-1.455991804599762,-0.0,-1.0,0.0,-1.4367975413799285,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.144433856010437,0.43036314845085144,1,0.0,0.0,0.0,-1.6012840270996094,-0.0,-1.0,0.0,-1.4803852081298827,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6216577887535095,0.0,0.21683496236801147,1,0.0,0.0,0.0,-0.3783422112464905,-0.0,-1.0,0.0,-1.113502663373947,
49,0.109229,-0.00558714,0.000104252,0.333334,6351.65,0.0,0.0,0.07733714580535889,1.0,1.0,1,0.10922330573557974,0.0,0.0,-0.5443206429481506,-0.0,-1.0,0.0,-1.0540728871488654,
50,-0.0627755,0.00505204,0.000142876,0.333334,6351.65,0.0,0.0,1.0,0.175360769033432,0.0,1,-0.0627710148031108,0.0,0.0,-0.9226628541946411,-0.0,-1.0,0.0,-1.3395698710615032,
51,0.100529,-0.021793,0.000244919,0.333334,6351.65,0.000488281,0.0,-1.0,0.636275589466095,0.3707267642021179,1,0.10051668625391563,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.4994833137460843,
52,-0.0772996,-0.00569149,0.000274007,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,-0.07728900678256329,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0772890067825633,
53,0.0804692,-0.0283784,0.000339333,0.333334,6351.65,0.000488281,0.0,-1.0,0.0,0.0,1,0.08045554243985141,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.9195444575601486,
54,-0.0968741,-0.0128507,0.00032169,0.333334,6351.65,0.000488281,0.0,1.0,1.0,0.5455783605575562,1,-0.09685851327317252,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6968585132731726,
55,0.0728359,-0.0259827,0.000345532,0.333334,6351.65,0.000488281,0.0,-0.25192874670028687,0.031536757946014404,0.0,1,0.07282331208512592,0.0,0.0,-1.2519287467002869,-0.0,-1.0,0.0,-1.3027553119249602,
56,-0.0975982,-0.0163594,0.000321213,0.333334,6351.65,0.0,0.0,-0.29663795232772827,1.0,0.23860639333724976,1,-0.09758252005997793,0.0,0.0,-0.044709205627441406,-0.0,-1.0,0.0,-1.1109952817482103,
57,0.0689854,-0.0458195,0.00035793,0.333334,6351.65,0.0,0.0,-0.4008561372756958,0.0,0.0,1,0.06897304960915886,0.0,0.0,-0.10421818494796753,-0.0,-1.0,0.0,-0.9622924058752313,
58,-0.0963065,-0.00326205,0.000316445,0.333334,6351.65,-0.000488281,0.0,-0.16164658963680267,0.5521695613861084,0.0,1,-0.09629125732311501,0.0,0.0,-0.23920954763889313,-0.0,-1.0,0.0,-1.1680541216147828,
59,0.0745974,-0.0155954,0.000344102,0.333334,6351.65,-0.000488281,0.0,-0.23015297949314117,0.0,0.0,1,0.07458456102658909,0.0,0.0,-0.0685063898563385,-0.0,-1.0,0.0,-0.9459673559303124,
