step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7694838047027588,0.21527603268623352,1,0.0,0.0,0.0,-0.3133457899093628,-1.0,0.0,-1.0940037369728088,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2822268605232239,1.0,0.0,1,0.0,0.0,0.0,-1.2822268605232239,-1.0,0.0,-1.3846680581569673,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5413148999214172,1.0,0.0,1,0.0,0.0,0.0,-0.8235417604446411,-1.0,0.0,-1.2470625281333922,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.45868510007858276,-1.0,0.0,-1.1376055300235748,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8021559119224548,1.0,0.0,1,0.0,0.0,0.0,-0.19784408807754517,-1.0,0.0,-1.0593532264232635,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5995579361915588,1.0,0.0,1,0.0,0.0,0.0,-0.202597975730896,-1.0,0.0,-1.0607793927192688,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5884914994239807,1.0,0.0,1,0.0,0.0,0.0,-1.1880494356155396,-1.0,0.0,-1.356414830684662,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8197991847991943,1.0,0.0,1,0.0,0.0,0.0,-0.23130768537521362,-1.0,0.0,-1.069392305612564,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5399090051651001,0.0,1,0.0,0.0,0.0,-1.8197991847991943,-1.0,0.0,-1.5459397554397583,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20409587025642395,1.0,0.0,1,0.0,0.0,0.0,-0.795904129743576,-1.0,0.0,-1.2387712389230727,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.410802960395813,0.0,0.0,1,0.0,0.0,0.0,-0.20670709013938904,-1.0,0.0,-1.0620121270418168,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.848213255405426,1.0,0.0,1,0.0,0.0,0.0,-0.43741029500961304,-1.0,0.0,-1.131223088502884,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27469655871391296,1.0,0.0,1,0.0,0.0,0.0,-0.5735166966915131,-1.0,0.0,-1.172055009007454,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29696956276893616,1.0,0.0,1,0.0,0.0,0.0,-0.022273004055023193,-1.0,0.0,-1.006681901216507,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7030304372310638,-1.0,0.0,-1.2109091311693192,
49,0.0753146,-0.0061384,-9.6496e-05,0.333334,6351.65,0.0,0.0,0.4785681366920471,1.0,0.3190532922744751,1,0.07531096587053972,0.0,0.0,-1.4785681366920471,-1.0,0.0,-1.3682594751370745,
50,-0.0533062,-0.00688375,-0.000185188,0.333334,6351.65,0.000488281,0.0,-0.25198137760162354,1.0,0.0,1,-0.05330126325168814,0.0,0.0,-0.7305495142936707,-1.0,0.0,-1.2724661175397893,
51,0.208825,-0.0142806,-0.000182803,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,0.2088059095927229,0.0,0.0,-0.7480186223983765,-1.0,0.0,-1.0155996771267901,
52,0.651127,-0.0136601,-1.06653e-05,0.333334,6351.65,0.00244141,0.0,-0.5732108354568481,1.0,0.0,1,0.6511235277305711,0.0,0.0,-0.42678916454315186,-1.0,0.0,-0.4769132216323744,
53,1.60761,-0.127747,0.000691716,0.333253,6351.66,0.00927734,0.0,-1.0,1.0,0.0,1,1.6070536106675721,0.0,0.0,-0.42678916454315186,-1.0,0.0,0.4790168613046266,
54,2.49931,-0.334327,0.00200588,0.333009,6351.67,0.0209961,0.0,-1.0,1.0,0.0,1,2.49679831565614,0.0,0.0,-0.0,-1.0,0.0,1.49679831565614,
55,3.41225,-0.356755,0.00356609,0.332683,6351.69,0.0375977,0.0,-0.6064675450325012,1.0,0.0,1,3.406144120829163,0.0,0.0,-0.3935324549674988,-1.0,0.0,2.288084384338913,
56,4.33786,-0.255495,0.00476724,0.332378,6351.71,0.0595703,0.0,-0.06126442551612854,1.0,0.0,1,4.327470937049733,0.0,0.0,-0.5452031195163727,-1.0,0.0,3.1639100011948207,
57,5.25313,-0.0593634,0.00523264,0.332215,6351.74,0.0869141,0.0,0.5012688636779785,1.0,0.0,1,5.239314277082345,0.0,0.0,-0.5625332891941071,-1.0,0.0,4.070554290324113,
58,6.15256,-0.163724,0.00569469,0.332093,6351.77,0.118652,0.0,-0.21704193949699402,1.0,0.0,1,6.134941871797649,0.0,0.0,-0.7183108031749725,-1.0,0.0,4.919448630845157,
59,7.06002,0.0068752,0.00589925,0.331951,6351.81,0.155762,0.0,0.49891504645347595,1.0,0.0,1,7.039072861239643,0.0,0.0,-0.71595698595047,-1.0,0.0,5.824285765454502,
60,7.87907,-0.173414,0.00614483,0.33188,6351.85,0.20166,0.0,-0.5390658974647522,1.0,0.0,1,7.854713627308147,0.0,0.0,-1.0379809439182281,-1.0,0.0,6.543319344132678,
61,8.68897,-0.172399,0.00692255,0.331676,6351.9,0.247559,0.0,-0.11824369430541992,1.0,0.0,1,8.658687131300608,0.0,0.0,-0.4208222031593323,-1.0,0.0,7.5324404703528085,
62,9.47707,0.136305,0.00667841,0.331575,6351.95,0.298828,0.0,0.3034908175468445,1.0,0.0,1,9.445213012337822,0.0,0.0,-0.4217345118522644,-1.0,0.0,8.318692658782142,
63,10.2546,0.541779,0.00426752,0.33188,6352.0,0.353516,0.0,0.4436972141265869,1.0,0.0,1,10.232625834272753,0.0,0.0,-0.14020639657974243,-1.0,0.0,9.19056391529883,
64,10.3693,0.358569,0.00219804,0.332317,6352.06,0.411621,0.0,-1.0,0.0,0.0,1,10.357878892087044,0.0,0.0,-1.443697214126587,-1.0,0.0,8.924769727849068,
65,11.1355,-0.0846793,0.00269443,0.332399,6352.12,0.47168,0.0,-1.0,1.0,0.0,1,11.12045768394069,0.0,0.0,-0.0,-1.0,0.0,10.12045768394069,
66,11.8998,-0.613723,0.00602323,0.332033,6352.19,0.535645,0.0,-0.5791466236114502,1.0,0.0,1,11.863746742964256,0.0,0.0,-0.4208533763885498,-1.0,0.0,10.737490730047691,
67,12.7443,-0.621545,0.00967676,0.3313,6352.26,0.604492,0.0,0.6534392833709717,1.0,0.0,1,12.682042514635969,0.0,0.0,-1.2325859069824219,-1.0,0.0,11.312266742541242,
68,13.59,-0.16861,0.0104802,0.330812,6352.33,0.677734,0.0,0.6216430068016052,1.0,0.0,1,13.518042025378655,0.0,0.0,-0.031796276569366455,-1.0,0.0,12.508503142407845,
69,14.4123,-0.191307,0.0107248,0.330578,6352.41,0.755859,0.0,-0.13802343606948853,1.0,0.0,1,14.334188110984073,0.0,0.0,-0.7596664428710938,-1.0,0.0,13.106288178122744,
70,15.1693,-0.609282,0.0131987,0.330059,6352.49,0.838379,0.0,-0.6326934099197388,1.0,0.0,1,15.067874116627074,0.0,0.0,-0.49466997385025024,-1.0,0.0,13.919473124471999,
71,15.9852,-0.615577,0.0165384,0.329195,6352.58,0.924805,0.0,0.6331065893173218,1.0,0.0,1,15.850835134383631,0.0,0.0,-1.2657999992370605,-1.0,0.0,14.471095134612513,
72,16.8744,-0.132862,0.0170725,0.328554,6352.68,1.02539,0.0,0.03488925099372864,1.0,0.0,1,16.72790376721152,0.0,0.0,-0.5982173383235931,-1.0,0.0,15.548438565714441,
73,17.6883,-0.117153,0.0172852,0.328147,6352.77,1.12158,0.0,-0.04231451451778412,1.0,0.0,1,17.532792337932648,0.0,0.0,-0.07720376551151276,-1.0,0.0,16.509631208279195,
74,18.4993,-0.110023,0.0177344,0.32774,6352.87,1.22217,0.0,-0.038239553570747375,1.0,0.0,1,18.332362584017694,0.0,0.0,-0.004074960947036743,-1.0,0.0,17.331140095733584,
75,19.2929,0.241226,0.0167945,0.327466,6352.98,1.32764,0.0,0.6561260223388672,1.0,0.0,1,19.128179543477813,0.0,0.0,-0.6943655759096146,-1.0,0.0,17.91986987070493,
76,20.0059,0.824386,0.0124648,0.3277,6353.09,1.43701,0.0,1.0,1.0,0.0,1,19.879664306939944,0.0,0.0,-0.3438739776611328,-1.0,0.0,18.776502113641605,
77,20.1332,1.14237,0.00658495,0.328514,6353.2,1.54883,0.0,-1.0,1.0,0.0,2,20.0664759194199,0.0,0.0,-2.0,-1.0,0.0,18.4664759194199,
78,20.1563,0.555275,0.00364286,0.329216,6353.31,1.66064,0.0,-1.0,1.0,0.0,2,20.11945305046521,0.0,0.0,-0.0,-1.0,0.0,19.11945305046521,
79,20.1407,-0.263543,0.0046385,0.329256,6353.42,1.77295,0.0,-1.0,1.0,0.0,2,20.093772178966873,0.0,0.0,-0.0,-1.0,0.0,19.093772178966873,
80,20.5508,-1.01281,0.0097974,0.328494,6353.54,1.88574,0.0,-0.7052992582321167,1.0,0.0,2,20.44914308864235,0.0,0.0,-0.2947007417678833,-1.0,0.0,19.360732866111988,
81,20.9847,-1.6672,0.0184224,0.326947,6353.65,2.00098,0.0,-0.7395138740539551,1.0,0.0,2,20.78785582107309,0.0,0.0,-0.03421461582183838,-1.0,0.0,19.77759143632654,
82,21.4686,-2.20427,0.0291899,0.324669,6353.77,2.11865,0.0,-1.0,1.0,0.0,2,21.14616583673553,0.0,0.0,-0.2604861259460449,-1.0,0.0,20.068019998951716,
83,22.0303,-2.32782,0.040994,0.32181,6353.89,2.23926,0.0,-0.3637881278991699,1.0,0.0,2,21.560362948016813,0.0,0.0,-0.6362118721008301,-1.0,0.0,20.369499386386565,
84,22.7956,-1.78605,0.0490235,0.318962,6354.01,2.36328,0.0,0.843540608882904,1.0,0.0,2,22.209676848823683,0.0,0.0,-1.207328736782074,-1.0,0.0,20.84747822778906,
85,23.5341,-1.03732,0.0529936,0.316582,6354.14,2.4917,0.0,0.13900882005691528,1.0,0.0,2,22.877775557912635,0.0,0.0,-0.7045317888259888,-1.0,0.0,21.666416021264837,
86,24.2075,-0.773016,0.0550254,0.314659,6354.28,2.62402,0.0,-0.6425976157188416,1.0,0.0,2,23.505183932416298,0.0,0.0,-0.7816064357757568,-1.0,0.0,22.27070200168357,
87,24.8835,-0.561561,0.0577887,0.312696,6354.41,2.76025,0.0,1.0,1.0,0.0,2,24.123369474790394,0.0,0.0,-1.6425976157188416,-1.0,0.0,22.63059019007474,
88,25.5427,-0.574532,0.0594309,0.310886,6354.55,2.8999,0.0,-0.6830324530601501,1.0,0.0,2,24.739038366266417,0.0,0.0,-1.6830324530601501,-1.0,0.0,23.234128630348373,
89,26.1882,-0.484226,0.0622018,0.308872,6354.69,3.04346,0.0,0.042198002338409424,0.9589394330978394,0.0,2,25.323602941847323,0.0,0.0,-0.7252304553985596,-1.0,0.0,24.106033805227757,
90,26.8383,-0.559285,0.063897,0.306898,6354.84,3.19043,0.0,-1.0,1.0,0.0,2,25.926670494445574,0.0,0.0,-1.0421980023384094,-1.0,0.0,24.61401109374405,
91,27.5044,-0.482125,0.0668719,0.304691,6354.99,3.34082,0.0,0.6600071787834167,1.0,0.0,2,26.523974640463454,0.0,0.0,-1.6600071787834167,-1.0,0.0,25.02597248682843,
92,28.1504,0.126052,0.0660351,0.302819,6355.15,3.49561,0.0,0.6061615347862244,1.0,0.0,2,27.160263615571477,0.0,0.0,-0.05384564399719238,-1.0,0.0,26.14410992237232,
93,28.7144,0.790226,0.0614179,0.301578,6355.3,3.65332,0.0,0.8735005855560303,1.0,0.0,2,27.779024585216188,0.0,0.0,-0.2673390507698059,-1.0,0.0,26.698822869985246,
94,29.1212,1.42838,0.0536602,0.30108,6355.47,3.81445,0.0,1.0,1.0,0.0,2,28.298334216994665,0.0,0.0,-0.12649941444396973,-1.0,0.0,27.260384392661475,
95,29.4723,1.94916,0.0433872,0.301344,6355.63,3.97754,0.0,0.30138182640075684,1.0,0.0,2,28.805404586383055,0.0,0.0,-0.6986181735992432,-1.0,0.0,27.595819134303284,
96,29.6132,1.87285,0.0332049,0.302053,0.13501,4.13477,0.0,-1.0,0.0,0.0,2,29.10531492433277,0.0,0.0,-1.3013818264007568,-1.0,0.0,27.714900376412544,
97,30.3304,1.08289,0.0275574,0.302622,0.318298,4.31805,0.0,-0.5578091144561768,1.0,0.0,2,29.90102352994383,0.0,0.0,-0.44219088554382324,-1.0,0.0,28.768366264280683,
98,30.9238,0.822216,0.0256192,0.302653,0.488739,4.48849,0.0,0.8147245049476624,1.0,0.0,2,30.517574060957685,0.0,0.0,-1.3725336194038391,-1.0,0.0,29.105813975136535,
99,31.4741,1.25028,0.0200519,0.302938,0.662231,4.66199,0.0,0.5693708658218384,1.0,0.0,2,31.152236072693768,0.0,0.0,-0.24535363912582397,-1.0,0.0,30.07862998095602,
100,32.0133,1.37099,0.0123777,0.303762,0.838776,4.83853,0.0,-1.0,1.0,0.0,2,31.812727240470537,0.0,0.0,-1.5693708658218384,-1.0,0.0,30.341915980723986,
101,32.6189,1.51575,0.00557445,0.304769,1.01855,5.01831,0.0,0.4987952709197998,1.0,0.0,2,32.527477450735056,0.0,0.0,-1.4987952709197998,-1.0,0.0,31.077838869459114,
102,33.2923,1.3699,-0.00207674,0.306112,1.20175,5.20151,0.0,-0.22260868549346924,1.0,0.0,2,33.25765850699196,0.0,0.0,-0.721403956413269,-1.0,0.0,32.04123732006798,
103,33.995,1.09115,-0.0069037,0.307343,1.38882,5.38858,0.0,0.1976696252822876,1.0,0.0,2,33.876845175501856,0.0,0.0,-0.42027831077575684,-1.0,0.0,32.75076168226913,
104,34.6838,0.592003,-0.00961592,0.30839,1.57974,5.5795,0.0,-1.0,1.0,0.0,2,34.51544072451256,0.0,0.0,-1.1976696252822876,-1.0,0.0,33.15613983692787,
105,35.3061,-0.080994,-0.00819407,0.308899,1.77435,5.77411,0.0,-0.49859189987182617,1.0,0.0,2,35.16026602300886,0.0,0.0,-0.5014081001281738,-1.0,0.0,34.009843592970405,
106,35.7876,-0.698269,-0.00343414,0.308706,1.97208,5.97183,0.0,-0.40930861234664917,1.0,0.0,2,35.7259392793928,0.0,0.0,-0.089283287525177,-1.0,0.0,34.699154293135244,
107,36.3918,-0.777229,0.0023812,0.307953,2.17255,6.1723,0.0,0.3358291983604431,1.0,0.0,2,36.34836879109744,0.0,0.0,-0.7451378107070923,-1.0,0.0,35.124827447885316,
108,37.0751,-0.21405,0.00387287,0.307404,2.37686,6.37662,0.0,0.21685925126075745,1.0,0.0,2,37.003028611577484,0.0,0.0,-0.11896994709968567,-1.0,0.0,35.96733762744758,
109,37.6781,0.401626,0.000786768,0.307434,2.58472,6.58447,0.0,0.36459627747535706,1.0,0.0,2,37.66326637839419,0.0,0.0,-0.1477370262145996,-1.0,0.0,36.618945270529814,
110,38.2319,0.544386,-0.00404283,0.308004,2.79575,6.7955,0.0,-0.20146015286445618,1.0,0.0,2,38.154305234655055,0.0,0.0,-0.5660564303398132,-1.0,0.0,36.984488305553114,
111,38.8447,0.732819,-0.00753287,0.308736,3.00998,7.00974,0.0,0.8867468237876892,1.0,0.0,2,38.69729324686942,0.0,0.0,-1.0882069766521454,-1.0,0.0,37.37083115387378,
112,39.4114,1.21503,-0.0145513,0.310028,3.22742,7.22717,0.0,1.0,1.0,0.0,2,39.12049414884771,0.0,0.0,-0.11325317621231079,-1.0,0.0,38.08651819598402,
113,39.8774,1.56772,-0.0244266,0.312052,3.44763,7.44739,0.0,-0.8968865871429443,1.0,0.0,2,39.37851777232404,0.0,0.0,-1.8968865871429443,-1.0,0.0,37.80945179618116,
114,40.5503,1.1471,-0.0321883,0.314372,3.67084,7.67059,0.0,-1.0,1.0,0.0,2,39.87678508030927,0.0,0.0,-0.10311341285705566,-1.0,0.0,38.845851056452155,
115,40.7518,0.770062,-0.0357613,0.316498,3.89685,7.89661,0.0,0.09403061866760254,1.0,0.0,3,39.99723126751343,0.0,0.0,-1.0940306186676025,-1.0,0.0,38.66902208191315,
116,40.7303,0.191363,-0.0368316,0.318319,4.12299,8.12274,0.0,-1.0,1.0,0.0,3,39.95276495638514,0.0,0.0,-1.0940306186676025,-1.0,0.0,38.62455577078486,
117,40.6557,-0.560106,-0.033169,0.319448,4.34894,8.34869,0.0,-1.0,1.0,0.0,3,39.95920687463915,0.0,0.0,-0.0,-1.0,0.0,38.95920687463915,
118,40.8661,-1.22069,-0.0250998,0.319702,4.57526,8.57501,0.0,-1.0,1.0,0.0,3,40.34041623590985,0.0,0.0,-0.0,-1.0,0.0,39.34041623590985,
119,41.1356,-1.72766,-0.0134799,0.319061,4.80328,8.80304,0.0,0.2915380001068115,1.0,0.0,3,40.85461923804792,0.0,0.0,-1.2915380001068115,-1.0,0.0,39.46715783801587,
120,41.4877,-2.12769,0.000419332,0.317535,5.0329,9.03265,0.0,-1.0,1.0,0.0,3,41.478997792562176,0.0,0.0,-1.2915380001068115,-1.0,0.0,40.09153639253013,
121,41.7711,-2.47004,0.0166093,0.315094,5.26419,9.26395,0.0,-1.0,1.0,0.0,3,41.41846004359055,0.0,0.0,-0.0,-1.0,0.0,40.41846004359055,
122,42.0894,-2.72103,0.0344375,0.311717,5.49673,9.49649,0.0,-1.0,1.0,0.0,3,41.339861067849824,0.0,0.0,-0.0,-1.0,0.0,40.339861067849824,
123,42.4228,-2.83757,0.0534888,0.307434,5.73073,9.73048,0.0,0.9402387142181396,1.0,0.0,3,41.2280961570645,0.0,0.0,-1.9402387142181396,-1.0,0.0,39.646024542799054,
124,43.0092,-2.36249,0.0699076,0.302592,5.96678,9.96654,0.0,1.0,1.0,0.0,3,41.40203746369899,0.0,0.0,-0.05976128578186035,-1.0,0.0,40.38410907796443,
125,43.6579,-1.56804,0.0793126,0.297811,6.20628,10.206,0.0,1.0,1.0,0.0,3,41.79116098814258,0.0,0.0,-0.0,-1.0,0.0,40.79116098814258,
126,44.1981,-1.23627,0.0840064,0.293304,6.44905,10.4488,0.0,-0.6580155491828918,1.0,0.0,3,42.18795816245178,0.0,0.0,-1.6580155491828918,-1.0,0.0,40.69055349769691,
127,44.6468,-1.53916,0.0914197,0.288442,6.69441,10.6942,0.0,-1.0,1.0,0.0,3,42.42240367755043,0.0,0.0,-0.34198445081710815,-1.0,0.0,41.31980834230529,
128,45.0818,-1.72438,0.10157,0.282918,6.94172,10.9415,0.0,0.5906833410263062,1.0,0.0,3,42.563912757817455,0.0,0.0,-1.5906833410263062,-1.0,0.0,41.086707755509565,
129,45.2332,-1.18578,0.109208,0.277161,7.19066,11.1904,0.0,0.44415080547332764,0.0,0.0,3,42.49872658776903,0.0,0.0,-0.14653253555297852,-1.0,0.0,41.454766827103136,
130,45.4504,-1.02706,0.113295,0.271596,7.44026,11.44,0.0,-1.0,0.649345338344574,0.0,3,42.58986959739843,0.0,0.0,-1.4441508054733276,-1.0,0.0,41.156624355756435,
131,45.4935,-1.46108,0.120584,0.265554,7.69053,11.6903,0.0,-0.9475040435791016,0.17684507369995117,0.0,3,42.42689967770263,0.0,0.0,-0.05249595642089844,-1.0,0.0,41.41115089077636,
132,44.4018,-1.4335,0.130227,0.258972,7.9376,11.9374,0.0,1.0,0.0,0.760006308555603,3,41.142833506178434,0.0,0.0,-1.9475040435791016,-1.0,0.0,39.558582293104706,
133,43.3844,-1.0573,0.137962,0.252401,8.1776,12.1774,0.0,1.0,0.0,0.0,3,39.98896095205834,0.0,0.0,-0.0,-1.0,0.0,38.98896095205834,
134,43.1919,-0.180985,0.139685,0.246297,8.41505,12.4148,0.0,1.0,0.0,0.0,3,39.76437690062076,0.0,0.0,-0.0,-1.0,0.0,38.76437690062076,
135,43.0492,0.686283,0.134645,0.241058,8.65248,12.6522,0.0,0.715353786945343,0.0,0.0,3,39.77013305317454,0.0,0.0,-0.284646213054657,-1.0,0.0,38.684739189258146,
136,42.841,1.43573,0.124496,0.236908,8.88981,12.8896,0.0,1.0,0.0,0.0,3,39.8495437336504,0.0,0.0,-0.284646213054657,-1.0,0.0,38.764149869734005,
137,42.2805,1.95265,0.110787,0.233866,9.12584,13.1256,0.0,1.0,0.03575276955962181,0.21481770277023315,3,39.6840181137136,0.0,0.0,-0.0,-1.0,0.0,38.6840181137136,
138,41.8945,2.33619,0.0952243,0.231791,9.35927,13.359,0.0,0.4252040386199951,0.3147004246711731,0.0,3,39.71302673271595,0.0,0.0,-0.5747959613800049,-1.0,0.0,38.540587944301954,
139,41.7543,2.75557,0.0774262,0.230764,9.59199,13.5917,0.0,1.0,0.0,0.0,3,40.014383995165545,0.0,0.0,-0.5747959613800049,-1.0,0.0,38.84194520675155,
