step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.022151947021484375,1.0,0.0,1,0.0,0.0,0.0,-0.8390359878540039,-1.0,0.0,-1.251710796356201,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6044116616249084,0.7682673931121826,0.26271045207977295,1,0.0,0.0,0.0,-0.6265636086463928,-1.0,0.0,-1.1879690825939178,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.37055104970932007,1.0,0.13842028379440308,1,0.0,0.0,0.0,-0.23386061191558838,-1.0,0.0,-1.0701581835746765,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6294489502906799,-1.0,0.0,-1.188834685087204,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3093283176422119,1.0,0.45776641368865967,1,0.0,0.0,0.0,-1.309328317642212,-1.0,0.0,-1.3927984952926635,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9353792667388916,1.0,0.0,1,0.0,0.0,0.0,-1.2447075843811035,-1.0,0.0,-1.373412275314331,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.48977231979370117,0.40293943881988525,0.0,1,0.0,0.0,0.0,-0.44560694694519043,-1.0,0.0,-1.133682084083557,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8872573971748352,0.0,0.0,1,0.0,0.0,0.0,-0.39748507738113403,-1.0,0.0,-1.1192455232143401,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.27293717861175537,0.0,1,0.0,0.0,0.0,-0.1127426028251648,-1.0,0.0,-1.0338227808475495,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.17827576398849487,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.12293952703475952,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.008216381072998047,0.21647584438323975,0.1900371015071869,1,0.0,0.0,0.0,-0.991783618927002,-1.0,0.0,-1.2975350856781005,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2654615640640259,1.0,0.0011169910430908203,1,0.0,0.0,0.0,-0.25724518299102783,-1.0,0.0,-1.0771735548973083,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18605095148086548,1.0,0.0,1,0.0,0.0,0.0,-0.0794106125831604,-1.0,0.0,-1.023823183774948,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.21555504202842712,1,0.0,0.0,0.0,-0.8139490485191345,-1.0,0.0,-1.2441847145557403,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.2308552861213684,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6360403895378113,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9953709840774536,0.1231088638305664,0.0,1,0.0,0.0,0.0,-0.004629015922546387,-1.0,0.0,-1.001388704776764,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8423291444778442,1.0,0.885551393032074,1,0.0,0.0,0.0,-0.15304183959960938,-1.0,0.0,-1.0459125518798829,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.09963691234588623,0.5810582637786865,1,0.0,0.0,0.0,-0.15767085552215576,-1.0,0.0,-1.0473012566566466,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04384899139404297,1.0,0.0,1,0.0,0.0,0.0,-0.956151008605957,-1.0,0.0,-1.2868453025817872,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.7169526815414429,1,0.0,0.0,0.0,-0.956151008605957,-1.0,0.0,-1.2868453025817872,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4490426480770111,1.0,0.0,1,0.0,0.0,0.0,-0.5509573519229889,-1.0,0.0,-1.1652872055768966,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.846147894859314,0.33327487111091614,1,0.0,0.0,0.0,-0.5509573519229889,-1.0,0.0,-1.1652872055768966,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21212279796600342,1.0,0.0,1,0.0,0.0,0.0,-0.7878772020339966,-1.0,0.0,-1.236363160610199,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7878772020339966,-1.0,0.0,-1.236363160610199,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.667158305644989,1.0,0.02282559871673584,1,0.0,0.0,0.0,-0.332841694355011,-1.0,0.0,-1.0998525083065034,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.332841694355011,-1.0,0.0,-1.0998525083065034,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.426737904548645,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7060738205909729,1.0,0.0,1,0.0,0.0,0.0,-0.2939261794090271,-1.0,0.0,-1.088177853822708,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6810658574104309,1.0,0.0,1,0.0,0.0,0.0,-0.025007963180541992,-1.0,0.0,-1.0075023889541626,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26889514923095703,1.0,0.0,1,0.0,0.0,0.0,-0.4121707081794739,-1.0,0.0,-1.1236512124538423,
49,0.192422,-0.008392,-2.25862e-05,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,0.19241982691003126,0.0,0.0,-0.731104850769043,-1.0,0.0,-1.0269116283206816,
50,0.170646,-0.017926,6.4675e-05,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,0.0,1,0.17064048137808505,0.0,0.0,-0.0,-1.0,0.0,-0.8293595186219149,
51,0.187698,-0.00856856,0.000119034,0.333334,6351.65,0.00244141,0.0,-1.0,0.6356916427612305,0.0,1,0.18768682744840517,0.0,0.0,-0.0,-1.0,0.0,-0.8123131725515949,
52,0.959791,-0.126816,0.000445191,0.333273,6351.66,0.00585938,0.0,-0.6856414079666138,1.0,0.0,1,0.9595772597366169,0.0,0.0,-0.31435859203338623,-1.0,0.0,-0.13473031787339895,
53,1.49464,-0.210816,0.00108844,0.333111,6351.66,0.0126953,0.0,-1.0,1.0,0.0,1,1.4938257018286711,0.0,0.0,-0.31435859203338623,-1.0,0.0,0.3995181242186552,
54,2.24055,-0.22421,0.00209457,0.332907,6351.67,0.0229492,0.0,-0.6168712377548218,1.0,0.0,1,2.2381985924140224,0.0,0.0,-0.3831287622451782,-1.0,0.0,1.1232599637404688,
55,3.04074,-0.400432,0.00348455,0.332612,6351.69,0.0380859,0.0,-1.0,0.7937541007995605,0.0,1,3.035423744988842,0.0,0.0,-0.3831287622451782,-1.0,0.0,1.9204851163152883,
56,3.90375,-0.414262,0.00522405,0.332205,6351.71,0.0576172,0.0,-1.0,1.0,0.0,1,3.8935000858745297,0.0,0.0,-0.0,-1.0,0.0,2.8935000858745297,
57,4.36253,-0.588206,0.00717479,0.331737,6351.73,0.0810547,0.0,-0.04151824116706848,1.0,0.0,1,4.346767730131429,0.0,0.0,-0.9584817588329315,-1.0,0.0,3.059223202481549,
58,5.20749,-0.742457,0.0102223,0.331076,6351.76,0.10791,0.0,-0.5636946558952332,1.0,0.0,1,5.180602123979276,0.0,0.0,-0.5221764147281647,-1.0,0.0,4.0239491995608265,
59,6.13742,-0.68957,0.0132716,0.330354,6351.79,0.139648,0.0,-1.0,1.0,0.31341612339019775,1,6.09615400349472,0.0,0.0,-0.43630534410476685,-1.0,0.0,4.96526240026329,
60,7.15054,-0.618177,0.0159372,0.329622,6351.83,0.180176,0.0,-1.0,1.0,0.0,1,7.092654539879349,0.0,0.0,-0.0,-1.0,0.0,6.092654539879349,
61,7.36881,-0.577271,0.0183247,0.32892,6351.87,0.220703,0.0,0.4203447103500366,1.0,0.0,1,7.300060993402684,0.0,0.0,-1.4203447103500366,-1.0,0.0,5.873957580297673,
62,7.7407,-0.965414,0.0217822,0.328116,6351.91,0.262695,0.0,-0.4674775004386902,1.0,0.0,1,7.654565658615401,0.0,0.0,-0.8878222107887268,-1.0,0.0,6.388218995378783,
63,8.52378,-0.972586,0.0261601,0.326997,6351.96,0.307617,0.0,-0.20987477898597717,1.0,0.0,1,8.409384785884262,0.0,0.0,-0.257602721452713,-1.0,0.0,7.332103969448449,
64,9.29713,-0.716753,0.029084,0.326021,6352.01,0.356934,0.0,-1.0,1.0,0.0,1,9.158018348441846,0.0,0.0,-0.7901252210140228,-1.0,0.0,7.92098078213764,
65,10.1382,-0.455026,0.0309756,0.325207,6352.06,0.411133,0.0,-1.0,1.0,0.0,1,9.976343343673054,0.0,0.0,-0.0,-1.0,0.0,8.976343343673054,
66,10.976,-0.669154,0.0334085,0.324403,6352.12,0.469727,0.0,0.06976145505905151,1.0,0.8604176044464111,1,10.786563516266884,0.0,0.0,-1.0697614550590515,-1.0,0.0,9.46563507974917,
67,11.7584,-1.10457,0.0386255,0.323183,6352.18,0.532715,0.0,-0.0826195552945137,1.0,0.0,1,11.522599162504642,0.0,0.0,-0.15238101035356522,-1.0,0.0,10.476884859398572,
68,11.3709,-1.02487,0.0434015,0.321687,6352.25,0.597168,0.0,0.18926149606704712,1.0,0.0,1,11.113512458073354,0.0,0.0,-0.2718810513615608,-1.0,0.0,10.031948142664886,
69,11.3481,-0.737409,0.0462025,0.320426,6352.31,0.659668,0.0,0.36349034309387207,1.0,0.0,1,11.07392788859769,0.0,0.0,-0.17422884702682495,-1.0,0.0,10.021659234489643,
70,12.1296,-0.177563,0.0463699,0.31951,6352.38,0.725098,0.0,0.9480300545692444,0.9848625659942627,0.0,1,11.835438599286817,0.0,0.0,-0.5845397114753723,-1.0,0.0,10.660076685844206,
71,12.8418,0.43054,0.0438803,0.319134,6352.45,0.794434,0.0,-0.36712151765823364,1.0,0.0,1,12.547778055161583,0.0,0.0,-1.315151572227478,-1.0,0.0,11.15323258349334,
72,13.5423,1.04217,0.0390256,0.319338,6352.53,0.875488,0.0,1.0,1.0,0.0,1,13.267807742872186,0.0,0.0,-1.3671215176582336,-1.0,0.0,11.857671287574716,
73,14.2733,1.08161,0.0337852,0.319928,6352.6,0.953125,0.0,0.454253613948822,1.0,0.0,1,14.024087438066486,0.0,0.0,-0.545746386051178,-1.0,0.0,12.860363522251133,
74,15.0482,1.25626,0.0287922,0.320528,6352.69,1.03467,0.0,1.0,1.0,0.0,1,14.825357559546736,0.0,0.0,-0.545746386051178,-1.0,0.0,13.661633643731383,
75,15.9357,1.20572,0.0226243,0.321342,6352.77,1.12109,0.0,-0.4205127954483032,1.0,0.0,1,15.751370108022934,0.0,0.0,-1.4205127954483032,-1.0,0.0,14.325216269388443,
76,16.7776,1.41648,0.0165213,0.322227,6352.86,1.2124,0.0,-0.7840999364852905,1.0,0.0,1,16.636722724407107,0.0,0.0,-0.3635871410369873,-1.0,0.0,15.527646582096011,
77,17.6061,1.43352,0.00920755,0.323407,6352.96,1.30811,0.0,0.44746094942092896,1.0,0.0,1,17.52430031395336,0.0,0.0,-1.2315608859062195,-1.0,0.0,16.154832048181497,
78,18.3982,0.93511,0.00510961,0.324394,6353.06,1.40869,0.0,-0.5965554118156433,1.0,0.0,1,18.350956220546685,0.0,0.0,-1.0440163612365723,-1.0,0.0,17.037751312175715,
79,19.1012,0.89357,0.00217277,0.325085,6353.16,1.51318,0.0,0.2692224383354187,1.0,0.0,1,19.080403671474244,0.0,0.0,-0.865777850151062,-1.0,0.0,17.820670316428924,
80,19.9066,0.755534,-0.00170725,0.325889,6353.27,1.62158,0.0,-1.0,1.0,0.0,1,19.889578225927842,0.0,0.0,-1.2692224383354187,-1.0,0.0,18.508811494427217,
81,20.7635,0.759828,-0.00450629,0.326622,6353.39,1.73486,0.0,0.432813823223114,1.0,0.0,1,20.716506163924908,0.0,0.0,-1.432813823223114,-1.0,0.0,19.286662016957973,
82,21.659,0.426556,-0.00678032,0.327314,6353.5,1.85254,0.0,-0.7095130085945129,1.0,2.7418136596679688e-06,2,21.58507522729613,0.0,0.0,-1.142326831817627,-1.0,0.0,20.242377177750843,
83,22.5068,0.447998,-0.00751799,0.327782,6353.63,1.97559,0.0,-1.0,1.0,0.0,2,22.421561807167702,0.0,0.0,-0.29048699140548706,-1.0,0.0,21.334415709746057,
84,22.6787,0.303479,-0.00944537,0.328372,6353.75,2.10156,0.0,-1.0,1.0,0.0,2,22.570585603483323,0.0,0.0,-0.0,-1.0,0.0,21.570585603483323,
85,22.6279,-0.39145,-0.00791806,0.328504,6353.88,2.22754,0.0,-0.6868433952331543,1.0,0.0,2,22.537607069137177,0.0,0.0,-0.3131566047668457,-1.0,0.0,21.443660087707123,
86,22.5291,-1.19293,-0.00245636,0.327863,6354.0,2.35303,0.0,0.14849865436553955,1.0,0.0,2,22.50136227085593,0.0,0.0,-0.8353420495986938,-1.0,0.0,21.250759655976324,
87,22.8564,-1.7635,0.0064624,0.326409,6354.13,2.47852,0.0,0.40564846992492676,1.0,0.0,2,22.78206964453059,0.0,0.0,-0.2571498155593872,-1.0,0.0,21.704924699862776,
88,23.596,-1.57372,0.0154007,0.324588,6354.26,2.60742,0.0,-0.4537285268306732,1.0,0.0,2,23.41151151111965,0.0,0.0,-0.8593769967556,-1.0,0.0,22.153698412092968,
89,24.3616,-0.939144,0.0196489,0.323042,6354.39,2.74072,0.0,-0.3490089476108551,1.0,0.0,2,24.11757347615545,0.0,0.0,-0.10471957921981812,-1.0,0.0,23.086157602389505,
90,24.9284,-0.796281,0.0218938,0.321882,6354.53,2.87793,0.0,0.6366596221923828,1.0,0.013685822486877441,2,24.649558766513383,0.0,0.0,-0.9856685698032379,-1.0,0.0,23.35385819557241,
91,25.4215,-1.08224,0.0266064,0.320417,6354.67,3.01807,0.0,0.25876227021217346,1.0,0.0,2,25.074355184526848,0.0,0.0,-0.37789735198020935,-1.0,0.0,23.960985978932786,
92,26.0578,-0.775796,0.0304459,0.318841,6354.81,3.16064,0.0,0.41150814294815063,1.0,0.0,2,25.64910845126388,0.0,0.0,-0.15274587273597717,-1.0,0.0,24.60328468944309,
93,26.7056,-0.116791,0.0304683,0.317691,6354.96,3.30713,0.0,-0.39478909969329834,1.0,0.0,2,26.286431150079423,0.0,0.0,-0.806297242641449,-1.0,0.0,25.04454197728699,
94,27.3025,0.525689,0.0271824,0.317183,6355.11,3.45752,0.0,0.3882077932357788,1.0,0.0,2,26.921385903264703,0.0,0.0,-0.7829968929290771,-1.0,0.0,25.68648683538598,
95,27.9576,0.652944,0.022642,0.317173,6355.26,3.61133,0.0,-1.0,1.0,0.0,2,27.63395298546689,0.0,0.0,-1.3882077932357788,-1.0,0.0,26.217490647496156,
96,28.6156,0.831437,0.0191739,0.317244,6355.42,3.76855,0.0,-1.0,1.0,0.0,2,28.336020546560963,0.0,0.0,-0.0,-1.0,0.0,27.336020546560963,
97,29.3524,0.720673,0.0143712,0.317641,6355.6,3.9458,0.0,-0.7100515961647034,1.0,0.0,2,29.138461610756092,0.0,0.0,-0.28994840383529663,-1.0,0.0,28.051477089605502,
98,30.012,0.0907753,0.0142831,0.317556,0.103912,4.104,0.0,0.2708856463432312,1.0,0.0,2,29.794613812686706,0.0,0.0,-0.9809372425079346,-1.0,0.0,28.500332639934324,
99,30.5876,-0.587653,0.0181306,0.316854,0.272461,4.27255,0.0,0.22442835569381714,1.0,0.0,2,30.30530220129865,0.0,0.0,-0.04645729064941406,-1.0,0.0,29.291365014103828,
100,31.1417,-1.09279,0.0250275,0.31542,0.443848,4.44394,0.0,-0.7052174806594849,1.0,0.0,2,30.742288539541313,0.0,0.0,-0.929645836353302,-1.0,0.0,29.463394788635323,
101,31.8614,-0.781477,0.0303243,0.313711,0.618805,4.6189,0.0,0.18002960085868835,1.0,0.0,2,31.363738546348834,0.0,0.0,-0.8852470815181732,-1.0,0.0,30.098164421893383,
102,32.4309,-0.777162,0.0330461,0.312144,0.797485,4.79758,0.0,0.7245453000068665,1.0,0.0,2,31.87743375726337,0.0,0.0,-0.5445156991481781,-1.0,0.0,30.714079047518915,
103,33.0571,-0.666531,0.0369192,0.310343,0.979156,4.97925,0.0,0.2617609202861786,1.0,0.0,2,32.42449146549301,0.0,0.0,-0.46278437972068787,-1.0,0.0,31.28565615157681,
104,33.7104,-0.0415622,0.0367389,0.308879,1.16461,5.1647,0.0,0.4454142451286316,1.0,0.0,2,33.0685500935198,0.0,0.0,-0.183653324842453,-1.0,0.0,32.01345409606706,
105,34.3191,0.498276,0.0329608,0.308024,1.3537,5.35379,0.0,-0.7549074292182922,1.0,0.0,2,33.734969216684185,0.0,0.0,-1.2003216743469238,-1.0,0.0,32.37487271438011,
106,34.9207,0.995478,0.0267783,0.30776,1.54626,5.54636,0.0,-0.19923937320709229,1.0,0.0,2,34.44067771349322,0.0,0.0,-0.5556680560112,-1.0,0.0,33.273977296689864,
107,35.5826,0.989219,0.0197497,0.307994,1.74228,5.74237,0.0,0.18167650699615479,1.0,0.0,2,35.224310721574575,0.0,0.0,-0.38091588020324707,-1.0,0.0,34.1100359575136,
108,36.2799,0.405216,0.017364,0.308024,1.94214,5.94223,0.0,-1.0,1.0,0.0,2,35.95946452463538,0.0,0.0,-1.1816765069961548,-1.0,0.0,34.60496157253653,
109,36.8388,0.216511,0.0178564,0.307617,2.14554,6.14563,0.0,-0.7332766056060791,1.0,0.0,2,36.504040415688365,0.0,0.0,-0.2667233943939209,-1.0,0.0,35.42402339737019,
110,37.4591,0.00829757,0.0174483,0.30717,2.35205,6.35214,0.0,-0.5920975804328918,1.0,0.0,2,37.12661583545999,0.0,0.0,-0.14117902517318726,-1.0,0.0,36.08426212790803,
111,38.0622,-0.563598,0.0209487,0.306244,2.56195,6.56204,0.0,-0.29278355836868286,1.0,0.0,2,37.65520089919445,0.0,0.0,-0.299314022064209,-1.0,0.0,36.56540669257519,
112,38.6059,-1.10223,0.028165,0.304586,2.77487,6.77496,0.0,-1.0,1.0,0.0,2,38.046992903973084,0.0,0.0,-0.7072164416313171,-1.0,0.0,36.83482797148369,
113,39.1976,-1.32267,0.037583,0.302226,2.99078,6.99088,0.0,-1.0,1.0,0.0,2,38.43351199701195,0.0,0.0,-0.0,-1.0,0.0,37.43351199701195,
114,39.7401,-1.61113,0.0470576,0.299367,3.20984,7.20993,0.0,-0.7942736148834229,1.0,0.0,2,38.761415718881544,0.0,0.0,-0.20572638511657715,-1.0,0.0,37.699697803346574,
115,40.1355,-2.01623,0.0588107,0.295746,3.43103,7.43112,0.0,0.05440878868103027,1.0,0.0,2,38.88659348988876,0.0,0.0,-0.8486824035644531,-1.0,0.0,37.631988768819426,
116,40.502,-2.34299,0.0729365,0.29128,3.65381,7.6539,0.0,1.0,1.0,0.0,3,38.918589999783705,0.0,0.0,-0.9455912113189697,-1.0,0.0,37.634912636388016,
117,41.0409,-2.35523,0.0884909,0.286041,3.87848,7.87857,0.0,0.3916219472885132,1.0,0.0,3,39.066812477612345,0.0,0.0,-0.6083780527114868,-1.0,0.0,37.8842990617989,
118,41.3761,-1.75027,0.0999369,0.280568,4.10583,8.10593,0.0,1.0,0.0,0.0,3,39.105592592432686,0.0,0.0,-0.6083780527114868,-1.0,0.0,37.92307917661924,
119,41.3765,-0.912316,0.104904,0.275441,4.3338,8.33389,0.0,-0.9729170799255371,1.0,0.0,3,38.98273587541388,0.0,0.0,-1.972917079925537,-1.0,0.0,37.39086075143622,
120,41.2898,-0.0406704,0.104284,0.271037,4.56198,8.56207,0.0,0.4768325388431549,1.0,0.0,3,38.916454330528545,0.0,0.0,-1.449749618768692,-1.0,0.0,37.48152944489794,
121,41.6042,0.607489,0.0990313,0.267456,4.79108,8.79117,0.0,0.6635473370552063,1.0,0.0,3,39.343662932953606,0.0,0.0,-0.1867147982120514,-1.0,0.0,38.28764849348999,
122,42.0713,1.09466,0.0912683,0.264547,5.02313,9.02322,0.0,0.7330098748207092,1.0,0.0,3,39.97897297334461,0.0,0.0,-0.06946253776550293,-1.0,0.0,38.95813421201496,
123,42.4832,1.57523,0.0807147,0.26241,5.25787,9.25797,0.0,0.0966218113899231,1.0,0.0,3,40.63224065903984,0.0,0.0,-0.6363880634307861,-1.0,0.0,39.4413242400106,
124,42.877,1.96282,0.0677543,0.261098,5.49518,9.49527,0.0,0.13622313737869263,1.0,0.0,3,41.3271816391692,0.0,0.0,-0.03960132598876953,-1.0,0.0,40.315301241372566,
125,43.3343,2.06665,0.0535721,0.260559,5.735,9.73509,0.0,0.13273516297340393,1.0,0.0,3,42.11193121816436,0.0,0.0,-0.0034879744052886963,-1.0,0.0,41.110884825842774,
126,43.9601,1.49781,0.0434835,0.260223,5.97786,9.97795,0.0,-0.389538049697876,1.0,0.0,3,42.9630780094401,0.0,0.0,-0.5222732126712799,-1.0,0.0,41.80639604563872,
127,44.4441,1.07954,0.0383606,0.259684,6.22374,10.2238,0.0,-0.12685264647006989,1.0,0.0,3,43.559161353505,0.0,0.0,-0.2626854032278061,-1.0,0.0,42.48035573253666,
128,44.9511,0.501719,0.0362201,0.258891,6.47215,10.4722,0.0,0.4425017237663269,1.0,0.0,3,44.107728962073104,0.0,0.0,-0.5693543702363968,-1.0,0.0,42.936922651002185,
129,45.4496,-0.0179612,0.0377855,0.257528,6.72328,10.7234,0.0,0.03554493188858032,1.0,0.0,3,44.55869504436509,0.0,0.0,-0.4069567918777466,-1.0,0.0,43.43660800680176,
130,45.9724,0.15513,0.0388458,0.2559,6.97713,10.9772,0.0,-1.0,1.0,0.0,3,45.045025496842776,0.0,0.0,-1.0355449318885803,-1.0,0.0,43.734362017276204,
131,46.4854,0.245207,0.0370014,0.254537,7.23393,11.234,0.0,0.4433934986591339,1.0,0.0,3,45.59376575394953,0.0,0.0,-1.443393498659134,-1.0,0.0,44.16074770435179,
132,46.9963,-0.181272,0.0375351,0.252981,7.49364,11.4937,0.0,-1.0,1.0,0.0,3,46.08139940796942,0.0,0.0,-1.443393498659134,-1.0,0.0,44.64838135837168,
133,47.4941,-0.31601,0.0409278,0.250946,7.75596,11.7561,0.0,-0.43524107336997986,1.0,0.0,3,46.48268403371564,0.0,0.0,-0.5647589266300201,-1.0,0.0,45.31325635572664,
134,48.008,-0.506066,0.0433883,0.248779,8.02113,12.0212,0.0,-1.0,1.0,0.0,3,46.92165248079291,0.0,0.0,-0.5647589266300201,-1.0,0.0,45.7522248028039,
135,48.4507,-0.981918,0.0495157,0.246023,8.28874,12.2888,0.0,0.7580316662788391,1.0,0.0,3,47.192271259196445,0.0,0.0,-1.7580316662788391,-1.0,0.0,45.66486175931279,
136,48.8593,-1.40478,0.0589089,0.242482,8.55839,12.5585,0.0,-0.5638426542282104,1.0,0.0,3,47.33625571515978,0.0,0.0,-1.3218743205070496,-1.0,0.0,45.93969341900767,
137,49.2478,-1.69822,0.071013,0.238098,8.82988,12.83,0.0,0.7244697213172913,1.0,0.0,3,47.37652992075146,0.0,0.0,-1.2883123755455017,-1.0,0.0,45.99003620808781,
138,49.6886,-1.89859,0.0846489,0.23291,9.10325,13.1033,0.0,0.16479142010211945,1.0,0.0,3,47.410153996094024,0.0,0.0,-0.5596783012151718,-1.0,0.0,46.24225050572947,
139,50.2062,-1.69624,0.0984055,0.22699,9.37874,13.3788,0.0,1.0,1.0,0.0,3,47.49700851107086,0.0,0.0,-0.8352085798978806,-1.0,0.0,46.2464459371015,
