step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
127,1.13919,0.13422,-0.00464838,0.334565,6351.76,0.105469,0.767601728439331,0.0,0.0,1,1.1365300080631666,0.0,0.0,-0.07333725690841675,-1.0,0.0,0.1145288309906416,
128,0.0870666,0.0106911,-0.00480383,0.334616,6351.76,0.10791,-0.3427673578262329,0.0,1.0,1,0.08685646962521712,0.0,0.0,-1.110369086265564,-1.0,0.0,-1.246254256254452,
129,0.159036,0.0299495,-0.00487822,0.334626,6351.76,0.10791,1.0,0.0,0.0,1,0.1586462029520329,0.0,0.0,-1.342767357826233,-1.0,0.0,-1.244184004395837,
130,0.0600004,-0.0110741,-0.00490874,0.334626,6351.76,0.108398,1.0,0.0,0.0,1,0.05985241453443431,0.0,0.0,-0.0,-1.0,0.0,-0.9401475854655656,
131,0.174375,0.0202363,-0.00501459,0.334626,6351.76,0.109375,1.0,0.0,0.16023117303848267,1,0.17393559984460477,0.0,0.0,-0.0,-1.0,0.0,-0.8260644001553952,
132,0.378652,0.00670176,-0.00515765,0.334626,6351.76,0.11084,0.791892409324646,0.2541370987892151,0.0,1,0.37767049076867104,0.0,0.0,-0.208107590675354,-1.0,0.0,-0.6847617864339351,
133,0.392685,0.0326564,-0.00545615,0.334626,6351.76,0.112793,-0.9690895080566406,0.0,0.0,1,0.39160788616599435,0.0,0.0,-1.7609819173812866,-1.0,0.0,-1.1366866890483915,
134,0.416162,0.032508,-0.00556868,0.334626,6351.77,0.115234,0.7392693758010864,0.0,0.0,1,0.41499681686957,0.0,0.0,-1.708358883857727,-1.0,0.0,-1.097510848287748,
135,0.384474,0.0751135,-0.00589865,0.334687,6351.77,0.117188,1.0,0.0,0.0,1,0.38333337910707205,0.0,0.0,-0.2607306241989136,-1.0,0.0,-0.694885808152602,
136,0.411625,0.0492592,-0.00610083,0.334759,6351.77,0.119629,1.0,0.0,0.0,1,0.4103617203711461,0.0,0.0,-0.0,-1.0,0.0,-0.589638279628854,
137,0.325356,0.0946352,-0.00644272,0.33485,6351.77,0.121582,1.0,0.0,0.11545072495937347,1,0.3243011659272723,0.0,0.0,-0.0,-1.0,0.0,-0.6756988340727277,
138,1.10528,0.117242,-0.00675553,0.334952,6351.78,0.125488,1.0,1.0,0.0,1,1.1015214314592094,0.0,0.0,-0.0,-1.0,0.0,0.10152143145920944,
139,1.30555,0.184107,-0.00755184,0.335145,6351.78,0.132813,0.9215843677520752,0.0,0.0,1,1.3005831667315264,0.0,0.0,-0.0784156322479248,-1.0,0.0,0.2770584770571489,
140,0.506413,0.0152698,-0.00782317,0.335237,6351.79,0.137207,0.49589696526527405,0.0,0.34164559841156006,1,0.5044166460485866,0.0,0.0,-0.42568740248680115,-1.0,0.0,-0.6232895746974537,
141,-0.0232474,-0.00431538,-0.00781697,0.335237,6351.79,0.138184,1.0,0.3581044673919678,0.5636882185935974,1,-0.023155828548359368,0.0,0.0,-0.504103034734726,-1.0,0.0,-1.1743867389687772,
142,0.0830689,0.0438444,-0.00781983,0.335247,6351.79,0.138184,1.0,0.0,0.0,1,0.08274157116408047,0.0,0.0,-0.0,-1.0,0.0,-0.9172584288359196,
