step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.98060142993927,0.6123254895210266,0.8054244518280029,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.16945874691009521,0.09102362394332886,1,0.0,0.0,0.0,-1.98060142993927,-0.0,-1.0,0.0,-1.594180428981781,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7406348586082458,0.045197486877441406,0.4004344344139099,1,0.0,0.0,0.0,-0.25936514139175415,-0.0,-1.0,0.0,-1.0778095424175262,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.2764580249786377,1,0.0,0.0,0.0,-1.7406348586082458,-0.0,-1.0,0.0,-1.5221904575824738,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6251985430717468,0.0,0.0,1,0.0,0.0,0.0,-1.6251985430717468,-0.0,-1.0,0.0,-1.4875595629215241,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6372637748718262,0.0,0.9197371602058411,1,0.0,0.0,0.0,-1.262462317943573,-0.0,-1.0,0.0,-1.3787386953830718,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6372637748718262,-0.0,-1.0,0.0,-1.4911791324615478,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2836304306983948,1.0,0.0,1,0.0,0.0,0.0,-1.2836304306983948,-0.0,-1.0,0.0,-1.3850891292095184,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10750336199998856,0.6062055826187134,0.0,1,0.0,0.0,0.0,-0.39113379269838333,-0.0,-1.0,0.0,-1.117340137809515,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6140475273132324,0.5667760372161865,0.0,1,0.0,0.0,0.0,-0.721550889313221,-0.0,-1.0,0.0,-1.2164652667939664,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9428544044494629,0.3544514775276184,0.0,1,0.0,0.0,0.0,-0.32880687713623047,-0.0,-1.0,0.0,-1.098642063140869,
