step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8718434572219849,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.16053342819213867,0.0,1,0.0,0.0,0.0,-0.12815654277801514,-1.0,0.0,-1.0384469628334045,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3312907814979553,0.14740696549415588,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8561736345291138,1.0,1.0,1,0.0,0.0,0.0,-0.14382636547088623,-1.0,0.0,-1.043147909641266,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8972979784011841,1.0,0.1265285313129425,1,0.0,0.0,0.0,-0.04112434387207031,-1.0,0.0,-1.0123373031616212,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.09201642870903015,1,0.0,0.0,0.0,-0.10270202159881592,-1.0,0.0,-1.0308106064796447,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07135796546936035,1.0,0.0,1,0.0,0.0,0.0,-0.9286420345306396,-1.0,0.0,-1.2785926103591918,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9286420345306396,-1.0,0.0,-1.2785926103591918,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.692562460899353,1.0,0.8682247996330261,1,0.0,0.0,0.0,-0.307437539100647,-1.0,0.0,-1.0922312617301941,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.667076587677002,1,0.0,0.0,0.0,-0.307437539100647,-1.0,0.0,-1.0922312617301941,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6426154375076294,1.0,0.0,1,0.0,0.0,0.0,-0.3573845624923706,-1.0,0.0,-1.107215368747711,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.02040080726146698,1,0.0,0.0,0.0,-0.3573845624923706,-1.0,0.0,-1.107215368747711,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9218945503234863,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7805058360099792,1.0,0.0,1,0.0,0.0,0.0,-1.7805058360099792,-1.0,0.0,-1.5341517508029936,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9707049131393433,1.0,0.0,1,0.0,0.0,0.0,-0.190199077129364,-1.0,0.0,-1.0570597231388092,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.9707049131393433,-1.0,0.0,-1.591211473941803,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.884639322757721,1.0,0.0,1,0.0,0.0,0.0,-1.884639322757721,-1.0,0.0,-1.565391796827316,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.884639322757721,-1.0,0.0,-1.565391796827316,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6803815364837646,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0681268572807312,1.0,0.017284348607063293,1,0.0,0.0,0.0,-0.9318731427192688,-1.0,0.0,-1.2795619428157807,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.9318731427192688,-1.0,0.0,-1.2795619428157807,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.29111620783805847,1.0,0.25864991545677185,1,0.0,0.0,0.0,-0.7088837921619415,-1.0,0.0,-1.2126651376485824,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7088837921619415,-1.0,0.0,-1.2126651376485824,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04693406820297241,1.0,0.09171354025602341,1,0.0,0.0,0.0,-0.9530659317970276,-1.0,0.0,-1.2859197795391082,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22072738409042358,1.0,0.9606514573097229,1,0.0,0.0,0.0,-0.267661452293396,-1.0,0.0,-1.0802984356880188,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8206262588500977,1.0,0.5288417935371399,1,0.0,0.0,0.0,-1.0413536429405212,-1.0,0.0,-1.3124060928821564,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.17937374114990234,-1.0,0.0,-1.0538121223449708,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0004260540008544922,1.0,0.0,1,0.0,0.0,0.0,-0.9995739459991455,-1.0,0.0,-1.2998721837997436,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.03621816635131836,1,0.0,0.0,0.0,-0.9995739459991455,-1.0,0.0,-1.2998721837997436,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4586130380630493,1.0,0.0,1,0.0,0.0,0.0,-1.4586130380630493,-1.0,0.0,-1.4375839114189148,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.577950119972229,1.0,0.31980574131011963,1,0.0,0.0,0.0,-1.0365631580352783,-1.0,0.0,-1.3109689474105835,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.8490078449249268,1,0.0,0.0,0.0,-1.577950119972229,-1.0,0.0,-1.4733850359916687,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5672070384025574,1.0,1.0,1,0.0,0.0,0.0,-1.5672070384025574,-1.0,0.0,-1.4701621115207673,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12670695781707764,1.0,1.0,1,0.0,0.0,0.0,-0.693913996219635,-1.0,0.0,-1.2081741988658905,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1267069578170776,-1.0,0.0,-1.3380120873451233,
