step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24195075035095215,1.0,0.0,1,-0.009092603003111566,0.0,-1.2419507503509521,-0.0,-1.0,0.0,-1.3816778281083972,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18865668773651123,1.0,0.0,1,-0.009092603003111566,0.0,-0.4306074380874634,-0.0,-1.0,0.0,-1.1382748344293505,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7896243929862976,1.0,0.0,1,-0.009092603003111566,0.0,-0.6009677052497864,-0.0,-1.0,0.0,-1.1893829145780475,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27964723110198975,1.0,0.0,1,-0.009092603003111566,0.0,-0.5099771618843079,-0.0,-1.0,0.0,-1.162085751568404,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7203527688980103,-0.0,-1.0,0.0,-1.2251984336725146,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3375750780105591,1.0,0.0,1,-0.009092603003111566,0.0,-0.6624249219894409,-0.0,-1.0,0.0,-1.2078200795999439,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.6624249219894409,-0.0,-1.0,0.0,-1.2078200795999439,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.1058049201965332,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5851990580558777,1.0,0.0,1,-0.009092603003111566,0.0,-0.4148009419441223,-0.0,-1.0,0.0,-1.1335328855863482,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22926294803619385,1.0,0.0,1,-0.009092603003111566,0.0,-0.35593611001968384,-0.0,-1.0,0.0,-1.1158734360090168,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6959721446037292,0.0,0.0,1,-0.009092603003111566,0.0,-0.4667091965675354,-0.0,-1.0,0.0,-1.1491053619733722,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.4653246998786926,1,-0.009092603003111566,0.0,-0.30402785539627075,-0.0,-1.0,0.0,-1.1003009596219928,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10261648893356323,1.0,0.0,1,-0.009092603003111566,0.0,-0.8973835110664368,-0.0,-1.0,0.0,-1.2783076563230424,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.8973835110664368,-0.0,-1.0,0.0,-1.2783076563230424,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5576536655426025,1.0,0.0,1,-0.009092603003111566,0.0,-0.44234633445739746,-0.0,-1.0,0.0,-1.1417965033403308,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9308516979217529,1.0,1.0,1,-0.009092603003111566,0.0,-0.3731980323791504,-0.0,-1.0,0.0,-1.1210520127168566,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.06914830207824707,-0.0,-1.0,0.0,-1.0298370936265857,
