step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7942163944244385,1.0,0.0,1,0.0,0.0,0.0,-0.16296714544296265,-1.0,0.0,-1.0488901436328888,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3978651463985443,1.0,0.0,1,0.0,0.0,0.0,-0.39635124802589417,-1.0,0.0,-1.1189053744077682,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6021348536014557,-1.0,0.0,-1.1806404560804367,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8447999358177185,1.0,0.0,1,0.0,0.0,0.0,-0.1552000641822815,-1.0,0.0,-1.0465600192546844,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1552000641822815,-1.0,0.0,-1.0465600192546844,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1930750012397766,1.0,0.0,1,0.0,0.0,0.0,-0.8069249987602234,-1.0,0.0,-1.242077499628067,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1365957260131836,1.0,0.0,1,0.0,0.0,0.0,-0.05647927522659302,-1.0,0.0,-1.016943782567978,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4071681499481201,1.0,0.0,1,0.0,0.0,0.0,-0.5437638759613037,-1.0,0.0,-1.163129162788391,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4071681499481201,-1.0,0.0,-1.422150444984436,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12151628732681274,1.0,0.0,1,0.0,0.0,0.0,-1.1215162873268127,-1.0,0.0,-1.3364548861980439,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8649832010269165,1.0,0.0,1,0.0,0.0,0.0,-0.9864994883537292,-1.0,0.0,-1.2959498465061188,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.1350167989730835,-1.0,0.0,-1.040505039691925,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3690204620361328,1.0,0.0,1,0.0,0.0,0.0,-0.6309795379638672,-1.0,0.0,-1.1892938613891602,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9863654375076294,1.0,0.0,1,0.0,0.0,0.0,-0.6173449754714966,-1.0,0.0,-1.185203492641449,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6631889939308167,1.0,0.0,1,0.0,0.0,0.0,-0.32317644357681274,-1.0,0.0,-1.0969529330730439,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.35719525814056396,1.0,0.0,1,0.0,0.0,0.0,-0.3059937357902527,-1.0,0.0,-1.0917981207370757,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.642804741859436,-1.0,0.0,-1.1928414225578308,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8858291506767273,1.0,0.0,1,0.0,0.0,0.0,-0.1141708493232727,-1.0,0.0,-1.0342512547969818,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1141708493232727,-1.0,0.0,-1.0342512547969818,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04691976308822632,1.0,0.0,1,0.0,0.0,0.0,-0.9530802369117737,-1.0,0.0,-1.285924071073532,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7154955863952637,0.0,1,0.0,0.0,0.0,-0.9530802369117737,-1.0,0.0,-1.285924071073532,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25455641746520996,1.0,0.0,1,0.0,0.0,0.0,-1.25455641746521,-1.0,0.0,-1.376366925239563,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.053740501403808594,1.0,0.0,1,0.0,0.0,0.0,-0.30829691886901855,-1.0,0.0,-1.0924890756607055,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9118912816047668,1.0,0.0,1,0.0,0.0,0.0,-0.8581507802009583,-1.0,0.0,-1.2574452340602875,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7719742059707642,0.4196881055831909,0.0,1,0.0,0.0,0.0,-1.683865487575531,-1.0,0.0,-1.5051596462726593,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.40561872720718384,1.0,0.028303802013397217,1,0.0,0.0,0.0,-1.177592933177948,-1.0,0.0,-1.3532778799533844,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9247815012931824,1.0,0.0,1,0.0,0.0,0.0,-0.5191627740859985,-1.0,0.0,-1.1557488322257996,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3016568720340729,1.0,0.019200026988983154,1,0.0,0.0,0.0,-0.6231246292591095,-1.0,0.0,-1.1869373887777328,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6983431279659271,-1.0,0.0,-1.2095029383897782,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.093727707862854,1.0,0.0,1,0.0,0.0,0.0,-0.906272292137146,-1.0,0.0,-1.2718816876411438,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8807987570762634,0.0,0.0,1,0.0,0.0,0.0,-0.7870710492134094,-1.0,0.0,-1.2361213147640229,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4577993154525757,1.0,0.0,1,0.0,0.0,0.0,-1.3385980725288391,-1.0,0.0,-1.4015794217586517,
49,0.196714,-0.008253,3.63985e-06,0.333334,6351.65,0.000488281,0.0,-0.7887264490127563,1.0,0.0,1,0.19671364199397046,0.0,0.0,-1.246525764465332,-1.0,0.0,-1.1772440873456291,
50,0.170663,-0.0366543,0.000133816,0.333334,6351.65,0.00195313,0.0,-1.0,1.0,0.0,1,0.17065157975202264,0.0,0.0,-0.21127355098724365,-1.0,0.0,-0.8927304855441505,
51,0.193951,-0.0171422,0.000249688,0.333334,6351.65,0.00292969,0.0,-1.0,1.0,0.0,1,0.1939267803357576,0.0,0.0,-0.0,-1.0,0.0,-0.8060732196642424,
52,0.976402,-0.132556,0.000570599,0.333253,6351.66,0.00585938,0.0,-0.9181274771690369,1.0,0.0,1,0.9761232740626684,0.0,0.0,-0.08187252283096313,-1.0,0.0,-0.04843848278662055,
53,1.29796,-0.132038,0.00104696,0.333151,6351.66,0.0126953,0.0,0.4480711817741394,0.5444591045379639,0.0,1,1.2972798326600339,0.0,0.0,-1.3661986589431763,-1.0,0.0,-0.112579765022919,
54,1.46322,-0.0669288,0.00134212,0.33305,6351.67,0.0205078,0.0,0.17965692281723022,0.0,0.0,1,1.4622367740428612,0.0,0.0,-0.2684142589569092,-1.0,0.0,0.3817124963557885,
55,2.15292,-0.07277,0.00185615,0.332999,6351.68,0.0302734,0.0,-0.31789010763168335,1.0,0.0,1,2.150918221199476,0.0,0.0,-0.4975470304489136,-1.0,0.0,1.0016541120648017,
56,2.93114,-0.265906,0.00265962,0.332856,6351.7,0.0449219,0.0,-1.0,1.0,0.0,1,2.9272317784935047,0.0,0.0,-0.6821098923683167,-1.0,0.0,1.7225988107830097,
57,3.75103,-0.463215,0.0044368,0.3325,6351.72,0.0639648,0.0,-1.0,1.0,0.0,1,3.742671822532481,0.0,0.0,-0.0,-1.0,0.0,2.742671822532481,
58,4.66595,-0.502881,0.00668222,0.331992,6351.74,0.0874023,0.0,0.8610402345657349,1.0,0.0,1,4.650256492050425,0.0,0.0,-1.8610402345657349,-1.0,0.0,3.0919444216807044,
59,5.36202,-0.310538,0.00819666,0.331575,6351.77,0.115723,0.0,0.6347233057022095,0.7022478580474854,0.0,1,5.339864795363332,0.0,0.0,-0.2263169288635254,-1.0,0.0,4.271969716704274,
60,6.29472,-0.498893,0.0102285,0.331137,6351.8,0.151367,0.0,-0.5913688540458679,1.0,0.0,1,6.262198508688472,0.0,0.0,-1.2260921597480774,-1.0,0.0,4.894370860764049,
61,7.10085,-0.803896,0.0135081,0.330466,6351.84,0.188965,0.0,-1.0,1.0,0.0,1,7.052244130746235,0.0,0.0,-0.4086311459541321,-1.0,0.0,5.929654786959995,
62,7.89677,-0.814806,0.0172151,0.329561,6351.88,0.230469,0.0,-0.13250499963760376,1.0,0.0,1,7.827631401519385,0.0,0.0,-0.8674950003623962,-1.0,0.0,6.567382901410666,
63,8.76943,-0.521286,0.0194281,0.328808,6351.93,0.276855,0.0,1.0,1.0,0.0,1,8.682593714064641,0.0,0.0,-1.1325049996376038,-1.0,0.0,7.342842214173359,
64,8.77059,-0.254662,0.0204962,0.32832,6351.98,0.326172,0.0,0.4399876296520233,1.0,0.3775101900100708,1,8.67887223706576,0.0,0.0,-0.5600123703479767,-1.0,0.0,7.5108685259613654,
65,9.17632,-0.239084,0.0212258,0.327953,6352.03,0.375488,0.0,-1.0,1.0,0.0,1,9.076872898880392,0.0,0.0,-1.4399876296520233,-1.0,0.0,7.6448766099847845,
66,9.92457,-0.567589,0.0238178,0.327363,6352.08,0.428711,0.0,-0.48046034574508667,1.0,0.0,1,9.803575553040739,0.0,0.0,-0.5195396542549133,-1.0,0.0,8.647713656764266,
67,10.6691,-0.983018,0.0282667,0.326397,6352.14,0.486328,0.0,-1.0,1.0,0.0,1,10.514067899673758,0.0,0.0,-0.5195396542549133,-1.0,0.0,9.358206003397285,
68,11.3614,-1.44893,0.0349715,0.324922,6352.2,0.547363,0.0,-1.0,1.0,0.0,1,11.15583107065212,0.0,0.0,-0.0,-1.0,0.0,10.15583107065212,
69,12.2303,-1.37366,0.0416802,0.323193,6352.26,0.612793,0.0,0.4560542404651642,1.0,0.0,1,11.96487117703082,0.0,0.0,-1.4560542404651642,-1.0,0.0,10.528054904891272,
70,13.135,-0.977854,0.045791,0.321596,6352.33,0.683105,0.0,0.7760083079338074,1.0,0.0,1,12.820604262303958,0.0,0.0,-0.3199540674686432,-1.0,0.0,11.724618042063364,
71,13.9756,-0.410306,0.0473831,0.320375,6352.41,0.758789,0.0,0.7692018151283264,1.0,0.0,1,13.628934475435491,0.0,0.0,-0.006806492805480957,-1.0,0.0,12.626892527593848,
72,14.8505,0.237567,0.0460117,0.319622,6352.5,0.84668,0.0,1.0,1.0,0.0,1,14.493255111695996,0.0,0.0,-0.23079818487167358,-1.0,0.0,13.424015656234493,
73,15.5936,0.709613,0.0422538,0.31946,6352.58,0.931641,0.0,0.39943134784698486,1.0,0.0,1,15.250335386187981,0.0,0.0,-0.6005686521530151,-1.0,0.0,14.070164790542076,
74,16.4327,0.526549,0.0393932,0.31948,6352.67,1.021,0.0,-0.27044257521629333,1.0,0.0,1,16.09636670536063,0.0,0.0,-0.6698739230632782,-1.0,0.0,14.895404528441647,
75,17.2261,0.634752,0.0373767,0.319348,6352.77,1.11475,0.0,1.0,1.0,0.0,1,16.89221638262549,0.0,0.0,-1.2704425752162933,-1.0,0.0,15.511083610060602,
76,17.9445,1.08003,0.0323003,0.319592,6352.86,1.21289,0.0,0.5624167323112488,1.0,0.0,1,17.64538400488631,0.0,0.0,-0.4375832676887512,-1.0,0.0,16.514109024579685,
77,18.7782,0.959326,0.0268849,0.320081,6352.97,1.31494,0.0,-1.0,1.0,0.0,1,18.51901938050356,0.0,0.0,-1.5624167323112488,-1.0,0.0,17.050294360810188,
78,19.5678,1.09322,0.0225728,0.320538,6353.07,1.42188,0.0,0.701803982257843,1.0,0.0,1,19.341983744989967,0.0,0.0,-1.701803982257843,-1.0,0.0,17.831442550312616,
79,19.9865,1.04454,0.0175002,0.32123,6353.18,1.53223,0.0,-0.8730490207672119,0.46687817573547363,0.0,1,19.808564628123644,0.0,0.0,-1.574853003025055,-1.0,0.0,18.33610872721613,
80,20.6511,1.16768,0.0131381,0.321902,6353.3,1.64551,0.0,0.7223013639450073,1.0,0.0,1,20.51366353000344,0.0,0.0,-1.5953503847122192,-1.0,0.0,19.035058414589777,
81,20.9331,1.10568,0.00739223,0.322807,6353.41,1.76123,0.0,-0.33156347274780273,1.0,0.0,2,20.855157617056086,0.0,0.0,-1.05386483669281,-1.0,0.0,19.538998166048245,
82,20.9309,0.411172,0.00520975,0.323377,6353.53,1.87744,0.0,-1.0,1.0,0.0,2,20.8760938211816,0.0,0.0,-0.6684365272521973,-1.0,0.0,19.67556286300594,
83,20.9426,0.311062,0.00471527,0.323499,6353.65,1.99365,0.0,0.3032398223876953,1.0,0.0,2,20.892992360157514,0.0,0.0,-1.3032398223876953,-1.0,0.0,19.502020413441205,
84,21.523,0.376664,0.00272781,0.323794,6353.76,2.11182,0.0,0.12343499064445496,1.0,0.0,2,21.493564633384477,0.0,0.0,-0.17980483174324036,-1.0,0.0,20.439623183861503,
85,22.2091,-0.0362504,0.00259096,0.323926,6353.88,2.2334,0.0,-0.8926663398742676,1.0,0.0,2,22.1802540417017,0.0,0.0,-1.0161013305187225,-1.0,0.0,20.875423642546085,
86,22.8841,-0.0366685,0.00380975,0.323743,6354.01,2.35889,0.0,0.7405685186386108,1.0,0.0,2,22.840342683516567,0.0,0.0,-1.6332348585128784,-1.0,0.0,21.350372225962705,
87,23.5537,-0.171263,0.00392563,0.323642,6354.14,2.48779,0.0,-0.5377938747406006,1.0,0.0,2,23.507287075328055,0.0,0.0,-1.2783623933792114,-1.0,0.0,22.12377835731429,
88,24.1579,-0.737331,0.00734693,0.323082,6354.27,2.62061,0.0,-1.0,1.0,0.0,2,24.06850561108203,0.0,0.0,-0.4622061252593994,-1.0,0.0,22.92984377350421,
89,24.7026,-1.3088,0.0137432,0.321862,6354.41,2.75684,0.0,-0.7307100296020508,1.0,0.0,2,24.530526135463592,0.0,0.0,-0.2692899703979492,-1.0,0.0,23.449739144344207,
90,25.2087,-1.57618,0.021755,0.320061,6354.55,2.89502,0.0,-0.20849581062793732,1.0,0.0,2,24.928548842925554,0.0,0.0,-0.5222142189741135,-1.0,0.0,23.77188457723332,
91,25.9126,-1.07313,0.0267728,0.31824,6354.69,3.03711,0.0,1.0,1.0,0.0,2,25.55647871051178,0.0,0.0,-1.2084958106279373,-1.0,0.0,24.1939299673234,
92,26.5854,-0.914315,0.0297549,0.316704,6354.83,3.18311,0.0,-0.25283581018447876,1.0,0.0,2,26.17816752333074,0.0,0.0,-1.2528358101844788,-1.0,0.0,24.802316780275394,
93,27.2731,-0.524809,0.0323032,0.315219,6354.98,3.33252,0.0,1.0,1.0,0.0,2,26.818443946832264,0.0,0.0,-1.2528358101844788,-1.0,0.0,25.44259320377692,
94,27.9038,0.149807,0.0309628,0.314253,6355.14,3.48584,0.0,0.41165220737457275,1.0,0.0,2,27.458504583810257,0.0,0.0,-0.5883477926254272,-1.0,0.0,26.28200024602263,
95,28.462,0.820133,0.0260809,0.313979,6355.29,3.64258,0.0,1.0,1.0,0.0,2,28.081205220948554,0.0,0.0,-0.5883477926254272,-1.0,0.0,26.904700883160928,
96,28.6424,1.38211,0.0188692,0.314436,6355.45,3.80176,0.0,-1.0,0.5062756538391113,0.0,2,28.367087583565457,0.0,0.0,-2.0,-1.0,0.0,26.767087583565456,
97,29.3207,1.00177,0.0129116,0.31526,6355.63,3.97852,0.0,0.028432905673980713,1.0,0.0,2,29.128972699848223,0.0,0.0,-1.0284329056739807,-1.0,0.0,27.820442828146028,
98,29.9927,0.285089,0.0123049,0.31543,0.136566,4.13672,0.0,-1.0,1.0,0.0,2,29.805905492283728,0.0,0.0,-1.0284329056739807,-1.0,0.0,28.497375620581533,
99,30.576,-0.440239,0.0157713,0.314952,0.304871,4.30502,0.0,-0.5393568873405457,1.0,0.0,2,30.33109579581564,0.0,0.0,-0.46064311265945435,-1.0,0.0,29.192902862017803,
100,31.0157,-1.11182,0.0223884,0.31367,0.476013,4.47617,0.0,-1.0,1.0,0.0,2,30.660760218005553,0.0,0.0,-0.46064311265945435,-1.0,0.0,29.522567284207717,
101,31.4863,-1.62036,0.0316337,0.311584,0.649384,4.64954,0.0,0.046718478202819824,1.0,0.0,2,30.972616256954268,0.0,0.0,-1.0467184782028198,-1.0,0.0,29.65860071349342,
102,32.1046,-1.46674,0.040533,0.309052,0.825714,4.82587,0.0,0.26383015513420105,1.0,0.0,2,31.4277611704553,0.0,0.0,-0.21711167693138123,-1.0,0.0,30.362627667375886,
103,32.7809,-0.802793,0.0442272,0.306732,1.00568,5.00583,0.0,0.740808367729187,1.0,0.0,2,32.02417735498268,0.0,0.0,-0.47697821259498596,-1.0,0.0,30.881083891204188,
104,33.406,-0.0625168,0.0432875,0.305003,1.18945,5.18961,0.0,1.0,1.0,0.0,2,32.651901347532124,0.0,0.0,-0.259191632270813,-1.0,0.0,31.574143857850878,
105,33.9065,0.484607,0.0392273,0.303965,1.37653,5.37668,0.0,0.12540264427661896,1.0,0.0,2,33.21555632409779,0.0,0.0,-0.874597355723381,-1.0,0.0,31.953177117380775,
106,34.5535,0.144119,0.0373816,0.30308,1.56677,5.56693,0.0,-0.3916459381580353,1.0,0.0,2,33.88367840123339,0.0,0.0,-0.5170485824346542,-1.0,0.0,32.72856382650299,
107,35.1619,-0.456773,0.0401397,0.301676,1.76041,5.76056,0.0,-1.0,1.0,0.0,2,34.428072883130746,0.0,0.0,-0.6083540618419647,-1.0,0.0,33.245566664578156,
108,35.6557,-0.891715,0.0459569,0.299591,1.95694,5.95709,0.0,-0.24388732016086578,1.0,0.0,2,34.79902920682655,0.0,0.0,-0.7561126798391342,-1.0,0.0,33.57219540287481,
109,36.3107,-0.548878,0.0498245,0.297292,2.15656,6.15671,0.0,0.46574679017066956,1.0,0.0,2,35.36143200034343,0.0,0.0,-0.7096341103315353,-1.0,0.0,34.14854176724397,
110,36.9473,0.0921578,0.0488114,0.29542,2.35999,6.36014,0.0,1.0,1.0,0.0,2,36.00192759774696,0.0,0.0,-0.5342532098293304,-1.0,0.0,34.84165163479816,
111,37.4619,0.510442,0.0445642,0.294159,2.56674,6.56689,0.0,-1.0,1.0,0.0,2,36.59025355177428,0.0,0.0,-2.0,-1.0,0.0,34.99025355177428,
112,38.0973,0.0801526,0.0432127,0.292918,2.77667,6.77682,0.0,-1.0,1.0,0.0,2,37.23884783681443,0.0,0.0,-0.0,-1.0,0.0,36.23884783681443,
113,38.748,-0.0374597,0.0448595,0.29127,2.99002,6.99017,0.0,0.4964313507080078,1.0,0.0,2,37.8402023023272,0.0,0.0,-1.4964313507080078,-1.0,0.0,36.391272897114796,
114,39.4102,-0.216882,0.0455351,0.289581,3.20709,7.20724,0.0,-1.0,1.0,0.0,2,38.47238595504654,0.0,0.0,-1.4964313507080078,-1.0,0.0,37.02345654983414,
115,40.0659,-0.20354,0.0478995,0.287577,3.4277,7.42786,0.0,1.0,1.0,0.0,2,39.06074454827757,0.0,0.0,-2.0,-1.0,0.0,37.46074454827757,
116,40.2398,-0.17342,0.0484305,0.285645,3.65091,7.65106,0.0,-0.04979357123374939,1.0,0.0,3,39.21858178596767,0.0,0.0,-1.0497935712337494,-1.0,0.0,37.90364371459755,
117,40.2008,-0.577244,0.0511658,0.283457,3.87399,7.87415,0.0,-0.24167148768901825,1.0,0.0,3,39.12018548898834,0.0,0.0,-0.19187791645526886,-1.0,0.0,38.06262211405176,
118,40.206,-0.382769,0.0546231,0.280965,4.09677,8.09692,0.0,0.2638462483882904,1.0,0.0,3,39.0484917288676,0.0,0.0,-0.5055177360773087,-1.0,0.0,37.89683640804441,
119,40.6196,-0.233543,0.05519,0.278707,4.32071,8.32086,0.0,-0.036081016063690186,1.0,0.0,3,39.437424429688335,0.0,0.0,-0.2999272644519806,-1.0,0.0,38.34744625035274,
120,41.136,0.222231,0.0541753,0.276601,4.54761,8.54776,0.0,1.0,1.0,0.0,3,39.961915851523244,0.0,0.0,-1.0360810160636902,-1.0,0.0,38.65109154670414,
121,41.5708,0.842698,0.0488234,0.275126,4.77737,8.77753,0.0,0.8229566812515259,1.0,0.0,3,40.50685240282874,0.0,0.0,-0.17704331874847412,-1.0,0.0,39.453739407204196,
122,41.9467,1.38857,0.0399426,0.274455,5.00952,9.00967,0.0,1.0,1.0,0.0,3,41.07573593551174,0.0,0.0,-0.17704331874847412,-1.0,0.0,40.02262293988719,
123,42.2226,1.82694,0.0284905,0.274607,5.24359,9.24374,0.0,0.2313471883535385,1.0,0.0,3,41.604074809519474,0.0,0.0,-0.7686528116464615,-1.0,0.0,40.37347896602554,
124,42.6599,1.87685,0.0161643,0.275482,5.47949,9.47964,0.0,-0.6843441128730774,1.0,0.0,3,42.3095582374759,0.0,0.0,-0.9156913012266159,-1.0,0.0,41.03485084710791,
125,43.2724,1.23598,0.008353,0.276428,5.71849,9.71864,0.0,-1.0,1.0,0.0,3,43.09016531768174,0.0,0.0,-0.3156558871269226,-1.0,0.0,41.99546855154366,
126,43.7953,0.469854,0.00667331,0.276896,5.96058,9.96074,0.0,-0.2644116282463074,1.0,0.0,3,43.64819611199592,0.0,0.0,-0.7355883717536926,-1.0,0.0,42.427519600469815,
127,44.2435,-0.234831,0.00948313,0.276662,6.20527,10.2054,0.0,-0.6789472103118896,1.0,0.0,3,44.03173032456385,0.0,0.0,-0.4145355820655823,-1.0,0.0,42.90736964994418,
128,44.6591,-0.772752,0.0156218,0.275655,6.45228,10.4524,0.0,-0.2938692569732666,1.0,0.0,3,44.304837216915466,0.0,0.0,-0.38507795333862305,-1.0,0.0,43.18931383091388,
129,45.1982,-0.611231,0.0212411,0.27418,6.7018,10.7019,0.0,-0.030484095215797424,1.0,0.0,3,44.70801037674842,0.0,0.0,-0.2633851617574692,-1.0,0.0,43.62899482822118,
130,45.7203,-0.0517188,0.0218713,0.272959,6.95433,10.9545,0.0,0.46070626378059387,1.0,0.0,3,45.20942385877773,0.0,0.0,-0.4911903589963913,-1.0,0.0,44.06206675107882,
131,46.1053,0.567908,0.0178218,0.272359,7.20955,11.2097,0.0,0.8938759565353394,1.0,0.03317058086395264,3,45.68716032064621,0.0,0.0,-0.4331696927547455,-1.0,0.0,44.55720941281978,
132,46.3886,1.05243,0.010454,0.272532,7.46666,11.4668,0.0,-0.19088760018348694,1.0,0.0,3,46.14359641239305,0.0,0.0,-1.0847635567188263,-1.0,0.0,44.818167345377404,
133,46.8989,0.7769,0.0039278,0.273122,7.7259,11.7261,0.0,-1.0,1.0,0.0,3,46.80643371854507,0.0,0.0,-0.8091123998165131,-1.0,0.0,45.56369999860012,
134,47.4156,0.107436,0.00325229,0.273366,7.98811,11.9883,0.0,-1.0,1.0,0.0,3,47.33824472863418,0.0,0.0,-0.0,-1.0,0.0,46.33824472863418,
135,47.84,-0.539059,0.00754078,0.272919,8.25285,12.253,0.0,-1.0,1.0,0.0,3,47.65826608665648,0.0,0.0,-0.0,-1.0,0.0,46.65826608665648,
136,48.2261,-1.0358,0.01542,0.271657,8.51979,12.5199,0.0,0.5171043872833252,1.0,0.0,3,47.84855810334131,0.0,0.0,-1.5171043872833252,-1.0,0.0,46.393426787156315,
137,48.7473,-0.878493,0.0233824,0.269857,8.78911,12.7893,0.0,0.632709264755249,1.0,0.0,3,48.16411213688568,0.0,0.0,-0.11560487747192383,-1.0,0.0,47.1294306736441,
138,49.2852,-0.237643,0.0254946,0.268229,9.06148,13.0616,0.0,0.4107706844806671,1.0,0.0,3,48.64099862868007,0.0,0.0,-0.2219385802745819,-1.0,0.0,47.574417054597696,
139,49.7709,0.0798739,0.023328,0.26712,9.33668,13.3368,0.0,-0.3810151219367981,1.0,0.0,3,49.176882936552246,0.0,0.0,-0.7917858064174652,-1.0,0.0,47.939347194627004,
140,50.2749,-0.375869,0.0243703,0.2659,9.6147,13.6149,0.0,-1.0,1.0,0.0,3,49.64742475723387,0.0,0.0,-0.6189848780632019,-1.0,0.0,48.46172929381491,
