step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6073541045188904,0.0824466273188591,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38408616185188293,0.9992592334747314,0.9109501838684082,1,0.0,0.0,0.0,-0.9914402663707733,-0.0,-1.0,0.0,-1.297432079911232,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8265317678451538,0.007980525493621826,0.8360893130302429,1,0.0,0.0,0.0,-0.4424456059932709,-0.0,-1.0,0.0,-1.1327336817979812,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45512855052948,0.0,0.08240221440792084,1,0.0,0.0,0.0,-1.2816603183746338,-0.0,-1.0,0.0,-1.3844980955123902,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.45512855052948,-0.0,-1.0,0.0,-1.436538565158844,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08376804739236832,0.33914119005203247,0.45863276720046997,1,0.0,0.0,0.0,-0.9162319526076317,-0.0,-1.0,0.0,-1.2748695857822896,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38508370518684387,0.0,0.0,1,0.0,0.0,0.0,-0.30131565779447556,-0.0,-1.0,0.0,-1.0903946973383427,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2507827877998352,0.0,0.3557552993297577,1,0.0,0.0,0.0,-0.13430091738700867,-0.0,-1.0,0.0,-1.0402902752161025,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28561025857925415,1.0,0.09755416214466095,1,0.0,0.0,0.0,-0.5363930463790894,-0.0,-1.0,0.0,-1.160917913913727,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8598013520240784,0.0,0.0,1,0.0,0.0,0.0,-1.1454116106033325,-0.0,-1.0,0.0,-1.3436234831809997,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6876680850982666,0.0,0.0,1,0.0,0.0,0.0,-1.547469437122345,-0.0,-1.0,0.0,-1.4642408311367034,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5515934228897095,0.0,1.0,1,0.0,0.0,0.0,-1.239261507987976,-0.0,-1.0,0.0,-1.3717784523963927,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20647454261779785,0.9653975963592529,0.0,1,0.0,0.0,0.0,-0.7580679655075073,-0.0,-1.0,0.0,-1.2274203896522522,
