step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19109350442886353,0.0,0.997036874294281,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48015719652175903,0.5909895896911621,0.0,1,0.0,0.0,0.0,-0.2890636920928955,-0.0,-1.0,0.0,-1.0867191076278686,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7275892496109009,0.0,0.0,1,0.0,0.0,0.0,-0.24743205308914185,-0.0,-1.0,0.0,-1.0742296159267426,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.32162874937057495,1,0.0,0.0,0.0,-0.2724107503890991,-0.0,-1.0,0.0,-1.0817232251167297,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14134089648723602,0.0,1.0,1,0.0,0.0,0.0,-0.858659103512764,-0.0,-1.0,0.0,-1.257597731053829,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.141340896487236,-0.0,-1.0,0.0,-1.3424022689461708,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.862502932548523,0.28757545351982117,0.0,1,0.0,0.0,0.0,-0.13749706745147705,-0.0,-1.0,0.0,-1.041249120235443,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19877497851848602,0.0,1.0,1,0.0,0.0,0.0,-0.6637279540300369,-0.0,-1.0,0.0,-1.1991183862090111,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7313665151596069,0.8702850937843323,0.0,1,0.0,0.0,0.0,-0.5325915366411209,-0.0,-1.0,0.0,-1.1597774609923364,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.31337472796440125,0.14073458313941956,0.0,1,0.0,0.0,0.0,-0.4179917871952057,-0.0,-1.0,0.0,-1.1253975361585618,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9942412972450256,0.0,0.062494099140167236,1,0.0,0.0,0.0,-0.6808665692806244,-0.0,-1.0,0.0,-1.2042599707841872,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.011320874094963074,0.0,0.9780852794647217,1,0.0,0.0,0.0,-0.9829204231500626,-0.0,-1.0,0.0,-1.2948761269450189,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9886791259050369,-0.0,-1.0,0.0,-1.2966037377715112,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.3189278244972229,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7439148426055908,0.4940783381462097,0.548825740814209,1,0.0,0.0,0.0,-1.7439148426055908,-0.0,-1.0,0.0,-1.523174452781677,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.00024379044771194458,0.08764754235744476,0.14131997525691986,1,0.0,0.0,0.0,-0.7441586330533028,-0.0,-1.0,0.0,-1.223247589915991,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.000243790447712,-0.0,-1.0,0.0,-1.3000731371343135,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9123778939247131,0.9736052751541138,0.05784507095813751,1,0.0,0.0,0.0,-1.9123778939247131,-0.0,-1.0,0.0,-1.573713368177414,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8314729928970337,0.4610312879085541,0.7494693994522095,1,0.0,0.0,0.0,-0.08090490102767944,-0.0,-1.0,0.0,-1.0242714703083038,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1324104368686676,1.0,1.0,1,0.0,0.0,0.0,-0.6990625560283661,-0.0,-1.0,0.0,-1.2097187668085099,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9917502999305725,0.5429279208183289,0.06390304863452911,1,0.0,0.0,0.0,-1.1241607367992401,-0.0,-1.0,0.0,-1.337248221039772,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5690878629684448,0.0,0.18669791519641876,1,0.0,0.0,0.0,-1.5608381628990173,-0.0,-1.0,0.0,-1.4682514488697052,
