step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5786030888557434,0.6012150049209595,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3922632336616516,1.0,1,0.0,0.0,0.0,-0.4213969111442566,-0.0,-1.0,0.0,-1.126419073343277,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7887783050537109,0.0,0.0,1,0.0,0.0,0.0,-0.21122169494628906,-0.0,-1.0,0.0,-1.0633665084838868,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.21122169494628906,-0.0,-1.0,0.0,-1.0633665084838868,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8540331125259399,0.4302513599395752,0.0,1,0.0,0.0,0.0,-0.14596688747406006,-0.0,-1.0,0.0,-1.043790066242218,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.1267191469669342,1,0.0,0.0,0.0,-1.85403311252594,-0.0,-1.0,0.0,-1.556209933757782,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.342424601316452,1.0,0.3829360604286194,1,0.0,0.0,0.0,-0.657575398683548,-0.0,-1.0,0.0,-1.1972726196050645,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3568532466888428,0.0,0.0,1,0.0,0.0,0.0,-0.6992778480052948,-0.0,-1.0,0.0,-1.2097833544015884,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.9707220792770386,1,0.0,0.0,0.0,-1.3568532466888428,-0.0,-1.0,0.0,-1.4070559740066528,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6847562193870544,1.0,0.6240673661231995,1,0.0,0.0,0.0,-1.6847562193870544,-0.0,-1.0,0.0,-1.5054268658161163,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32606011629104614,0.7209246754646301,0.0,1,0.0,0.0,0.0,-0.3586961030960083,-0.0,-1.0,0.0,-1.1076088309288026,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.89249187707901,0.3307824432849884,1.0,1,0.0,0.0,0.0,-1.2185519933700562,-0.0,-1.0,0.0,-1.3655655980110168,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.42104145884513855,1,0.0,0.0,0.0,-0.10750812292098999,-0.0,-1.0,0.0,-1.032252436876297,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.020619213581085205,0.0,0.25112274289131165,1,0.0,0.0,0.0,-1.0206192135810852,-0.0,-1.0,0.0,-1.3061857640743255,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.712167501449585,1.0,1,0.0,0.0,0.0,-1.0206192135810852,-0.0,-1.0,0.0,-1.3061857640743255,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16907691955566406,0.0,1.0,1,0.0,0.0,0.0,-1.169076919555664,-0.0,-1.0,0.0,-1.3507230758666993,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8028057217597961,1.0,0.12255322188138962,1,0.0,0.0,0.0,-0.9718826413154602,-0.0,-1.0,0.0,-1.291564792394638,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9514940977096558,0.0,0.0,1,0.0,0.0,0.0,-0.14868837594985962,-0.0,-1.0,0.0,-1.044606512784958,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5539320707321167,0.7531368136405945,1,0.0,0.0,0.0,-1.9514940977096558,-0.0,-1.0,0.0,-1.5854482293128966,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.36842119693756104,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4360186457633972,0.40250393748283386,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7845396995544434,0.043743476271629333,0.0,1,0.0,0.0,0.0,-0.21546030044555664,-0.0,-1.0,0.0,-1.064638090133667,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2955322563648224,1.0,0.0,1,0.0,0.0,0.0,-1.0800719559192657,-0.0,-1.0,0.0,-1.3240215867757796,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7637231349945068,0.7697253227233887,0.0,1,0.0,0.0,0.0,-1.0592553913593292,-0.0,-1.0,0.0,-1.3177766174077987,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.23627686500549316,-0.0,-1.0,0.0,-1.0708830595016479,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.478310227394104,0.0,0.5356100797653198,1,0.0,0.0,0.0,-0.521689772605896,-0.0,-1.0,0.0,-1.1565069317817689,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7801549434661865,0.5658283829689026,0.0,1,0.0,0.0,0.0,-1.2584651708602905,-0.0,-1.0,0.0,-1.3775395512580872,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8480532169342041,1.0,1,0.0,0.0,0.0,-1.7801549434661865,-0.0,-1.0,0.0,-1.534046483039856,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7339547276496887,0.8864840269088745,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13900157809257507,0.5311479568481445,0.0,1,0.0,0.0,0.0,-0.8609984219074249,-0.0,-1.0,0.0,-1.2582995265722274,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13688334822654724,0.6299774050712585,0.0,1,0.0,0.0,0.0,-0.2758849263191223,-0.0,-1.0,0.0,-1.0827654778957367,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8631166517734528,-0.0,-1.0,0.0,-1.258934995532036,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7901777625083923,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1951322853565216,1.0,0.0,1,0.0,0.0,0.0,-1.1951322853565216,-0.0,-1.0,0.0,-1.3585396856069565,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5966669321060181,0.0,0.9203808903694153,1,0.0,0.0,0.0,-0.40153464674949646,-0.0,-1.0,0.0,-1.120460394024849,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2627733647823334,0.0,0.0,1,0.0,0.0,0.0,-0.3338935673236847,-0.0,-1.0,0.0,-1.1001680701971055,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.43511396646499634,0.12035348266363144,1,0.0,0.0,0.0,-1.2627733647823334,-0.0,-1.0,0.0,-1.3788320094347,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5672943592071533,0.0,0.0,1,0.0,0.0,0.0,-1.5672943592071533,-0.0,-1.0,0.0,-1.470188307762146,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20388886332511902,0.0,0.0,1,0.0,0.0,0.0,-0.3634054958820343,-0.0,-1.0,0.0,-1.1090216487646103,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4453217089176178,1.0,0.0,1,0.0,0.0,0.0,-0.24143284559249878,-0.0,-1.0,0.0,-1.0724298536777497,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8063914179801941,0.0,0.0,1,0.0,0.0,0.0,-0.3610697090625763,-0.0,-1.0,0.0,-1.108320912718773,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7257193922996521,0.007430404424667358,0.0,1,0.0,0.0,0.0,-0.08067202568054199,-0.0,-1.0,0.0,-1.0242016077041627,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6559963822364807,0.0,0.7758070230484009,1,0.0,0.0,0.0,-0.06972301006317139,-0.0,-1.0,0.0,-1.0209169030189513,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7897083163261414,0.0,0.0,1,0.0,0.0,0.0,-1.445704698562622,-0.0,-1.0,0.0,-1.4337114095687866,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.7897083163261414,-0.0,-1.0,0.0,-1.5369124948978423,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21796172857284546,1.0,0.5359401702880859,1,0.0,0.0,0.0,-0.7820382714271545,-0.0,-1.0,0.0,-1.2346114814281464,
49,0.194176,-0.000310389,-3.03587e-06,0.333334,6351.65,0.000488281,0.0,0.9641970992088318,1.0,0.0,1,0.19417570525255862,0.0,0.0,-1.1821588277816772,-0.0,-1.0,0.0,-1.1604719430819446,
50,0.0510628,-0.016684,-1.60536e-06,0.333334,6351.65,0.000976563,0.0,0.11872180551290512,0.27255380153656006,0.5980058312416077,1,0.05106275901284589,0.0,0.0,-0.8454752936959267,-0.0,-1.0,0.0,-1.202579829095932,
51,0.0126483,0.0323963,3.51111e-05,0.333375,6351.65,0.000976563,0.0,0.743060827255249,0.3796066343784332,0.0,1,0.012648077944340634,0.0,0.0,-0.6243390217423439,-0.0,-1.0,0.0,-1.1746536285783624,
52,0.835206,0.031347,-8.60055e-05,0.333375,6351.65,0.00341797,0.0,0.28682997822761536,1.0,0.0,1,0.8351700807562409,0.0,0.0,-0.45623084902763367,-0.0,-1.0,0.0,-0.30169917395204915,
53,-0.0433286,-0.00248532,-0.000192817,0.333395,6351.66,0.00634766,0.0,0.5787263512611389,0.0,1.0,1,-0.043324421949248876,0.0,0.0,-0.29189637303352356,-0.0,-1.0,0.0,-1.130893333859306,
54,0.0894835,0.0391102,-0.000299629,0.333395,6351.66,0.00634766,0.0,-1.0,0.0,0.537198543548584,1,0.08947009005758573,0.0,0.0,-1.578726351261139,-0.0,-1.0,0.0,-1.3841478153207558,
55,-0.0478836,-0.000750343,-0.000169929,0.333395,6351.66,0.00634766,0.0,-0.3309594690799713,0.0,0.1427508294582367,1,-0.04787953090254719,0.0,0.0,-0.6690405309200287,-0.0,-1.0,0.0,-1.2485916901785559,
56,0.837811,-0.00432545,-0.000139888,0.333395,6351.66,0.00878906,0.0,-0.10045011341571808,0.8779267072677612,0.0,1,0.8377523919501909,0.0,0.0,-0.23050935566425323,-0.0,-1.0,0.0,-0.23140041474908501,
