step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9488924145698547,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.1794544905424118,0.010587492026388645,1,0.0,0.0,0.0,-0.051107585430145264,-0.0,-1.0,0.0,-1.0153322756290435,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06783204525709152,0.3759517967700958,0.0,1,0.0,0.0,0.0,-1.0678320452570915,-0.0,-1.0,0.0,-1.3203496135771275,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3792814016342163,1.0,1,0.0,0.0,0.0,-0.9321679547429085,-0.0,-1.0,0.0,-1.2796503864228725,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.45476391911506653,0.2332317978143692,0.0,1,0.0,0.0,0.0,-0.5452360808849335,-0.0,-1.0,0.0,-1.16357082426548,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.049960847944021225,0.5014137029647827,0.5973219871520996,1,0.0,0.0,0.0,-0.5047247670590878,-0.0,-1.0,0.0,-1.1514174301177262,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7946918606758118,0.0,0.0,1,0.0,0.0,0.0,-0.844652708619833,-0.0,-1.0,0.0,-1.25339581258595,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.06990189850330353,0.0,1,0.0,0.0,0.0,-0.20530813932418823,-0.0,-1.0,0.0,-1.0615924417972564,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6169527173042297,0.0,0.0,1,0.0,0.0,0.0,-1.6169527173042297,-0.0,-1.0,0.0,-1.485085815191269,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.34903568029403687,0.0,0.0,1,0.0,0.0,0.0,-0.26791703701019287,-0.0,-1.0,0.0,-1.080375111103058,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07660737633705139,1.0,0.0,1,0.0,0.0,0.0,-0.2724283039569855,-0.0,-1.0,0.0,-1.0817284911870957,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0766073763370514,-0.0,-1.0,0.0,-1.3229822129011155,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8104607462882996,1.0,0.27755284309387207,1,0.0,0.0,0.0,-0.18953925371170044,-0.0,-1.0,0.0,-1.0568617761135102,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04184433072805405,0.8362010717391968,0.2970273196697235,1,0.0,0.0,0.0,-0.7686164155602455,-0.0,-1.0,0.0,-1.2305849246680736,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.021498266607522964,0.6013645529747009,0.6612690091133118,1,0.0,0.0,0.0,-0.06334259733557701,-0.0,-1.0,0.0,-1.019002779200673,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8990194201469421,1.0,0.0,1,0.0,0.0,0.0,-0.9205176867544651,-0.0,-1.0,0.0,-1.2761553060263395,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.334763765335083,0.0,0.0,1,0.0,0.0,0.0,-1.2337831854820251,-0.0,-1.0,0.0,-1.3701349556446076,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5068827271461487,0.0,0.0,1,0.0,0.0,0.0,-0.17211896181106567,-0.0,-1.0,0.0,-1.0516356885433198,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.46213096380233765,0.0,1.0,1,0.0,0.0,0.0,-0.9690136909484863,-0.0,-1.0,0.0,-1.290704107284546,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.4621309638023376,-0.0,-1.0,0.0,-1.4386392891407014,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.13314880430698395,0.7245331406593323,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.266828328371048,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.838057279586792,0.0,1.0,1,0.0,0.0,0.0,-0.161942720413208,-0.0,-1.0,0.0,-1.0485828161239623,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2988888919353485,0.0,0.7167852520942688,1,0.0,0.0,0.0,-1.1369461715221405,-0.0,-1.0,0.0,-1.341083851456642,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7011111080646515,-0.0,-1.0,0.0,-1.2103333324193954,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30150189995765686,0.3839711546897888,1.0,1,0.0,0.0,0.0,-1.3015018999576569,-0.0,-1.0,0.0,-1.390450569987297,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.2857111394405365,1,0.0,0.0,0.0,-1.3015018999576569,-0.0,-1.0,0.0,-1.390450569987297,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.184269517660141,0.0,0.0,1,0.0,0.0,0.0,-0.815730482339859,-0.0,-1.0,0.0,-1.2447191447019577,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11541720479726791,0.0,0.0,1,0.0,0.0,0.0,-0.2996867224574089,-0.0,-1.0,0.0,-1.0899060167372228,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7192505598068237,0.7606205344200134,0.0,1,0.0,0.0,0.0,-0.6038333550095558,-0.0,-1.0,0.0,-1.1811500065028668,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.13417789340019226,0.0,1,0.0,0.0,0.0,-1.7192505598068237,-0.0,-1.0,0.0,-1.515775167942047,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6816812753677368,1.0,0.7038132548332214,1,0.0,0.0,0.0,-1.6816812753677368,-0.0,-1.0,0.0,-1.504504382610321,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.2438466101884842,1,0.0,0.0,0.0,-0.3183187246322632,-0.0,-1.0,0.0,-1.095495617389679,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10746480524539948,0.0,0.0,1,0.0,0.0,0.0,-0.8925351947546005,-0.0,-1.0,0.0,-1.2677605584263802,
