step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.780910313129425,1.0,0.06046357750892639,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.780910313129425,-0.0,-1.0,0.0,-1.5433504747013513,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5254899859428406,0.3865966796875,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4745100140571594,-0.0,-1.0,0.0,-1.1514303849796717,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2116742581129074,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31381572782993317,-0.0,-1.0,0.0,-1.1032220991115038,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5414274334907532,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7531016916036606,-0.0,-1.0,0.0,-1.235007888243622,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23501354455947876,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3064138889312744,-0.0,-1.0,0.0,-1.1010015474419061,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21142637729644775,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.023587167263031006,-0.0,-1.0,0.0,-1.0161535309414331,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.013213329017162323,1.0,0.6746211051940918,1,-0.009092603003111566,1.522224058775e-05,-0.22463970631361008,-0.0,-1.0,0.0,-1.0764692926566068,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6857360005378723,1.0,0.8748490810394287,1,-0.009092603003111566,1.522224058775e-05,-0.6989493295550346,-0.0,-1.0,0.0,-1.2187621796290342,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6165582537651062,0.9189249873161316,0.30346623063087463,1,-0.009092603003111566,1.522224058775e-05,-0.06917774677276611,-0.0,-1.0,0.0,-1.0298307047943536,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2495546191930771,0.7725963592529297,0.5664570331573486,1,-0.009092603003111566,1.522224058775e-05,-0.8661128729581833,-0.0,-1.0,0.0,-1.268911242649979,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0675421804189682,1.0,0.37250393629074097,1,-0.009092603003111566,1.522224058775e-05,-0.3170967996120453,-0.0,-1.0,0.0,-1.1042064206461375,
