step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44994989037513733,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.548513650894165,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9984635412693024,-0.0,-1.0,0.0,-1.3086164431433145,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.505107045173645,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.05362069606781,-0.0,-1.0,0.0,-1.3251635895828668,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0996471643447876,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.494892954826355,-0.0,-1.0,0.0,-1.1575452672104303,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4483405649662018,1.0,0.023826584219932556,1,-0.009092603003111566,1.522224058775e-05,-1.4483405649662018,-0.0,-1.0,0.0,-1.4435795502523843,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5962918400764465,0.39549756050109863,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0446324050426483,-0.0,-1.0,0.0,-1.3224671022753183,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40370815992355347,-0.0,-1.0,0.0,-1.13018982873959,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5346260666847229,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4653739333152771,-0.0,-1.0,0.0,-1.148689560757107,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25640007853507996,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7910261452198029,-0.0,-1.0,0.0,-1.2463852243284648,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21714946627616882,1.0,0.05589912086725235,1,-0.009092603003111566,1.522224058775e-05,-0.03925061225891113,-0.0,-1.0,0.0,-1.0208525644401971,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4028884172439575,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6200378835201263,-0.0,-1.0,0.0,-1.1950887458185617,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36457544565200806,0.08369886875152588,0.7755618691444397,1,-0.009092603003111566,1.522224058775e-05,-0.7674638628959656,-0.0,-1.0,0.0,-1.2393165396313135,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17672626674175262,0.0,0.0393679141998291,1,-0.009092603003111566,1.522224058775e-05,-0.18784917891025543,-0.0,-1.0,0.0,-1.0654321344356004,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41016703844070435,1.0,0.5014094710350037,1,-0.009092603003111566,1.522224058775e-05,-0.586893305182457,-0.0,-1.0,0.0,-1.185145372317261,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05209272354841232,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.358074314892292,-0.0,-1.0,0.0,-1.1164996752302114,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9697808027267456,0.9127697944641113,0.2157239019870758,1,-0.009092603003111566,1.522224058775e-05,-0.9176880791783333,-0.0,-1.0,0.0,-1.2843838045160236,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17077533900737762,1.0,0.7841013073921204,1,-0.009092603003111566,1.522224058775e-05,-1.1405561417341232,-0.0,-1.0,0.0,-1.3512442232827606,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5803678631782532,0.1377672553062439,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40959252417087555,-0.0,-1.0,0.0,-1.1319551380137864,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5668479800224304,0.5033175945281982,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.013519883155822754,-0.0,-1.0,0.0,-1.0131333457092706,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6139280796051025,0.0,0.3665068745613098,1,-0.009092603003111566,1.522224058775e-05,-0.04708009958267212,-0.0,-1.0,0.0,-1.0232014106373255,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.05319786071777344,0.5619957447052002,1,-0.009092603003111566,1.522224058775e-05,-1.6139280796051025,-0.0,-1.0,0.0,-1.4932558046440545,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37735655903816223,0.0,0.25350379943847656,1,-0.009092603003111566,1.522224058775e-05,-0.6226434409618378,-0.0,-1.0,0.0,-1.195870413051075,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31080272793769836,0.06405192613601685,0.2849186062812805,1,-0.009092603003111566,1.522224058775e-05,-0.06655383110046387,-0.0,-1.0,0.0,-1.029043530092663,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07734185457229614,0.6673086881637573,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.23346087336540222,-0.0,-1.0,0.0,-1.0791156427721444,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.030948735773563385,1.0,0.5088173151016235,1,-0.009092603003111566,1.522224058775e-05,-0.04639311879873276,-0.0,-1.0,0.0,-1.0229953164021437,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44549673795700073,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.41454800218343735,-0.0,-1.0,0.0,-1.133441781417555,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28694722056388855,0.9262726306915283,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.15854951739311218,-0.0,-1.0,0.0,-1.0566422359804575,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.388808935880661,0.9922729730606079,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6757561564445496,-0.0,-1.0,0.0,-1.2118042276958887,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6574978828430176,1.0,0.6556305885314941,1,-0.009092603003111566,1.522224058775e-05,-0.26868894696235657,-0.0,-1.0,0.0,-1.0896840648512307,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6875790357589722,0.7094783186912537,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.03008115291595459,-0.0,-1.0,0.0,-1.0181017266373102,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.31242096424102783,-0.0,-1.0,0.0,-1.1028036700348323,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4596254825592041,0.11540849506855011,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5403745174407959,-0.0,-1.0,0.0,-1.1711897359947625,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0698106586933136,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5294361412525177,-0.0,-1.0,0.0,-1.1679082231382791,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6856222748756409,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7554329335689545,-0.0,-1.0,0.0,-1.2357072608332103,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28682035207748413,0.29043424129486084,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.972442626953125,-0.0,-1.0,0.0,-1.3008101688484612,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5684418678283691,0.9336995482444763,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8552622199058533,-0.0,-1.0,0.0,-1.26565604673428,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1362045705318451,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7046464383602142,-0.0,-1.0,0.0,-1.2204713122705881,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5169382691383362,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8637954294681549,-0.0,-1.0,0.0,-1.2682160096029702,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8544241786003113,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43129199743270874,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4312919974327087,-0.0,-1.0,0.0,-1.4384649799923364,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4274910092353821,0.6511584520339966,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.00380098819732666,-0.0,-1.0,0.0,-1.0102176772217217,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1925329864025116,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.23495802283287048,-0.0,-1.0,0.0,-1.079564787612385,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4954521656036377,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6879851520061493,-0.0,-1.0,0.0,-1.2154729263643687,
