step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06130671501159668,1.0,0.21029600501060486,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19782954454421997,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1365228295326233,-0.0,-1.0,0.0,-1.0500342296223109,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34289464354515076,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1450650990009308,-0.0,-1.0,0.0,-1.052596910462803,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6033331155776978,1.0,0.4211103618144989,1,-0.009092603003111566,1.522224058775e-05,-0.260438472032547,-0.0,-1.0,0.0,-1.0872089223722878,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42087629437446594,1.0,0.048286572098731995,1,-0.009092603003111566,1.522224058775e-05,-0.1824568212032318,-0.0,-1.0,0.0,-1.0638144271234933,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13719391822814941,0.37538719177246094,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5580702126026154,-0.0,-1.0,0.0,-1.1764984445433084,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.019817471504211426,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8628060817718506,-0.0,-1.0,0.0,-1.267919205294079,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2775057554244995,1.0,0.0016911812126636505,1,-0.009092603003111566,1.522224058775e-05,-0.7224942445755005,-0.0,-1.0,0.0,-1.225825654135174,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4975133240222931,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22000756859779358,-0.0,-1.0,0.0,-1.075079651341862,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27096572518348694,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.76847904920578,-0.0,-1.0,0.0,-1.239621095524258,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9236166477203369,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.65265092253685,-0.0,-1.0,0.0,-1.2048726575235789,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23745357990264893,1.0,0.8296539783477783,1,-0.009092603003111566,1.522224058775e-05,-1.1610702276229858,-0.0,-1.0,0.0,-1.3573984490494195,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29612815380096436,1.0,0.3882867991924286,1,-0.009092603003111566,1.522224058775e-05,-0.05867457389831543,-0.0,-1.0,0.0,-1.0266797529320184,
