step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0024427026510238647,0.6962598562240601,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8415601849555969,1.0,0.16694268584251404,1,-0.009092603003111566,0.0,-0.8440028876066208,-0.0,-1.0,0.0,-1.2622934692850978,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9304678440093994,0.5127891898155212,0.573147177696228,1,-0.009092603003111566,0.0,-1.7720280289649963,-0.0,-1.0,0.0,-1.5407010116926103,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.06953215599060059,-0.0,-1.0,0.0,-1.0299522498002918,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8840761780738831,0.0,1.0,1,-0.009092603003111566,0.0,-0.11592382192611694,-0.0,-1.0,0.0,-1.0438697495809466,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3610513210296631,0.6354427933692932,0.8195161819458008,1,-0.009092603003111566,0.0,-0.52302485704422,-0.0,-1.0,0.0,-1.1660000601163776,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1020839661359787,0.6736192107200623,1.0,1,-0.009092603003111566,0.0,-0.2589673548936844,-0.0,-1.0,0.0,-1.0867828094712169,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.8979160338640213,-0.0,-1.0,0.0,-1.278467413162318,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1681455671787262,0.0,0.0,1,-0.009092603003111566,0.0,-0.8318544328212738,-0.0,-1.0,0.0,-1.2586489328494936,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.8318544328212738,-0.0,-1.0,0.0,-1.2586489328494936,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8567019701004028,0.725450873374939,0.0,1,-0.009092603003111566,0.0,-0.14329802989959717,-0.0,-1.0,0.0,-1.0520820119729908,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9668320417404175,0.6678080558776855,0.0,1,-0.009092603003111566,0.0,-0.11013007164001465,-0.0,-1.0,0.0,-1.042131624495116,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42447200417518616,0.0,0.6140670776367188,1,-0.009092603003111566,0.0,-0.5423600375652313,-0.0,-1.0,0.0,-1.171800614272681,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9261805415153503,0.3634435534477234,0.0,1,-0.009092603003111566,0.0,-0.5017085373401642,-0.0,-1.0,0.0,-1.1596051642051608,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13330641388893127,0.0,1.0,1,-0.009092603003111566,0.0,-0.7928741276264191,-0.0,-1.0,0.0,-1.2469548412910374,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09523920714855194,0.2019307017326355,1.0,1,-0.009092603003111566,0.0,-0.22854562103748322,-0.0,-1.0,0.0,-1.0776562893143566,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.9047607928514481,-0.0,-1.0,0.0,-1.280520840858546,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.897234320640564,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13149768114089966,0.0,0.7082546949386597,1,-0.009092603003111566,0.0,-1.1314976811408997,-0.0,-1.0,0.0,-1.3485419073453815,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4825913906097412,1.0,0.0766414999961853,1,-0.009092603003111566,0.0,-0.35109370946884155,-0.0,-1.0,0.0,-1.114420715843764,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5927227735519409,1,-0.009092603003111566,0.0,-0.5174086093902588,-0.0,-1.0,0.0,-1.1643151858201892,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
