step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8135499954223633,0.03858542442321777,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05956731736660004,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9404326826334,-0.0,-1.0,0.0,-1.2912071855525438,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0595673173666,-0.0,-1.0,0.0,-1.3269475759725038,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45517444610595703,0.5653716325759888,0.4443204402923584,1,-0.009092603003111566,1.522224058775e-05,-1.455174446105957,-0.0,-1.0,0.0,-1.4456297145943109,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.544825553894043,-0.0,-1.0,0.0,-1.1725250469307367,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27965113520622253,1.0,0.2218216508626938,1,-0.009092603003111566,1.522224058775e-05,-0.7203488647937775,-0.0,-1.0,0.0,-1.225182040200657,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2796511352062225,-0.0,-1.0,0.0,-1.3929727213243905,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8636080622673035,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13639193773269653,-0.0,-1.0,0.0,-1.0499949620823328,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.860248863697052,1.0,0.4179503917694092,1,-0.009092603003111566,1.522224058775e-05,-0.003359198570251465,-0.0,-1.0,0.0,-1.0100851403335993,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9746603965759277,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11441153287887573,-0.0,-1.0,0.0,-1.0434008406261865,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24713647365570068,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.727523922920227,-0.0,-1.0,0.0,-1.227334557638592,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7528635263442993,-0.0,-1.0,0.0,-1.2349364386658137,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3169662654399872,0.752135157585144,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6830337345600128,-0.0,-1.0,0.0,-1.2139875011305277,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7961478233337402,0.37529295682907104,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1131140887737274,-0.0,-1.0,0.0,-1.3430116073946419,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20477652549743652,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5913712978363037,-0.0,-1.0,0.0,-1.186488770113415,
