step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42398974299430847,0.2140026092529297,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2862929105758667,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7102826535701752,-0.0,-1.0,0.0,-1.2221621768335764,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05475133657455444,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34104424715042114,-0.0,-1.0,0.0,-1.1113906549076502,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7559717893600464,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8107231259346008,-0.0,-1.0,0.0,-1.252294318542904,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3155365586280823,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4404352307319641,-0.0,-1.0,0.0,-1.141207949982113,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27522364258766174,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04031291604042053,-0.0,-1.0,0.0,-1.02117125557465,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.007488757371902466,0.7439966201782227,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2677348852157593,-0.0,-1.0,0.0,-1.0893978463272516,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1604684442281723,0.2192544937133789,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16795720160007477,-0.0,-1.0,0.0,-1.0594645412425463,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6064493656158447,1.0,0.13075312972068787,1,-0.009092603003111566,1.522224058775e-05,-0.766917809844017,-0.0,-1.0,0.0,-1.239152723715729,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.00010341405868530273,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.60655277967453,-0.0,-1.0,0.0,-1.1910432146648828,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41503918170928955,1.0,0.5095584392547607,1,-0.009092603003111566,1.522224058775e-05,-0.41493576765060425,-0.0,-1.0,0.0,-1.133558111057705,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05887359008193016,1.0,0.5957932472229004,1,-0.009092603003111566,1.522224058775e-05,-0.3561655916273594,-0.0,-1.0,0.0,-1.1159270582507317,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18082953989505768,0.27385127544403076,0.7206858396530151,1,-0.009092603003111566,1.522224058775e-05,-0.12195594981312752,-0.0,-1.0,0.0,-1.045664165706462,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5111089944839478,1,-0.009092603003111566,1.522224058775e-05,-0.8191704601049423,-0.0,-1.0,0.0,-1.2548285187940065,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3977845311164856,0.5410312414169312,0.31773898005485535,1,-0.009092603003111566,1.522224058775e-05,-1.3977845311164856,-0.0,-1.0,0.0,-1.4284127400974693,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24157270789146423,0.7065654397010803,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.15621182322502136,-0.0,-1.0,0.0,-1.0559409277300302,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8944971561431885,1.0,0.3243839144706726,1,-0.009092603003111566,1.522224058775e-05,-1.1360698640346527,-0.0,-1.0,0.0,-1.3498983399729196,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.927836537361145,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10550284385681152,-0.0,-1.0,0.0,-1.0407282339195674,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3830798268318176,1.0,0.8723571300506592,1,-0.009092603003111566,1.522224058775e-05,-1.3830798268318176,-0.0,-1.0,0.0,-1.4240013288120692,
