step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.017604023218154907,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.046384185552597046,1.0,0.23633170127868652,1,-0.009092603003111566,1.522224058775e-05,-0.02878016233444214,-0.0,-1.0,0.0,-1.0177114294628564,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8145150542259216,0.5803978443145752,0.3819310665130615,1,-0.009092603003111566,1.522224058775e-05,-0.7681308686733246,-0.0,-1.0,0.0,-1.239516641364521,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18548494577407837,-0.0,-1.0,0.0,-1.0647228644947473,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5568718314170837,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.44312816858291626,-0.0,-1.0,0.0,-1.1420158313373987,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5437959432601929,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1006677746772766,-0.0,-1.0,0.0,-1.3392777131657068,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5666073560714722,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.110403299331665,-0.0,-1.0,0.0,-1.3421983705620233,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1518823504447937,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7184897065162659,-0.0,-1.0,0.0,-1.2246242927174036,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.04747629165649414,0.25376689434051514,1,-0.009092603003111566,1.522224058775e-05,-1.1518823504447937,-0.0,-1.0,0.0,-1.354642085895962,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9140120148658752,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08598798513412476,-0.0,-1.0,0.0,-1.0348737763027613,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16082264482975006,1.0,0.5080431699752808,1,-0.009092603003111566,1.522224058775e-05,-0.7531893700361252,-0.0,-1.0,0.0,-1.2350341917733614,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26310068368911743,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10227803885936737,-0.0,-1.0,0.0,-1.039760792420334,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18420478701591492,1.0,0.3437252938747406,1,-0.009092603003111566,1.522224058775e-05,-0.07889589667320251,-0.0,-1.0,0.0,-1.0327461497644845,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7213875651359558,1.0,0.33769944310188293,1,-0.009092603003111566,1.522224058775e-05,-0.9055923521518707,-0.0,-1.0,0.0,-1.280755086408085,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5046510696411133,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.21673649549484253,-0.0,-1.0,0.0,-1.0740983294109765,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4947514533996582,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9994025230407715,-0.0,-1.0,0.0,-1.3088981376747553,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06032516062259674,0.8625863790512085,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5550766140222549,-0.0,-1.0,0.0,-1.1756003649692004,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6937098503112793,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.754035010933876,-0.0,-1.0,0.0,-1.2352878840426866,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20987623929977417,0.34284508228302,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9035860896110535,-0.0,-1.0,0.0,-1.28015320764584,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6655870676040649,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.45571082830429077,-0.0,-1.0,0.0,-1.1457906292538111,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04208435118198395,0.447848916053772,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7076714187860489,-0.0,-1.0,0.0,-1.2213788063983384,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8755723237991333,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8334879726171494,-0.0,-1.0,0.0,-1.2591237725476687,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15995821356773376,0.04292565584182739,0.7058009505271912,1,-0.009092603003111566,1.522224058775e-05,-1.035530537366867,-0.0,-1.0,0.0,-1.319736541972584,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5025795102119446,1.0,0.9408734440803528,1,-0.009092603003111566,1.522224058775e-05,-0.6625377237796783,-0.0,-1.0,0.0,-1.2078386978964273,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29266491532325745,1.0,0.8291800022125244,1,-0.009092603003111566,1.522224058775e-05,-0.20991459488868713,-0.0,-1.0,0.0,-1.0720517592291299,
