step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4650631546974182,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2890322208404541,0.6051309108734131,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1760309338569641,-0.0,-1.0,0.0,-1.0618866609196131,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7003739476203918,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41134172677993774,-0.0,-1.0,0.0,-1.1324798987965052,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4134981036186218,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28687584400177,-0.0,-1.0,0.0,-1.0951401339630549,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8803122043609619,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4668141007423401,-0.0,-1.0,0.0,-1.1491216109852258,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33252590894699097,1.0,0.30402863025665283,1,-0.009092603003111566,1.522224058775e-05,-0.547786295413971,-0.0,-1.0,0.0,-1.1734132693867152,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06950323283672333,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26302267611026764,-0.0,-1.0,0.0,-1.0879841835956041,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5214347839355469,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5909380167722702,-0.0,-1.0,0.0,-1.1863587857942048,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09543311595916748,1.0,0.4360775947570801,1,-0.009092603003111566,1.522224058775e-05,-0.4260016679763794,-0.0,-1.0,0.0,-1.1368778811554376,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6954234838485718,1.0,0.059128664433956146,1,-0.009092603003111566,1.522224058775e-05,-0.5999903678894043,-0.0,-1.0,0.0,-1.1890744911293452,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3466586470603943,1.0,0.2671126127243042,1,-0.009092603003111566,1.522224058775e-05,-1.042082130908966,-0.0,-1.0,0.0,-1.3217020200352136,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04802413284778595,1.0,0.24446192383766174,1,-0.009092603003111566,1.522224058775e-05,-0.39468277990818024,-0.0,-1.0,0.0,-1.127482214734978,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2668002247810364,0.6203984618186951,0.4127076268196106,1,-0.009092603003111566,1.522224058775e-05,-0.21877609193325043,-0.0,-1.0,0.0,-1.0747102083424989,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5111398696899414,1.0,0.1753396838903427,1,-0.009092603003111566,1.522224058775e-05,-0.7779400944709778,-0.0,-1.0,0.0,-1.2424594091038172,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35208970308303833,1.0,0.7760072946548462,1,-0.009092603003111566,1.522224058775e-05,-0.15905016660690308,-0.0,-1.0,0.0,-1.0567924307445948,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8788956999778748,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.230985403060913,-0.0,-1.0,0.0,-1.3783730016807976,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11155395209789276,1.0,0.7144508361816406,1,-0.009092603003111566,1.522224058775e-05,-0.9904496520757675,-0.0,-1.0,0.0,-1.3062122763852542,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6445950269699097,0.43244001269340515,0.6556975841522217,1,-0.009092603003111566,1.522224058775e-05,-0.5330410748720169,-0.0,-1.0,0.0,-1.168989703224129,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45714178681373596,0.4452992379665375,0.5854743719100952,1,-0.009092603003111566,1.522224058775e-05,-1.1017368137836456,-0.0,-1.0,0.0,-1.3395984248976176,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.542858213186264,-0.0,-1.0,0.0,-1.171934844718403,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24599434435367584,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2459943443536758,-0.0,-1.0,0.0,-1.3828756840686265,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7838408946990967,0.0828583836555481,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0298352390527725,-0.0,-1.0,0.0,-1.3180279524783556,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46900591254234314,0.8114124536514282,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.31483498215675354,-0.0,-1.0,0.0,-1.1035278754095499,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4067322313785553,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.06227368116378784,-0.0,-1.0,0.0,-1.0277594851116603,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8402881622314453,0.30276548862457275,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.43355593085289,-0.0,-1.0,0.0,-1.139144160018391,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08257004618644714,1.0,0.6803420782089233,1,-0.009092603003111566,1.522224058775e-05,-0.7577181160449982,-0.0,-1.0,0.0,-1.2363928155760233,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19203853607177734,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1094684898853302,-0.0,-1.0,0.0,-1.041917927728123,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2021244764328003,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.01008594036102295,-0.0,-1.0,0.0,-1.0121031628708308,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.016503911465406418,0.4760144352912903,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.18562056496739388,-0.0,-1.0,0.0,-1.064763550252742,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48120975494384766,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.46470584347844124,-0.0,-1.0,0.0,-1.148489133806056,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42412158846855164,0.2876737117767334,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.05708816647529602,-0.0,-1.0,0.0,-1.0262038307051127,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5758784115314484,-0.0,-1.0,0.0,-1.1818409042219584,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3903208374977112,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6096791625022888,-0.0,-1.0,0.0,-1.1919811295132106,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4664470851421356,0.8311912417411804,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.07612624764442444,-0.0,-1.0,0.0,-1.0319152550558512,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19126814603805542,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2751789391040802,-0.0,-1.0,0.0,-1.091631062493748,
