step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.4418363571166992,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8605209589004517,0.0,0.5397875308990479,1,0.0,0.0,0.0,-1.8605209589004517,-0.0,-1.0,0.0,-1.5581562876701356,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.43389225006103516,1.0,1.0,1,0.0,0.0,0.0,-0.4266287088394165,-0.0,-1.0,0.0,-1.127988612651825,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8174822926521301,0.0,0.0,1,0.0,0.0,0.0,-1.2513745427131653,-0.0,-1.0,0.0,-1.3754123628139496,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16305893659591675,0.0,0.0,1,0.0,0.0,0.0,-0.6544233560562134,-0.0,-1.0,0.0,-1.196327006816864,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1630589365959167,-0.0,-1.0,0.0,-1.348917680978775,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30538585782051086,1.0,0.8839059472084045,1,0.0,0.0,0.0,-1.3053858578205109,-0.0,-1.0,0.0,-1.3916157573461532,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3053858578205109,-0.0,-1.0,0.0,-1.3916157573461532,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5411881804466248,0.5975043177604675,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5733149647712708,1.0,1.0,1,0.0,0.0,0.0,-1.5733149647712708,-0.0,-1.0,0.0,-1.4719944894313812,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0413384884595871,0.0,0.0,1,0.0,0.0,0.0,-0.6146534532308578,-0.0,-1.0,0.0,-1.1843960359692574,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.19064533710479736,0.0,1,0.0,0.0,0.0,-1.041338488459587,-0.0,-1.0,0.0,-1.3124015465378762,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2870446741580963,0.0,0.7569882273674011,1,0.0,0.0,0.0,-0.7129553258419037,-0.0,-1.0,0.0,-1.213886597752571,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4802607595920563,0.6325480937957764,0.09391934424638748,1,0.0,0.0,0.0,-0.19321608543395996,-0.0,-1.0,0.0,-1.057964825630188,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9844061136245728,0.0,1.0,1,0.0,0.0,0.0,-0.5041453540325165,-0.0,-1.0,0.0,-1.1512436062097549,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.9844061136245728,-0.0,-1.0,0.0,-1.5953218340873718,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9481133222579956,0.18871955573558807,0.0,1,0.0,0.0,0.0,-1.9481133222579956,-0.0,-1.0,0.0,-1.5844339966773986,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.10254501551389694,1.0,1,0.0,0.0,0.0,-1.9481133222579956,-0.0,-1.0,0.0,-1.5844339966773986,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.11188390851020813,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22363163530826569,0.6899607181549072,0.6007875204086304,1,0.0,0.0,0.0,-0.7763683646917343,-0.0,-1.0,0.0,-1.2329105094075203,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6047171950340271,0.0,0.1567363739013672,1,0.0,0.0,0.0,-0.3810855597257614,-0.0,-1.0,0.0,-1.1143256679177285,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2418910264968872,0.0,1.0,1,0.0,0.0,0.0,-0.3628261685371399,-0.0,-1.0,0.0,-1.1088478505611419,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1993659883737564,0.0,0.0,1,0.0,0.0,0.0,-0.4412570148706436,-0.0,-1.0,0.0,-1.132377104461193,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27851253747940063,0.0,1.0,1,0.0,0.0,0.0,-0.07914654910564423,-0.0,-1.0,0.0,-1.0237439647316933,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16984757781028748,0.827313244342804,0.0,1,0.0,0.0,0.0,-0.10866495966911316,-0.0,-1.0,0.0,-1.0325994879007339,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6073002219200134,0.0,0.0,1,0.0,0.0,0.0,-0.7771477997303009,-0.0,-1.0,0.0,-1.2331443399190902,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.008424865081906319,0.6805163621902466,1,0.0,0.0,0.0,-0.3926997780799866,-0.0,-1.0,0.0,-1.117809933423996,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3191404640674591,0.0,0.0,1,0.0,0.0,0.0,-1.319140464067459,-0.0,-1.0,0.0,-1.3957421392202378,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.319140464067459,-0.0,-1.0,0.0,-1.3957421392202378,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0778186172246933,0.31522393226623535,0.0,1,0.0,0.0,0.0,-0.9221813827753067,-0.0,-1.0,0.0,-1.276654414832592,
