step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5239156484603882,0.0,0.0,1,0.0,0.0,0.0,-0.4760843515396118,-0.0,-1.0,0.0,-1.1428253054618835,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35680076479911804,0.0,1.0,1,0.0,0.0,0.0,-0.8807164132595062,-0.0,-1.0,0.0,-1.264214923977852,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9182797074317932,0.4208483099937439,0.0,1,0.0,0.0,0.0,-1.2750804722309113,-0.0,-1.0,0.0,-1.3825241416692733,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9903411865234375,0.4910009503364563,0.4816117584705353,1,0.0,0.0,0.0,-0.07206147909164429,-0.0,-1.0,0.0,-1.0216184437274933,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.018681634217500687,1.0,0.0,1,0.0,0.0,0.0,-0.9716595523059368,-0.0,-1.0,0.0,-1.291497865691781,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7134193181991577,0.0,1,0.0,0.0,0.0,-0.9813183657824993,-0.0,-1.0,0.0,-1.2943955097347497,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42481347918510437,1.0,0.8267685770988464,1,0.0,0.0,0.0,-0.5751865208148956,-0.0,-1.0,0.0,-1.1725559562444687,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.058465827256441116,1,0.0,0.0,0.0,-0.5751865208148956,-0.0,-1.0,0.0,-1.1725559562444687,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6150352954864502,0.6790050268173218,0.9291241765022278,1,0.0,0.0,0.0,-0.3849647045135498,-0.0,-1.0,0.0,-1.115489411354065,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.007145669311285019,1.0,0.5372083783149719,1,0.0,0.0,0.0,-0.6078896261751652,-0.0,-1.0,0.0,-1.1823668878525495,
