step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08263501524925232,1.0,0.0,1,0.0,0.0,0.0,-0.9173649847507477,-0.0,-1.0,0.0,-1.2752094954252242,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47191762924194336,0.0,0.0,1,0.0,0.0,0.0,-0.38928261399269104,-0.0,-1.0,0.0,-1.1167847841978074,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1930842399597168,0.0,0.5957410931587219,1,0.0,0.0,0.0,-0.6650018692016602,-0.0,-1.0,0.0,-1.199500560760498,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32661259174346924,1.0,0.40836769342422485,1,0.0,0.0,0.0,-0.519696831703186,-0.0,-1.0,0.0,-1.1559090495109559,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.02158452570438385,0.4573059678077698,0.0,1,0.0,0.0,0.0,-0.3050280660390854,-0.0,-1.0,0.0,-1.0915084198117255,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.037815578281879425,1,0.0,0.0,0.0,-0.9784154742956161,-0.0,-1.0,0.0,-1.2935246422886848,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5789291858673096,0.0,0.0,1,0.0,0.0,0.0,-0.42107081413269043,-0.0,-1.0,0.0,-1.1263212442398072,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34890735149383545,1.0,0.0,1,0.0,0.0,0.0,-0.927836537361145,-0.0,-1.0,0.0,-1.2783509612083435,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.025552481412887573,0.0,1.0,1,0.0,0.0,0.0,-0.374459832906723,-0.0,-1.0,0.0,-1.112337949872017,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6290281414985657,0.6734764575958252,1,0.0,0.0,0.0,-0.9744475185871124,-0.0,-1.0,0.0,-1.2923342555761337,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10743338614702225,1.0,0.10861966013908386,1,0.0,0.0,0.0,-1.1074333861470222,-0.0,-1.0,0.0,-1.3322300158441067,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7184911370277405,0.0,1,0.0,0.0,0.0,-1.1074333861470222,-0.0,-1.0,0.0,-1.3322300158441067,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9860807061195374,0.0,0.0,1,0.0,0.0,0.0,-1.9860807061195374,-0.0,-1.0,0.0,-1.5958242118358612,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5968098044395447,0.6898791790008545,0.0,1,0.0,0.0,0.0,-0.3892709016799927,-0.0,-1.0,0.0,-1.116781270503998,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.5968098044395447,-0.0,-1.0,0.0,-1.4790429413318633,
