step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7774038910865784,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.020264841616153717,0.0,0.0,1,0.0,0.0,0.0,-0.7571390494704247,-0.0,-1.0,0.0,-1.2271417148411274,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1846863031387329,0.2630425691604614,1.0,1,0.0,0.0,0.0,-0.1644214615225792,-0.0,-1.0,0.0,-1.0493264384567738,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.870634138584137,1.0,0.0,1,0.0,0.0,0.0,-1.0553204417228699,-0.0,-1.0,0.0,-1.316596132516861,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9756354689598083,0.3771521747112274,1,0.0,0.0,0.0,-0.12936586141586304,-0.0,-1.0,0.0,-1.0388097584247589,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5222159028053284,0.0,0.0,1,0.0,0.0,0.0,-1.5222159028053284,-0.0,-1.0,0.0,-1.4566647708415985,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8451899886131287,0.12071535736322403,1.0,1,0.0,0.0,0.0,-0.3229740858078003,-0.0,-1.0,0.0,-1.0968922257423401,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2860061228275299,0.05371794104576111,0.0,1,0.0,0.0,0.0,-1.1311961114406586,-0.0,-1.0,0.0,-1.3393588334321975,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37354689836502075,0.0,0.0,1,0.0,0.0,0.0,-0.08754077553749084,-0.0,-1.0,0.0,-1.0262622326612472,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3849104344844818,0.0,1,0.0,0.0,0.0,-0.6264531016349792,-0.0,-1.0,0.0,-1.1879359304904937,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8769490718841553,0.0,0.0,1,0.0,0.0,0.0,-1.8769490718841553,-0.0,-1.0,0.0,-1.5630847215652466,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07737748324871063,0.0,0.0,1,0.0,0.0,0.0,-0.7995715886354446,-0.0,-1.0,0.0,-1.2398714765906333,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.0773774832487106,-0.0,-1.0,0.0,-1.3232132449746132,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.31299781799316406,0.0,0.0,1,0.0,0.0,0.0,-0.6870021820068359,-0.0,-1.0,0.0,-1.2061006546020507,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7957965135574341,0.803585946559906,0.0,1,0.0,0.0,0.0,-0.48279869556427,-0.0,-1.0,0.0,-1.144839608669281,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09865076839923859,0.7768828272819519,0.0,1,0.0,0.0,0.0,-0.6971457451581955,-0.0,-1.0,0.0,-1.2091437235474587,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3415493369102478,0.3815247416496277,0.0,1,0.0,0.0,0.0,-0.24289856851100922,-0.0,-1.0,0.0,-1.0728695705533027,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.5928853154182434,1,0.0,0.0,0.0,-1.3415493369102478,-0.0,-1.0,0.0,-1.4024648010730743,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03229857236146927,0.0,0.21090014278888702,1,0.0,0.0,0.0,-1.0322985723614693,-0.0,-1.0,0.0,-1.3096895717084407,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.801999032497406,0.0,1.0,1,0.0,0.0,0.0,-0.8342976048588753,-0.0,-1.0,0.0,-1.2502892814576625,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2020425796508789,0.0,0.0,1,0.0,0.0,0.0,-1.004041612148285,-0.0,-1.0,0.0,-1.3012124836444854,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9323736429214478,0.0,1.0,1,0.0,0.0,0.0,-0.7303310632705688,-0.0,-1.0,0.0,-1.2190993189811707,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.9323736429214478,-0.0,-1.0,0.0,-1.5797120928764343,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.875246524810791,0.34167057275772095,0.027338624000549316,1,0.0,0.0,0.0,-1.875246524810791,-0.0,-1.0,0.0,-1.5625739574432371,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06269373744726181,0.0,0.0,1,0.0,0.0,0.0,-0.9379402622580528,-0.0,-1.0,0.0,-1.281382078677416,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.8574858903884888,1,0.0,0.0,0.0,-1.0626937374472618,-0.0,-1.0,0.0,-1.3188081212341785,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8098387122154236,0.41805341839790344,0.4268670082092285,1,0.0,0.0,0.0,-0.19016128778457642,-0.0,-1.0,0.0,-1.057048386335373,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.8098387122154236,-0.0,-1.0,0.0,-1.542951613664627,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.4449676275253296,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2353043258190155,0.0,0.0,1,0.0,0.0,0.0,-0.7646956741809845,-0.0,-1.0,0.0,-1.2294087022542954,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34311920404434204,0.04627898707985878,0.0,1,0.0,0.0,0.0,-0.10781487822532654,-0.0,-1.0,0.0,-1.032344463467598,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.034652821719646454,0.0,0.0760628879070282,1,0.0,0.0,0.0,-0.3777720257639885,-0.0,-1.0,0.0,-1.1133316077291966,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6354624032974243,0.0,1,0.0,0.0,0.0,-0.9653471782803535,-0.0,-1.0,0.0,-1.289604153484106,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6064589619636536,0.7007124423980713,0.9052585363388062,1,0.0,0.0,0.0,-0.39354103803634644,-0.0,-1.0,0.0,-1.1180623114109038,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14028333127498627,0.0,1.0,1,0.0,0.0,0.0,-0.7467422932386398,-0.0,-1.0,0.0,-1.2240226879715919,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7637883424758911,0.0,1.0,1,0.0,0.0,0.0,-0.9040716737508774,-0.0,-1.0,0.0,-1.2712215021252633,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.44465336203575134,1.0,0.007576659321784973,1,0.0,0.0,0.0,-1.2084417045116425,-0.0,-1.0,0.0,-1.3625325113534927,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09440569579601288,0.9743651151657104,1.0,1,0.0,0.0,0.0,-0.5390590578317642,-0.0,-1.0,0.0,-1.1617177173495292,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28452619910240173,0.0,0.0,1,0.0,0.0,0.0,-0.19012050330638885,-0.0,-1.0,0.0,-1.0570361509919166,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6866500377655029,0.0,1.0,1,0.0,0.0,0.0,-0.9711762368679047,-0.0,-1.0,0.0,-1.2913528710603714,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5168938636779785,0.3843371868133545,0.0,1,0.0,0.0,0.0,-0.16975617408752441,-0.0,-1.0,0.0,-1.0509268522262574,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7071578502655029,0.0,0.17387084662914276,1,0.0,0.0,0.0,-0.19026398658752441,-0.0,-1.0,0.0,-1.0570791959762573,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5879786610603333,0.6503569483757019,1,0.0,0.0,0.0,-0.29284214973449707,-0.0,-1.0,0.0,-1.0878526449203492,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.34686049818992615,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
