step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08463005721569061,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0003366023302078247,1,0.0,0.0,0.0,-0.9153699427843094,-0.0,-1.0,0.0,-1.2746109828352927,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3800455331802368,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13893795013427734,0.6975675821304321,0.0,1,0.0,0.0,0.0,-1.1389379501342773,-0.0,-1.0,0.0,-1.3416813850402831,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1389379501342773,-0.0,-1.0,0.0,-1.3416813850402831,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04195336252450943,1.0,1.0,1,0.0,0.0,0.0,-0.9580466374754906,-0.0,-1.0,0.0,-1.2874139912426472,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6832988262176514,0.9512754678726196,0.9645123481750488,1,0.0,0.0,0.0,-0.7252521887421608,-0.0,-1.0,0.0,-1.2175756566226483,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.03508715331554413,0.5183635950088501,1,0.0,0.0,0.0,-0.31670117378234863,-0.0,-1.0,0.0,-1.0950103521347045,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6470285654067993,0.0,0.11928735673427582,1,0.0,0.0,0.0,-0.3529714345932007,-0.0,-1.0,0.0,-1.1058914303779601,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09400485455989838,0.0,0.8517385125160217,1,0.0,0.0,0.0,-0.5530237108469009,-0.0,-1.0,0.0,-1.1659071132540704,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0940048545598984,-0.0,-1.0,0.0,-1.3282014563679696,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21760690212249756,0.2513329088687897,1.0,1,0.0,0.0,0.0,-0.7823930978775024,-0.0,-1.0,0.0,-1.2347179293632506,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5901174545288086,0.3754541873931885,0.3761541247367859,1,0.0,0.0,0.0,-0.8077243566513062,-0.0,-1.0,0.0,-1.242317306995392,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8136176466941833,0.6809287071228027,0.0,1,0.0,0.0,0.0,-0.22350019216537476,-0.0,-1.0,0.0,-1.0670500576496125,
