step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19840040802955627,0.0,0.15906178951263428,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.779475748538971,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5810753405094147,-0.0,-1.0,0.0,-1.183415205155936,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5078179836273193,0.0,1,-0.009092603003111566,0.0,0.0,-1.779475748538971,-0.0,-1.0,0.0,-1.5429353275648028,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18983645737171173,0.7100610733032227,0.1399785280227661,1,-0.009092603003111566,0.0,0.0,-0.8101635426282883,-0.0,-1.0,0.0,-1.252141665791598,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9901695847511292,1.0,0.057497262954711914,1,-0.009092603003111566,0.0,0.0,-1.1800060421228409,-0.0,-1.0,0.0,-1.3630944156399638,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.00983041524887085,-0.0,-1.0,0.0,-1.0120417275777729,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1346830278635025,0.2967880964279175,0.0,1,-0.009092603003111566,0.0,0.0,-0.8653169721364975,-0.0,-1.0,0.0,-1.2686876946440608,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8084450364112854,0.7853255271911621,0.0,1,-0.009092603003111566,0.0,0.0,-0.6737620085477829,-0.0,-1.0,0.0,-1.2112212055674465,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.4405101537704468,1,-0.009092603003111566,0.0,0.0,-0.1915549635887146,-0.0,-1.0,0.0,-1.0665590920797259,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8662327527999878,0.0,0.46482589840888977,1,-0.009092603003111566,0.0,0.0,-1.8662327527999878,-0.0,-1.0,0.0,-1.5689624288431079,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.40626275539398193,1,-0.009092603003111566,0.0,0.0,-0.1337672472000122,-0.0,-1.0,0.0,-1.0492227771631153,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07410027086734772,0.0,0.6226695775985718,1,-0.009092603003111566,0.0,0.0,-0.9258997291326523,-0.0,-1.0,0.0,-1.2868625217429073,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9258997291326523,-0.0,-1.0,0.0,-1.2868625217429073,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.785172164440155,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.21482783555984497,-0.0,-1.0,0.0,-1.0735409536710652,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7724438905715942,0.0,1,-0.009092603003111566,0.0,0.0,-0.21482783555984497,-0.0,-1.0,0.0,-1.0735409536710652,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.600712239742279,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4665759205818176,0.5035583972930908,0.0,1,-0.009092603003111566,0.0,0.0,-0.5334240794181824,-0.0,-1.0,0.0,-1.1691198268285663,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.394061803817749,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.0725141167640686,-0.0,-1.0,0.0,-1.0308468380323321,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42424657940864563,0.0,0.15232354402542114,1,-0.009092603003111566,0.0,0.0,-0.8183083832263947,-0.0,-1.0,0.0,-1.25458511797103,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8040913343429565,0.05283746123313904,0.46680694818496704,1,-0.009092603003111566,0.0,0.0,-1.2283379137516022,-0.0,-1.0,0.0,-1.377593977128592,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7068568468093872,1,-0.009092603003111566,0.0,0.0,-0.19590866565704346,-0.0,-1.0,0.0,-1.0678652027002247,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9807223081588745,0.0,0.7322515249252319,1,-0.009092603003111566,0.0,0.0,-0.01927769184112549,-0.0,-1.0,0.0,-1.0148759105554492,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3391159474849701,0.9108981490135193,0.0,1,-0.009092603003111566,0.0,0.0,-1.3198382556438446,-0.0,-1.0,0.0,-1.4050440796962649,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08101194351911545,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.25810400396585464,-0.0,-1.0,0.0,-1.086523804192868,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.9189880564808846,-0.0,-1.0,0.0,-1.2847890199473768,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8760307431221008,0.12475335597991943,0.5669310688972473,1,-0.009092603003111566,0.0,0.0,-0.12396925687789917,-0.0,-1.0,0.0,-1.0462833800664813,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.045382991433143616,0.7809734344482422,0.6368330717086792,1,-0.009092603003111566,0.0,0.0,-0.8306477516889572,-0.0,-1.0,0.0,-1.2582869285097988,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0019096434116363525,0.0,0.8467073440551758,1,-0.009092603003111566,0.0,0.0,-0.04347334802150726,-0.0,-1.0,0.0,-1.0221346074095639,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6870366334915161,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6851269900798798,-0.0,-1.0,0.0,-1.2146307000270755,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7763799428939819,1,-0.009092603003111566,0.0,0.0,-1.6870366334915161,-0.0,-1.0,0.0,-1.5152035930505665,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7481770515441895,0.22064079344272614,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8812623620033264,0.15873005986213684,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3279394805431366,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.6720605194568634,-0.0,-1.0,0.0,-1.2107107588401707,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3100287914276123,0.7484936714172363,0.49819162487983704,1,-0.009092603003111566,0.0,0.0,-0.6379682719707489,-0.0,-1.0,0.0,-1.2004830845943362,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4195297956466675,0.14599362015724182,1,-0.009092603003111566,0.0,0.0,-1.3100287914276123,-0.0,-1.0,0.0,-1.4021012404313953,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8545393943786621,0.18703238666057587,0.751147985458374,1,-0.009092603003111566,0.0,0.0,-1.854539394378662,-0.0,-1.0,0.0,-1.5654544213167103,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9918397665023804,0.5168867111206055,1,-0.009092603003111566,0.0,0.0,-1.854539394378662,-0.0,-1.0,0.0,-1.5654544213167103,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8039100766181946,0.0,0.8040823936462402,1,-0.009092603003111566,0.0,0.0,-1.8039100766181946,-0.0,-1.0,0.0,-1.5502656259885699,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.13944582641124725,0.0,1,-0.009092603003111566,0.0,0.0,-1.8039100766181946,-0.0,-1.0,0.0,-1.5502656259885699,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9651756286621094,0.3660435080528259,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43082109093666077,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.4308210909366608,-0.0,-1.0,0.0,-1.4383389302841096,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3714561462402344,0.10447551310062408,0.014510869979858398,1,-0.009092603003111566,0.0,0.0,-0.05936494469642639,-0.0,-1.0,0.0,-1.0269020864120395,
48,-0.0115658,0.00544193,0.00856274,0.333443,3598.45,0.0,0.0,-0.48696982860565186,0.5498710870742798,0.6366196870803833,1,-0.011515859133336444,0.0,0.0,-0.8584259748458862,-0.0,-1.0,0.0,-1.2690436515871024,
49,-0.0163465,0.0116949,0.00824135,0.333448,3598.45,0.0,0.0,-0.4066696763038635,0.0,0.0,1,-0.01627858702583717,0.0,0.0,-0.08030015230178833,-0.0,-1.0,0.0,-1.0403686327163737,
50,0.0205193,-0.0301098,0.00848597,0.333449,3598.45,0.000244141,0.0,0.016378864645957947,0.8884901404380798,0.29510724544525146,1,0.020431499152543005,0.0,0.0,-0.42304854094982147,-0.0,-1.0,0.0,-1.1064830631324034,
51,-0.114358,0.0124785,0.00835055,0.333469,3598.45,0.0,0.0,1.0,0.172936350107193,0.0,1,-0.1138765422858683,0.0,0.0,-0.983621135354042,-0.0,-1.0,0.0,-1.4089628828920808,
52,-0.0377623,0.0268394,0.00846022,0.333487,3598.45,0.0,0.0,-0.47848814725875854,0.0,0.0,1,-0.03760121180635939,0.0,0.0,-1.4784881472587585,-0.0,-1.0,0.0,-1.481147655983987,
53,-0.0607049,0.00045349,0.00836008,0.333481,3598.45,-0.000244141,0.0,-0.5219615697860718,0.0,0.0,1,-0.06044903269675136,0.0,0.0,-0.04347342252731323,-0.0,-1.0,0.0,-1.0734910594549454,
54,0.0166446,0.00769733,0.00843256,0.333487,3598.45,-0.000244141,0.0,-0.31921249628067017,0.0,0.0,1,0.016573830758447303,0.0,0.0,-0.2027490735054016,-0.0,-1.0,0.0,-1.0442508912931732,
55,-0.0766908,0.0055832,0.00846547,0.333494,3598.45,-0.000488281,0.0,0.5243925452232361,0.0,0.010733544826507568,1,-0.07636344406849595,0.0,0.0,-0.8436050415039062,-0.0,-1.0,0.0,-1.3294449565196678,
56,0.697524,-0.0286088,0.00848358,0.333486,3598.45,0.0012207,0.0,-0.3711724281311035,1.0,0.0,1,0.6945401845181164,0.0,0.0,-0.8955649733543396,-0.0,-1.0,0.0,-0.5741293074881855,
57,0.863023,-0.0133355,0.00859993,0.33346,3598.45,0.00585938,0.0,-0.15548309683799744,0.0,0.0,1,0.8592801631744563,0.0,0.0,-0.21568933129310608,-0.0,-1.0,0.0,-0.20542663621347546,
58,0.702036,-0.0482416,0.00876921,0.333441,3598.46,0.0100098,0.0,-1.0,0.6759876012802124,0.24734175205230713,1,0.6989308961195495,0.0,0.0,-0.8445169031620026,-0.0,-1.0,0.0,-0.5544241748290513,
59,1.4411,-0.0424271,0.00899475,0.33338,3598.46,0.0161133,0.0,0.1746016889810562,1.0,0.0,1,1.4345606241960098,0.0,0.0,-1.1746016889810562,-0.0,-1.0,0.0,0.08218011750169296,
60,2.46606,0.0422279,0.00882834,0.333356,3598.48,0.0285645,0.0,0.35681796073913574,1.0,0.0,1,2.455078432107575,0.0,0.0,-0.18221627175807953,-0.0,-1.0,0.0,1.4004135505801512,
61,3.31312,0.0705504,0.00847739,0.333378,3598.49,0.0444336,0.0,0.15185727179050446,1.0,0.0,1,3.298957813165442,0.0,0.0,-0.2049606889486313,-0.0,-1.0,0.0,2.2374696064808526,
62,3.34421,0.216927,0.00777548,0.333483,3598.51,0.0629883,0.0,0.6222315430641174,0.0,0.0,1,3.3311076202570553,0.0,0.0,-0.470374271273613,-0.0,-1.0,0.0,2.1899953388749713,
63,3.84518,0.181667,0.00702112,0.333645,3598.53,0.0825195,0.0,0.28752401471138,0.8120899200439453,0.0,1,3.8315865999551684,0.0,0.0,-0.3347075283527374,-0.0,-1.0,0.0,2.7311743414493472,
64,4.15656,0.0145944,0.00670498,0.333722,3598.55,0.105225,0.0,-0.32187730073928833,0.4821259677410126,0.0,1,4.142531846197641,0.0,0.0,-0.6094013154506683,-0.0,-1.0,0.0,2.9597114515624403,
65,4.85645,-0.145116,0.00746649,0.333615,3598.58,0.130615,0.0,-0.31291815638542175,1.0,0.0,1,4.8381844815687645,0.0,0.0,-0.008959144353866577,-0.0,-1.0,0.0,3.835496738262605,
66,5.66565,-0.0560513,0.0080859,0.333468,3598.61,0.160156,0.0,0.15713413059711456,1.0,0.0,1,5.642559095808446,0.0,0.0,-0.4700522869825363,-0.0,-1.0,0.0,4.501543409713685,
67,6.02897,0.216296,0.00744742,0.333516,3598.64,0.193359,0.0,0.25912827253341675,0.530956506729126,0.0,1,6.006352876831855,0.0,0.0,-0.10199414193630219,-0.0,-1.0,0.0,4.975754634250964,
68,6.57617,0.0575981,0.00714987,0.333619,3598.68,0.22876,0.0,-0.8516219854354858,1.0,0.09883671998977661,1,6.552492731706119,0.0,0.0,-1.1107502579689026,-0.0,-1.0,0.0,5.219267654315448,
69,6.63869,0.158567,0.00683325,0.333642,3598.71,0.265869,0.0,0.1938544660806656,0.0,0.0,1,6.615853271706665,0.0,0.0,-1.0454764515161514,-0.0,-1.0,0.0,5.302210336251819,
70,6.67154,0.449474,0.00528639,0.333885,3598.75,0.303223,0.0,0.7859389185905457,0.0,0.0,1,6.653812680021585,0.0,0.0,-0.5920844525098801,-0.0,-1.0,0.0,5.476187344268621,
71,5.51813,0.394566,0.00340813,0.334275,3598.78,0.337402,0.0,0.35996681451797485,0.0,0.9216452836990356,1,5.5086947185303226,0.0,0.0,-0.4259721040725708,-0.0,-1.0,0.0,4.3809030873085515,
72,5.52095,0.159999,0.00298708,0.334534,3598.82,0.369385,0.0,-1.0,1.0,0.0,1,5.512679621873868,0.0,0.0,-1.3599668145179749,-0.0,-1.0,0.0,4.104689577518476,
73,6.24432,-0.0663875,0.00430554,0.334555,3598.85,0.402344,0.0,-1.0,1.0,0.0,1,6.230819579268933,0.0,0.0,-0.0,-0.0,-1.0,0.0,5.230819579268933,
74,6.94687,-0.397858,0.00728768,0.334314,3598.89,0.438965,0.0,-1.0,0.6986216306686401,0.0,1,6.9213724669963295,0.0,0.0,-0.0,-0.0,-1.0,0.0,5.9213724669963295,
75,7.0062,-0.499757,0.00986117,0.333768,3598.93,0.477783,0.0,0.14109182357788086,0.0,0.0,1,6.971315247189531,0.0,0.0,-1.1410918235778809,-0.0,-1.0,0.0,5.628987700116166,
76,7.03627,-0.39438,0.0115325,0.333315,3598.96,0.516602,0.0,-0.35048410296440125,0.0,0.0,1,6.995230105772722,0.0,0.0,-0.4915759265422821,-0.0,-1.0,0.0,5.847757327810037,
77,6.76757,-0.235566,0.0124976,0.332955,3599.0,0.554688,0.0,-0.2697973847389221,0.8417987823486328,0.5075890421867371,1,6.724753402913945,0.0,0.0,-0.08068671822547913,-0.0,-1.0,0.0,5.700547387446301,
78,7.00487,-0.06664,0.0128652,0.332723,3599.04,0.592041,0.0,0.8551849126815796,0.9121996164321899,0.0,1,6.959232024392006,0.0,0.0,-1.1249822974205017,-0.0,-1.0,0.0,5.6217373351658555,
79,6.46043,-0.0352107,0.012881,0.332618,3599.08,0.629883,0.0,-0.3402249217033386,0.609761118888855,0.3809533715248108,1,6.41828680080512,0.0,0.0,-1.1954098343849182,-0.0,-1.0,0.0,5.0596638504896445,
80,6.31448,-0.00145934,0.0130655,0.332496,3599.11,0.664795,0.0,0.9728482365608215,0.24611714482307434,0.0,1,6.272691298190732,0.0,0.0,-1.3130731582641602,-0.0,-1.0,0.0,4.878769350711484,
