step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14343418180942535,0.6283109188079834,1.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33687150478363037,0.7855234146118164,0.0,1,-0.009092603003111566,0.0,0.0,-0.4803056865930557,-0.0,-1.0,0.0,-1.1531843089810283,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4741254448890686,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.13725394010543823,-0.0,-1.0,0.0,-1.050268785034743,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31468984484672546,0.12016408145427704,0.0,1,-0.009092603003111566,0.0,0.0,-0.7888152897357941,-0.0,-1.0,0.0,-1.2457371899238499,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48207733035087585,0.49469321966171265,0.5390220880508423,1,-0.009092603003111566,0.0,0.0,-0.7967671751976013,-0.0,-1.0,0.0,-1.248122755562392,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5179226696491241,-0.0,-1.0,0.0,-1.164469403897849,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6723067164421082,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.32769328355789185,-0.0,-1.0,0.0,-1.1074005880704791,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4400889575481415,0.6776661276817322,0.0,1,-0.009092603003111566,0.0,0.0,-0.23221775889396667,-0.0,-1.0,0.0,-1.0787579306713015,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7446781396865845,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.304589182138443,-0.0,-1.0,0.0,-1.1004693576446445,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01047421619296074,0.0,0.01778407394886017,1,-0.009092603003111566,0.0,0.0,-0.7551523558795452,-0.0,-1.0,0.0,-1.2356383097669752,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5688619017601013,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5583876855671406,-0.0,-1.0,0.0,-1.1766089086732539,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4196205735206604,0.4842645227909088,1.0,1,-0.009092603003111566,0.0,0.0,-0.14924132823944092,-0.0,-1.0,0.0,-1.0538650014749438,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8565781116485596,1.0,1,-0.009092603003111566,0.0,0.0,-1.4196205735206604,-0.0,-1.0,0.0,-1.4349787750593097,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.296740859746933,0.08737681806087494,0.0,1,-0.009092603003111566,0.0,0.0,-0.703259140253067,-0.0,-1.0,0.0,-1.2200703450790318,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8210978507995605,1,-0.009092603003111566,0.0,0.0,-1.296740859746933,-0.0,-1.0,0.0,-1.3981148609271914,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3187510371208191,0.09673643112182617,0.0,1,-0.009092603003111566,0.0,0.0,-0.6812489628791809,-0.0,-1.0,0.0,-1.2134672918668659,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6812489628791809,-0.0,-1.0,0.0,-1.2134672918668659,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48309046030044556,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5169095396995544,-0.0,-1.0,0.0,-1.164165464912978,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8957710862159729,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.3788615465164185,-0.0,-1.0,0.0,-1.422751066958037,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.043028585612773895,0.07784823328256607,1,-0.009092603003111566,0.0,0.0,-1.895771086215973,-0.0,-1.0,0.0,-1.5778239288679035,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4053345024585724,1.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
