step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05176785960793495,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06595580279827118,0.6960577368736267,0.0,1,-0.009092603003111566,0.0,0.0,-0.014187943190336227,-0.0,-1.0,0.0,-1.0133489859602125,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8940116763114929,0.0,0.22175024449825287,1,-0.009092603003111566,0.0,0.0,-0.8280558735132217,-0.0,-1.0,0.0,-1.257509365057078,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8125276565551758,1,-0.009092603003111566,0.0,0.0,-1.894011676311493,-0.0,-1.0,0.0,-1.5772961058965596,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8632091283798218,1.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48602503538131714,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.4860250353813171,-0.0,-1.0,0.0,-1.4549001136175066,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.048777878284454346,0.0,0.5630567669868469,1,-0.009092603003111566,0.0,0.0,-0.5348029136657715,-0.0,-1.0,0.0,-1.169533477102843,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1985505074262619,0.0,0.6044310331344604,1,-0.009092603003111566,0.0,0.0,-0.14977262914180756,-0.0,-1.0,0.0,-1.0540243917456538,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.709799587726593,0.0,1,-0.009092603003111566,0.0,0.0,-0.8014494925737381,-0.0,-1.0,0.0,-1.249527450775233,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8067175149917603,0.06152437627315521,1.0,1,-0.009092603003111566,0.0,0.0,-0.19328248500823975,-0.0,-1.0,0.0,-1.0670773485055836,
