step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9585298299789429,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7883049249649048,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.7883049249649048,-0.0,-1.0,0.0,-1.5455840804925831,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.21169507503509521,-0.0,-1.0,0.0,-1.07260112551364,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2782926559448242,0.6319847106933594,0.0,1,-0.009092603003111566,0.0,0.0,-0.7217073440551758,-0.0,-1.0,0.0,-1.2256048062196643,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9905881285667419,0.0,1,-0.009092603003111566,0.0,0.0,-0.7217073440551758,-0.0,-1.0,0.0,-1.2256048062196643,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6715056300163269,0.9484596252441406,0.25909876823425293,1,-0.009092603003111566,0.0,0.0,-0.3284943699836731,-0.0,-1.0,0.0,-1.1076409139982135,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.671505630016327,-0.0,-1.0,0.0,-1.5105442920080097,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7481116652488708,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.25188833475112915,-0.0,-1.0,0.0,-1.0846591034284503,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2527923285961151,0.08437618613243103,0.0,1,-0.009092603003111566,0.0,0.0,-1.000903993844986,-0.0,-1.0,0.0,-1.3093638011566073,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6735869646072388,0.3359163999557495,0.9327197074890137,1,-0.009092603003111566,0.0,0.0,-0.42079463601112366,-0.0,-1.0,0.0,-1.1353309938064486,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8446409702301025,0.45249536633491516,0.0,1,-0.009092603003111566,0.0,0.0,-1.5182279348373413,-0.0,-1.0,0.0,-1.4645609834543138,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6771271824836731,1.0,0.15499821305274963,1,-0.009092603003111566,0.0,0.0,-1.5217681527137756,-0.0,-1.0,0.0,-1.4656230488172441,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.286083847284317,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9632110297679901,-0.0,-1.0,0.0,-1.2980559119335084,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.713916152715683,-0.0,-1.0,0.0,-1.2232674488178166,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0310932956635952,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37706759572029114,0.6533676385879517,0.0,1,-0.009092603003111566,0.0,0.0,-0.6229324042797089,-0.0,-1.0,0.0,-1.1959723242870242,
