step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9917165637016296,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.980053186416626,0.0,0.44062167406082153,1,-0.009092603003111566,0.0,0.0,-1.9717697501182556,-0.0,-1.0,0.0,-1.600623528038588,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3915051221847534,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5885480642318726,-0.0,-1.0,0.0,-1.1856570222726734,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.3915051221847534,-0.0,-1.0,0.0,-1.4265441396585374,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24563923478126526,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.2456392347812653,-0.0,-1.0,0.0,-1.3827843734374912,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6583701372146606,0.5178498029708862,0.0,1,-0.009092603003111566,0.0,0.0,-0.9040093719959259,-0.0,-1.0,0.0,-1.2802954146018892,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09167289733886719,0.6069712042808533,0.0,1,-0.009092603003111566,0.0,0.0,-0.7500430345535278,-0.0,-1.0,0.0,-1.2341055133691698,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3095851540565491,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.21791225671768188,-0.0,-1.0,0.0,-1.0744662800184162,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9375139474868774,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.2470991015434265,-0.0,-1.0,0.0,-1.3832223334661395,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.06864717602729797,0.2271423637866974,1,-0.009092603003111566,0.0,0.0,-0.06248605251312256,-0.0,-1.0,0.0,-1.0278384187570484,
