step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33421677350997925,0.11399713158607483,0.0,1,-0.009092603003111566,0.0,0.0,-0.6657832264900208,-0.0,-1.0,0.0,-1.2088275709501177,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14378073811531067,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.4779975116252899,-0.0,-1.0,0.0,-1.1524918564906985,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.42702174186706543,1,-0.009092603003111566,0.0,0.0,-1.1437807381153107,-0.0,-1.0,0.0,-1.3522268244377047,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6385984420776367,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.3614015579223633,-0.0,-1.0,0.0,-1.1175130703798206,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8715605735778809,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.23296213150024414,-0.0,-1.0,0.0,-1.0789812424531848,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32472237944602966,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5468381941318512,-0.0,-1.0,0.0,-1.173144061242667,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3932345509529114,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.717956930398941,-0.0,-1.0,0.0,-1.224479682122794,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012660853564739227,0.8460050821304321,0.07174211740493774,1,-0.009092603003111566,0.0,0.0,-0.38057369738817215,-0.0,-1.0,0.0,-1.1232647122195631,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6369368433952332,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6495976969599724,-0.0,-1.0,0.0,-1.2039719120911032,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.18113750219345093,0.0,1,-0.009092603003111566,0.0,0.0,-1.6369368433952332,-0.0,-1.0,0.0,-1.5001736560216816,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6702846884727478,0.1666627824306488,0.0,1,-0.009092603003111566,0.0,0.0,-1.6702846884727478,-0.0,-1.0,0.0,-1.5101780095449358,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.236657977104187,1.0,0.871604323387146,1,-0.009092603003111566,0.0,0.0,-0.9069426655769348,-0.0,-1.0,0.0,-1.281175402676192,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4989122748374939,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7355702519416809,-0.0,-1.0,0.0,-1.2297636785856159,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12281849980354309,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.3760937750339508,-0.0,-1.0,0.0,-1.1219207355132967,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21309641003608704,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.09027791023254395,-0.0,-1.0,0.0,-1.0361759760728748,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.1138562262058258,1,-0.009092603003111566,0.0,0.0,-0.786903589963913,-0.0,-1.0,0.0,-1.2451636799922854,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7167321443557739,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1183352842926979,0.0,0.8420888185501099,1,-0.009092603003111566,0.0,0.0,-1.118335284292698,-0.0,-1.0,0.0,-1.3445931882909208,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2459702491760254,0.0,1,-0.009092603003111566,0.0,0.0,-0.8816647157073021,-0.0,-1.0,0.0,-1.2735920177153022,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.008360540494322777,1.0,0.7847094535827637,1,-0.009092603003111566,0.0,0.0,-0.9916394595056772,-0.0,-1.0,0.0,-1.3065844408548146,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.756869375705719,0.2638603448867798,0.6040723323822021,1,-0.009092603003111566,0.0,0.0,-0.7485088352113962,-0.0,-1.0,0.0,-1.2336452535665305,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.756869375705719,-0.0,-1.0,0.0,-1.536153415714827,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45546016097068787,0.706161379814148,0.0,1,-0.009092603003111566,0.0,0.0,-0.5445398390293121,-0.0,-1.0,0.0,-1.1724545547119052,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0512942373752594,0.23723839223384857,0.7087068557739258,1,-0.009092603003111566,0.0,0.0,-0.5067543983459473,-0.0,-1.0,0.0,-1.1611189225068959,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.4297899007797241,1,-0.009092603003111566,0.0,0.0,-1.0512942373752594,-0.0,-1.0,0.0,-1.3244808742156893,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.07556773722171783,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2781396508216858,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.2781396508216858,-0.0,-1.0,0.0,-1.3925344982496173,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7218603491783142,-0.0,-1.0,0.0,-1.225650707756606,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9630758762359619,0.4742435812950134,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29904383420944214,0.698431134223938,1.0,1,-0.009092603003111566,0.0,0.0,-1.2990438342094421,-0.0,-1.0,0.0,-1.3988057532659441,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6429042816162109,0.5361626148223877,0.0,1,-0.009092603003111566,0.0,0.0,-0.9419481158256531,-0.0,-1.0,0.0,-1.2916770377508073,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.642904281616211,-0.0,-1.0,0.0,-1.5019638874879748,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.2930164337158203,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3233312964439392,0.7801402807235718,0.49786198139190674,1,-0.009092603003111566,0.0,0.0,-0.6766687035560608,-0.0,-1.0,0.0,-1.2120932140699299,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22164036333560944,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5449716597795486,-0.0,-1.0,0.0,-1.1725841009369762,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25217825174331665,1.0,0.9838820695877075,1,-0.009092603003111566,0.0,0.0,-0.030537888407707214,-0.0,-1.0,0.0,-1.0182539695254238,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2456517070531845,0.0,0.6144001483917236,1,-0.009092603003111566,0.0,0.0,-0.006526544690132141,-0.0,-1.0,0.0,-1.0110505664101512,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6317446231842041,0.8361856937408447,0.12279364466667175,1,-0.009092603003111566,0.0,0.0,-0.3860929161310196,-0.0,-1.0,0.0,-1.1249204778424176,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17265723645687103,0.8160824775695801,0.0,1,-0.009092603003111566,0.0,0.0,-0.8044018596410751,-0.0,-1.0,0.0,-1.250413160895434,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9278503656387329,1,-0.009092603003111566,0.0,0.0,-1.172657236456871,-0.0,-1.0,0.0,-1.3608897739401729,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5175021290779114,0.5353586673736572,1.0,1,-0.009092603003111566,0.0,0.0,-0.4824978709220886,-0.0,-1.0,0.0,-1.1538419642797382,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.545151948928833,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.0626540780067444,-0.0,-1.0,0.0,-1.3278888264051347,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7564998865127563,1,-0.009092603003111566,0.0,0.0,-0.454848051071167,-0.0,-1.0,0.0,-1.1455470183244616,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.926401674747467,1.0,0.7974929809570312,1,-0.009092603003111566,0.0,0.0,-1.926401674747467,-0.0,-1.0,0.0,-1.5870131054273515,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31925737857818604,0.15359704196453094,0.5388797521591187,1,-0.009092603003111566,0.0,0.0,-1.245659053325653,-0.0,-1.0,0.0,-1.3827903190008075,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5640471577644348,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.24478977918624878,-0.0,-1.0,0.0,-1.0825295367589862,
48,-0.00970036,0.00478996,0.00856274,0.333443,3598.45,0.0,0.0,-0.15314079821109772,1.0,1.0,1,-0.009658474061686307,0.0,0.0,-0.7171879559755325,-0.0,-1.0,0.0,-1.224814860854346,
