step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1625303328037262,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1625303328037262,-0.0,-1.0,0.0,-1.3578517028442294,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5985127687454224,0.6176661252975464,1.0,1,-0.009092603003111566,0.0,0.0,-0.43598243594169617,-0.0,-1.0,0.0,-1.1398873337856203,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9383800029754639,0.0,0.5904162526130676,1,-0.009092603003111566,0.0,0.0,-1.5368927717208862,-0.0,-1.0,0.0,-1.4701604345193773,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.06161999702453613,-0.0,-1.0,0.0,-1.0275786021104725,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18971003592014313,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1897100359201431,-0.0,-1.0,0.0,-1.3660056137791545,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16889908909797668,0.004054635763168335,0.0,1,-0.009092603003111566,0.0,0.0,-0.3586091250181198,-0.0,-1.0,0.0,-1.1166753405085474,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.985952615737915,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.8170535266399384,-0.0,-1.0,0.0,-1.254208660995093,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4201844036579132,0.5114524960517883,0.0,1,-0.009092603003111566,0.0,0.0,-0.5657682120800018,-0.0,-1.0,0.0,-1.1788230666271122,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.32279086112976074,0.0,1,-0.009092603003111566,0.0,0.0,-0.5798155963420868,-0.0,-1.0,0.0,-1.1830372819057375,
