step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.38625773787498474,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3981055021286011,1.0,0.0553029328584671,1,0.0,0.0,0.0,-0.6018944978713989,-1.0,0.0,-1.1805683493614196,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7068569660186768,1.0,0.0,1,0.0,0.0,0.0,-1.1049624681472778,-1.0,0.0,-1.3314887404441833,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34658968448638916,0.6250391006469727,0.0,1,0.0,0.0,0.0,-0.3602672815322876,-1.0,0.0,-1.1080801844596864,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.12448473274707794,1,0.0,0.0,0.0,-1.3465896844863892,-1.0,0.0,-1.4039769053459168,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6444293856620789,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8594498634338379,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.643352210521698,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
