step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22392457723617554,0.0920872688293457,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8346966505050659,0.4865991473197937,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8198950886726379,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2669965624809265,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6027119159698486,0.13112890720367432,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1521981954574585,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31557708978652954,0.8621612191200256,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32394939661026,0.6980530023574829,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4232681691646576,0.8118123412132263,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27441880106925964,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.03845797851681709,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5494692325592041,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6670677661895752,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1993635892868042,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18416766822338104,0.5144340991973877,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.03831982612609863,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5246807336807251,0.22098052501678467,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.02481779456138611,0.6379534602165222,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.911861777305603,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8647810220718384,0.22069913148880005,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8481115698814392,0.6595795154571533,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.14813625812530518,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4301094114780426,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.878717839717865,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7562562227249146,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03651826083660126,0.754778265953064,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.82932049036026,0.6947473883628845,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8285772204399109,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4344722032546997,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19763091206550598,0.8749732375144958,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35165539383888245,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25652608275413513,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7198039293289185,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9210803508758545,0.20009857416152954,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1258804053068161,0.45128270983695984,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0021038316190242767,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3931771516799927,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4456908404827118,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6557175517082214,0.7566620111465454,0.24336695671081543,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7693338394165039,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15581731498241425,0.17591458559036255,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3277958631515503,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.764334499835968,0.28304362297058105,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25987479090690613,0.30882471799850464,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.193427,-0.00912467,1.7325e-06,0.333334,6351.65,0.000488281,-0.8870147466659546,1.0,0.0,1,0.19342683244357095,0.0,0.0,0.0,0.19342683244357095,
50,0.173337,-0.00802173,4.131e-05,0.333334,6351.65,0.00146484,-0.1456785351037979,0.6781740784645081,0.0,1,0.1733334195763648,0.0,0.0,0.0,0.1733334195763648,
51,0.187145,0.000345574,4.131e-05,0.333334,6351.65,0.00244141,0.015662942081689835,1.0,0.0,1,0.18714113436034313,0.0,0.0,0.0,0.18714113436034313,
52,0.965488,0.0303642,-6.50247e-05,0.333334,6351.66,0.00585938,0.24855852127075195,0.986279308795929,0.0,1,0.9654566076751016,0.0,0.0,0.0,0.9654566076751016,
53,1.93281,0.124086,-0.000550445,0.333406,6351.67,0.0141602,0.9917262196540833,1.0,0.0,1,1.9322777544158858,0.0,0.0,0.0,1.9322777544158858,
54,2.81269,0.120642,-0.00119084,0.333507,6351.68,0.0273438,-1.0,1.0,0.0,1,2.8110132741785465,0.0,0.0,0.0,2.8110132741785465,
55,3.14384,0.194511,-0.00190276,0.33367,6351.7,0.0444336,0.38929063081741333,0.3940857946872711,0.0,1,3.140843324177854,0.0,0.0,0.0,3.140843324177854,
56,2.89947,0.115597,-0.00246781,0.333823,6351.71,0.0620117,-0.6650338768959045,0.475810706615448,0.36592352390289307,1,2.8958835040944053,0.0,0.0,0.0,2.8958835040944053,
57,2.93902,0.154715,-0.00294798,0.333924,6351.73,0.078125,0.5680547952651978,0.2023075819015503,0.0,1,2.9346751492910235,0.0,0.0,0.0,2.9346751492910235,
58,3.58541,0.289767,-0.00425165,0.334158,6351.75,0.0961914,1.0,1.0,0.0,1,3.5777556629169918,0.0,0.0,0.0,3.5777556629169918,
59,4.4578,0.288647,-0.00583094,0.334464,6351.77,0.118652,-0.40503233671188354,0.7209004163742065,0.0,1,4.4447277094047735,0.0,0.0,0.0,4.4447277094047735,
60,5.40015,0.50954,-0.0078904,0.334881,6351.8,0.149414,0.8474158644676208,1.0,0.0,1,5.378677447775086,0.0,0.0,0.0,5.378677447775086,
61,5.55215,0.451677,-0.0100905,0.33541,6351.83,0.179688,-1.0,0.0,0.0,1,5.523855838030792,0.0,0.0,0.0,5.523855838030792,
62,6.28969,0.388237,-0.0115892,0.335817,6351.86,0.212402,0.3980695307254791,1.0,0.0,1,6.2528222001566895,0.0,0.0,0.0,6.2528222001566895,
63,7.18715,0.21022,-0.01252,0.336183,6351.9,0.25,-0.6327413320541382,1.0,0.0,1,7.141596329437599,0.0,0.0,0.0,7.141596329437599,
64,7.2727,-0.201038,-0.0119688,0.336264,6351.94,0.290527,-0.5139718055725098,0.0,0.0,1,7.2286573844114805,0.0,0.0,0.0,7.2286573844114805,
65,7.22366,-0.53018,-0.00990694,0.335959,6351.98,0.331055,-0.498399555683136,0.0,0.0,1,7.18752391317698,0.0,0.0,0.0,7.18752391317698,
66,7.31813,-0.30199,-0.00824278,0.335603,6352.02,0.371582,0.28439125418663025,0.0,0.0,1,7.287720865746623,0.0,0.0,0.0,7.287720865746623,
67,7.96724,-0.46005,-0.0066244,0.335349,6352.07,0.414063,-0.6089292764663696,0.7800270318984985,0.0,1,7.940676289411622,0.0,0.0,0.0,7.940676289411622,
68,8.78903,-0.361357,-0.00480002,0.334973,6352.11,0.460938,0.9967281222343445,1.0,0.0,1,8.767835070835373,0.0,0.0,0.0,8.767835070835373,
69,9.42024,0.0872404,-0.00483149,0.334881,6352.16,0.511719,1.0,0.5419086813926697,0.0,1,9.397373241348244,0.0,0.0,0.0,9.397373241348244,
70,9.46052,-0.0627809,-0.0050289,0.335013,6352.22,0.563965,-0.7974972128868103,0.0,0.0,1,9.436612468507873,0.0,0.0,0.0,9.436612468507873,
71,9.65544,-0.340679,-0.0037257,0.33482,6352.27,0.616699,-0.23724623024463654,0.2860944867134094,0.0,1,9.637386392473843,0.0,0.0,0.0,9.637386392473843,
72,10.3962,-0.0594234,-0.00344866,0.334617,6352.33,0.677734,0.10308992862701416,1.0,0.0,1,10.378211733716334,0.0,0.0,0.0,10.378211733716334,
73,10.8953,-0.215468,-0.0032522,0.334566,6352.39,0.737305,-1.0,0.30389541387557983,0.0,1,10.877525565221156,0.0,0.0,0.0,10.877525565221156,
74,11.6042,-0.068631,-0.00270527,0.334413,6352.45,0.799805,0.32695186138153076,1.0,0.0,1,11.588461309518047,0.0,0.0,0.0,11.588461309518047,
75,12.4777,-0.219305,-0.00249499,0.334352,6352.52,0.867188,-1.0,0.9277254343032837,0.0,1,12.462095311122262,0.0,0.0,0.0,12.462095311122262,
