step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8244726061820984,0.598242461681366,0.0,1,0.0,0.0,0.0,-0.1755273938179016,-1.0,0.0,-1.0526582181453705,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6091722249984741,0.0,1,0.0,0.0,0.0,-0.1755273938179016,-1.0,0.0,-1.0526582181453705,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8651119470596313,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5355770587921143,1.0,0.0,1,0.0,0.0,0.0,-0.46442294120788574,-1.0,0.0,-1.1393268823623657,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.46442294120788574,-1.0,0.0,-1.1393268823623657,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15880006551742554,0.6458835601806641,0.0,1,0.0,0.0,0.0,-1.1588000655174255,-1.0,0.0,-1.3476400196552276,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.1588000655174255,-1.0,0.0,-1.3476400196552276,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48521310091018677,0.0,0.019839778542518616,1,0.0,0.0,0.0,-1.4852131009101868,-1.0,0.0,-1.445563930273056,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4852131009101868,-1.0,0.0,-1.445563930273056,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.8336963653564453,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5719835162162781,1.0,0.6986707448959351,1,0.0,0.0,0.0,-0.4280164837837219,-1.0,0.0,-1.1284049451351166,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.43629521131515503,1.0,0.01377113163471222,1,0.0,0.0,0.0,-0.13568830490112305,-1.0,0.0,-1.040706491470337,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.528637707233429,0.0,0.2859336733818054,1,0.0,0.0,0.0,-0.09234249591827393,-1.0,0.0,-1.0277027487754822,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8845308423042297,0.11393663287162781,1,0.0,0.0,0.0,-0.47136229276657104,-1.0,0.0,-1.1414086878299714,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7101198434829712,1.0,0.0,1,0.0,0.0,0.0,-0.2898801565170288,-1.0,0.0,-1.0869640469551087,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7406046390533447,0.16324913501739502,1.0,1,0.0,0.0,0.0,-0.030484795570373535,-1.0,0.0,-1.009145438671112,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4584769904613495,1.0,0.07465881109237671,1,0.0,0.0,0.0,-0.28212764859199524,-1.0,0.0,-1.0846382945775985,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47491058707237244,0.7515390515327454,0.7169663906097412,1,0.0,0.0,0.0,-0.01643359661102295,-1.0,0.0,-1.0049300789833069,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2047252655029297,1.0,0.3562609553337097,1,0.0,0.0,0.0,-0.27018532156944275,-1.0,0.0,-1.0810555964708328,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2870376706123352,0.0,0.0,1,0.0,0.0,0.0,-0.08231240510940552,-1.0,0.0,-1.0246937215328216,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6961700916290283,0.9817777872085571,0.0,1,0.0,0.0,0.0,-0.4091324210166931,-1.0,0.0,-1.1227397263050078,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6152031421661377,1,0.0,0.0,0.0,-0.3038299083709717,-1.0,0.0,-1.0911489725112915,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.8454108238220215,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.28088539838790894,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.027296006679534912,1.0,0.1332031488418579,1,0.0,0.0,0.0,-1.027296006679535,-1.0,0.0,-1.3081888020038606,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.027296006679535,-1.0,0.0,-1.3081888020038606,
49,0.0100139,-0.0170146,3.41574e-05,0.333355,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.010013728969764353,0.0,0.0,-0.0,-1.0,0.0,-0.9899862710302356,
50,-0.020795,0.0109289,-0.00022095,0.333355,6351.65,0.0,0.0,-0.4360426366329193,1.0,0.0,1,-0.020792702164799157,0.0,0.0,-0.5639573633670807,-1.0,0.0,-1.1899799111749234,
51,0.0656559,0.0466094,-8.7436e-05,0.333385,6351.65,0.000488281,0.0,-1.0,0.22268426418304443,0.0,1,0.065653029404396,0.0,0.0,-0.5639573633670807,-1.0,0.0,-1.1035341796057283,
52,0.595193,-0.00278123,6.4675e-05,0.333406,6351.65,0.00195313,0.0,0.2420341670513153,0.0,0.06315755844116211,1,0.5951737517015727,0.0,0.0,-1.2420341670513153,-1.0,0.0,-0.7774364984138218,
53,1.35293,-0.0665779,0.000398461,0.333365,6351.66,0.0078125,0.0,-1.0,1.0,0.0,1,1.3526603476836305,0.0,0.0,-1.2420341670513153,-1.0,0.0,-0.019949902431763977,
54,1.91103,0.00508175,0.000500504,0.333345,6351.67,0.0170898,0.0,-1.0,0.8836607933044434,0.0,1,1.9105515215798397,0.0,0.0,-0.0,-1.0,0.0,0.9105515215798397,
55,2.434,0.0204233,0.000454728,0.333345,6351.68,0.0292969,0.0,0.316865473985672,1.0,0.0,1,2.4334463443947936,0.0,0.0,-1.316865473985672,-1.0,0.0,1.0383867021990918,
56,2.95069,0.0172142,0.000399415,0.333345,6351.7,0.0439453,0.0,-0.2946506142616272,0.7426842451095581,0.0,1,2.9501004897272525,0.0,0.0,-0.6115160882472992,-1.0,0.0,1.7666456632530627,
57,3.46552,0.0188976,0.000330273,0.333345,6351.71,0.0620117,0.0,-0.8175925016403198,0.4414489269256592,0.0,1,3.4649475271570243,0.0,0.0,-0.5229418873786926,-1.0,0.0,2.3080649609434163,
58,3.97452,0.0220372,0.000245396,0.333345,6351.73,0.0825195,0.0,0.7766885757446289,1.0,0.0,1,3.974032214678734,0.0,0.0,-1.5942810773849487,-1.0,0.0,2.4957478914632496,
59,4.4845,0.0224825,0.000156228,0.333345,6351.76,0.106445,0.0,-0.521022617816925,1.0,0.0,1,4.484149643041408,0.0,0.0,-1.297711193561554,-1.0,0.0,3.094836284972942,
60,5.04572,0.0211609,6.89665e-05,0.333345,6351.79,0.135742,0.0,-0.4694828987121582,1.0,0.0,1,5.045545995176272,0.0,0.0,-0.051539719104766846,-1.0,0.0,4.030084079444841,
61,5.56971,0.0232543,-2.54472e-05,0.333345,6351.82,0.165527,0.0,-1.0,1.0,0.0,1,5.56963913143449,0.0,0.0,-0.5305171012878418,-1.0,0.0,4.410484001048138,
62,6.099,0.02498,-0.00012606,0.333345,6351.85,0.197754,0.0,0.21570304036140442,1.0,0.0,1,6.0986155315710375,0.0,0.0,-1.2157030403614044,-1.0,0.0,4.733904619462616,
63,6.62425,0.0272928,-0.000238117,0.333345,6351.88,0.233398,0.0,-0.13508456945419312,0.8306468725204468,0.0,1,6.623461138942316,0.0,0.0,-0.35078760981559753,-1.0,0.0,5.518224855997637,
64,7.14844,0.0301074,-0.000361141,0.333345,6351.92,0.271484,0.0,-1.0,1.0,0.0,1,7.147148736483184,0.0,0.0,-0.8649154305458069,-1.0,0.0,5.887674107319442,
65,7.67035,0.0325862,-0.000494655,0.333345,6351.96,0.312988,0.0,-1.0,1.0,0.19212102890014648,1,7.668451973183452,0.0,0.0,-0.0,-1.0,0.0,6.668451973183452,
66,8.19041,0.0348095,-0.000637706,0.333345,6352.01,0.356934,0.0,-1.0,1.0,0.0,1,8.187796797984644,0.0,0.0,-0.0,-1.0,0.0,7.187796797984644,
67,8.70888,0.0367714,-0.00078791,0.333345,6352.06,0.404297,0.0,-1.0,1.0,0.198868989944458,1,8.705446390288934,0.0,0.0,-0.0,-1.0,0.0,7.705446390288934,
68,9.22774,0.0386031,-0.000945743,0.333345,6352.11,0.454102,0.0,-0.8799611926078796,1.0,0.025197744369506836,1,9.223372338612455,0.0,0.0,-0.12003880739212036,-1.0,0.0,8.18736069639482,
69,9.74763,0.0404674,-0.00111168,0.333345,6352.16,0.507324,0.0,-1.0,0.8818451166152954,0.0,1,9.742205855238803,0.0,0.0,-0.12003880739212036,-1.0,0.0,8.706194213021167,
70,10.2681,0.0424038,-0.00128668,0.333355,6352.21,0.562988,0.0,-1.0,1.0,0.0,1,10.261485622716918,0.0,0.0,-0.0,-1.0,0.0,9.261485622716918,
71,10.7889,0.044389,-0.00147074,0.333457,6352.27,0.621582,0.0,-1.0,1.0,0.0,1,10.780954500863226,0.0,0.0,-0.0,-1.0,0.0,9.780954500863226,
72,11.3619,0.0465979,-0.00168389,0.333569,6352.34,0.689453,0.0,0.005726158618927002,1.0,0.0,1,11.352317801377525,0.0,0.0,-1.005726158618927,-1.0,0.0,10.050599953791847,
73,11.8829,0.0485996,-0.0018875,0.333671,6352.41,0.753906,0.0,-1.0,1.0,0.0,1,11.8716643524462,0.0,0.0,-1.005726158618927,-1.0,0.0,10.569946504860521,
74,12.404,0.0505859,-0.00210017,0.333772,6352.47,0.821777,0.0,-1.0,1.0,0.0,1,12.390947399996756,0.0,0.0,-0.0,-1.0,0.0,11.390947399996756,
75,12.9251,0.0525538,-0.00232189,0.333874,6352.54,0.89209,0.0,-1.0,1.0,0.0,1,12.91005984255269,0.0,0.0,-0.0,-1.0,0.0,11.91005984255269,
76,13.4462,0.0545014,-0.00255316,0.333976,6352.62,0.965332,0.0,-1.0,1.0,0.0,1,13.4289910433023,0.0,0.0,-0.0,-1.0,0.0,12.4289910433023,
77,13.9672,0.0564276,-0.00279301,0.334078,6352.69,1.04199,0.0,-0.4819774031639099,1.0,0.0,1,13.947640282360009,0.0,0.0,-0.5180225968360901,-1.0,0.0,12.792233503309182,
78,14.4881,0.058331,-0.0030424,0.334179,6352.77,1.12109,0.0,-0.8454675674438477,1.0,0.0,1,14.465993683972338,0.0,0.0,-0.36349016427993774,-1.0,0.0,13.356946634688356,
79,15.0089,0.0602107,-0.00330084,0.334281,6352.85,1.20313,0.0,-0.9815963506698608,1.0,0.0,1,14.984047291247986,0.0,0.0,-0.13612878322601318,-1.0,0.0,13.943208656280182,
80,15.5295,0.0620659,-0.00356882,0.334383,6352.94,1.28809,0.0,-0.8100998401641846,1.0,0.0,1,15.501690168279817,0.0,0.0,-0.17149651050567627,-1.0,0.0,14.450241215128115,
81,16.0501,0.063896,-0.00384587,0.334485,6353.03,1.37598,0.0,-0.2932601273059845,1.0,0.0,1,16.019118080948566,0.0,0.0,-0.5168397128582001,-1.0,0.0,14.864066167091107,
82,16.5705,0.0657008,-0.00413197,0.334587,6353.12,1.4668,0.0,-0.32619285583496094,1.0,0.0,1,16.536124237641552,0.0,0.0,-0.03293272852897644,-1.0,0.0,15.526244419082857,
83,17.0909,0.0674801,-0.00442761,0.334688,6353.21,1.56006,0.0,-0.5371633768081665,1.0,0.0,1,17.052896681322718,0.0,0.0,-0.21097052097320557,-1.0,0.0,15.989605525030758,
84,17.6112,0.0692336,-0.00473231,0.33479,6353.31,1.65674,0.0,-0.46890270709991455,1.0,0.0,1,17.56933212768605,0.0,0.0,-0.06826066970825195,-1.0,0.0,16.548853926773575,
85,18.1314,0.0709612,-0.00504654,0.334892,6353.41,1.75635,0.0,-1.0,1.0,0.0,1,18.085418895690886,0.0,0.0,-0.5310972929000854,-1.0,0.0,16.92608970782086,
86,18.6516,0.0726623,-0.00536984,0.335075,6353.51,1.8584,0.0,-0.2979101538658142,1.0,0.0,1,18.601253276305318,0.0,0.0,-0.7020898461341858,-1.0,0.0,17.390626322465064,
87,19.1717,0.0743364,-0.00570267,0.335279,6353.62,1.96387,0.0,-0.22328925132751465,1.0,0.0,1,19.11672362180392,0.0,0.0,-0.07462090253829956,-1.0,0.0,18.09433735104243,
88,19.6917,0.0759825,-0.00604456,0.335482,6353.72,2.07178,0.0,0.10594445466995239,1.0,0.0,1,19.631826797502416,0.0,0.0,-0.32923370599746704,-1.0,0.0,18.533056685703176,
89,20.2116,0.0775999,-0.00639599,0.335686,6353.83,2.18262,0.0,0.5384153127670288,1.0,0.0,1,20.146550431346178,0.0,0.0,-0.4324708580970764,-1.0,0.0,19.016809173917053,
90,20.7314,0.0791867,-0.00675696,0.335889,6353.95,2.29688,0.0,0.0017923712730407715,1.0,0.0,2,20.660886652826214,0.0,0.0,-0.536622941493988,-1.0,0.0,19.49989977037802,
91,21.2511,0.0807397,-0.00712698,0.336093,6354.06,2.41357,0.0,-0.06603854894638062,1.0,0.0,2,21.174832848502337,0.0,0.0,-0.06783092021942139,-1.0,0.0,20.15448357243651,
92,21.7707,0.0822592,-0.00750655,0.336296,6354.18,2.5332,0.0,0.09464579820632935,1.0,0.0,2,21.688375975328597,0.0,0.0,-0.16068434715270996,-1.0,0.0,20.640170671182783,
93,22.2901,0.0837452,-0.00789564,0.3365,6354.31,2.65576,0.0,0.10671913623809814,1.0,0.0,2,22.20140882031107,0.0,0.0,-0.012073338031768799,-1.0,0.0,21.197786818901537,
94,22.8095,0.0851974,-0.00829428,0.336703,6354.43,2.78125,0.0,-1.0,1.0,0.0,2,22.71412230856992,0.0,0.0,-1.1067191362380981,-1.0,0.0,21.38210656769849,
95,23.3287,0.0866155,-0.00870245,0.337009,6354.56,2.90918,0.0,-0.38185328245162964,1.0,0.0,2,23.22630949218996,0.0,0.0,-0.6181467175483704,-1.0,0.0,22.040865476925447,
96,23.8478,0.0879992,-0.00912016,0.337314,6354.69,3.04053,0.0,-1.0,1.0,0.0,2,23.738061840576577,0.0,0.0,-0.6181467175483704,-1.0,0.0,22.552617825312065,
97,24.4187,0.0894809,-0.0095908,0.33765,6354.84,3.18799,0.0,-1.0,1.0,0.0,2,24.300481311721352,0.0,0.0,-0.0,-1.0,0.0,23.300481311721352,
98,24.9375,0.0907908,-0.0100285,0.337955,6354.98,3.3252,0.0,1.0,1.0,0.0,2,24.811205254752423,0.0,0.0,-2.0,-1.0,0.0,23.21120525475242,
99,25.4562,0.0920649,-0.0104758,0.33826,6355.12,3.46533,0.0,-0.0613136887550354,1.0,0.0,2,25.321468609509328,0.0,0.0,-1.0613136887550354,-1.0,0.0,24.003074502882818,
100,25.9748,0.0933027,-0.0109326,0.338565,6355.26,3.6084,0.0,-0.5987421870231628,1.0,0.0,2,25.831264517925355,0.0,0.0,-0.5374284982681274,-1.0,0.0,24.670035968444918,
101,26.4933,0.0945037,-0.011399,0.338932,6355.41,3.75439,0.0,-0.5130613446235657,1.0,0.0,2,26.340583492697842,0.0,0.0,-0.08568084239959717,-1.0,0.0,25.314879239977962,
102,27.0116,0.0956671,-0.0118753,0.339339,6355.55,3.90332,0.0,-0.47802817821502686,1.0,0.0,2,26.849313740223764,0.0,0.0,-0.03503316640853882,-1.0,0.0,25.838803790301203,
103,27.5298,0.0967925,-0.0123569,0.339681,0.0476074,4.04785,0.0,-0.09492957592010498,1.0,0.0,2,27.357611058962952,0.0,0.0,-0.3830986022949219,-1.0,0.0,26.242681478274477,
104,28.0478,0.0978792,-0.0128523,0.340088,0.202179,4.20242,0.0,0.7322108745574951,1.0,0.0,2,27.865249133459358,0.0,0.0,-0.8271404504776001,-1.0,0.0,26.61710699831608,
105,28.5657,0.0989267,-0.0133574,0.340495,0.359497,4.35974,0.0,-1.0,1.0,0.0,2,28.372375622444434,0.0,0.0,-1.7322108745574951,-1.0,0.0,26.852712360077184,
106,29.0834,0.0999346,-0.0138721,0.340942,0.519775,4.52002,0.0,-1.0,1.0,0.0,2,28.87888426369488,0.0,0.0,-0.0,-1.0,0.0,27.87888426369488,
107,29.601,0.100902,-0.0143966,0.341451,0.682892,4.68314,0.0,-0.3738510310649872,1.0,0.0,2,29.38486295247993,0.0,0.0,-0.6261489689350128,-1.0,0.0,28.19701826179943,
108,30.1184,0.101829,-0.0149307,0.34196,0.848877,4.84912,0.0,-1.0,1.0,0.0,2,29.89020693452291,0.0,0.0,-0.6261489689350128,-1.0,0.0,28.70236224384241,
109,30.6356,0.102715,-0.0154746,0.342468,1.01779,5.01804,0.0,-0.9741175174713135,1.0,0.0,2,30.394904655374372,0.0,0.0,-0.025882482528686523,-1.0,0.0,29.387139910615765,
110,31.1544,0.103491,-0.0160284,0.342977,1.18948,5.18973,0.0,-1.0,1.0,0.0,2,30.90073125149855,0.0,0.0,-0.025882482528686523,-1.0,0.0,29.892966506739942,
111,31.6832,0.10378,-0.0165946,0.343577,1.3642,5.36444,0.0,-0.3863523006439209,1.0,0.0,2,31.41596467848753,0.0,0.0,-0.6136476993560791,-1.0,0.0,30.231870368680706,
112,32.2284,0.103281,-0.0171768,0.344187,1.54196,5.54221,0.0,-1.0,1.0,0.0,2,31.946868963772197,0.0,0.0,-0.6136476993560791,-1.0,0.0,30.762774653965373,
113,32.7929,0.10179,-0.0177786,0.344798,1.72278,5.72302,0.0,0.3215677738189697,1.0,0.0,2,32.49622699950368,0.0,0.0,-1.3215677738189697,-1.0,0.0,31.099756667357994,
114,33.3774,0.0990498,-0.0184039,0.345408,1.90665,5.90689,0.0,-1.0,1.0,0.0,2,33.06462780970459,0.0,0.0,-1.3215677738189697,-1.0,0.0,31.6681574775589,
115,33.9805,0.0947066,-0.0190574,0.34611,2.09387,6.09412,0.0,-0.7106748819351196,1.0,0.0,2,33.65055919993579,0.0,0.0,-0.28932511806488037,-1.0,0.0,32.56376166451633,
116,34.5992,0.0883178,-0.0197454,0.346822,2.28452,6.28476,0.0,-0.3368997275829315,1.0,0.0,2,34.25089011101307,0.0,0.0,-0.3737751543521881,-1.0,0.0,33.13875756470741,
117,35.2302,0.0794231,-0.0204755,0.347534,2.47861,6.47885,0.0,-0.587906002998352,1.0,0.0,2,34.86216241759023,0.0,0.0,-0.25100627541542053,-1.0,0.0,33.7868605349656,
118,35.8736,0.0676398,-0.0212563,0.348267,2.67627,6.67651,0.0,-0.8128769993782043,1.0,0.0,2,35.484254624673284,0.0,0.0,-0.2249709963798523,-1.0,0.0,34.41676332575933,
119,36.5366,0.0527999,-0.0220966,0.34908,2.8775,6.87775,0.0,-1.0,1.0,0.0,2,36.12404621816732,0.0,0.0,-0.18712300062179565,-1.0,0.0,35.067909317980785,
120,37.2265,0.0351954,-0.0230039,0.349894,3.08249,7.08273,0.0,-1.0,1.0,0.5575155019760132,2,36.78851110669757,0.0,0.0,-0.0,-1.0,0.0,35.78851110669757,
121,37.9473,0.0149864,-0.0239844,0.350708,3.29144,7.29169,0.0,-1.0,0.7246630191802979,0.0,2,37.48135792144783,0.0,0.0,-0.0,-1.0,0.0,36.48135792144783,
122,38.6976,-0.00801234,-0.0250457,0.351593,3.50449,7.50473,0.0,0.42212897539138794,1.0,0.0,2,38.200909804612216,0.0,0.0,-1.422128975391388,-1.0,0.0,36.7742711119948,
123,39.4563,-0.0344789,-0.0261995,0.352509,3.72174,7.72198,0.0,-0.25527656078338623,1.0,0.0,2,38.925950563063644,0.0,0.0,-0.6774055361747742,-1.0,0.0,37.72272890221121,
124,40.219,-0.0646635,-0.0274546,0.353424,3.94321,7.94345,0.0,0.300795316696167,1.0,0.6825224161148071,2,39.65181439116726,0.0,0.0,-0.5560718774795532,-1.0,0.0,38.48499282792339,
125,40.9839,-0.098688,-0.0288213,0.354421,4.16888,8.16913,0.0,-1.0,0.9287185668945312,0.0,3,40.3763563088657,0.0,0.0,-1.300795316696167,-1.0,0.0,38.98611771385685,
126,41.7497,-0.136303,-0.0303082,0.355438,4.39883,8.39908,0.0,-0.16404294967651367,0.049152493476867676,1.0,3,41.09794383082166,0.0,0.0,-0.8359570503234863,-1.0,0.0,39.847156715724616,
127,42.5152,-0.177761,-0.0319247,0.356496,4.63306,8.6333,0.0,0.8230885863304138,1.0,0.7353460788726807,3,41.815009150341226,0.0,0.0,-0.9871315360069275,-1.0,0.0,40.518869689539144,
128,43.2804,-0.223383,-0.0336819,0.357615,4.87149,8.87173,0.0,-1.0,1.0,0.0,3,42.52710691062594,0.0,0.0,-1.8230885863304138,-1.0,0.0,40.98018033472682,
129,44.0455,-0.273632,-0.0355912,0.358775,5.11417,9.11441,0.0,-0.6271723508834839,1.0,0.0,3,43.233955359878664,0.0,0.0,-0.3728276491165161,-1.0,0.0,42.12210706514371,
130,44.811,-0.328951,-0.037665,0.359996,5.36108,9.36133,0.0,-0.6874585747718811,1.0,0.0,3,43.93551450765156,0.0,0.0,-0.06028622388839722,-1.0,0.0,42.91742864048504,
131,45.5774,-0.389793,-0.0399164,0.361287,5.61229,9.61253,0.0,-1.0,1.0,0.0,3,44.63169382699225,0.0,0.0,-0.3125414252281189,-1.0,0.0,43.53793139942381,
132,46.3453,-0.456823,-0.04236,0.36263,5.86772,9.86796,0.0,-0.8132652640342712,1.0,0.2409435212612152,3,45.32242599502457,0.0,0.0,-0.18673473596572876,-1.0,0.0,44.266405574234845,
133,47.1149,-0.530477,-0.0450112,0.364054,6.12739,10.1276,0.0,-0.7042297720909119,0.0,0.20599085092544556,3,46.00718938865218,0.0,0.0,-0.10903549194335938,-1.0,0.0,44.97447874106917,
134,47.8864,-0.611294,-0.0478863,0.36557,6.39134,10.3916,0.0,-1.0,1.0,0.0,3,46.68539327733887,0.0,0.0,-0.29577022790908813,-1.0,0.0,45.596662208966144,
135,48.6598,-0.700151,-0.0510042,0.367167,6.65959,10.6598,0.0,-0.7277929782867432,0.6421940326690674,0.0,3,47.35613210139885,0.0,0.0,-0.27220702171325684,-1.0,0.0,46.274469994884875,
136,49.4349,-0.797596,-0.0543845,0.368856,6.93214,10.9324,0.0,-1.0,0.0,0.15510913729667664,3,48.018228244412896,0.0,0.0,-0.27220702171325684,-1.0,0.0,46.93656613789892,
137,50.2105,-0.904518,-0.0580484,0.370646,7.20897,11.2092,0.0,-0.23341399431228638,1.0,0.7182679176330566,3,48.66942738379087,0.0,0.0,-0.7665860056877136,-1.0,0.0,47.43945158208455,
