step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26560184359550476,0.8772913813591003,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21806815266609192,0.8118105530738831,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11477595567703247,0.40524157881736755,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.40365731716156006,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2115616500377655,0.7821334004402161,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5068255066871643,0.645377516746521,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.644052267074585,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0358271598815918,0.4967040717601776,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2480800747871399,0.5924464464187622,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25666818022727966,0.8459556698799133,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5343905687332153,0.9348142743110657,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8653200268745422,0.49549901485443115,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.765416145324707,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.16664904356002808,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6980674862861633,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5049707293510437,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20340502262115479,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4433339834213257,0.032489657402038574,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08782824873924255,0.48034465312957764,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35340040922164917,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25558310747146606,0.42093634605407715,0.05263984203338623,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9111013412475586,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9757733941078186,0.682927668094635,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8993879556655884,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4906124472618103,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3405929505825043,0.6571226119995117,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12326361238956451,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3355714678764343,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17962774634361267,0.6087723970413208,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3966449499130249,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07290324568748474,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3266928195953369,0.6207782030105591,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7085087895393372,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31994372606277466,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.48576819896698,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7929182648658752,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0062303245067596436,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4178992509841919,0.857073962688446,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0123691,-0.00751229,4.11669e-06,0.333334,6351.65,0.000488281,0.8173112869262695,1.0,0.0,1,0.01236907454002005,0.0,0.0,0.0,0.01236907454002005,
50,0.177822,-0.00991792,4.32173e-05,0.333334,6351.65,0.00146484,0.6192424297332764,1.0,0.0,1,0.1778181573405787,0.0,0.0,0.0,0.1778181573405787,
51,0.228145,0.0233733,0.000106637,0.333334,6351.65,0.00195313,0.2806164026260376,1.0,0.0,1,0.22813283435367085,0.0,0.0,0.0,0.22813283435367085,
52,0.82163,-0.0325477,0.000192944,0.333334,6351.66,0.00439453,0.254005491733551,1.0,0.0,1,0.8215507204175628,0.0,0.0,0.0,0.8215507204175628,
53,1.75743,-0.0650008,0.000412289,0.333314,6351.66,0.0117188,0.15676450729370117,1.0,0.0,1,1.7570675661157047,0.0,0.0,0.0,1.7570675661157047,
54,2.45599,-0.0975135,0.00072271,0.333212,6351.67,0.0234375,0.19695302844047546,1.0,0.0,1,2.45510187441708,0.0,0.0,0.0,2.45510187441708,
55,3.21072,-0.130068,0.00116808,0.333111,6351.69,0.0395508,-1.0,1.0,0.0,1,3.2088426211472094,0.0,0.0,0.0,3.2088426211472094,
56,3.97929,-0.156675,0.00172979,0.332999,6351.71,0.0600586,0.5579960942268372,1.0,0.0,1,3.975842380330347,0.0,0.0,0.0,3.975842380330347,
57,4.74284,-0.183767,0.00241501,0.332805,6351.74,0.0844727,0.05405223369598389,0.5949392318725586,0.0,1,4.737099171789879,0.0,0.0,0.0,4.737099171789879,
58,5.50005,-0.211873,0.00322467,0.332602,6351.76,0.113281,-0.9821957349777222,0.24962031841278076,0.0,1,5.491153496151229,0.0,0.0,0.0,5.491153496151229,
59,6.26174,-0.243992,0.00418598,0.332399,6351.8,0.145996,-1.0,0.8063899874687195,0.0,1,6.248579418705688,0.0,0.0,0.0,6.248579418705688,
60,7.13669,-0.280679,0.00540811,0.332063,6351.84,0.1875,1.0,1.0,0.0,1,7.117287726327398,0.0,0.0,0.0,7.117287726327398,
61,7.90722,-0.312952,0.00663025,0.331758,6351.88,0.229492,0.6414466500282288,1.0,0.0,1,7.8808329684458505,0.0,0.0,0.0,7.8808329684458505,
62,8.65392,-0.34047,0.00797302,0.331392,6351.93,0.275391,-0.3159075379371643,1.0,0.0,1,8.619146367619937,0.0,0.0,0.0,8.619146367619937,
63,9.40502,-0.369662,0.00944692,0.330985,6351.98,0.325684,1.0,0.5317476987838745,0.0,1,9.360176755915868,0.0,0.0,0.0,9.360176755915868,
64,10.1542,-0.398287,0.0110539,0.330537,6352.03,0.380371,0.1952422559261322,0.7461424469947815,0.0,1,10.097459029252006,0.0,0.0,0.0,10.097459029252006,
65,10.9124,-0.427696,0.0127938,0.330029,6352.09,0.438965,-1.0,1.0,0.0,1,10.841703306906597,0.0,0.0,0.0,10.841703306906597,
66,11.6768,-0.457502,0.0146645,0.329479,6352.15,0.501953,-0.4257749617099762,1.0,0.0,1,11.589930340619967,0.0,0.0,0.0,11.589930340619967,
67,12.4431,-0.4869,0.0166629,0.328869,6352.22,0.569336,0.3805989921092987,1.0,0.0,1,12.33770834445991,0.0,0.0,0.0,12.33770834445991,
68,13.208,-0.515579,0.0187877,0.328188,6352.29,0.640625,0.40298008918762207,1.0,0.0,1,13.08160233232053,0.0,0.0,0.0,13.08160233232053,
69,13.9707,-0.543474,0.0210388,0.327455,6352.37,0.716309,1.0,1.0,0.0,1,13.820655640795483,0.0,0.0,0.0,13.820655640795483,
70,14.7321,-0.570743,0.0234173,0.326641,6352.45,0.796387,-1.0,0.8264411687850952,0.0,1,14.55558362609113,0.0,0.0,0.0,14.55558362609113,
71,15.493,-0.597547,0.0259231,0.325746,6352.53,0.880371,-0.5084959268569946,0.9098394513130188,0.0,1,15.287003784831676,0.0,0.0,0.0,15.287003784831676,
72,16.3298,-0.626596,0.0288265,0.324678,6352.63,0.977539,-0.0026076436042785645,0.0,0.0,1,16.08768281214561,0.0,0.0,0.0,16.08768281214561,
73,17.0902,-0.652552,0.0316003,0.32362,6352.72,1.07031,-0.5193436145782471,0.0,0.0,1,16.811684967867222,0.0,0.0,0.0,16.811684967867222,
74,17.8506,-0.678081,0.0345023,0.322471,6352.82,1.16748,-1.0,0.6306861639022827,0.0,1,17.53209401371088,0.0,0.0,0.0,17.53209401371088,
75,18.6108,-0.703153,0.0375312,0.32122,6352.92,1.26904,-1.0,0.3512939214706421,0.0,1,18.248533191870944,0.0,0.0,0.0,18.248533191870944,
76,19.3708,-0.727744,0.0406883,0.319867,6353.03,1.37451,0.990291953086853,1.0,0.0,1,18.960793933215317,0.0,0.0,0.0,18.960793933215317,
77,20.1307,-0.751828,0.0439723,0.318412,6353.14,1.48389,-0.5492027997970581,1.0,0.0,1,19.668787173504562,0.0,0.0,0.0,19.668787173504562,
78,20.8904,-0.77538,0.0473846,0.316836,6353.25,1.59766,-0.12091855704784393,0.9253368973731995,0.0,2,20.372195347697097,0.0,0.0,0.0,20.372195347697097,
79,21.6498,-0.798375,0.0509246,0.315147,6353.37,1.71582,-0.4068324565887451,1.0,0.0,2,21.07071822085689,0.0,0.0,0.0,21.07071822085689,
80,22.409,-0.820794,0.0545929,0.313326,6353.49,1.83789,-0.36817115545272827,0.4689905345439911,0.0,2,21.764232222326097,0.0,0.0,0.0,21.764232222326097,
81,23.168,-0.842619,0.058389,0.311363,6353.62,1.96436,-0.2776010036468506,0.23974597454071045,0.0,2,22.452524258690662,0.0,0.0,0.0,22.452524258690662,
82,23.9267,-0.863835,0.0623143,0.309268,6353.75,2.09473,0.925957202911377,0.7373598217964172,0.0,2,23.135255070243055,0.0,0.0,0.0,23.135255070243055,
83,24.6852,-0.884431,0.0663684,0.307009,6353.88,2.22949,1.0,1.0,0.0,2,23.812296326929054,0.0,0.0,0.0,23.812296326929054,
84,25.4434,-0.904397,0.0705517,0.304609,6354.02,2.36816,0.6052408814430237,1.0,0.0,2,24.48331030219271,0.0,0.0,0.0,24.48331030219271,
85,26.2014,-0.923718,0.0748637,0.302025,6354.16,2.51123,-0.6692128777503967,0.0,0.0,2,25.14815944770323,0.0,0.0,0.0,25.14815944770323,
86,26.9592,-0.942381,0.0793055,0.299268,6354.31,2.6582,0.18605415523052216,0.04364520311355591,0.0,2,25.806580126883027,0.0,0.0,0.0,25.806580126883027,
87,27.7167,-0.960368,0.0838764,0.296329,6354.46,2.80957,-1.0,1.0,0.0,2,26.458234144536494,0.0,0.0,0.0,26.458234144536494,
88,28.4738,-0.977662,0.0885766,0.293206,6354.62,2.96484,-0.21572162210941315,1.0,0.0,2,27.102765100870197,0.0,0.0,0.0,27.102765100870197,
89,29.2307,-0.994244,0.093407,0.289879,6354.78,3.12402,-0.6600136756896973,0.6377263069152832,0.0,2,27.740083992752787,0.0,0.0,0.0,27.740083992752787,
90,29.9873,-1.01009,0.0983666,0.286329,6354.94,3.2876,0.003956004977226257,1.0,0.0,2,28.369841521508548,0.0,0.0,0.0,28.369841521508548,
91,30.7435,-1.02518,0.103456,0.282566,6355.11,3.45508,-1.0,1.0,0.0,2,28.99165622246216,0.0,0.0,0.0,28.99165622246216,
92,31.4995,-1.03944,0.108677,0.278578,6355.28,3.62646,0.24481798708438873,1.0,0.0,2,29.605399285247255,0.0,0.0,0.0,29.605399285247255,
93,32.2642,-1.05088,0.114039,0.274326,6355.45,3.80176,-0.9057633280754089,1.0,0.0,2,30.21892737185273,0.0,0.0,0.0,30.21892737185273,
94,33.0489,-1.05674,0.119578,0.26983,6355.63,3.98145,0.7677222490310669,0.5784863233566284,0.0,2,30.841644948831128,0.0,0.0,0.0,30.841644948831128,
95,33.8567,-1.05632,0.125321,0.265004,0.158478,4.15869,-0.034659698605537415,0.9395663738250732,0.0,2,31.475253047768135,0.0,0.0,50.0,81.47525304776813,lap_complete
