step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19961583614349365,1.0,0.0,1,0.0,0.0,0.0,-0.8003841638565063,-1.0,0.0,-1.2401152491569518,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12689733505249023,1.0,0.23026415705680847,1,0.0,0.0,0.0,-0.07271850109100342,-1.0,0.0,-1.021815550327301,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8842535018920898,1.0,1.0,1,0.0,0.0,0.0,-0.7573561668395996,-1.0,0.0,-1.2272068500518798,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9818909168243408,1,0.0,0.0,0.0,-0.11574649810791016,-1.0,0.0,-1.034723949432373,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.0823855,-0.017641,8.47022e-05,0.333324,6351.65,0.0,1.0,1.0,0.48989301919937134,1,0.08238201058791927,0.0,0.0,-0.0,-1.0,0.0,-0.9176179894120807,
50,0.0371774,0.0253554,0.000122372,0.333324,6351.65,0.0,-0.5431615114212036,0.8936874866485596,1.0,1,0.037175124985245236,0.0,0.0,-1.5431615114212036,-1.0,0.0,-1.4257733284411158,
51,0.0122943,0.00846053,0.000212971,0.333324,6351.65,0.0,-0.04179370403289795,1.0,0.7557005286216736,1,0.012292990556513134,0.0,0.0,-0.5013678073883057,-1.0,0.0,-1.1381173516599785,
52,0.0179483,0.00732297,0.000529591,0.333324,6351.65,0.0,1.0,0.0,0.0,1,0.017943544854199984,0.0,0.0,-1.041793704032898,-1.0,0.0,-1.2945945663556695,
53,-0.02015,-0.0246383,0.000858132,0.333324,6351.65,0.0,0.8178930282592773,0.0,0.8845129013061523,1,-0.020141346902026975,0.0,0.0,-0.18210697174072266,-1.0,0.0,-1.0747734384242438,
54,-0.0111694,-0.00289932,0.0012396,0.333324,6351.65,0.0,1.0,0.0,0.0,1,-0.011162468626158445,0.0,0.0,-0.18210697174072266,-1.0,0.0,-1.0657945601483751,
55,-0.0158613,-0.00291103,0.00128061,0.333324,6351.65,0.0,0.7669919729232788,0.0,0.0,1,-0.01585113092711679,0.0,0.0,-0.2330080270767212,-1.0,0.0,-1.0857535390501332,
56,-0.0148126,-0.00445816,0.00130779,0.333324,6351.65,0.0,1.0,0.0,0.0,1,-0.014802901450582147,0.0,0.0,-0.2330080270767212,-1.0,0.0,-1.0847053095735986,
57,0.00677025,-0.0416915,0.00155002,0.333294,6351.65,0.0,1.0,0.0,0.6726742386817932,1,0.006764994857677482,0.0,0.0,-0.0,-1.0,0.0,-0.9932350051423225,
58,0.0230035,-0.0259902,0.00155336,0.333253,6351.65,0.000488281,1.0,0.0,1.0,1,0.022985605895924164,0.0,0.0,-0.0,-1.0,0.0,-0.9770143941040759,
59,-0.000725087,-0.0195337,0.00155527,0.333253,6351.65,0.000488281,0.5632452368736267,0.0,1.0,1,-0.000724522270254545,0.0,0.0,-0.4367547631263733,-1.0,0.0,-1.1317509512081665,
60,0.394997,0.0711409,0.00156385,0.333253,6351.65,0.00195313,1.0,0.48593997955322266,0.0,1,0.3946876590891363,0.0,0.0,-0.4367547631263733,-1.0,0.0,-0.7363387698487757,
61,0.0353107,0.0134489,0.00140888,0.333263,6351.65,0.00292969,0.08376574516296387,0.0,1.0,1,0.03528579069386597,0.0,0.0,-0.9162342548370361,-1.0,0.0,-1.239584485757245,
62,0.0426955,0.00738586,0.0018366,0.333263,6351.65,0.00292969,-0.17696666717529297,0.0,0.0,1,0.04265622073632578,0.0,0.0,-0.26073241233825684,-1.0,0.0,-1.0355635029651513,
63,0.0720098,0.00530166,0.00175268,0.333253,6351.66,0.00390625,0.3260154128074646,0.8976629376411438,0.5721433162689209,1,0.07194658436121411,0.0,0.0,-0.5029820799827576,-1.0,0.0,-1.078948039633613,
64,0.81344,-0.00366872,0.00153286,0.333253,6351.66,0.00634766,-0.310160756111145,1.0,0.0,1,0.8128155997715087,0.0,0.0,-0.6361761689186096,-1.0,0.0,-0.37803725090407414,
65,1.08052,0.0470286,0.00144226,0.333253,6351.66,0.012207,1.0,0.0,0.0,1,1.0797396810803908,0.0,0.0,-1.310160756111145,-1.0,0.0,-0.31330854575295275,
66,0.920168,0.0865373,0.00110895,0.333324,6351.67,0.0175781,1.0,0.0,0.0,1,0.9196572241552836,0.0,0.0,-0.0,-1.0,0.0,-0.08034277584471639,
67,1.07254,0.0701168,0.000773732,0.333426,6351.67,0.0234375,0.012783288955688477,0.0,0.0,1,1.0721247497377306,0.0,0.0,-0.9872167110443115,-1.0,0.0,-0.22404026357556273,
68,0.120888,0.0110296,0.000709836,0.333446,6351.68,0.0253906,0.8852392435073853,0.0,1.0,1,0.12084506422067454,0.0,0.0,-0.8724559545516968,-1.0,0.0,-1.1408917221448345,
69,0.0803525,0.0185468,0.00067598,0.333467,6351.68,0.0258789,1.0,0.8560447096824646,1.0,1,0.08032532330209835,0.0,0.0,-0.11476075649261475,-1.0,0.0,-0.9541029036456861,
70,-0.00461671,0.0118593,0.000401799,0.333467,6351.68,0.0258789,1.0,0.0,1.0,1,-0.004615782132627861,0.0,0.0,-0.0,-1.0,0.0,-1.0046157821326278,
71,0.0147188,-0.00318078,0.000580613,0.333467,6351.68,0.0258789,-0.2241603136062622,0.0,0.0,1,0.014714524555989901,0.0,0.0,-1.2241603136062622,-1.0,0.0,-1.3525335695258887,
72,-0.00456843,0.0181543,0.00058252,0.333467,6351.68,0.0258789,1.0,0.2784748375415802,1.0,1,-0.004567098624051825,0.0,0.0,-1.2241603136062622,-1.0,0.0,-1.3718151927059306,
73,-0.0170948,0.0123194,0.000254933,0.333467,6351.68,0.0258789,0.4115387797355652,0.0,0.0,1,-0.01709262043019675,0.0,0.0,-0.5884612202644348,-1.0,0.0,-1.1936309865095271,
74,0.0515253,-0.0889996,0.000283066,0.333446,6351.68,0.0258789,1.0,0.661377489566803,0.5485296249389648,1,0.05151800540554513,0.0,0.0,-0.5884612202644348,-1.0,0.0,-1.1250203606737852,
75,0.151839,-0.00438314,0.000230614,0.333395,6351.68,0.0268555,1.0,1.0,0.4586200714111328,1,0.15182148786296934,0.0,0.0,-0.0,-1.0,0.0,-0.8481785121370307,
76,0.0140928,0.00638632,0.000177685,0.333406,6351.68,0.0268555,1.0,0.0,0.05479650944471359,1,0.014091547737953937,0.0,0.0,-0.0,-1.0,0.0,-0.985908452262046,
77,0.175654,0.0375473,7.51654e-05,0.333406,6351.68,0.0273438,-1.0,0.0,0.0,1,0.17564739795221215,0.0,0.0,-2.0,-1.0,0.0,-1.424352602047788,
78,0.00970743,0.0232572,1.55608e-05,0.333406,6351.68,0.027832,1.0,0.0,0.0,1,0.009707354471136359,0.0,0.0,-2.0,-1.0,0.0,-1.5902926455288635,
79,0.176671,0.0388753,-0.000115093,0.333406,6351.68,0.0283203,-0.07648169994354248,0.0,0.0,1,0.17666083203219368,0.0,0.0,-1.0764816999435425,-1.0,0.0,-1.1462836779508692,
80,-0.0675754,-0.0238435,-6.45479e-05,0.333406,6351.68,0.0288086,1.0,0.0,0.5964723229408264,1,-0.06757321893414656,0.0,0.0,-1.0764816999435425,-1.0,0.0,-1.3905177289172093,
81,-0.00303576,-0.01982,-4.6428e-05,0.333406,6351.68,0.0283203,1.0,0.0,0.0,1,-0.0030356895245955053,0.0,0.0,-0.0,-1.0,0.0,-1.0030356895245955,
82,-0.111159,-0.0157027,-0.000116046,0.333406,6351.68,0.0283203,1.0,0.0,0.0,1,-0.11115254947288646,0.0,0.0,-0.0,-1.0,0.0,-1.1111525494728864,
83,0.0520949,-0.0234255,-1.01884e-05,0.333406,6351.68,0.0283203,1.0,0.0,0.3794030249118805,1,0.05209463461545661,0.0,0.0,-0.0,-1.0,0.0,-0.9479053653845434,
84,-0.052466,0.0122989,-8.88666e-05,0.333406,6351.68,0.0283203,1.0,0.0,0.27571138739585876,1,-0.05246366855531612,0.0,0.0,-0.0,-1.0,0.0,-1.0524636685553161,
85,-0.0138832,-0.00646685,-9.41118e-05,0.333406,6351.68,0.0283203,1.0,0.0,1.0,1,-0.01388254665204812,0.0,0.0,-0.0,-1.0,0.0,-1.013882546652048,
86,0.0191864,0.00787528,-0.000524219,0.333406,6351.68,0.0283203,0.7317982316017151,0.0,0.0,1,0.019181368426254893,0.0,0.0,-0.2682017683982849,-1.0,0.0,-1.0612791620932305,
87,-0.0561962,0.00797056,-0.000599082,0.333406,6351.68,0.027832,1.0,0.0,0.0,1,-0.05617935685067619,0.0,0.0,-0.2682017683982849,-1.0,0.0,-1.1366398873701618,
88,0.0141834,0.0476709,-0.000803169,0.333406,6351.68,0.027832,1.0,0.0,0.0,1,0.01417769959229835,0.0,0.0,-0.0,-1.0,0.0,-0.9858223004077017,
89,0.0114702,-0.0242918,-0.000528987,0.333406,6351.68,0.027832,0.9451404809951782,0.0,1.0,1,0.011467164601960587,0.0,0.0,-0.05485951900482178,-1.0,0.0,-1.004990691099486,
90,0.0230374,-0.0756004,-0.000817951,0.333324,6351.68,0.027832,0.3697487711906433,0.889162540435791,1.0,1,0.02302797056235206,0.0,0.0,-0.5753917098045349,-1.0,0.0,-1.1495895423790083,
91,0.0151776,-0.0205749,-0.000887569,0.333294,6351.68,0.0283203,1.0,0.0,1.0,1,0.015170858438962325,0.0,0.0,-0.6302512288093567,-1.0,0.0,-1.1739045102038448,
92,-0.00319588,-0.0175438,-0.00121277,0.333294,6351.68,0.0283203,-0.2755622863769531,0.0,1.0,1,-0.0031939397165136976,0.0,0.0,-1.2755622863769531,-1.0,0.0,-1.3858626256295996,
93,0.00500618,-0.0160852,-0.000827487,0.333294,6351.68,0.0283203,1.0,0.0,0.0,1,0.005004107011848978,0.0,0.0,-1.2755622863769531,-1.0,0.0,-1.377664578901237,
94,0.77735,0.0321034,-0.00114745,0.333294,6351.68,0.0302734,1.0,1.0,0.0,1,0.7769035032235373,0.0,0.0,-0.0,-1.0,0.0,-0.2230964967764627,
95,0.0458554,-0.0014634,-0.00129908,0.333294,6351.68,0.0327148,1.0,0.0,0.5988379716873169,1,0.04582557639887764,0.0,0.0,-0.0,-1.0,0.0,-0.9541744236011224,
96,-0.0129524,-0.0026703,-0.00132101,0.333294,6351.68,0.0327148,0.9161608219146729,0.0,1.0,1,-0.012943833576122228,0.0,0.0,-0.08383917808532715,-1.0,0.0,-1.0380955870017203,
97,0.803542,0.109392,-0.000976737,0.333345,6351.69,0.0351563,1.0,1.0,0.0,1,0.8031491921655722,0.0,0.0,-0.08383917808532715,-1.0,0.0,-0.22200256126002593,
98,0.991734,0.179948,-0.0016796,0.333497,6351.69,0.0410156,1.0,0.0,0.0,1,0.9908997433100638,0.0,0.0,-0.0,-1.0,0.0,-0.009100256689936193,
99,1.02868,0.129488,-0.00223797,0.333619,6351.7,0.0463867,0.8477766513824463,0.0,0.0,1,1.027526347395249,0.0,0.0,-0.1522233486175537,-1.0,0.0,-0.018140657190017118,
100,0.367676,0.0231747,-0.00247353,0.33368,6351.7,0.0507813,1.0,0.0967872142791748,0.3097875416278839,1,0.3672201468707829,0.0,0.0,-0.1522233486175537,-1.0,0.0,-0.6784468577144832,
101,-0.0354737,-0.00228559,-0.00252837,0.33368,6351.7,0.0512695,0.41612696647644043,0.0,1.0,1,-0.035428741342845696,0.0,0.0,-0.5838730335235596,-1.0,0.0,-1.2105906513999136,
102,0.00162833,0.00699258,-0.0029394,0.33368,6351.7,0.0512695,1.0,0.0,1.0,1,0.0016259298124057249,0.0,0.0,-0.5838730335235596,-1.0,0.0,-1.173535980244662,
103,0.0281513,-0.00956714,-0.00283116,0.33368,6351.7,0.0512695,1.0,0.0,0.0,1,0.028111336813150645,0.0,0.0,-0.0,-1.0,0.0,-0.9718886631868493,
104,0.0280352,-0.0252155,-0.00270861,0.33368,6351.7,0.0512695,1.0,0.0,0.0,1,0.02799712899387547,0.0,0.0,-0.0,-1.0,0.0,-0.9720028710061245,
105,0.331651,0.00944429,-0.00267523,0.33366,6351.7,0.0522461,1.0,0.46062231063842773,0.0,1,0.33120619238834775,0.0,0.0,-0.0,-1.0,0.0,-0.6687938076116522,
106,0.068742,0.0151593,-0.00263995,0.33366,6351.7,0.0532227,1.0,0.0,0.5017856955528259,1,0.06865102284103829,0.0,0.0,-0.0,-1.0,0.0,-0.9313489771589617,
107,0.1517,0.0207674,-0.00260037,0.33368,6351.71,0.0537109,0.2587898373603821,1.0,0.9768495559692383,1,0.151502249266128,0.0,0.0,-0.7412101626396179,-1.0,0.0,-1.0708607995257573,
108,0.0666914,0.00656573,-0.00252646,0.33368,6351.71,0.0541992,-0.1989980936050415,0.047306835651397705,0.0,1,0.06660694066690802,0.0,0.0,-0.4577879309654236,-1.0,0.0,-1.070729438622719,
109,0.242769,0.0171225,-0.00257319,0.33368,6351.71,0.0551758,1.0,0.0,0.0,1,0.24245585123956512,0.0,0.0,-1.1989980936050415,-1.0,0.0,-1.1172435768419473,
110,0.023682,0.00989694,-0.00264138,0.33368,6351.71,0.0556641,0.5760993361473083,0.0,0.18819576501846313,1,0.023650640842502478,0.0,0.0,-0.42390066385269165,-1.0,0.0,-1.103519558313305,
111,0.177437,0.0540317,-0.00274103,0.33368,6351.71,0.0561523,1.0,0.0,0.0,1,0.17719315367100671,0.0,0.0,-0.42390066385269165,-1.0,0.0,-0.9499770454848008,
112,0.520203,0.0778818,-0.00286597,0.333741,6351.71,0.0576172,1.0,0.6375851631164551,0.08191893994808197,1,0.5194554215084419,0.0,0.0,-0.0,-1.0,0.0,-0.48054457849155807,
113,1.1032,0.134829,-0.00337094,0.333833,6351.71,0.0620117,1.0,0.6078240871429443,0.0,1,1.1013343250621759,0.0,0.0,-0.0,-1.0,0.0,0.10133432506217588,
114,0.102227,-0.0127345,-0.00347775,0.333904,6351.72,0.0654297,1.0,0.0,0.648497998714447,1,0.10204862217957304,0.0,0.0,-0.0,-1.0,0.0,-0.897951377820427,
115,0.00904455,-0.0118633,-0.00322407,0.333904,6351.72,0.0654297,-0.7865244150161743,0.0,0.5758470892906189,1,0.009029922886777161,0.0,0.0,-1.7865244150161743,-1.0,0.0,-1.526927401618075,
116,-0.000522612,0.0038173,-0.00330942,0.333904,6351.72,0.0654297,-0.14133238792419434,0.0,0.3443978428840637,1,-0.0005217443683871807,0.0,0.0,-0.64519202709198,-1.0,0.0,-1.1940793524959812,
117,0.003188,-0.0540746,-0.00296563,0.333843,6351.72,0.0654297,1.0,0.0,0.0,1,0.0031832587735512417,0.0,0.0,-1.1413323879241943,-1.0,0.0,-1.3392164576037071,
118,-0.00199744,0.0168209,-0.00326317,0.333833,6351.72,0.0654297,-0.6127134561538696,0.0,0.665119469165802,1,-0.001994170378002159,0.0,0.0,-1.6127134561538696,-1.0,0.0,-1.485808207224163,
119,0.00252574,-0.0177714,-0.00291842,0.333833,6351.72,0.0654297,1.0,0.0,0.0,1,0.002522043664088861,0.0,0.0,-1.6127134561538696,-1.0,0.0,-1.481291993182072,
120,-0.00790927,0.0375499,-0.00327462,0.333833,6351.72,0.0654297,1.0,0.0,0.4166826605796814,1,-0.007896277690228645,0.0,0.0,-0.0,-1.0,0.0,-1.0078962776902287,
121,0.00972157,-0.021508,-0.00299519,0.333833,6351.72,0.0654297,1.0,0.0,0.0,1,0.009706967440281726,0.0,0.0,-0.0,-1.0,0.0,-0.9902930325597182,
122,0.00125659,0.0116553,-0.00319546,0.333833,6351.72,0.0654297,-0.3307812213897705,0.0,1.0,1,0.001254575896383491,0.0,0.0,-1.3307812213897705,-1.0,0.0,-1.3979797905205475,
123,-0.0144071,0.0448726,-0.00318783,0.333863,6351.72,0.065918,-1.0,0.9849914312362671,0.9809082746505737,1,-0.014384063141810503,0.0,0.0,-0.6692187786102295,-1.0,0.0,-1.2151496967248794,
124,0.0864531,0.00604654,-0.00336665,0.333874,6351.72,0.065918,1.0,0.0,0.0,1,0.0863070816667383,0.0,0.0,-2.0,-1.0,0.0,-1.5136929183332617,
125,-0.00884889,0.00526469,-0.00333517,0.333874,6351.72,0.0664063,-1.0,0.0,0.0,1,-0.008834084536481716,0.0,0.0,-2.0,-1.0,0.0,-1.6088340845364817,
126,-0.0506392,-0.00536741,-0.00335234,0.333874,6351.72,0.0664063,1.0,0.0,1.0,1,-0.05055403570507473,0.0,0.0,-2.0,-1.0,0.0,-1.6505540357050748,
127,-0.0500646,0.0184082,-0.00319498,0.333874,6351.72,0.065918,1.0,0.0,0.0,1,-0.04998436691128556,0.0,0.0,-0.0,-1.0,0.0,-1.0499843669112856,
128,-0.0516812,0.0138244,-0.00317639,0.333874,6351.72,0.065918,0.8845571279525757,0.0,0.0,1,-0.0515988595972782,0.0,0.0,-0.11544287204742432,-1.0,0.0,-1.0862317212115056,
129,-0.0673324,-0.0277472,-0.00310963,0.333874,6351.72,0.0654297,-0.13769972324371338,0.1059868335723877,0.0,1,-0.06722738519809895,0.0,0.0,-1.022256851196289,-1.0,0.0,-1.3739044405569856,
130,0.0196855,-0.00820343,-0.00312012,0.333874,6351.72,0.0654297,1.0,0.0,0.0,1,0.019654693668140367,0.0,0.0,-1.1376997232437134,-1.0,0.0,-1.3216552233049736,
131,-0.075617,-0.00334346,-0.00314253,0.333874,6351.72,0.0649414,1.0,0.0,0.0,1,-0.0754978124727154,0.0,0.0,-0.0,-1.0,0.0,-1.0754978124727155,
132,0.0149116,-0.00333028,-0.00317305,0.333874,6351.72,0.0649414,-1.0,0.0,0.0,1,0.01488786734674065,0.0,0.0,-2.0,-1.0,0.0,-1.5851121326532593,
133,-0.0798194,-0.00184165,-0.00320309,0.333874,6351.72,0.0649414,1.0,0.0,0.0,1,-0.07969115639300588,0.0,0.0,-2.0,-1.0,0.0,-1.6796911563930057,
134,0.011191,-0.00724821,-0.00323981,0.333874,6351.72,0.0644531,1.0,0.0,0.0,1,0.011172812942478186,0.0,0.0,-0.0,-1.0,0.0,-0.9888271870575218,
135,-0.0830817,-0.00781796,-0.00328701,0.333874,6351.72,0.0644531,1.0,0.0,0.0,1,-0.08294470623152486,0.0,0.0,-0.0,-1.0,0.0,-1.082944706231525,
136,0.0255168,-0.00150112,-0.00344199,0.333874,6351.72,0.0644531,0.2686035633087158,0.0,0.9465253353118896,1,0.025472734649113524,0.0,0.0,-0.7313964366912842,-1.0,0.0,-1.1939461963582718,
137,0.0362777,-0.00641936,-0.00310868,0.333874,6351.72,0.0649414,1.0,0.0,0.0,1,0.03622113691886871,0.0,0.0,-0.7313964366912842,-1.0,0.0,-1.1831977940885166,
138,0.0380114,-0.0225068,-0.00309437,0.333874,6351.72,0.0649414,0.89979487657547,0.0,0.0,1,0.03795240744412296,0.0,0.0,-0.10020512342453003,-1.0,0.0,-0.992109129583236,
139,0.345508,0.0324131,-0.00297802,0.333853,6351.72,0.065918,1.0,0.38637369871139526,0.0,1,0.34499200380781925,0.0,0.0,-0.10020512342453003,-1.0,0.0,-0.6850695332195398,
140,0.0346349,-0.0207576,-0.00303667,0.333853,6351.72,0.0668945,1.0,0.2836061120033264,0.3163122832775116,1,0.034582153009530485,0.0,0.0,-0.0,-1.0,0.0,-0.9654178469904695,
141,-0.0626392,-0.0245626,-0.00306815,0.333853,6351.72,0.0668945,1.0,0.0,0.5048414468765259,1,-0.06254281209180831,0.0,0.0,-0.0,-1.0,0.0,-1.0625428120918083,
142,0.479149,0.0605769,-0.00311535,0.333863,6351.72,0.0683594,-0.049999117851257324,0.5900669693946838,0.0,1,0.4784003176228908,0.0,0.0,-1.0499991178512573,-1.0,0.0,-0.8365994177324864,
143,0.465728,0.0614158,-0.0034005,0.333955,6351.72,0.0708008,1.0,0.0,0.051609694957733154,1,0.4649334547970455,0.0,0.0,-1.0499991178512573,-1.0,0.0,-0.8500662805583317,
