step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11816442012786865,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.463958740234375,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5714616179466248,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5209000110626221,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.48825791478157043,0.6822590827941895,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8727177977561951,0.49738380312919617,0.38601410388946533,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1618819385766983,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.585841178894043,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46873852610588074,1.0,0.1422196626663208,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5175740718841553,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8168143033981323,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6081430912017822,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2087501734495163,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17785707116127014,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3715822100639343,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7751895189285278,0.7826931476593018,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8973788022994995,0.18147414922714233,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23832465708255768,0.0,0.061849236488342285,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0647423,0.0104735,-3.16461e-05,0.333334,6351.65,0.0,0.4677199125289917,0.0,0.0,1,0.06474127554693124,0.0,0.0,-1.0,0.0,-0.9352587244530688,
50,-0.107843,-0.00216781,-1.448e-05,0.333334,6351.65,-0.000488281,1.0,0.6621614694595337,0.0,1,-0.10784221920537428,0.0,0.0,-1.0,0.0,-1.1078422192053743,
51,0.0583371,0.0145656,-5.40574e-05,0.333334,6351.65,-0.000488281,-0.5726037621498108,0.0,0.0,1,0.05833552313878959,0.0,0.0,-1.0,0.0,-0.9416644768612104,
52,-0.114662,0.00347701,-5.26269e-05,0.333334,6351.65,-0.000488281,-0.33190616965293884,0.0,0.0,1,-0.1146589826884141,0.0,0.0,-1.0,0.0,-1.1146589826884141,
53,0.6193,-0.0113595,-0.000111278,0.333334,6351.65,0.000976563,0.09077335149049759,0.7522132396697998,0.0,1,0.6192655389330392,0.0,0.0,-1.0,0.0,-0.38073446106696085,
54,0.961912,0.0944416,-0.000196155,0.333355,6351.66,0.00585938,0.745816171169281,0.42873185873031616,0.0,1,0.9618176395707848,0.0,0.0,-1.0,0.0,-0.03818236042921519,
55,1.85504,0.169228,-0.000715907,0.333467,6351.67,0.0136719,1.0,1.0,0.0,1,1.8543755066209233,0.0,0.0,-1.0,0.0,0.8543755066209233,
56,2.8059,0.200822,-0.00159329,0.33367,6351.68,0.0263672,-1.0,1.0,0.0,1,2.8036611332499772,0.0,0.0,-1.0,0.0,1.8036611332499772,
57,2.99248,0.134955,-0.00217837,0.333823,6351.69,0.0429688,0.28209999203681946,0.2568751573562622,0.0,1,2.9892135381503087,0.0,0.0,-1.0,0.0,1.9892135381503087,
58,2.82519,0.0592032,-0.00253647,0.333924,6351.71,0.0595703,-0.029748884961009026,1.0,0.6315157413482666,1,2.8215979108229203,0.0,0.0,-1.0,0.0,1.8215979108229203,
59,2.95785,0.128754,-0.0028674,0.333996,6351.73,0.0756836,0.4392181634902954,0.2882663607597351,0.0,1,2.953597176578594,0.0,0.0,-1.0,0.0,1.9535971765785942,
60,3.08507,0.0887759,-0.00331753,0.334108,6351.75,0.0942383,0.17375357449054718,0.0,0.0,1,3.079935626115662,0.0,0.0,-1.0,0.0,2.079935626115662,
61,2.97234,-0.0318672,-0.00334471,0.334148,6351.76,0.11084,-0.09303611516952515,0.019321084022521973,0.0,1,2.967352575712845,0.0,0.0,-1.0,0.0,1.967352575712845,
62,3.31255,-0.203667,-0.00281351,0.334057,6351.78,0.128906,-0.6791945099830627,0.34930098056793213,0.0,1,3.3078769490758484,0.0,0.0,-1.0,0.0,2.3078769490758484,
63,4.0675,-0.0972684,-0.00222367,0.333904,6351.8,0.149414,0.279777467250824,0.8275010585784912,0.0,1,4.062967558568183,0.0,0.0,-1.0,0.0,3.0629675585681833,
64,2.84825,-0.0279829,-0.00210923,0.333894,6351.82,0.168945,0.11940854042768478,0.0,0.6476879119873047,1,2.845239859335642,0.0,0.0,-1.0,0.0,1.845239859335642,
65,3.08766,0.207391,-0.0025894,0.333986,6351.84,0.18457,1.0,0.39645111560821533,0.0,1,3.0836520597027324,0.0,0.0,-1.0,0.0,2.0836520597027324,
66,3.78031,0.187307,-0.00321453,0.334189,6351.85,0.203613,0.2759861946105957,0.9014853239059448,0.0,1,3.7742145191731398,0.0,0.0,-1.0,0.0,2.7742145191731398,
67,3.85172,0.0271566,-0.00352448,0.334301,6351.88,0.225098,0.007714822888374329,0.0,0.0,1,3.844908436070137,0.0,0.0,-1.0,0.0,2.844908436070137,
68,4.56852,-0.107036,-0.00284355,0.334281,6351.9,0.248047,-0.27538764476776123,1.0,0.0,1,4.562006131226783,0.0,0.0,-1.0,0.0,3.5620061312267826,
69,4.74123,-0.00559697,-0.0024783,0.334209,6351.93,0.274414,0.654735803604126,0.0,0.0,1,4.735340350618739,0.0,0.0,-1.0,0.0,3.7353403506187393,
70,5.52215,-0.134312,-0.00210017,0.334169,6351.95,0.302734,-1.0,1.0,0.0,1,5.516339099072242,0.0,0.0,-1.0,0.0,4.516339099072242,
71,5.56834,-0.47136,-0.000463184,0.333894,6351.99,0.333984,-0.8881354331970215,0.0,0.0,1,5.567049819734631,0.0,0.0,-1.0,0.0,4.567049819734631,
72,6.38644,-0.395429,0.00146753,0.333447,6352.02,0.370605,-0.3858354389667511,0.9675588607788086,0.015955686569213867,1,6.381746978476628,0.0,0.0,-1.0,0.0,5.381746978476628,
73,6.46245,-0.632333,0.00376684,0.332968,6352.06,0.406738,-1.0,0.0791357159614563,0.0,1,6.4502326731373385,0.0,0.0,-1.0,0.0,5.4502326731373385,
74,7.32091,-0.549332,0.00628072,0.332368,6352.1,0.445313,-0.029488850384950638,1.0,0.0,1,7.297775463105555,0.0,0.0,-1.0,0.0,6.297775463105555,
75,8.16418,-0.717467,0.0090068,0.331768,6352.14,0.488281,-0.7071284651756287,1.0,0.0,1,8.127082781997034,0.0,0.0,-1.0,0.0,7.127082781997034,
76,9.09151,-0.624205,0.0122255,0.331056,6352.19,0.536621,0.5989663600921631,1.0,0.0,1,9.035257843578552,0.0,0.0,-1.0,0.0,8.035257843578552,
77,9.9525,-0.815868,0.0154184,0.330293,6352.24,0.589355,-1.0,1.0,0.0,1,9.87459426109121,0.0,0.0,-1.0,0.0,8.87459426109121,
78,10.7406,-1.22191,0.0212405,0.329174,6352.3,0.646973,-1.0,1.0,0.0,1,10.624117952546875,0.0,0.0,-1.0,0.0,9.624117952546875,
79,10.9201,-1.28364,0.0273164,0.327689,6352.36,0.70752,0.7709357738494873,0.0,0.0,1,10.766895680342149,0.0,0.0,-1.0,0.0,9.766895680342149,
80,11.1017,-1.44523,0.0327705,0.326173,6352.42,0.768555,-1.0,0.385528564453125,0.0,1,10.913867870468092,0.0,0.0,-1.0,0.0,9.913867870468092,
81,11.0765,-1.69715,0.0399001,0.324312,6352.48,0.82959,-1.0,0.0,0.0,1,10.846766075756662,0.0,0.0,-1.0,0.0,9.846766075756662,
82,11.1703,-1.35054,0.0461252,0.32245,6352.54,0.891113,-0.11021876335144043,0.0,0.0,1,10.900894686993812,0.0,0.0,-1.0,0.0,9.900894686993812,
83,11.8796,-0.891355,0.0496305,0.320945,6352.61,0.95459,0.5116021037101746,1.0,0.0,1,11.570297931415567,0.0,0.0,-1.0,0.0,10.570297931415567,
84,12.7363,-0.450031,0.0504378,0.319775,6352.67,1.02295,-0.04884157329797745,1.0,0.0,1,12.399043732944635,0.0,0.0,-1.0,0.0,11.399043732944635,
85,13.0298,0.199547,0.0494574,0.319053,6352.75,1.09473,0.9097257852554321,0.0,0.0,1,12.691788903199676,0.0,0.0,-1.0,0.0,11.691788903199676,
86,13.5313,0.144819,0.0482267,0.318707,6352.82,1.16846,-0.713113009929657,0.617815375328064,0.0,1,13.189408894275672,0.0,0.0,-1.0,0.0,12.189408894275672,
87,13.548,-0.170363,0.04896,0.318036,6352.9,1.24365,-0.09571073949337006,0.0,0.0,1,13.200242857418695,0.0,0.0,-1.0,0.0,12.200242857418695,
88,14.2365,-0.498003,0.0511683,0.31708,6352.97,1.3208,-0.3321989178657532,1.0,0.0,1,13.853797264586529,0.0,0.0,-1.0,0.0,12.853797264586529,
89,14.5173,-0.678413,0.0546239,0.315818,6353.05,1.40088,-1.0,1.0,0.33969199657440186,1,14.099348613568667,0.0,0.0,-1.0,0.0,13.099348613568667,
90,13.9998,-0.56965,0.0570181,0.314486,6353.13,1.47998,0.742753803730011,1.0,0.8803244829177856,1,13.578144271708002,0.0,0.0,-1.0,0.0,12.578144271708002,
91,13.9385,-0.467313,0.0586794,0.313265,6353.21,1.55664,-0.2573091685771942,1.0,0.0,1,13.505793101259012,0.0,0.0,-1.0,0.0,12.505793101259012,
92,14.6739,-0.288512,0.059728,0.312105,6353.29,1.63623,-0.07174982130527496,0.5744684338569641,0.0,1,14.20977285371676,0.0,0.0,-1.0,0.0,13.20977285371676,
93,15.4338,0.143945,0.0588453,0.31121,6353.37,1.71973,1.0,1.0,0.0,1,14.953244600302472,0.0,0.0,-1.0,0.0,13.953244600302472,
94,16.2759,0.406027,0.0556324,0.310651,6353.46,1.80762,0.2591906487941742,1.0,0.0,1,15.798219640292263,0.0,0.0,-1.0,0.0,14.798219640292263,
95,17.1309,0.790539,0.0510648,0.310376,6353.55,1.90088,0.712390661239624,1.0,0.0,1,16.67136654352525,0.0,0.0,-1.0,0.0,15.671366543525249,
96,17.5915,1.40228,0.0444449,0.310641,6353.65,1.99805,1.0,0.40645623207092285,0.0,1,17.183330643481895,0.0,0.0,-1.0,0.0,16.183330643481895,
97,17.8686,1.68683,0.0366243,0.311556,6353.76,2.10645,0.5152207016944885,0.3621901273727417,0.0,1,17.529478073424745,0.0,0.0,-1.0,0.0,16.529478073424745,
98,17.9667,1.15383,0.0312813,0.312309,6353.86,2.20654,-1.0,0.0,0.0,1,17.676945292075672,0.0,0.0,-1.0,0.0,16.676945292075672,
99,18.6529,0.505229,0.0296791,0.312533,6353.96,2.30859,-1.0,1.0,0.0,1,18.36792540168033,0.0,0.0,-1.0,0.0,17.36792540168033,
100,19.4809,0.471573,0.0300658,0.31237,6354.07,2.41455,0.17286154627799988,1.0,0.0,1,19.179285458247097,0.0,0.0,-1.0,0.0,18.179285458247097,
101,19.9579,0.248305,0.0293167,0.312187,6354.18,2.52441,-0.6673562526702881,0.9191350936889648,0.23791730403900146,1,19.656816038078915,0.0,0.0,-1.0,0.0,18.656816038078915,
102,20.4639,0.184946,0.0293477,0.31176,6354.29,2.63672,0.8670603632926941,0.6291576623916626,0.0,1,20.1548468862129,0.0,0.0,-1.0,0.0,19.1548468862129,
103,20.5794,-0.0135453,0.0287989,0.311364,6354.4,2.75098,-0.6209057569503784,1.0,0.0,2,20.274575471769783,0.0,0.0,-1.0,0.0,19.274575471769783,
104,20.5151,-0.716901,0.0317381,0.310438,6354.52,2.86523,-0.9435772895812988,1.0,0.0,2,20.17926787072758,0.0,0.0,-1.0,0.0,19.17926787072758,
105,20.5274,-0.861533,0.0364488,0.308953,6354.63,2.97852,1.0,1.0,0.0,2,20.139749308635462,0.0,0.0,-1.0,0.0,19.139749308635462,
106,20.5283,-0.17816,0.037586,0.307773,6354.74,3.09229,0.13354238867759705,0.0,0.0,2,20.128103952375476,0.0,0.0,-1.0,0.0,19.128103952375476,
107,21.0913,-0.234452,0.0375727,0.306969,6354.86,3.20801,-0.27993884682655334,1.0,0.0,2,20.680279051248508,0.0,0.0,-1.0,0.0,19.680279051248508,
108,21.7802,-0.0736532,0.0386518,0.305993,6354.98,3.32715,0.8810810446739197,1.0,0.0,2,21.343115465565717,0.0,0.0,-1.0,0.0,20.343115465565717,
109,22.409,-0.171269,0.038617,0.305169,6355.1,3.44971,-0.5080505013465881,0.9129332304000854,0.0,2,21.95971646868561,0.0,0.0,-1.0,0.0,20.95971646868561,
110,22.1581,-0.175037,0.0397432,0.304152,6355.23,3.57373,0.25573575496673584,0.6177852153778076,0.30473577976226807,2,21.70040170659773,0.0,0.0,-1.0,0.0,20.70040170659773,
111,22.5255,0.37461,0.0380839,0.30343,6355.35,3.69727,1.0,1.0,0.0,2,22.08034090131266,0.0,0.0,-1.0,0.0,21.08034090131266,
112,22.5898,0.70411,0.033943,0.303277,6355.47,3.82324,-0.640376091003418,0.0,0.0,2,22.193478909974772,0.0,0.0,-1.0,0.0,21.193478909974772,
113,23.1729,0.15377,0.0331586,0.302962,6355.6,3.9502,-1.0,0.9527289271354675,0.0,2,22.776041886958993,0.0,0.0,-1.0,0.0,21.776041886958993,
114,23.2462,0.0411349,0.0340728,0.302144,0.072113,4.07227,0.5897713899612427,0.0,0.0,2,22.8367524642952,0.0,0.0,-1.0,0.0,21.8367524642952,
115,23.7186,0.391704,0.0320764,0.301666,0.202515,4.20267,0.16139958798885345,0.816787600517273,0.0,2,23.32606064524292,0.0,0.0,-1.0,0.0,22.32606064524292,
116,24.3654,0.416004,0.0300343,0.301361,0.336212,4.33636,0.12071497738361359,1.0,0.0,2,23.98856745105921,0.0,0.0,-1.0,0.0,22.98856745105921,
117,24.4479,-0.0122911,0.0296278,0.300913,0.472076,4.47223,-0.5281186699867249,0.0,0.0,2,24.07505475928085,0.0,0.0,-1.0,0.0,23.07505475928085,
118,25.0098,-0.0364494,0.0308188,0.30012,0.609222,4.60938,0.12387537211179733,1.0,0.0,2,24.612598797101523,0.0,0.0,-1.0,0.0,23.612598797101523,
119,25.6811,-0.183265,0.0309651,0.299357,0.750153,4.75031,-0.8403894305229187,1.0,0.0,2,25.27124360646094,0.0,0.0,-1.0,0.0,24.27124360646094,
120,25.8685,-0.79622,0.0343847,0.298106,0.893433,4.89359,-1.0,0.2668800950050354,0.0,2,25.40855657010622,0.0,0.0,-1.0,0.0,24.40855657010622,
121,25.9768,-1.41005,0.0406064,0.296163,1.03708,5.03723,-0.7187236547470093,0.38793158531188965,0.0,2,25.428119395375568,0.0,0.0,-1.0,0.0,24.428119395375568,
122,25.8493,-2.04462,0.0500272,0.293477,1.18057,5.18073,-1.0,0.0,0.0,2,25.170645575066768,0.0,0.0,-1.0,0.0,24.170645575066768,
123,26.1163,-2.38796,0.0623353,0.290009,1.32358,5.32373,0.9603103399276733,1.0,0.0,2,25.252119857745033,0.0,0.0,-1.0,0.0,24.252119857745033,
124,26.8402,-2.26491,0.0738762,0.286235,1.4697,5.46985,-0.6267940998077393,1.0,0.0,2,25.776466099241134,0.0,0.0,-1.0,0.0,24.776466099241134,
125,27.6149,-1.84275,0.0832874,0.282328,1.61975,5.6199,0.15256869792938232,1.0,0.0,2,26.370518423066418,0.0,0.0,-1.0,0.0,25.370518423066418,
126,28.364,-1.11008,0.0879024,0.278768,1.77426,5.77441,0.2615180015563965,1.0,0.0,2,27.009461573740975,0.0,0.0,-1.0,0.0,26.009461573740975,
127,29.0183,-0.327478,0.0883168,0.275798,1.93292,5.93307,1.0,1.0,0.0,2,27.625467685485248,0.0,0.0,-1.0,0.0,26.625467685485248,
128,29.6391,0.185012,0.0859479,0.273427,2.0954,6.09555,-0.9622678160667419,1.0,0.0,2,28.257553118818947,0.0,0.0,-1.0,0.0,27.257553118818947,
129,30.2098,-0.158584,0.0858706,0.271088,2.26126,6.26141,-1.0,0.8086430430412292,0.0,2,28.803015147013895,0.0,0.0,-1.0,0.0,27.803015147013895,
130,30.6396,-0.75263,0.0895658,0.268188,2.42957,6.42972,-0.754751980304718,0.7565240859985352,0.0,2,29.146489867253383,0.0,0.0,-1.0,0.0,28.146489867253383,
131,31.145,-1.26558,0.0964169,0.264587,2.59998,6.60013,-0.5091513395309448,1.0,0.0,2,29.501219796862998,0.0,0.0,-1.0,0.0,28.501219796862998,
132,31.288,-1.27264,0.103954,0.260457,2.77206,6.77222,1.0,0.0,0.0,2,29.495767377973134,0.0,0.0,-1.0,0.0,28.495767377973134,
133,31.384,-0.559787,0.106646,0.256561,2.94455,6.9447,0.7209716439247131,0.25190067291259766,0.0,2,29.53537954190323,0.0,0.0,-1.0,0.0,28.53537954190323,
134,31.3844,-0.307475,0.106522,0.253194,3.11786,7.11801,-1.0,0.0,0.0,2,29.538104775762207,0.0,0.0,-1.0,0.0,28.538104775762207,
135,31.9032,-0.0694532,0.107309,0.249817,3.29233,7.29248,0.11837071180343628,1.0,0.0,2,30.011223052819947,0.0,0.0,-1.0,0.0,29.011223052819947,
136,32.3951,0.518257,0.104156,0.246887,3.47037,7.47052,0.6875309348106384,1.0,0.06830418109893799,2,30.53551681313662,0.0,0.0,-1.0,0.0,29.53551681313662,
137,32.9672,0.759291,0.0985308,0.244486,3.65137,7.65152,-1.0,1.0,0.0,2,31.185785763642098,0.0,0.0,-1.0,0.0,30.185785763642098,
138,32.6777,0.5055,0.095907,0.242096,3.83368,7.83383,-0.9199179410934448,1.0,0.6564445495605469,2,30.96291900015684,0.0,0.0,-1.0,0.0,29.96291900015684,
139,32.1181,0.317378,0.0948297,0.239604,4.01297,8.01312,-0.771123468875885,1.0,0.5738348960876465,2,30.453200952958927,0.0,0.0,-1.0,0.0,29.453200952958927,
140,31.8197,0.173783,0.094329,0.23704,4.18967,8.18982,0.1898248940706253,0.7158395648002625,0.0,2,30.17970411314592,0.0,0.0,-1.0,0.0,29.17970411314592,
141,31.2972,0.134446,0.0942294,0.234395,4.36417,8.36432,0.9305053353309631,0.0,0.0,2,29.68597903439752,0.0,0.0,-1.0,0.0,28.68597903439752,
142,31.3019,-0.138309,0.0942222,0.23174,4.53738,8.53754,-0.13931232690811157,0.0,0.0,2,29.690570463794078,0.0,0.0,-1.0,0.0,28.690570463794078,
143,31.7688,-0.587059,0.0978919,0.228566,4.71136,8.71152,-0.22654959559440613,1.0,0.0,2,30.064232295566033,0.0,0.0,-1.0,0.0,29.064232295566033,
144,32.4727,-0.290059,0.100907,0.225159,4.88882,8.88898,0.40002524852752686,1.0,0.0,2,30.67193567600659,0.0,0.0,-1.0,0.0,29.67193567600659,
145,31.6373,-0.167032,0.101086,0.221985,5.06653,9.06668,-0.9127607345581055,0.06523668766021729,0.586400032043457,2,29.87947445648954,0.0,0.0,-1.0,0.0,28.87947445648954,
146,31.4776,-0.388491,0.102644,0.218801,5.24011,9.24026,-0.41757649183273315,1.0,0.0,2,29.699266702178623,0.0,0.0,-1.0,0.0,28.699266702178623,
147,32.1292,-0.53778,0.107353,0.214854,5.43295,9.43311,1.0,1.0,0.0,2,30.222966206713,0.0,0.0,-1.0,0.0,29.222966206713,
148,32.8851,0.0763181,0.107486,0.211049,5.63057,9.63072,1.0,1.0,0.0,2,30.93137528923365,0.0,0.0,-1.0,0.0,29.93137528923365,
149,33.6072,0.269034,0.10419,0.207764,5.83296,9.83311,-0.18407626450061798,1.0,0.0,2,31.677351322371077,0.0,0.0,-1.0,0.0,30.677351322371077,
150,34.3095,0.48738,0.102041,0.204498,6.03981,10.04,0.3832067549228668,1.0,0.012311935424804688,2,32.38358176614927,0.0,0.0,-1.0,0.0,31.38358176614927,
151,34.9402,1.04029,0.0960115,0.201782,6.25105,10.2512,0.8380751609802246,1.0,0.0,2,33.10452595807143,0.0,0.0,-1.0,0.0,32.10452595807143,
152,35.512,1.55996,0.0863507,0.199839,6.46623,10.4664,0.9280874729156494,1.0,0.0,2,33.84834732188261,0.0,0.0,-1.0,0.0,32.84834732188261,
153,36.0633,1.97019,0.0735695,0.19872,6.6851,10.6853,0.6815847158432007,1.0,0.0,2,34.64036510334374,0.0,0.0,-1.0,0.0,33.64036510334374,
154,36.7053,1.91157,0.0600816,0.198293,6.90782,10.908,0.3329024910926819,0.8220690488815308,0.0,2,35.537077253898,0.0,0.0,-1.0,0.0,34.537077253898,
155,36.9832,1.27192,0.0524735,0.197805,7.13353,11.1337,-0.11353655159473419,1.0,0.22557032108306885,2,35.96242190579765,0.0,0.0,-1.0,0.0,34.96242190579765,
156,36.8921,1.05184,0.0483804,0.19695,7.35927,11.3594,1.0,0.0,0.0,2,35.95685325949873,0.0,0.0,-1.0,0.0,34.95685325949873,
157,37.5016,0.74584,0.0432473,0.196218,7.58641,11.5866,-1.0,1.0,0.0,2,36.65586658668279,0.0,0.0,-1.0,0.0,35.65586658668279,
158,37.7852,0.470332,0.0415544,0.19514,7.81685,11.817,0.06552941352128983,0.19123435020446777,0.0,2,36.96773681620818,0.0,0.0,-1.0,0.0,35.96773681620818,
159,37.3922,0.799546,0.0381314,0.194204,8.04671,12.0469,0.7856273651123047,0.18789660930633545,0.19779372215270996,2,36.65228337754966,0.0,0.0,-1.0,0.0,35.65228337754966,
160,37.6734,1.38587,0.0298406,0.194,8.27571,12.2759,1.0,1.0,0.0,2,37.09461287764678,0.0,0.0,-1.0,0.0,36.09461287764678,
