step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4745544195175171,0.21667414903640747,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7251074314117432,0.0,0.7653272747993469,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11631257832050323,0.3080393671989441,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.37111884355545044,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10788034647703171,0.45321357250213623,0.03807777166366577,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4461972713470459,0.0,0.33396410942077637,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31787019968032837,0.4639577269554138,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7724903225898743,0.16922105848789215,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8637828826904297,0.0,0.30792537331581116,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7156203389167786,0.0,0.9371908903121948,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6781491637229919,0.0,0.714286208152771,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5969953536987305,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19014756381511688,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8009483814239502,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.4137060046195984,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5042650103569031,0.0,0.3894181549549103,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16635696589946747,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.427223801612854,0.0,0.01899854838848114,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5941780209541321,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42845985293388367,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.8550154566764832,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5445521473884583,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8206186294555664,0.04896946996450424,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3478245437145233,0.7596077919006348,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4880632162094116,1.0,0.12731744349002838,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26802724599838257,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36691999435424805,0.36596137285232544,0.05405560880899429,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8266535997390747,0.8654969334602356,0.24048683047294617,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.034240201115608215,0.0,0.6181812882423401,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.49223464727401733,0.0,0.2528176009654999,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7956861853599548,0.893823504447937,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
51,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
52,0.295751,0.017308,2.55744e-05,0.333334,6351.65,0.000488281,0.20766372978687286,1.0,0.31124454736709595,1,0.2957472180760952,0.0,0.0,-1.0,0.0,-0.7042527819239048,
53,0.330603,0.0141441,-2.0202e-05,0.333334,6351.65,0.00244141,1.0,0.0,0.0,1,0.33059966051163425,0.0,0.0,-1.0,0.0,-0.6694003394883657,
54,0.296826,-0.00640926,-7.02699e-05,0.333334,6351.66,0.00488281,-0.6230251789093018,0.34385961294174194,0.21203187108039856,1,0.29681557030049743,0.0,0.0,-1.0,0.0,-0.7031844296995026,
55,0.420197,0.0223096,-0.000184234,0.333334,6351.66,0.00683594,0.11340411007404327,0.0,0.0,1,0.42015828558197166,0.0,0.0,-1.0,0.0,-0.5798417144180283,
56,0.256007,-0.0966558,-0.000189002,0.333304,6351.66,0.00878906,-0.21538934111595154,0.4597552418708801,0.2789652943611145,1,0.2559828025101272,0.0,0.0,-1.0,0.0,-0.7440171974898728,
57,0.0904017,-0.0479303,-4.59512e-05,0.333294,6351.66,0.00927734,-0.4984644651412964,0.0,0.3270588219165802,1,0.09039962287126005,0.0,0.0,-1.0,0.0,-0.90960037712874,
58,0.610183,-0.0472484,-7.21773e-05,0.333273,6351.66,0.0107422,-1.0,1.0,0.10169018805027008,1,0.610160977729903,0.0,0.0,-1.0,0.0,-0.38983902227009704,
59,0.323976,-0.00394712,7.03971e-05,0.333233,6351.67,0.0141602,0.2734681963920593,0.9057062268257141,0.9681015610694885,1,0.3239645957118023,0.0,0.0,-1.0,0.0,-0.6760354042881977,
60,0.0344558,-0.0440045,0.000270669,0.333233,6351.67,0.0141602,0.786825954914093,0.0,0.6298315525054932,1,0.03445113567944647,0.0,0.0,-1.0,0.0,-0.9655488643205535,
61,0.043023,-0.0270989,0.00050718,0.333212,6351.67,0.0146484,0.5273698568344116,0.0,0.12307087332010269,1,0.04301208426446131,0.0,0.0,-1.0,0.0,-0.9569879157355387,
62,-0.0295534,-0.0146052,0.000704114,0.333212,6351.67,0.0146484,0.11539919674396515,0.0,0.8041915893554688,1,-0.029542988193575242,0.0,0.0,-1.0,0.0,-1.0295429881935751,
63,0.749084,-0.0169845,0.000804726,0.333212,6351.67,0.0166016,-0.8188974857330322,1.0,0.0,1,0.7487823537996696,0.0,0.0,-1.0,0.0,-0.2512176462003304,
64,0.894857,0.00440617,0.00087196,0.333212,6351.67,0.0214844,1.0,0.0,0.0,1,0.894466520108339,0.0,0.0,-1.0,0.0,-0.10553347989166095,
65,1.27089,-0.0830496,0.000850979,0.333192,6351.68,0.0268555,-0.21958982944488525,0.4350612163543701,0.0,1,1.2703487895474457,0.0,0.0,-1.0,0.0,0.2703487895474457,
66,1.30769,0.0124916,0.000887219,0.333162,6351.69,0.0341797,0.6460521817207336,0.0,0.0,1,1.3071093816900536,0.0,0.0,-1.0,0.0,0.30710938169005364,
67,0.734025,-0.00629013,0.000780408,0.333172,6351.69,0.0400391,-1.0,0.7647418975830078,0.6862172484397888,1,0.7337383570139225,0.0,0.0,-1.0,0.0,-0.26626164298607746,
68,1.17589,-0.0265249,0.000795666,0.333172,6351.7,0.0454102,0.7192079424858093,0.7991390824317932,0.10786685347557068,1,1.1754218199842121,0.0,0.0,-1.0,0.0,0.17542181998421214,
69,1.95066,-0.0408857,0.000874821,0.333172,6351.71,0.0541992,-0.669285774230957,1.0,0.0,1,1.9498060145114096,0.0,0.0,-1.0,0.0,0.9498060145114096,
70,2.18745,-0.166911,0.00146896,0.33306,6351.72,0.065918,-1.0,0.0,0.0,1,2.185841002214875,0.0,0.0,-1.0,0.0,1.1858410022148749,
71,0.769982,-0.0650842,0.0017913,0.332938,6351.73,0.0742188,-0.21654455363750458,0.0,1.0,1,0.7692911306487797,0.0,0.0,-1.0,0.0,-0.23070886935122026,
72,0.762484,0.0126271,0.00181324,0.332938,6351.73,0.0786133,1.0,0.0,0.0,1,0.7617914636726386,0.0,0.0,-1.0,0.0,-0.2382085363273614,
73,0.962907,-0.0436628,0.00181562,0.332928,6351.73,0.0830078,-1.0,0.4455508589744568,0.0,1,0.9620312767771272,0.0,0.0,-1.0,0.0,-0.03796872322287281,
74,0.365997,-0.0170194,0.00198538,0.332897,6351.74,0.0878906,-0.4964595139026642,0.0,0.337249219417572,1,0.36563295734563045,0.0,0.0,-1.0,0.0,-0.6343670426543695,
75,-0.0929385,0.00397963,0.00200683,0.332897,6351.74,0.0883789,-0.9840430021286011,0.0,0.7239639759063721,1,-0.09284505702897358,0.0,0.0,-1.0,0.0,-1.0928450570289736,
76,0.30656,-0.04489,0.00205881,0.332887,6351.74,0.0888672,-0.12515456974506378,0.49413803219795227,0.16658522188663483,1,0.30624377611864306,0.0,0.0,-1.0,0.0,-0.6937562238813569,
77,1.12029,-0.0723908,0.00215656,0.332795,6351.74,0.0927734,-0.4731033444404602,1.0,0.0,1,1.1190794095412122,0.0,0.0,-1.0,0.0,0.11907940954121221,
78,0.65541,-0.00595747,0.00218851,0.332785,6351.75,0.0981445,1.0,0.9551047086715698,1.0,1,0.6546912453355693,0.0,0.0,-1.0,0.0,-0.3453087546644307,
79,1.34308,0.0174723,0.0021208,0.332785,6351.75,0.103516,0.6448495388031006,1.0,0.0,1,1.3416527785890902,0.0,0.0,-1.0,0.0,0.34165277858909016,
80,2.27338,0.13292,0.00159437,0.332846,6351.77,0.11377,0.27626100182533264,0.41381776332855225,0.0,1,2.271564806849307,0.0,0.0,-1.0,0.0,1.271564806849307,
81,3.22093,0.278041,0.000390355,0.33305,6351.78,0.129395,-0.18387845158576965,0.533691942691803,0.0,1,3.220301101553026,0.0,0.0,-1.0,0.0,2.220301101553026,
82,4.14624,0.379825,-0.00113219,0.333355,6351.8,0.150391,1.0,0.7851954102516174,1.0,1,4.143890177331366,0.0,0.0,-1.0,0.0,3.1438901773313663,
83,5.03955,0.473662,-0.00298804,0.333762,6351.83,0.175781,-0.12760022282600403,0.0,0.0,1,5.0319983252132685,0.0,0.0,-1.0,0.0,4.0319983252132685,
84,5.93157,0.562571,-0.00523537,0.33427,6351.86,0.206543,-0.9007065296173096,1.0,0.5569969415664673,1,5.9159617998054355,0.0,0.0,-1.0,0.0,4.9159617998054355,
85,6.79809,0.644975,-0.00787371,0.33486,6351.89,0.242188,-0.7742910981178284,0.0,0.0,1,6.77111645816627,0.0,0.0,-1.0,0.0,5.77111645816627,
86,7.64833,0.71768,-0.010904,0.335552,6351.93,0.282227,1.0,0.7653772830963135,0.0,1,7.606177453077881,0.0,0.0,-1.0,0.0,6.606177453077881,
87,8.50331,0.789198,-0.0143287,0.336346,6351.98,0.327148,-0.5427106022834778,1.0,0.0,1,8.441518496259633,0.0,0.0,-1.0,0.0,7.441518496259633,
88,9.36959,0.863174,-0.0181505,0.337251,6352.03,0.377441,0.0011307448148727417,0.0,0.0,1,9.28301997753295,0.0,0.0,-1.0,0.0,8.28301997753295,
89,10.2526,0.939956,-0.0223753,0.338279,6352.08,0.432129,-0.7714226841926575,0.0,0.0,1,10.135340674634381,0.0,0.0,-1.0,0.0,9.135340674634381,
90,11.1445,1.0181,-0.027002,0.339438,6352.14,0.491699,0.625314474105835,0.8213568925857544,0.0,1,10.989993863430747,0.0,0.0,-1.0,0.0,9.989993863430747,
91,12.0358,1.09455,-0.0320255,0.34072,6352.21,0.556152,0.5386136174201965,0.48705464601516724,0.6272029876708984,1,11.836935059037105,0.0,0.0,-1.0,0.0,10.836935059037105,
92,12.9223,1.16824,-0.0374433,0.342175,6352.28,0.625488,0.5685598850250244,0.3455549478530884,0.0,1,12.671372269866064,0.0,0.0,-1.0,0.0,11.671372269866064,
93,13.806,1.23932,-0.043255,0.343782,6352.35,0.699707,-1.0,0.7732843160629272,0.12710385024547577,1,13.494590371078072,0.0,0.0,-1.0,0.0,12.494590371078072,
94,14.689,1.30822,-0.0494587,0.345572,6352.43,0.77832,0.9375642538070679,1.0,0.5841270685195923,1,14.30793647207566,0.0,0.0,-1.0,0.0,13.30793647207566,
95,15.5718,1.37493,-0.0560567,0.347556,6352.51,0.862305,0.8475837707519531,1.0,0.0,1,15.111117039639621,0.0,0.0,-1.0,0.0,14.111117039639621,
96,16.4537,1.43906,-0.0630528,0.349743,6352.6,0.950684,-0.47553500533103943,0.8369947075843811,0.11935298144817352,1,15.902621429020167,0.0,0.0,-1.0,0.0,14.902621429020167,
97,17.4221,1.50614,-0.0712144,0.352398,6352.71,1.05371,-1.0,0.0,0.0,1,16.758112677567865,0.0,0.0,-1.0,0.0,15.758112677567865,
98,18.3014,1.56374,-0.079065,0.355054,6352.8,1.15234,-0.9514216780662537,0.0,0.0,1,17.521479726830297,0.0,0.0,-1.0,0.0,16.521479726830297,
99,19.18,1.61798,-0.0873329,0.357953,6352.91,1.25586,0.8174651861190796,0.0,1.0,1,18.27044492605681,0.0,0.0,-1.0,0.0,17.27044492605681,
100,20.0583,1.66876,-0.0960233,0.361127,6353.02,1.36377,-1.0,0.0,0.2404351383447647,1,19.00434468812229,0.0,0.0,-1.0,0.0,18.00434468812229,
101,20.9363,1.71599,-0.105141,0.364585,6353.13,1.47607,1.0,0.6754523515701294,1.0,2,19.722080008233608,0.0,0.0,-1.0,0.0,18.722080008233608,
102,21.814,1.75955,-0.114691,0.368349,6353.24,1.59326,0.5632309317588806,0.0,0.0,2,20.422492174594257,0.0,0.0,-1.0,0.0,19.422492174594257,
103,22.6913,1.79931,-0.124678,0.372439,6353.37,1.71533,-0.0031625181436538696,0.0,0.0,2,21.10427368691328,0.0,0.0,-1.0,0.0,20.10427368691328,
104,23.568,1.83508,-0.135106,0.376874,6353.49,1.84131,1.0,1.0,0.929980456829071,2,21.76597625322295,0.0,0.0,-1.0,0.0,20.76597625322295,
105,24.4439,1.86659,-0.14598,0.381686,6353.62,1.97217,0.17141419649124146,0.0,0.16155627369880676,2,22.406080259742666,0.0,0.0,-1.0,0.0,21.406080259742666,
106,25.3187,1.89351,-0.157306,0.386874,6353.76,2.10791,0.5828924179077148,0.0,0.5180984139442444,2,23.022898595053217,0.0,0.0,-1.0,0.0,22.022898595053217,
107,26.1922,1.91541,-0.169092,0.392489,6353.9,2.24756,-1.0,0.0,0.6070192456245422,2,23.61473806553185,0.0,0.0,-1.0,0.0,22.61473806553185,
108,27.0641,1.93181,-0.181343,0.398532,6354.04,2.3916,0.6507685780525208,0.0,0.6705095767974854,2,24.179797997138195,0.0,0.0,-1.0,0.0,23.179797997138195,
109,27.9346,1.94153,-0.194072,0.405042,6354.19,2.54004,-1.0,1.0,0.0,2,24.716507338940605,0.0,0.0,-1.0,0.0,23.716507338940605,
110,28.8083,1.93445,-0.207325,0.412021,6354.34,2.69238,-0.7461455464363098,1.0,0.0,2,25.226379194174413,0.0,0.0,-1.0,0.0,24.226379194174413,
111,29.6909,1.89444,-0.221219,0.419498,6354.5,2.84912,0.24574290215969086,1.0,0.4479833245277405,2,25.70997864649022,0.0,0.0,-1.0,0.0,24.70997864649022,
112,30.5855,1.8076,-0.235914,0.427483,6354.66,3.01025,0.1987406313419342,0.0,0.005774214863777161,2,26.16391433534448,0.0,0.0,-1.0,0.0,25.16391433534448,
113,31.4931,1.66335,-0.251589,0.435977,6354.83,3.17578,-0.9308499693870544,0.24099677801132202,0.9723268747329712,2,26.581639245610436,0.0,0.0,-1.0,0.0,25.581639245610436,
114,32.418,1.45454,-0.268428,0.44498,6355.0,3.34521,-1.0,0.3227728605270386,0.0,2,26.958192120102062,0.0,0.0,-1.0,0.0,25.958192120102062,
115,33.3711,1.17817,-0.286614,0.454492,6355.17,3.51904,1.0,0.0,0.1100894957780838,2,27.292675125569986,0.0,0.0,-1.0,0.0,26.292675125569986,
116,34.3575,0.839414,-0.306293,0.464512,6355.35,3.69775,0.647728681564331,1.0,0.5392341017723083,2,27.578584951460165,0.0,0.0,-1.0,0.0,26.578584951460165,
117,35.3614,0.436939,-0.327631,0.475111,6355.53,3.88135,-1.0,0.0,0.0,2,27.790767285832946,0.0,0.0,-1.0,0.0,26.790767285832946,
118,36.3714,-0.0381061,-0.350823,0.486226,0.0620422,4.06201,0.06251493096351624,0.0,0.22152851521968842,2,27.90613095483367,0.0,0.0,-1.0,0.0,26.90613095483367,
119,37.3716,-0.592688,-0.376046,0.498037,0.254547,4.25452,-0.34269338846206665,0.0,0.0,2,27.897943204028557,0.0,0.0,-1.0,0.0,26.897943204028557,
120,38.3543,-1.23289,-0.403475,0.510518,0.451477,4.45145,-0.600386381149292,0.0,0.0,2,27.745265546672623,0.0,0.0,-1.0,0.0,26.745265546672623,
121,39.3108,-1.95385,-0.433264,0.523722,0.652649,4.65262,0.5144687294960022,0.0,0.0,2,27.42645814450239,0.0,0.0,-1.0,0.0,26.42645814450239,
122,40.2325,-2.75784,-0.465532,0.537689,0.857819,4.85779,0.011500529944896698,0.2955014407634735,0.0,2,26.920923704765677,0.0,0.0,-1.0,0.0,25.920923704765677,
123,41.1112,-3.65003,-0.500407,0.55247,1.06668,5.06665,-1.0,0.7497262954711914,0.13824810087680817,3,26.208226604431257,0.0,0.0,-1.0,0.0,25.208226604431257,
124,41.9388,-4.63739,-0.538018,0.568136,1.27893,5.2789,0.40464264154434204,0.1894056349992752,0.0,3,25.268483957778788,0.0,0.0,-1.0,0.0,24.268483957778788,
125,42.707,-5.72813,-0.578474,0.584737,1.4942,5.49417,-1.0,0.0,0.2395547479391098,3,24.08352497077775,0.0,0.0,-1.0,0.0,23.08352497077775,
126,43.406,-6.9263,-0.621849,0.602285,1.71207,5.71204,1.0,1.0,0.0,3,22.63767086730821,0.0,0.0,-1.0,0.0,21.63767086730821,
127,44.0241,-8.23628,-0.668205,0.62089,1.9321,5.93207,-0.12807044386863708,0.7839511632919312,0.0,3,20.91787760016755,0.0,0.0,-1.0,0.0,19.91787760016755,
128,44.5501,-9.66462,-0.71756,0.640584,2.15381,6.15378,0.3907369077205658,0.0,0.0,3,18.91767586386785,0.0,0.0,-1.0,0.0,17.91767586386785,
129,44.9686,-11.2087,-0.769902,0.661407,2.37683,6.3768,-0.5215052962303162,0.0,0.0,3,16.635973814430656,0.0,0.0,-1.0,0.0,15.635973814430656,
130,45.2653,-12.8695,-0.825202,0.68338,2.60056,6.60052,0.8414405584335327,1.0,0.0,3,14.08050283704258,0.0,0.0,-1.0,0.0,13.08050283704258,
131,45.4251,-14.6395,-0.883373,0.706523,2.82452,6.82449,-1.0,0.0,1.0,3,11.270240850769468,0.0,0.0,-1.0,0.0,10.270240850769468,
132,45.4351,-16.5084,-0.94431,0.730865,3.0481,7.04807,0.37378519773483276,0.6258015632629395,0.0,3,8.235370549509447,0.0,0.0,-1.0,0.0,7.235370549509447,
133,19.0134,-35.8939,-1.00772,0.721629,3.27203,7.272,-0.44292569160461426,1.0,0.0,3,2.110137797300224,0.0,0.0,-1.0,0.0,1.110137797300224,
134,18.2535,-36.5413,-1.07295,0.71936,3.49799,7.49796,0.06825745850801468,0.0,0.0,1,0.697792539405997,0.0,0.0,-1.0,0.0,-0.30220746059400305,
135,17.1405,-37.2848,-1.13983,0.718526,3.72543,7.7254,-0.6063460111618042,0.0,0.0,1,-0.6261815512138069,0.0,0.0,-1.0,0.0,-1.626181551213807,
136,16.0724,-37.8863,-1.20807,0.719086,3.95377,7.95374,1.0,0.6428115367889404,0.0,1,-1.8104270316255526,0.0,0.0,-1.0,0.0,-2.8104270316255526,
137,14.6652,-38.5761,-1.27754,0.720947,4.1825,8.18246,-0.06116165965795517,1.0,1.0,1,-2.780269131286359,0.0,0.0,-1.0,0.0,-3.780269131286359,
138,13.3252,-39.0806,-1.34817,0.724131,4.4111,8.41107,1.0,0.0,1.0,1,-3.556077173981578,0.0,0.0,-1.0,0.0,-4.556077173981578,
139,11.6543,-39.5627,-1.42055,0.728516,4.63892,8.63889,0.08263544738292694,0.0,0.0,1,-4.017067405838398,0.0,0.0,-1.0,0.0,-5.017067405838398,
140,9.74816,-39.7625,-1.49681,0.734039,4.86465,8.86462,-1.0,1.0,0.18325276672840118,1,-4.140173052821332,0.0,0.0,-1.0,0.0,-5.140173052821332,
141,7.69107,-39.9792,-1.57629,0.740601,5.08817,9.08813,0.9661511778831482,0.07408444583415985,0.0,1,-3.887728982812685,0.0,0.0,-1.0,-50.0,-54.88772898281269,backward
