step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35471904277801514,1.0,0.0,1,0.0,0.0,0.0,-0.6452809572219849,-0.0,-1.0,0.0,-1.1935842871665954,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06685137748718262,0.0,0.0,1,0.0,0.0,0.0,-0.2878676652908325,-0.0,-1.0,0.0,-1.0863602995872497,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9331486225128174,-0.0,-1.0,0.0,-1.2799445867538453,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8357322216033936,1.0,0.0,1,0.0,0.0,0.0,-0.16426777839660645,-0.0,-1.0,0.0,-1.049280333518982,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.16426777839660645,-0.0,-1.0,0.0,-1.049280333518982,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4337587356567383,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
