step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5482014417648315,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10641029477119446,0.9070909023284912,0.0,1,0.0,0.0,0.0,-0.4417911469936371,-0.0,-1.0,0.0,-1.132537344098091,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7926113605499268,0.6585919260978699,1.0,1,0.0,0.0,0.0,-0.6862010657787323,-0.0,-1.0,0.0,-1.2058603197336197,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23822326958179474,1.0,0.0,1,0.0,0.0,0.0,-0.554388090968132,-0.0,-1.0,0.0,-1.1663164272904396,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1338331699371338,1.0,0.0,1,0.0,0.0,0.0,-0.37205643951892853,-0.0,-1.0,0.0,-1.1116169318556786,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.20683038234710693,1,0.0,0.0,0.0,-1.1338331699371338,-0.0,-1.0,0.0,-1.34014995098114,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5196810364723206,1.0,0.0,1,0.0,0.0,0.0,-1.5196810364723206,-0.0,-1.0,0.0,-1.4559043109416963,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5196810364723206,-0.0,-1.0,0.0,-1.4559043109416963,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.441832959651947,1.0,0.35957276821136475,1,0.0,0.0,0.0,-0.558167040348053,-0.0,-1.0,0.0,-1.1674501121044158,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8589006662368774,1.0,1,0.0,0.0,0.0,-1.441832959651947,-0.0,-1.0,0.0,-1.432549887895584,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07536165416240692,1.0,0.0,1,0.0,0.0,0.0,-1.075361654162407,-0.0,-1.0,0.0,-1.3226084962487221,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.740805983543396,0.526769757270813,0.0,1,0.0,0.0,0.0,-0.6654443293809891,-0.0,-1.0,0.0,-1.1996332988142968,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8030882477760315,0.0,1,0.0,0.0,0.0,-0.259194016456604,-0.0,-1.0,0.0,-1.0777582049369812,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9292846322059631,0.0,0.5584842562675476,1,0.0,0.0,0.0,-0.07071536779403687,-0.0,-1.0,0.0,-1.0212146103382111,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6167017221450806,0.44466322660446167,0.08648157119750977,1,0.0,0.0,0.0,-1.5459863543510437,-0.0,-1.0,0.0,-1.4637959063053132,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4844903349876404,1.0,0.0,1,0.0,0.0,0.0,-0.13221138715744019,-0.0,-1.0,0.0,-1.039663416147232,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3733404874801636,1.0,0.6330611705780029,1,0.0,0.0,0.0,-0.1111498475074768,-0.0,-1.0,0.0,-1.033344954252243,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5921414494514465,0.0,1,0.0,0.0,0.0,-1.3733404874801636,-0.0,-1.0,0.0,-1.412002146244049,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3795047402381897,0.9680264592170715,0.7082617282867432,1,0.0,0.0,0.0,-0.6204952597618103,-0.0,-1.0,0.0,-1.186148577928543,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1922759860754013,0.0,1.0,1,0.0,0.0,0.0,-0.571780726313591,-0.0,-1.0,0.0,-1.1715342178940773,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12569749355316162,0.0,0.8284816741943359,1,0.0,0.0,0.0,-0.3179734796285629,-0.0,-1.0,0.0,-1.095392043888569,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5731858611106873,0.0,0.0,1,0.0,0.0,0.0,-0.44748836755752563,-0.0,-1.0,0.0,-1.1342465102672576,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12544675171375275,0.0,0.0,1,0.0,0.0,0.0,-0.69863261282444,-0.0,-1.0,0.0,-1.209589783847332,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6121729612350464,0.5320919752120972,0.025754094123840332,1,0.0,0.0,0.0,-0.48672620952129364,-0.0,-1.0,0.0,-1.1460178628563882,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07558438181877136,0.0,0.08323609828948975,1,0.0,0.0,0.0,-0.536588579416275,-0.0,-1.0,0.0,-1.1609765738248825,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5233241319656372,0.0,1,0.0,0.0,0.0,-0.9244156181812286,-0.0,-1.0,0.0,-1.2773246854543685,
