step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3502984344959259,0.0,0.0,1,0.0,0.0,0.0,-0.6497015655040741,-1.0,0.0,-1.1949104696512223,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4748759865760803,1.0,0.0,1,0.0,0.0,0.0,-0.12457755208015442,-1.0,0.0,-1.0373732656240464,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17687804996967316,0.49170541763305664,0.0,1,0.0,0.0,0.0,-0.29799793660640717,-1.0,0.0,-1.0893993809819222,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7840703725814819,0.9729326963424683,0.5389705896377563,1,0.0,0.0,0.0,-0.6071923226118088,-1.0,0.0,-1.1821576967835425,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9289155006408691,1.0,0.0,1,0.0,0.0,0.0,-1.712985873222351,-1.0,0.0,-1.5138957619667053,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.9289155006408691,-1.0,0.0,-1.5786746501922608,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4297063946723938,1.0,0.0,1,0.0,0.0,0.0,-0.5702936053276062,-1.0,0.0,-1.1710880815982818,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46330904960632324,1.0,0.0,1,0.0,0.0,0.0,-0.03360265493392944,-1.0,0.0,-1.0100807964801788,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6733131408691406,1.0,0.0,1,0.0,0.0,0.0,-0.21000409126281738,-1.0,0.0,-1.0630012273788452,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.29180264472961426,0.9599249362945557,0.8465809226036072,1,0.0,0.0,0.0,-0.38151049613952637,-1.0,0.0,-1.1144531488418579,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39306819438934326,1.0,0.029572606086730957,1,0.0,0.0,0.0,-0.101265549659729,-1.0,0.0,-1.0303796648979187,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20243419706821442,1.0,0.3940689265727997,1,0.0,0.0,0.0,-0.19063399732112885,-1.0,0.0,-1.0571901991963386,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7975658029317856,-1.0,0.0,-1.2392697408795357,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7936427593231201,1.0,0.0,1,0.0,0.0,0.0,-0.20635724067687988,-1.0,0.0,-1.061907172203064,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7425418496131897,0.0,1,0.0,0.0,0.0,-0.20635724067687988,-1.0,0.0,-1.061907172203064,
