step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23026230931282043,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5769147872924805,1.0,0.0,1,0.0,0.0,0.0,-0.34665247797966003,-0.0,-1.0,0.0,-1.103995743393898,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33408498764038086,1.0,0.0,1,0.0,0.0,0.0,-0.9109997749328613,-0.0,-1.0,0.0,-1.2732999324798584,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.721258282661438,0.9568841457366943,0.0,1,0.0,0.0,0.0,-1.0553432703018188,-0.0,-1.0,0.0,-1.3166029810905457,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18911948800086975,1.0,0.0,1,0.0,0.0,0.0,-0.5321387946605682,-0.0,-1.0,0.0,-1.1596416383981705,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18073491752147675,1.0,0.0,1,0.0,0.0,0.0,-0.008384570479393005,-0.0,-1.0,0.0,-1.002515371143818,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8192650824785233,-0.0,-1.0,0.0,-1.245779524743557,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4381010830402374,0.0,0.0,1,0.0,0.0,0.0,-1.4381010830402374,-0.0,-1.0,0.0,-1.4314303249120712,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3747742176055908,1.0,0.0,1,0.0,0.0,0.0,-0.8128753006458282,-0.0,-1.0,0.0,-1.2438625901937486,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6252257823944092,-0.0,-1.0,0.0,-1.1875677347183227,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3317384123802185,1.0,1.0,1,0.0,0.0,0.0,-1.3317384123802185,-0.0,-1.0,0.0,-1.3995215237140655,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6347302794456482,1.0,0.35289448499679565,1,0.0,0.0,0.0,-0.9664686918258667,-0.0,-1.0,0.0,-1.28994060754776,
