step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6387696266174316,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5385417938232422,0.0,1,-0.009092603003111566,0.0,-1.6387696266174316,-0.0,-1.0,0.0,-1.500723490988341,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.303937166929245,1.0,0.0,1,-0.009092603003111566,0.0,-1.303937166929245,-0.0,-1.0,0.0,-1.400273753081885,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8842028975486755,0.026324868202209473,0.0,1,-0.009092603003111566,0.0,-1.1881400644779205,-0.0,-1.0,0.0,-1.3655346223464877,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.8842028975486755,-0.0,-1.0,0.0,-1.5743534722677142,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6882472634315491,1.0,0.0,1,-0.009092603003111566,0.0,-0.3117527365684509,-0.0,-1.0,0.0,-1.102618423973647,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18940609693527222,0.3076385259628296,0.0,1,-0.009092603003111566,0.0,-0.8776533603668213,-0.0,-1.0,0.0,-1.272388611113158,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41870129108428955,0.6906443238258362,0.0,1,-0.009092603003111566,0.0,-0.6081073880195618,-0.0,-1.0,0.0,-1.19152481940898,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3155704140663147,1.0,0.0,1,-0.009092603003111566,0.0,-0.7342717051506042,-0.0,-1.0,0.0,-1.2293741145482928,
