step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.33616045117378235,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9037641286849976,1.0,0.11973850429058075,1,0.0,0.0,0.0,-1.9037641286849976,-1.0,0.0,-1.5711292386054994,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.7876167297363281,1,0.0,0.0,0.0,-0.09623587131500244,-1.0,0.0,-1.0288707613945007,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27274423837661743,1.0,0.0,1,0.0,0.0,0.0,-1.2727442383766174,-1.0,0.0,-1.3818232715129852,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.05092085897922516,1,0.0,0.0,0.0,-1.2727442383766174,-1.0,0.0,-1.3818232715129852,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.28468450903892517,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.22069568932056427,0.030059173703193665,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3669305443763733,1.0,1.0,1,0.0,0.0,0.0,-1.3669305443763733,-1.0,0.0,-1.410079163312912,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14725583791732788,0.4450543522834778,1.0,1,0.0,0.0,0.0,-0.2196747064590454,-1.0,0.0,-1.0659024119377136,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06105884909629822,0.8390460014343262,0.5713059902191162,1,0.0,0.0,0.0,-0.2083146870136261,-1.0,0.0,-1.0624944061040877,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4750051498413086,0.9532371759414673,1.0,1,0.0,0.0,0.0,-0.5360639989376068,-1.0,0.0,-1.160819199681282,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03707149624824524,1.0,0.0,1,0.0,0.0,0.0,-0.43793365359306335,-1.0,0.0,-1.131380096077919,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.717330813407898,1,0.0,0.0,0.0,-1.0370714962482452,-1.0,0.0,-1.3111214488744736,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.47299033403396606,0.0,0.6399296522140503,1,0.0,0.0,0.0,-1.472990334033966,-1.0,0.0,-1.44189710021019,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.36200591921806335,1.0,0.3642667531967163,1,0.0,0.0,0.0,-0.8349962532520294,-1.0,0.0,-1.2504988759756088,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.6379940807819366,-1.0,0.0,-1.191398224234581,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.015005379915237427,1.0,0.11643686890602112,1,0.0,0.0,0.0,-0.9849946200847626,-1.0,0.0,-1.2954983860254288,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7172072529792786,1.0,0.7967089414596558,1,0.0,0.0,0.0,-0.7022018730640411,-1.0,0.0,-1.2106605619192123,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7156901955604553,0.0,0.49440473318099976,1,0.0,0.0,0.0,-1.4328974485397339,-1.0,0.0,-1.4298692345619202,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2825313210487366,1.0,0.0,1,0.0,0.0,0.0,-0.43315887451171875,-1.0,0.0,-1.1299476623535156,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2825313210487366,-1.0,0.0,-1.384759396314621,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21166592836380005,0.14162880182266235,1.0,1,0.0,0.0,0.0,-1.2116659283638,-1.0,0.0,-1.36349977850914,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.49481308460235596,1.0,0.0,1,0.0,0.0,0.0,-0.706479012966156,-1.0,0.0,-1.2119437038898468,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.8491828441619873,1,0.0,0.0,0.0,-0.505186915397644,-1.0,0.0,-1.1515560746192932,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.010800004005432129,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1737155169248581,0.9442726969718933,0.10356852412223816,1,0.0,0.0,0.0,-0.8262844830751419,-1.0,0.0,-1.2478853449225427,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4776856303215027,0.8979843854904175,0.49295586347579956,1,0.0,0.0,0.0,-0.3039701133966446,-1.0,0.0,-1.0911910340189934,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.44365331530570984,1.0,1,0.0,0.0,0.0,-0.5223143696784973,-1.0,0.0,-1.1566943109035492,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07997289299964905,0.0,1.0,1,0.0,0.0,0.0,-0.920027107000351,-1.0,0.0,-1.2760081321001053,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.920027107000351,-1.0,0.0,-1.2760081321001053,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.06884562969207764,0.24986545741558075,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6633230447769165,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6918200850486755,0.0,0.2069072127342224,1,0.0,0.0,0.0,-1.6918200850486755,-1.0,0.0,-1.5075460255146025,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18382421135902405,0.9046504497528076,0.0,1,0.0,0.0,0.0,-0.8756442964076996,-1.0,0.0,-1.26269328892231,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5315932035446167,1.0,0.7126519680023193,1,0.0,0.0,0.0,-0.7154174149036407,-1.0,0.0,-1.2146252244710922,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7204395532608032,0.38000625371932983,0.0013200640678405762,1,0.0,0.0,0.0,-1.25203275680542,-1.0,0.0,-1.375609827041626,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38296982645988464,0.2984103262424469,0.0,1,0.0,0.0,0.0,-0.3374697268009186,-1.0,0.0,-1.1012409180402756,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.914597749710083,1,0.0,0.0,0.0,-0.6170301735401154,-1.0,0.0,-1.1851090520620347,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.49526476860046387,0.0,1.0,1,0.0,0.0,0.0,-0.5047352313995361,-1.0,0.0,-1.151420569419861,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5906874537467957,0.0,1.0,1,0.0,0.0,0.0,-1.0859522223472595,-1.0,0.0,-1.3257856667041779,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5052351355552673,0.0,0.0703464150428772,1,0.0,0.0,0.0,-0.08545231819152832,-1.0,0.0,-1.0256356954574586,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5052351355552673,-1.0,0.0,-1.4515705406665802,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.014745563268661499,0.750499963760376,0.0,1,0.0,0.0,0.0,-1.0147455632686615,-1.0,0.0,-1.3044236689805984,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0048493146896362305,0.0,0.2899829149246216,1,0.0,0.0,0.0,-0.009896248579025269,-1.0,0.0,-1.0029688745737075,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.05461135506629944,1,0.0,0.0,0.0,-1.0048493146896362,-1.0,0.0,-1.3014547944068908,
49,0.00705159,0.0173907,8.66095e-05,0.333334,6351.65,0.0,-1.0,1.0,0.8591444492340088,1,0.007051284606210616,0.0,0.0,-0.0,-1.0,0.0,-0.9929487153937894,
50,0.0111261,-0.0028792,0.000213448,0.333334,6351.65,0.0,-1.0,0.0,0.7419150471687317,1,0.011124912324659788,0.0,0.0,-0.0,-1.0,0.0,-0.9888750876753402,
51,0.000159363,0.00080015,0.000579182,0.333334,6351.65,0.0,-0.5764814615249634,0.0,0.0,1,0.00015931682318274623,0.0,0.0,-0.4235185384750366,-1.0,0.0,-1.1268962447193283,
52,0.000713276,-0.0111541,0.000685517,0.333334,6351.65,0.0,-0.35744813084602356,0.0,0.0,1,0.0007130313510111449,0.0,0.0,-0.21903333067893982,-1.0,0.0,-1.0649969678526707,
53,-0.0134197,-0.0349402,0.000688855,0.333334,6351.65,0.0,-0.41555142402648926,0.16186806559562683,0.0,1,-0.013415074702677774,0.0,0.0,-0.0581032931804657,-1.0,0.0,-1.0308460626568174,
54,0.457115,-0.0143091,0.000829999,0.333334,6351.65,0.00146484,0.24448275566101074,0.7139341831207275,0.0,1,0.45692514007246515,0.0,0.0,-0.6600341796875,-1.0,0.0,-0.7410851138337848,
55,1.39453,-0.0590808,0.000906769,0.333294,6351.66,0.00683594,-0.6427131295204163,1.0,0.0,1,1.3938971684876835,0.0,0.0,-0.887195885181427,-1.0,0.0,0.12773840293325556,
56,2.16096,-0.161813,0.00135404,0.333192,6351.67,0.0166016,-0.4347051978111267,1.0,0.0,1,2.1594950063298457,0.0,0.0,-0.20800793170928955,-1.0,0.0,1.0970926268170587,
57,1.26447,-0.0530617,0.00170309,0.33309,6351.68,0.0263672,0.764452338218689,0.0,0.35512131452560425,1,1.263391413607369,0.0,0.0,-1.1991575360298157,-1.0,0.0,-0.09635584720157575,
58,1.25616,0.0330553,0.00165922,0.33309,6351.68,0.0332031,0.17688331007957458,0.0,0.0,1,1.255116148469805,0.0,0.0,-0.5875690281391144,-1.0,0.0,0.0788454400280707,
59,1.86787,-0.0104022,0.00169403,0.33309,6351.69,0.0415039,-1.0,1.0,0.0,1,1.866285206700876,0.0,0.0,-1.1768833100795746,-1.0,0.0,0.5132202136770037,
60,2.03133,0.0381492,0.00164348,0.33309,6351.71,0.0541992,1.0,0.0,0.0,1,2.0296580322997637,0.0,0.0,-2.0,-1.0,0.0,0.4296580322997636,
61,2.64623,0.182386,0.00101883,0.333202,6351.72,0.0673828,0.9629431962966919,0.6426519155502319,0.0,1,2.644880597565235,0.0,0.0,-0.037056803703308105,-1.0,0.0,1.6337635564542428,
62,3.13479,0.11769,0.00037605,0.333365,6351.73,0.0834961,-0.531937837600708,0.49723613262176514,0.0,1,3.134200359473171,0.0,0.0,-1.4948810338974,-1.0,0.0,1.685736049303951,
63,3.24164,0.00156976,0.000243012,0.333406,6351.75,0.101563,-0.0012232251465320587,0.10386097431182861,0.0,1,3.2412460255767837,0.0,0.0,-0.530714612454176,-1.0,0.0,2.0820316418405307,
64,3.3122,-0.00915195,0.000406567,0.333406,6351.77,0.119629,-0.672587513923645,1.0,0.35098719596862793,1,3.311526410661946,0.0,0.0,-0.671364288777113,-1.0,0.0,2.110117124028812,
65,3.82097,-0.323337,0.00132543,0.333263,6351.79,0.13916,-1.0,1.0,0.0,1,3.8184344303357793,0.0,0.0,-0.327412486076355,-1.0,0.0,2.720210684512873,
66,2.63998,-0.204691,0.00246746,0.332989,6351.81,0.157227,-1.0,0.3794252872467041,1.0,1,2.636714944210863,0.0,0.0,-0.0,-1.0,0.0,1.6367149442108628,
67,2.70083,-0.314391,0.00355608,0.332724,6351.82,0.171387,0.37331539392471313,0.47756409645080566,0.0,1,2.6960107494162835,0.0,0.0,-1.3733153939247131,-1.0,0.0,1.2840161312388694,
68,3.32015,-0.401969,0.00531274,0.332409,6351.84,0.187988,-1.0,1.0,0.0,1,3.3112836387842117,0.0,0.0,-1.3733153939247131,-1.0,0.0,1.8992890206067976,
69,3.51517,-0.553798,0.00767404,0.331941,6351.86,0.208008,-1.0,0.0,0.0,1,3.501578849553946,0.0,0.0,-0.0,-1.0,0.0,2.501578849553946,
70,3.60603,-0.565495,0.010032,0.331422,6351.88,0.227539,-1.0,0.0,0.0,1,3.5877610011609833,0.0,0.0,-0.0,-1.0,0.0,2.5877610011609833,
71,3.47822,-0.548609,0.0123714,0.330863,6351.9,0.24707,-1.0,0.0,0.0,1,3.4564391532995136,0.0,0.0,-0.0,-1.0,0.0,2.4564391532995136,
