step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
49,0.125082,-0.0176982,1.22229e-05,0.333334,6351.65,0.000488281,1.0,1.0,0.21222616732120514,1,0.12508123555826753,0.0,0.0,-0.0,-1.0,0.0,-0.8749187644417324,
50,0.0274652,0.0253431,-0.00010651,0.333334,6351.65,0.000976563,0.543941080570221,0.9173206090927124,0.0,1,0.02746373718498893,0.0,0.0,-0.45605891942977905,-1.0,0.0,-1.1093539386439448,
51,-0.0103976,0.0219232,-0.000169929,0.333334,6351.65,0.00146484,1.0,1.0,0.6850098967552185,1,-0.010396716422999204,0.0,0.0,-0.45605891942977905,-1.0,0.0,-1.147214392251933,
52,0.481284,0.0594033,-0.000209983,0.333375,6351.65,0.00244141,0.2768913507461548,0.49197137355804443,0.0,1,0.48123345866069134,0.0,0.0,-0.7231086492538452,-1.0,0.0,-0.7356991361154622,
53,0.0104079,-0.00383135,-0.000139888,0.333375,6351.65,0.00292969,0.3858545422554016,0.0,1.0,1,0.010407171928010484,0.0,0.0,-0.10896319150924683,-1.0,0.0,-1.0222817855247635,
54,0.739444,0.0095001,0.000117127,0.333375,6351.66,0.00537109,-0.20726430416107178,1.0,0.0,1,0.7394006904992871,0.0,0.0,-0.5931188464164734,-1.0,0.0,-0.4385349634256549,
55,0.998715,0.0530719,-1.12852e-06,0.333375,6351.66,0.0102539,1.0,0.0,0.0,1,0.998714436464438,0.0,0.0,-1.2072643041610718,-1.0,0.0,-0.36346485478388346,
56,0.288148,0.0347002,-0.000113662,0.333385,6351.66,0.0131836,1.0,0.0,0.29625993967056274,1,0.28813162239974804,0.0,0.0,-0.0,-1.0,0.0,-0.7118683776002519,
57,0.839132,0.0401463,-0.000247653,0.333385,6351.67,0.0161133,0.16420114040374756,1.0,0.0,1,0.8390280674896388,0.0,0.0,-0.8357988595962524,-1.0,0.0,-0.411711590389237,
58,1.20783,0.125757,-0.000622924,0.333497,6351.67,0.0224609,1.0,0.0,0.0,1,1.2074535725371367,0.0,0.0,-0.8357988595962524,-1.0,0.0,-0.043286085341738945,
59,1.07393,0.148006,-0.00135964,0.333609,6351.68,0.0288086,1.0,0.0,0.0,1,1.0731989284877554,0.0,0.0,-0.0,-1.0,0.0,0.07319892848775544,
60,1.14403,0.182257,-0.00220364,0.333813,6351.69,0.0361328,1.0,0.0,0.0,1,1.1427667081651358,0.0,0.0,-0.0,-1.0,0.0,0.1427667081651358,
61,1.14391,0.174017,-0.00289219,0.334016,6351.69,0.0424805,1.0,0.0,0.0,1,1.1422510155100334,0.0,0.0,-0.0,-1.0,0.0,0.14225101551003339,
62,1.14181,0.182731,-0.00372713,0.334219,6351.7,0.0488281,1.0,0.0,0.0,1,1.139674237057315,0.0,0.0,-0.0,-1.0,0.0,0.13967423705731496,
63,1.14213,0.174286,-0.00441616,0.334423,6351.71,0.0546875,1.0,0.0,0.0,1,1.1395969566274093,0.0,0.0,-0.0,-1.0,0.0,0.13959695662740934,
64,1.14001,0.182704,-0.00525111,0.334626,6351.71,0.0615234,1.0,0.0,0.0,1,1.137001137429263,0.0,0.0,-0.0,-1.0,0.0,0.137001137429263,
65,1.14051,0.174041,-0.00593918,0.33483,6351.72,0.0673828,1.0,0.0,0.0,1,1.137103057784882,0.0,0.0,-0.0,-1.0,0.0,0.13710305778488197,
66,1.13851,0.182723,-0.00677317,0.335033,6351.73,0.0737305,1.0,0.0,0.0,1,1.1346282536450354,0.0,0.0,-0.0,-1.0,0.0,0.1346282536450354,
67,1.13871,0.173771,-0.00746029,0.335237,6351.73,0.0800781,1.0,0.0,0.0,1,1.1344307981539115,0.0,0.0,-0.0,-1.0,0.0,0.13443079815391146,
68,1.13664,0.182469,-0.00829285,0.33544,6351.74,0.0864258,1.0,0.0,0.0,1,1.1318879775916681,0.0,0.0,-0.0,-1.0,0.0,0.13188797759166815,
69,1.19861,0.144065,-0.00882071,0.335593,6351.74,0.0932617,-0.40221041440963745,0.195481538772583,0.0,1,1.1932771443649648,0.0,0.0,-1.4022104144096375,-1.0,0.0,-0.22738597995792642,
70,0.56519,0.109041,-0.00931948,0.335694,6351.75,0.0981445,1.0,0.0,0.2659897804260254,1,0.562531855709115,0.0,0.0,-1.4022104144096375,-1.0,0.0,-0.8581312686137762,
71,-0.0380217,-0.00990265,-0.00949257,0.335725,6351.75,0.0996094,0.19615095853805542,0.3770449757575989,0.86397385597229,1,-0.03783952785216865,0.0,0.0,-0.8038490414619446,-1.0,0.0,-1.2789942402907521,
72,0.773732,0.0543187,-0.0091092,0.335735,6351.75,0.101563,-0.10773487389087677,1.0,0.0,1,0.7701759080075389,0.0,0.0,-0.3038858324289322,-1.0,0.0,-0.32098984172114076,
73,1.41665,0.0901147,-0.00931042,0.335806,6351.76,0.108398,0.4846126437187195,0.6613969802856445,0.0,1,1.4099938920858124,0.0,0.0,-0.5923475176095963,-1.0,0.0,0.23228963680293346,
74,0.730502,-0.00300159,-0.00946682,0.335867,6351.77,0.11377,-0.1574884057044983,0.0,0.27334821224212646,1,0.7270115523769771,0.0,0.0,-0.6421010494232178,-1.0,0.0,-0.46561876244998823,
75,0.839237,-0.0194472,-0.00952547,0.335867,6351.77,0.118164,-1.0,0.13280779123306274,0.0,1,0.8352019233919051,0.0,0.0,-0.8425115942955017,-1.0,0.0,-0.41755155489674545,
76,0.806026,0.0102871,-0.00950259,0.335867,6351.77,0.122559,0.8036528825759888,0.0,0.0,1,0.8021599988476844,0.0,0.0,-1.8036528825759888,-1.0,0.0,-0.7389358659251122,
77,0.817206,0.0463315,-0.00970476,0.335878,6351.78,0.126953,0.8245818018913269,0.0,0.0,1,0.8132021852989318,0.0,0.0,-0.020928919315338135,-1.0,0.0,-0.19307649049566955,
78,0.526013,0.00255805,-0.00995606,0.335908,6351.78,0.130859,0.06372493505477905,0.0,0.1571441888809204,1,0.523368464952186,0.0,0.0,-0.7608568668365479,-1.0,0.0,-0.7048885950987783,
79,0.934365,0.0291401,-0.00987309,0.335939,6351.79,0.134766,-0.49109360575675964,0.40291714668273926,0.0,1,0.9297070004654548,0.0,0.0,-0.5548185408115387,-1.0,0.0,-0.23673856177800678,
80,0.953908,0.00760483,-0.00984734,0.335939,6351.79,0.140137,0.38161951303482056,0.0,0.0,1,0.9491650977985535,0.0,0.0,-0.8727131187915802,-1.0,0.0,-0.3126488378389205,
81,1.05826,0.0664961,-0.0100166,0.335959,6351.8,0.145508,1.0,0.13113607466220856,0.0,1,1.0529069166967042,0.0,0.0,-0.6183804869651794,-1.0,0.0,-0.13260722939284963,
82,1.11425,-0.00798269,-0.0103227,0.33604,6351.8,0.151367,0.13515542447566986,0.13469839096069336,0.0,1,1.1084397022245738,0.0,0.0,-0.8648445755243301,-1.0,0.0,-0.15101367043272518,
83,1.13994,0.065757,-0.0104968,0.336081,6351.81,0.157715,1.0,0.0,0.0,1,1.1338944484517466,0.0,0.0,-0.8648445755243301,-1.0,0.0,-0.12555892420555237,
84,1.12514,0.127238,-0.0110385,0.336183,6351.82,0.164063,1.0,0.0,0.0,1,1.1188616495613477,0.0,0.0,-0.0,-1.0,0.0,0.1188616495613477,
85,1.11302,0.161022,-0.0116569,0.336315,6351.82,0.17041,1.0,0.0,0.0,1,1.106457345927833,0.0,0.0,-0.0,-1.0,0.0,0.10645734592783307,
86,1.40572,0.152018,-0.0124418,0.336488,6351.83,0.177246,-1.0,0.247605562210083,0.0,1,1.39686658187393,0.0,0.0,-2.0,-1.0,0.0,-0.2031334181260699,
87,1.35042,0.108711,-0.0128285,0.33662,6351.84,0.185059,0.42549461126327515,0.0,0.0,1,1.341647188031837,0.0,0.0,-1.4254946112632751,-1.0,0.0,-0.08600119534714556,
88,1.44016,0.0440006,-0.0130565,0.336722,6351.84,0.192871,-0.34394368529319763,0.0,0.0,1,1.430635790727456,0.0,0.0,-0.7694382965564728,-1.0,0.0,0.19980430176051422,
89,1.35265,-0.0318588,-0.0129835,0.336722,6351.85,0.200684,-0.9023939371109009,0.0,0.0,1,1.343755173702161,0.0,0.0,-0.5584502518177032,-1.0,0.0,0.17622009815685002,
90,1.44543,-0.000467783,-0.0128915,0.336722,6351.86,0.208496,0.8171219825744629,0.0,0.0,1,1.4359932707380498,0.0,0.0,-1.7195159196853638,-1.0,0.0,-0.0798615051675593,
91,1.35231,-0.037408,-0.0128013,0.336722,6351.87,0.216309,-0.295372873544693,0.0,0.0,1,1.343543771176238,0.0,0.0,-1.1124948561191559,-1.0,0.0,0.00979531434049119,
92,1.42957,-0.099765,-0.0123932,0.336661,6351.88,0.224121,-0.5384278297424316,0.0,0.0,1,1.420601969872342,0.0,0.0,-0.24305495619773865,-1.0,0.0,0.3476854830130205,
93,1.33033,-0.159862,-0.0117728,0.336559,6351.88,0.231445,-1.0,0.0,0.0,1,1.3224071363587395,0.0,0.0,-0.46157217025756836,-1.0,0.0,0.18393548528146897,
94,1.42875,-0.135718,-0.0110914,0.336458,6351.89,0.239258,0.05204969644546509,0.0,0.0,1,1.4207388626721968,0.0,0.0,-1.052049696445465,-1.0,0.0,0.10512395373855732,
95,1.35125,-0.0679892,-0.0107438,0.336366,6351.9,0.24707,1.0,0.0,0.0,1,1.3439133736410396,0.0,0.0,-0.9479503035545349,-1.0,0.0,0.059528282574679015,
96,1.42463,-0.0951881,-0.0103747,0.336305,6351.91,0.254883,-0.7588017582893372,0.0,0.0,1,1.4171634092294538,0.0,0.0,-1.7588017582893372,-1.0,0.0,-0.1104771182573473,
97,1.42321,-0.0615834,-0.00998753,0.336224,6351.91,0.263184,0.4829370081424713,0.0,0.0,1,1.4160319593251431,0.0,0.0,-1.2417387664318085,-1.0,0.0,0.04351032939560051,
98,1.34838,-0.078203,-0.00973433,0.336183,6351.92,0.270996,-1.0,0.0,0.0,1,1.341753431862925,0.0,0.0,-1.4829370081424713,-1.0,0.0,-0.10312767057981642,
99,1.42011,-0.0604479,-0.00935381,0.336112,6351.93,0.278809,0.9543333053588867,0.0,0.0,1,1.4134062523616615,0.0,0.0,-1.9543333053588867,-1.0,0.0,-0.17289373924600449,
100,0.910293,-0.035266,-0.00922936,0.336112,6351.94,0.285156,-0.29209792613983154,0.0,0.2002943754196167,1,0.9060535791373995,0.0,0.0,-1.2464312314987183,-1.0,0.0,-0.46787579031221593,
101,0.841859,-0.0175943,-0.00909441,0.336112,6351.94,0.290039,0.8059399127960205,0.0,0.0,1,0.8379961331944611,0.0,0.0,-1.098037838935852,-1.0,0.0,-0.49141521848629455,
102,0.916668,-0.0280321,-0.00900143,0.336112,6351.95,0.294922,-0.2617090344429016,0.0,0.0,1,0.9125052576945822,0.0,0.0,-1.0676489472389221,-1.0,0.0,-0.4077894264770944,
103,1.27867,-0.129787,-0.00872153,0.336091,6351.95,0.300781,-0.6247571706771851,0.8033744096755981,0.10812056064605713,1,1.2730454605435348,0.0,0.0,-0.36304813623428345,-1.0,0.0,0.16413101967324972,
104,1.33636,-0.0673414,-0.00842541,0.33602,6351.96,0.308105,1.0,0.0,0.0,1,1.3306829439826162,0.0,0.0,-1.624757170677185,-1.0,0.0,-0.15674420722053928,
105,1.25834,-0.000466404,-0.00830525,0.33601,6351.97,0.314941,1.0,0.0,0.0,1,1.25307124780833,0.0,0.0,-0.0,-1.0,0.0,0.2530712478083299,
106,2.0597,0.0897293,-0.00870436,0.336061,6351.98,0.324219,1.0,1.0,0.0,1,2.0506579010481714,0.0,0.0,-0.0,-1.0,0.0,1.0506579010481714,
107,1.43688,0.043961,-0.00904244,0.336163,6351.99,0.334473,1.0,0.0,0.33424246311187744,1,1.4303248945727614,0.0,0.0,-0.0,-1.0,0.0,0.43032489457276135,
108,1.25686,0.104887,-0.00942105,0.336254,6351.99,0.341797,-0.22619378566741943,0.0601654052734375,0.0,1,1.2508838404922362,0.0,0.0,-1.2261937856674194,-1.0,0.0,-0.11697429520798952,
109,1.42259,0.155622,-0.00996703,0.336366,6352.0,0.349121,1.0,0.0,0.0,1,1.4154299581157213,0.0,0.0,-1.2261937856674194,-1.0,0.0,0.04757182241549551,
110,1.26205,0.194986,-0.0107529,0.336559,6352.01,0.356934,1.0,0.0,0.0,1,1.2551918205626473,0.0,0.0,-0.0,-1.0,0.0,0.25519182056264733,
111,1.41999,0.166228,-0.0115167,0.336763,6352.02,0.364258,-1.0,0.0,0.0,1,1.4117192126314209,0.0,0.0,-2.0,-1.0,0.0,-0.18828078736857912,
112,1.27485,0.0829374,-0.0119192,0.336875,6352.02,0.371582,-0.3351074457168579,0.0,0.0,1,1.2671620276388906,0.0,0.0,-0.6648925542831421,-1.0,0.0,0.06769426135394796,
113,1.42038,0.131117,-0.0123903,0.336976,6352.03,0.379395,1.0,0.0,0.0,1,1.4114717313465266,0.0,0.0,-1.335107445716858,-1.0,0.0,0.010939497631469175,
114,-0.043442,-0.00304357,-0.0124699,0.337037,6352.03,0.382813,-1.0,0.0,1.0,1,-0.04316777078461825,0.0,0.0,-2.0,-1.0,0.0,-1.6431677707846182,
115,0.60661,-0.0022835,-0.0124871,0.337037,6352.04,0.384766,-1.0,1.0,0.19219374656677246,1,0.6027754055341383,0.0,0.0,-0.0,-1.0,0.0,-0.39722459446586167,
116,0.39763,0.0323471,-0.0125691,0.337037,6352.04,0.387695,0.6841564774513245,0.21415531635284424,0.2761854827404022,1,0.39509973134817933,0.0,0.0,-1.6841564774513245,-1.0,0.0,-1.110147211887218,
117,0.254566,0.00360451,-0.0125648,0.337037,6352.04,0.389648,-0.9317641854286194,0.0,0.06130799651145935,1,0.2529466622049442,0.0,0.0,-1.6159206628799438,-1.0,0.0,-1.2318295366590388,
118,0.0262084,-0.0145481,-0.0125315,0.337037,6352.04,0.390625,-1.0,0.7080948352813721,0.5833747386932373,1,0.026042131178806344,0.0,0.0,-0.06823581457138062,-1.0,0.0,-0.9944286131926079,
119,0.899213,-0.0535517,-0.0124132,0.337037,6352.04,0.393555,-0.5320625901222229,1.0,0.0,1,0.8935628100542217,0.0,0.0,-0.4679374098777771,-1.0,0.0,-0.24681841290911144,
120,1.01439,-0.0950314,-0.0119573,0.336956,6352.05,0.398926,-1.0,0.3613061308860779,0.0,1,1.0082529453765414,0.0,0.0,-0.4679374098777771,-1.0,0.0,-0.1321282775867917,
121,1.13845,-0.105073,-0.0114166,0.336854,6352.06,0.405273,0.30288106203079224,0.0,0.0,1,1.131877335761998,0.0,0.0,-1.3028810620307922,-1.0,0.0,-0.25898698284723964,
122,1.0496,-0.0513865,-0.0111958,0.336783,6352.06,0.411133,0.7064878940582275,0.0,0.0,1,1.0436587860444513,0.0,0.0,-0.4036068320274353,-1.0,0.0,-0.07742326356377927,
123,1.1289,-0.0789152,-0.0108549,0.336753,6352.07,0.416992,-0.8436995148658752,0.0,0.0,1,1.122706564174541,0.0,0.0,-1.5501874089241028,-1.0,0.0,-0.3423496585026897,
124,1.02292,-0.0460309,-0.0106365,0.336692,6352.07,0.42334,0.2474704086780548,0.0,0.021267712116241455,1,1.0174220947387895,0.0,0.0,-1.09116992354393,-1.0,0.0,-0.30992888232438953,
125,1.08948,-0.0757868,-0.0102836,0.336661,6352.08,0.429199,-1.0,0.0,0.0,1,1.0838206034005513,0.0,0.0,-1.2474704086780548,-1.0,0.0,-0.29042051920286505,
126,0.996939,-0.129057,-0.00985449,0.336559,6352.09,0.435059,-1.0,0.0,0.0,1,0.9919785103342086,0.0,0.0,-0.0,-1.0,0.0,-0.008021489665791415,
127,1.08211,-0.103947,-0.00929135,0.336458,6352.09,0.44043,1.0,0.0,0.0,1,1.0770362324557294,0.0,0.0,-2.0,-1.0,0.0,-0.5229637675442705,
128,1.00191,-0.0516861,-0.00909394,0.336387,6352.1,0.446289,0.7388231158256531,0.0,0.0,1,0.9973129795138482,0.0,0.0,-0.2611768841743469,-1.0,0.0,-0.08104008573845589,
129,1.08603,0.00395209,-0.00901001,0.336387,6352.1,0.452148,0.9953151345252991,0.0,0.0,1,1.0810934138046526,0.0,0.0,-0.256492018699646,-1.0,0.0,0.004145808194758738,
130,0.999964,-0.0178516,-0.00904673,0.336387,6352.11,0.458008,-0.1272638440132141,0.0,0.0,1,0.9953999396302903,0.0,0.0,-1.1225789785385132,-1.0,0.0,-0.3413737539312637,
131,0.4004,-0.000833864,-0.0089299,0.336387,6352.11,0.461914,0.5203917026519775,0.0,0.31459832191467285,1,0.3985962933149066,0.0,0.0,-0.6476555466651917,-1.0,0.0,-0.7957003706846509,
132,1.09631,-0.021939,-0.00910967,0.336387,6352.12,0.466309,-0.47258317470550537,1.0,0.0,1,1.091271068981971,0.0,0.0,-0.9929748773574829,-1.0,0.0,-0.20662139422527392,
133,1.36173,0.029943,-0.00910729,0.336387,6352.12,0.473145,0.16466587781906128,0.0,0.0,1,1.355472778300519,0.0,0.0,-0.6372490525245667,-1.0,0.0,0.16429806254314894,
134,1.20607,0.0836808,-0.00940388,0.336458,6352.13,0.480469,0.970590353012085,0.0,0.0,1,1.2003458870293142,0.0,0.0,-0.8059244751930237,-1.0,0.0,-0.04143145552859284,
135,1.35625,0.0917579,-0.00975006,0.336559,6352.14,0.487793,0.41417208313941956,0.0,0.0,1,1.3495738807778224,0.0,0.0,-0.5564182698726654,-1.0,0.0,0.18264839981602266,
136,1.19807,0.131564,-0.0102517,0.336661,6352.15,0.494629,1.0,0.0,0.0,1,1.191866024017896,0.0,0.0,-0.5858279168605804,-1.0,0.0,0.016117648959721897,
137,1.33193,0.208571,-0.0109965,0.336854,6352.15,0.501953,1.0,0.0,0.0,1,1.3245263337865132,0.0,0.0,-0.0,-1.0,0.0,0.3245263337865132,
138,1.18954,0.145658,-0.0116855,0.337048,6352.16,0.508789,0.18279039859771729,0.0,0.0,1,1.182508757878885,0.0,0.0,-0.8172096014022827,-1.0,0.0,-0.0626541225417997,
139,1.34754,0.0890105,-0.0120761,0.337149,6352.17,0.516113,-1.0,0.0,0.0,1,1.3393054277011127,0.0,0.0,-1.1827903985977173,-1.0,0.0,-0.01553169187820247,
140,0.332402,-0.0120211,-0.0122396,0.33719,6352.17,0.52002,-0.06462380290031433,0.0,0.45156967639923096,1,0.33034291913400626,0.0,0.0,-0.9353761970996857,-1.0,0.0,-0.9502699399958994,
141,0.0186006,-0.0101634,-0.0121934,0.33719,6352.17,0.520508,-1.0,1.0,0.8609124422073364,1,0.0184858177898441,0.0,0.0,-0.9353761970996857,-1.0,0.0,-1.2621270413400616,
142,0.0563586,-0.0417419,-0.0121319,0.33717,6352.17,0.520996,-0.2364896535873413,1.0,0.6615701913833618,1,0.056012592473497644,0.0,0.0,-0.7635103464126587,-1.0,0.0,-1.1730405114503,
