step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6378500461578369,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6031018495559692,1.0,0.0,1,-0.009092603003111566,0.0,-0.39689815044403076,-0.0,-1.0,0.0,-1.1281620481363208,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9783757925033569,1.0,0.0,1,-0.009092603003111566,0.0,-0.3752739429473877,-0.0,-1.0,0.0,-1.121674785887328,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9317771196365356,1.0,0.0,1,-0.009092603003111566,0.0,-1.9101529121398926,-0.0,-1.0,0.0,-1.5821384766450795,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.9317771196365356,-0.0,-1.0,0.0,-1.588625738894072,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6137624382972717,1.0,0.0,1,-0.009092603003111566,0.0,-0.38623756170272827,-0.0,-1.0,0.0,-1.12496387151393,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05080902576446533,1.0,0.0,1,-0.009092603003111566,0.0,-0.6645714640617371,-0.0,-1.0,0.0,-1.2084640422216326,
