step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
60,1.29361,-0.074005,0.0039838,0.332531,6351.7,0.0478516,-0.34962964057922363,0.0,0.0,1,1.2910229998465177,0.0,0.0,-1.0,0.0,0.2910229998465177,
61,1.11178,-0.01801,0.00405103,0.3325,6351.71,0.0541992,0.1902245283126831,0.0,0.0,1,1.109518956481003,0.0,0.0,-1.0,0.0,0.10951895648100307,
62,0.783153,-0.0364433,0.00409967,0.3325,6351.71,0.0600586,-1.0,0.0,0.20333383977413177,1,0.7815410887349455,0.0,0.0,-1.0,0.0,-0.21845891126505446,
63,0.704567,-0.0165524,0.00411255,0.3325,6351.72,0.0639648,0.8311570286750793,0.0,0.0,1,0.7031122623897492,0.0,0.0,-1.0,0.0,-0.2968877376102508,
64,0.650802,-0.0379156,0.00424129,0.33249,6351.72,0.0678711,-1.0,0.0,0.07526332885026932,1,0.6494160306500194,0.0,0.0,-1.0,0.0,-0.3505839693499806,
65,0.187262,0.00369777,0.00420934,0.33249,6351.72,0.0703125,1.0,1.0,1.0,1,0.18686621744787285,0.0,0.0,-1.0,0.0,-0.8131337825521272,
66,0.0308902,-0.00140534,0.00419313,0.33249,6351.72,0.0708008,-0.9047424793243408,0.0,0.08162464201450348,1,0.030825165317029345,0.0,0.0,-1.0,0.0,-0.9691748346829706,
67,0.200289,-0.00261531,0.00421602,0.33249,6351.72,0.0717773,1.0,0.0,0.018521694466471672,1,0.19986500998760776,0.0,0.0,-1.0,0.0,-0.8001349900123922,
68,0.822451,0.00405331,0.00421936,0.33249,6351.73,0.0737305,-0.09498481452465057,1.0,0.0,1,0.8207085756864454,0.0,0.0,-1.0,0.0,-0.1792914243135546,
69,0.930099,-0.0538695,0.00425607,0.33246,6351.73,0.0795898,-0.14054162800312042,0.0,0.0,1,0.9281112987947878,0.0,0.0,-1.0,0.0,-0.07188870120521218,
70,0.288605,7.64326e-05,0.00423938,0.33246,6351.73,0.0830078,0.2144629806280136,0.13083089888095856,0.5935935378074646,1,0.28799065524987744,0.0,0.0,-1.0,0.0,-0.7120093447501226,
71,0.580387,-0.0035168,0.00421936,0.33246,6351.74,0.0854492,-0.5956534743309021,0.35680049657821655,0.0,1,0.5791574064800565,0.0,0.0,-1.0,0.0,-0.42084259351994346,
72,0.168128,-0.003036,0.00425655,0.33246,6351.74,0.0874023,0.09038940072059631,1.0,0.9357663989067078,1,0.16776865537374694,0.0,0.0,-1.0,0.0,-0.832231344626253,
73,-0.0572205,-0.0121972,0.00429041,0.33246,6351.74,0.0874023,-0.8440799713134766,0.0,0.41228824853897095,1,-0.05709722402814132,0.0,0.0,-1.0,0.0,-1.0570972240281413,
74,-0.0110027,0.0048112,0.00464374,0.33246,6351.74,0.0874023,0.14606304466724396,0.0,1.0,1,-0.01097703462010243,0.0,0.0,-1.0,0.0,-1.0109770346201024,
75,0.0213604,-0.0296881,0.0050295,0.33246,6351.74,0.0878906,1.0,0.0886201485991478,0.0,1,0.021306413996181547,0.0,0.0,-1.0,0.0,-0.9786935860038185,
76,0.0890815,-0.0541096,0.00486356,0.332429,6351.74,0.0883789,0.6794369220733643,0.0,0.0,1,0.08886382066951219,0.0,0.0,-1.0,0.0,-0.9111361793304878,
77,0.0438393,-0.0163551,0.00454647,0.332378,6351.74,0.0888672,0.9371328949928284,0.3636910915374756,0.27968713641166687,1,0.04373919022526719,0.0,0.0,-1.0,0.0,-0.9562608097747328,
78,0.928802,0.0514062,0.00426704,0.332368,6351.74,0.0917969,-0.2831917703151703,1.0,0.0,1,0.9268119327414637,0.0,0.0,-1.0,0.0,-0.07318806725853633,
79,1.24194,0.0734263,0.00387127,0.33247,6351.75,0.0981445,0.15195107460021973,0.37183380126953125,0.0,1,1.2395267571736528,0.0,0.0,-1.0,0.0,0.2395267571736528,
80,0.604611,-0.0108507,0.00391657,0.33249,6351.76,0.104004,-1.0,0.0,0.2641873359680176,1,0.6034223651593567,0.0,0.0,-1.0,0.0,-0.39657763484064334,
81,1.41485,-0.0431246,0.00406009,0.33249,6351.76,0.109375,-0.5602484941482544,1.0,0.0,1,1.411966137311115,0.0,0.0,-1.0,0.0,0.411966137311115,
82,0.763918,-0.0183999,0.0042618,0.332439,6351.77,0.116211,1.0,0.8272407054901123,1.0,1,0.7622832345738917,0.0,0.0,-1.0,0.0,-0.2377167654261083,
83,0.626032,0.0039785,0.00427038,0.332439,6351.77,0.120117,-0.6790013909339905,0.889201819896698,0.3609808087348938,1,0.6246895986000207,0.0,0.0,-1.0,0.0,-0.3753104013999793,
84,-0.0665764,0.000647038,0.00431043,0.332439,6351.77,0.121094,-0.49634799361228943,0.10622476041316986,0.320761114358902,1,-0.0664322955010321,0.0,0.0,-1.0,0.0,-1.0664322955010321,
85,0.732552,0.0105327,0.00427896,0.33248,6351.77,0.123047,1.0,1.0,0.0,1,0.7309780181100152,0.0,0.0,-1.0,0.0,-0.26902198188998483,
86,0.236596,-0.00391484,0.00425274,0.33248,6351.78,0.126465,0.25729119777679443,1.0,1.0,1,0.23609077136949552,0.0,0.0,-1.0,0.0,-0.7639092286305045,
87,0.0260354,0.00064564,0.00424082,0.33248,6351.78,0.126465,-1.0,0.0,0.3810594975948334,1,0.025979960325779625,0.0,0.0,-1.0,0.0,-0.9740200396742204,
88,0.482788,-0.0332404,0.0038808,0.33248,6351.78,0.127441,-0.7660838961601257,0.43017056584358215,0.0,1,0.4818475649802666,0.0,0.0,-1.0,0.0,-0.5181524350197334,
89,1.14657,-0.0252335,0.00405103,0.33248,6351.78,0.131836,1.0,1.0,0.0,1,1.14423820354065,0.0,0.0,-1.0,0.0,0.14423820354064998,
90,2.08476,-0.119941,0.00450832,0.332419,6351.79,0.141113,-1.0,1.0,0.0,1,2.0800394470328167,0.0,0.0,-1.0,0.0,1.0800394470328167,
91,1.21216,-0.053979,0.00483925,0.332307,6351.8,0.150879,-0.05554637685418129,0.0,0.48565027117729187,1,1.2092128454473958,0.0,0.0,-1.0,0.0,0.20921284544739582,
92,1.22342,-0.0818274,0.00510103,0.332246,6351.81,0.157227,-0.931553840637207,0.0,0.0,1,1.220283745501008,0.0,0.0,-1.0,0.0,0.22028374550100804,
93,-0.0624452,0.00525788,0.00524456,0.332195,6351.81,0.160645,-1.0,0.0,1.0,1,-0.062280593163172804,0.0,0.0,-1.0,0.0,-1.0622805931631727,
94,0.0852003,-0.0242504,0.0052746,0.332195,6351.81,0.160645,1.0,0.7642996311187744,1.0,1,0.08497441709742919,0.0,0.0,-1.0,0.0,-0.9150255829025709,
95,0.730313,-0.0457577,0.00520641,0.332175,6351.81,0.163086,-0.6068878173828125,0.8669760823249817,0.0,1,0.7284019559686313,0.0,0.0,-1.0,0.0,-0.27159804403136867,
96,0.196607,-0.000107383,0.00545866,0.332124,6351.82,0.166504,-0.09742330014705658,0.0,0.4551483392715454,1,0.19606746814248668,0.0,0.0,-1.0,0.0,-0.8039325318575133,
97,0.243342,0.00172989,0.00539095,0.332124,6351.82,0.16748,0.6206782460212708,0.0,0.0,1,0.2426825448640138,0.0,0.0,-1.0,0.0,-0.7573174551359863,
98,0.161953,0.00951904,0.00530321,0.332124,6351.82,0.168945,1.0,0.0,0.0025875424034893513,1,0.16152128924765324,0.0,0.0,-1.0,0.0,-0.8384787107523468,
99,0.237964,0.0328557,0.00525886,0.332124,6351.82,0.169922,1.0,0.0,0.0,1,0.23733500269151264,0.0,0.0,-1.0,0.0,-0.7626649973084874,
100,0.938186,0.00979836,0.00495989,0.332134,6351.82,0.172852,0.5054808855056763,1.0,0.0,1,0.9358478199568564,0.0,0.0,-1.0,0.0,-0.0641521800431436,
101,1.87679,0.0470668,0.0046447,0.332144,6351.83,0.180664,-0.8946588635444641,1.0,0.0,1,1.872411208232507,0.0,0.0,-1.0,0.0,0.8724112082325071,
102,2.10103,-0.0314053,0.00467807,0.332144,6351.84,0.192383,-0.6643962264060974,0.0,0.0,1,2.096092645434221,0.0,0.0,-1.0,0.0,1.0960926454342208,
103,2.00984,-0.101529,0.00512201,0.332053,6351.85,0.203613,-0.33956459164619446,0.0,0.0,1,2.0046664482120007,0.0,0.0,-1.0,0.0,1.0046664482120007,
104,2.55509,-0.0199868,0.00532753,0.331971,6351.87,0.216309,0.3655434548854828,0.5854772925376892,0.0,1,2.548247612949993,0.0,0.0,-1.0,0.0,1.548247612949993,
105,2.674,0.00193884,0.00535566,0.331971,6351.88,0.231445,-0.04160594567656517,1.0,0.3534799814224243,1,2.666801167605856,0.0,0.0,-1.0,0.0,1.6668011676058558,
106,2.64834,0.0991886,0.00510627,0.332002,6351.9,0.245605,1.0,0.0,0.0,1,2.6415439335128768,0.0,0.0,-1.0,0.0,1.6415439335128768,
107,1.14219,0.0320316,0.0048855,0.332053,6351.91,0.255859,-0.37165960669517517,0.23349758982658386,1.0,1,1.1393862955451834,0.0,0.0,-1.0,0.0,0.13938629554518345,
108,0.390118,0.0147337,0.00481493,0.332053,6351.91,0.259277,1.0,0.0,0.32487037777900696,1,0.3891742860465874,0.0,0.0,-1.0,0.0,-0.6108257139534126,
109,-0.0464353,0.0237303,0.00490219,0.332063,6351.91,0.259277,-0.14839501678943634,0.0,1.0,1,-0.0463209251711445,0.0,0.0,-1.0,0.0,-1.0463209251711445,
110,0.0128126,0.0433519,0.00515014,0.332083,6351.91,0.259277,0.6293519735336304,0.5347056984901428,0.749741792678833,1,0.012779436884015874,0.0,0.0,-1.0,0.0,-0.9872205631159842,
111,0.0296267,0.0575865,0.00515444,0.332175,6351.91,0.259277,-0.13782177865505219,0.0,0.08365042507648468,1,0.02954995225038642,0.0,0.0,-1.0,0.0,-0.9704500477496136,
112,-0.031446,0.00229836,0.00505335,0.332185,6351.91,0.259277,0.026984654366970062,0.0,1.0,1,-0.03136614500899239,0.0,0.0,-1.0,0.0,-1.0313661450089924,
113,0.0158461,-0.0100706,0.00461418,0.332185,6351.91,0.259277,-1.0,0.0,1.0,1,0.01580937306423495,0.0,0.0,-1.0,0.0,-0.9841906269357651,
114,0.0128796,-0.00746452,0.00469238,0.332185,6351.91,0.259277,0.2476719468832016,0.0,0.0,1,0.012849240328142233,0.0,0.0,-1.0,0.0,-0.9871507596718577,
115,0.0132678,-0.0159933,0.00478012,0.332185,6351.91,0.259277,-0.03599841892719269,0.0,0.0,1,0.013235937701372274,0.0,0.0,-1.0,0.0,-0.9867640622986277,
116,0.0142974,0.00132143,0.00471241,0.332185,6351.91,0.259277,-1.0,0.0,0.21727022528648376,1,0.014263553769800595,0.0,0.0,-1.0,0.0,-0.9857364462301994,
117,0.56249,-0.0233033,0.00475198,0.332185,6351.91,0.26123,0.45008233189582825,0.6255106329917908,0.0,1,0.5611471835450889,0.0,0.0,-1.0,0.0,-0.43885281645491114,
118,-0.0719179,-0.00766705,0.00480301,0.332185,6351.91,0.263184,-0.6604092717170715,0.0,0.746495246887207,1,-0.07174435993559386,0.0,0.0,-1.0,0.0,-1.0717443599355938,
119,0.0328277,-0.00273285,0.00489504,0.332185,6351.91,0.263184,0.5285365581512451,0.0,1.0,1,0.032746960570252205,0.0,0.0,-1.0,0.0,-0.9672530394297478,
120,0.0217129,0.0188504,0.00461275,0.332185,6351.92,0.263672,0.7604502439498901,0.0,0.41583916544914246,1,0.021662591090552578,0.0,0.0,-1.0,0.0,-0.9783374089094474,
121,0.0262142,-0.0300393,0.0049041,0.332185,6351.92,0.263672,0.4563584625720978,0.0,0.0,1,0.026149606500838737,0.0,0.0,-1.0,0.0,-0.9738503934991612,
122,0.0281416,-0.032856,0.0048588,0.332185,6351.92,0.263672,-1.0,0.0,0.0,1,0.028072900884048506,0.0,0.0,-1.0,0.0,-0.9719270991159515,
123,0.607457,0.00571533,0.004906,0.332185,6351.92,0.265625,0.6206679940223694,0.781943142414093,0.0,1,0.605959603579664,0.0,0.0,-1.0,0.0,-0.39404039642033595,
124,1.52198,0.0240096,0.00470764,0.332185,6351.92,0.271484,-1.0,1.0,0.0,1,1.5183806813351193,0.0,0.0,-1.0,0.0,0.5183806813351193,
125,1.8083,-0.0397407,0.0047763,0.332185,6351.93,0.28125,-0.29878202080726624,0.41680797934532166,0.0,1,1.8039608984022049,0.0,0.0,-1.0,0.0,0.8039608984022049,
126,2.54531,0.0481161,0.00496561,0.332185,6351.95,0.293945,0.6452871561050415,0.7326750755310059,0.0,1,2.5389591374261355,0.0,0.0,-1.0,0.0,1.5389591374261355,
127,2.58602,-0.0676854,0.00501901,0.332165,6351.96,0.308594,-0.7937158942222595,0.0,0.0,1,2.5794978256759005,0.0,0.0,-1.0,0.0,1.5794978256759005,
128,2.68944,-0.20881,0.00572378,0.332012,6351.97,0.323242,-0.6411802172660828,0.0,0.0,1,2.6816991054496486,0.0,0.0,-1.0,0.0,1.6816991054496486,
129,2.5523,-0.155959,0.00646383,0.331809,6351.99,0.337891,-0.3671802282333374,0.0,0.0,1,2.5439979220232374,0.0,0.0,-1.0,0.0,1.5439979220232374,
130,2.70615,-0.0466368,0.00681907,0.331687,6352.0,0.352539,0.6507922410964966,0.0,0.0,1,2.696860441007204,0.0,0.0,-1.0,0.0,1.6968604410072041,
131,2.64581,-0.10971,0.00720293,0.331616,6352.02,0.366699,-0.5453209280967712,1.0,0.2795218527317047,1,2.6362126553581007,0.0,0.0,-1.0,0.0,1.6362126553581007,
132,1.33828,-0.0566876,0.00748045,0.331514,6352.03,0.37793,-0.911072313785553,0.0,0.751627504825592,1,1.33323713538797,0.0,0.0,-1.0,0.0,0.33323713538796995,
133,-0.0765254,0.00445524,0.00747043,0.331504,6352.03,0.380859,0.45405256748199463,0.0,1.0,1,-0.07623742850770142,0.0,0.0,-1.0,0.0,-1.0762374285077014,
134,-0.0541347,0.0177518,0.00748808,0.331504,6352.03,0.380371,-0.500376284122467,0.0,0.0,1,-0.053930501716370226,0.0,0.0,-1.0,0.0,-1.0539305017163703,
135,-0.0239061,-0.0415222,0.00730592,0.331483,6352.03,0.380371,-0.4234863519668579,0.2724452614784241,0.5147805213928223,1,-0.02381813474107732,0.0,0.0,-1.0,0.0,-1.0238181347410773,
136,-0.00666078,-0.0619265,0.00740892,0.331392,6352.03,0.380371,-0.5518077611923218,0.0,0.0,1,-0.006635922821410691,0.0,0.0,-1.0,0.0,-1.0066359228214108,
137,0.783914,-0.0646153,0.00744802,0.33131,6352.03,0.382324,0.7664302587509155,1.0,0.0,1,0.780972980484306,0.0,0.0,-1.0,0.0,-0.21902701951569403,
138,-0.0873752,0.00356591,0.00737697,0.33131,6352.04,0.384766,0.7855501770973206,0.0,1.0,1,-0.08705054335379298,0.0,0.0,-1.0,0.0,-1.087050543353793,
139,0.00768469,0.00181785,0.00740606,0.33131,6352.04,0.384766,-0.3752811849117279,0.0,1.0,1,0.0076560228719261365,0.0,0.0,-1.0,0.0,-0.9923439771280739,
140,0.0310508,0.00530308,0.00712711,0.33131,6352.04,0.384766,1.0,0.08048928529024124,0.0,1,0.030939361082996133,0.0,0.0,-1.0,0.0,-0.9690606389170039,
141,0.115771,0.00994572,0.00717718,0.33131,6352.04,0.385254,0.93587726354599,0.08046764880418777,0.0,1,0.11535256713388561,0.0,0.0,-1.0,0.0,-0.8846474328661144,
142,0.486088,0.0570825,0.00697452,0.33131,6352.04,0.387207,0.626021683216095,0.2760447561740875,0.0,1,0.48438107593671975,0.0,0.0,-1.0,0.0,-0.5156189240632802,
143,-0.0578906,-0.0115054,0.0070923,0.331331,6352.04,0.388184,-1.0,0.0,0.2962099015712738,1,-0.05768385700652726,0.0,0.0,-1.0,0.0,-1.0576838570065272,
144,0.0997545,-0.0308869,0.00705654,0.331331,6352.04,0.388184,0.7542720437049866,0.0,0.5500499606132507,1,0.09940005849601863,0.0,0.0,-1.0,0.0,-0.9005999415039814,
145,0.0854899,-0.0211695,0.00707514,0.331321,6352.04,0.388672,-1.0,1.0,1.0,1,0.08518533631663446,0.0,0.0,-1.0,0.0,-0.9148146636833655,
146,0.819742,-0.0318581,0.00674135,0.331321,6352.04,0.390625,-0.5872237682342529,1.0,0.0,1,0.8169603102176521,0.0,0.0,-1.0,0.0,-0.18303968978234786,
147,0.11289,-0.00552232,0.00680143,0.3313,6352.04,0.393555,-0.5726824402809143,0.0,0.8992120027542114,1,0.11250348513893668,0.0,0.0,-1.0,0.0,-0.8874965148610633,
148,0.0101037,0.0150868,0.00686008,0.3313,6352.04,0.393555,-0.31471309065818787,0.4486538767814636,1.0,1,0.010068806434021858,0.0,0.0,-1.0,0.0,-0.9899311935659781,
149,0.0170823,0.00512464,0.00711614,0.3313,6352.05,0.394043,-0.3113747835159302,0.0,0.7259066104888916,1,0.01702108797651513,0.0,0.0,-1.0,0.0,-0.9829789120234849,
150,0.0111139,0.00673531,0.00762302,0.3313,6352.05,0.394043,1.0,0.0,0.0,1,0.011071216754064608,0.0,0.0,-1.0,0.0,-0.9889287832459354,
151,0.00596577,0.0311677,0.00741035,0.3313,6352.05,0.394043,-0.13141196966171265,0.0,0.733947217464447,1,0.005943502181171381,0.0,0.0,-1.0,0.0,-0.9940564978188287,
152,0.838292,-0.0491559,0.00702888,0.33129,6352.05,0.396484,-0.6766548752784729,1.0,0.0,1,0.8353251894349913,0.0,0.0,-1.0,0.0,-0.16467481056500866,
153,0.444474,0.0125596,0.0071953,0.331249,6352.05,0.400391,-1.0,1.0,1.0,1,0.44286344623137813,0.0,0.0,-1.0,0.0,-0.5571365537686219,
154,0.0278221,-0.00124104,0.00728256,0.331249,6352.05,0.400879,0.15982085466384888,0.0,0.7543513178825378,1,0.027720055060462226,0.0,0.0,-1.0,0.0,-0.9722799449395377,
155,0.439063,0.0204267,0.00775558,0.331249,6352.05,0.402344,-0.6184055805206299,0.3766024112701416,0.0,1,0.4373472184187601,0.0,0.0,-1.0,0.0,-0.5626527815812399,
