step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03820100426673889,1.0,0.4042969346046448,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.038201004266739,-1.0,0.0,-1.3114603012800217,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.021066099405288696,0.4081447720527649,0.0,1,0.0,0.0,0.0,-1.0210660994052887,-1.0,0.0,-1.3063198298215866,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46035537123680115,0.0,0.78282630443573,1,0.0,0.0,0.0,-0.48142147064208984,-1.0,0.0,-1.144426441192627,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6385053396224976,1.0,0.351017028093338,1,0.0,0.0,0.0,-0.1781499683856964,-1.0,0.0,-1.0534449905157088,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.488463819026947,1.0,1.0,1,0.0,0.0,0.0,-0.15004152059555054,-1.0,0.0,-1.0450124561786651,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.45906245708465576,0.9643867015838623,0.14340612292289734,1,0.0,0.0,0.0,-0.9475262761116028,-1.0,0.0,-1.2842578828334807,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5342217683792114,1.0,0.0734405666589737,1,0.0,0.0,0.0,-0.07515931129455566,-1.0,0.0,-1.0225477933883667,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21007853746414185,0.0,0.9541550874710083,1,0.0,0.0,0.0,-0.7443003058433533,-1.0,0.0,-1.223290091753006,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.029522240161895752,0.0,1,0.0,0.0,0.0,-1.2100785374641418,-1.0,0.0,-1.3630235612392425,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42727649211883545,0.0,0.4382064640522003,1,0.0,0.0,0.0,-1.4272764921188354,-1.0,0.0,-1.4281829476356507,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4272764921188354,-1.0,0.0,-1.4281829476356507,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.13052771985530853,0.0,0.0,1,0.0,0.0,0.0,-0.8694722801446915,-1.0,0.0,-1.2608416840434074,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8177391290664673,0.06338244676589966,1,0.0,0.0,0.0,-1.1305277198553085,-1.0,0.0,-1.3391583159565925,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7454835176467896,0.0,0.6821045279502869,1,0.0,0.0,0.0,-1.7454835176467896,-1.0,0.0,-1.5236450552940368,
