step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.421819806098938,1.0,0.0,1,0.0,0.0,0.0,-0.6166224479675293,-1.0,0.0,-1.1849867343902587,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5287067294120789,1.0,0.0,1,0.0,0.0,0.0,-0.10688692331314087,-1.0,0.0,-1.0320660769939423,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.47129327058792114,-1.0,0.0,-1.1413879811763763,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.008624672889709473,1.0,1.0,1,0.0,0.0,0.0,-1.0086246728897095,-1.0,0.0,-1.3025874018669128,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20802956819534302,0.3009451627731323,0.0,1,0.0,0.0,0.0,-0.19940489530563354,-1.0,0.0,-1.05982146859169,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.208029568195343,-1.0,0.0,-1.3624088704586028,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6711176633834839,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8259155750274658,1.0,0.030493319034576416,1,0.0,0.0,0.0,-0.17408442497253418,-1.0,0.0,-1.0522253274917603,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.17408442497253418,-1.0,0.0,-1.0522253274917603,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8355066776275635,1.0,0.0,1,0.0,0.0,0.0,-0.16449332237243652,-1.0,0.0,-1.049347996711731,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.16449332237243652,-1.0,0.0,-1.049347996711731,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4311427175998688,1.0,0.0,1,0.0,0.0,0.0,-0.5688572824001312,-1.0,0.0,-1.1706571847200393,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7796491384506226,0.0,1,0.0,0.0,0.0,-0.5688572824001312,-1.0,0.0,-1.1706571847200393,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5344457626342773,0.34011775255203247,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4350002706050873,1.0,0.0,1,0.0,0.0,0.0,-0.5649997293949127,-1.0,0.0,-1.1694999188184738,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13184970617294312,0.8848397135734558,0.0,1,0.0,0.0,0.0,-0.5668499767780304,-1.0,0.0,-1.1700549930334092,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.43649017810821533,0.0,1,0.0,0.0,0.0,-1.1318497061729431,-1.0,0.0,-1.339554911851883,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6486637592315674,0.4303535223007202,0.0,1,0.0,0.0,0.0,-1.6486637592315674,-1.0,0.0,-1.4945991277694701,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42609840631484985,1.0,0.0,1,0.0,0.0,0.0,-1.0747621655464172,-1.0,0.0,-1.3224286496639253,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5739015936851501,-1.0,0.0,-1.172170478105545,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27833110094070435,1.0,0.0,1,0.0,0.0,0.0,-0.7216688990592957,-1.0,0.0,-1.2165006697177887,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7216688990592957,-1.0,0.0,-1.2165006697177887,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38366901874542236,0.0,0.3467513918876648,1,0.0,0.0,0.0,-1.3836690187454224,-1.0,0.0,-1.4151007056236267,
49,-0.0964584,0.00521798,0.00011665,0.333334,6351.65,-0.000488281,0.0,-0.984338641166687,1.0,0.9102691411972046,1,-0.0964527734075673,0.0,0.0,-1.3680076599121094,-1.0,0.0,-1.5068550713812001,
50,-0.0171286,0.00525493,1.22229e-05,0.333334,6351.65,-0.000488281,0.0,-1.0,1.0,0.0,1,-0.017128495318138034,0.0,0.0,-0.01566135883331299,-1.0,0.0,-1.021826902968132,
51,0.0390503,0.018765,-0.000107463,0.333334,6351.65,-0.000976563,0.0,-1.0,0.49573445320129395,0.0,1,0.039048201543327374,0.0,0.0,-0.0,-1.0,0.0,-0.9609517984566727,
52,0.716011,-0.0434506,5.5472e-06,0.333334,6351.65,0.000488281,0.0,0.05447131395339966,1.0,0.0,1,0.716009014060874,0.0,0.0,-1.0544713139533997,-1.0,0.0,-0.6003323801251459,
53,1.65889,-0.169927,0.000636403,0.333253,6351.66,0.00732422,0.0,-0.7488766312599182,1.0,0.0,1,1.6583618028168015,0.0,0.0,-0.8033479452133179,-1.0,0.0,0.4173574192528062,
54,1.61219,-0.0349581,0.000939671,0.333172,6351.67,0.0161133,0.0,0.7239532470703125,1.0,0.28545284271240234,1,1.6114318242497352,0.0,0.0,-1.4728298783302307,-1.0,0.0,0.16958286075066598,
55,1.89163,-0.0461451,0.00111562,0.333111,6351.68,0.0258789,0.0,0.31909048557281494,0.6117033958435059,0.0,1,1.8905736529198,0.0,0.0,-0.40486276149749756,-1.0,0.0,0.7691148244705508,
56,2.70262,0.0851978,0.000901047,0.333131,6351.69,0.0385742,0.0,0.31332486867904663,1.0,0.0,1,2.7014013092340017,0.0,0.0,-0.0057656168937683105,-1.0,0.0,1.6996716241658714,
57,3.54171,0.0627514,0.0005644,0.333233,6351.71,0.0561523,0.0,0.11291062831878662,0.8156349658966064,0.0,1,3.540709965389893,0.0,0.0,-0.20041424036026,-1.0,0.0,2.480585693281815,
58,4.42383,-0.0931684,0.000760857,0.333223,6351.73,0.0786133,0.0,-0.9805078506469727,1.0,0.0,1,4.422145768666226,0.0,0.0,-1.0934184789657593,-1.0,0.0,3.094120224976498,
59,5.19879,-0.0930628,0.00119526,0.333121,6351.76,0.105469,0.0,-0.11916649341583252,1.0,0.0,1,5.195679334256047,0.0,0.0,-0.8613413572311401,-1.0,0.0,3.937276927086705,
60,5.98526,-0.335607,0.00243646,0.332907,6351.79,0.139648,0.0,-0.5303574800491333,1.0,0.03350365161895752,1,5.9779508186718555,0.0,0.0,-0.4111909866333008,-1.0,0.0,4.854593522681865,
61,6.7768,-0.673574,0.00519878,0.332419,6351.83,0.175293,0.0,-1.0,1.0,0.0,1,6.759092954055278,0.0,0.0,-0.4696425199508667,-1.0,0.0,5.618200198070018,
62,7.66525,-0.666614,0.00844032,0.331707,6351.87,0.215332,0.0,-0.3581657409667969,1.0,0.0,1,7.632628771880717,0.0,0.0,-0.6418342590332031,-1.0,0.0,6.4400784941707565,
63,8.51607,-0.86026,0.0118669,0.330944,6351.91,0.260742,0.0,-1.0,1.0,0.0,1,8.464941886839672,0.0,0.0,-0.6418342590332031,-1.0,0.0,7.272391609129711,
64,9.29452,-1.07366,0.0164989,0.329906,6351.96,0.310547,0.0,-0.7927310466766357,1.0,0.0,1,9.216583781439905,0.0,0.0,-0.20726895332336426,-1.0,0.0,8.154403095442895,
65,10.1551,-1.02601,0.0207728,0.328788,6352.02,0.364746,0.0,-0.6565721035003662,1.0,0.0,1,10.04744172391025,0.0,0.0,-0.13615894317626953,-1.0,0.0,9.006594040957369,
66,10.9979,-0.755987,0.0241817,0.32773,6352.07,0.42334,0.0,-0.3483620584011078,1.0,0.0,1,10.861723620227858,0.0,0.0,-0.3082100450992584,-1.0,0.0,9.769260606698081,
67,11.841,-0.336158,0.0255235,0.326967,6352.14,0.486816,0.0,0.6174430847167969,1.0,0.0,1,11.686047829927269,0.0,0.0,-0.9658051431179047,-1.0,0.0,10.396306286991898,
68,12.6491,-0.105129,0.0255521,0.326509,6352.21,0.555176,0.0,-0.02533823251724243,1.0,0.0,1,12.483382914914191,0.0,0.0,-0.6427813172340393,-1.0,0.0,11.290548519743979,
69,13.468,-0.161713,0.0262173,0.326072,6352.28,0.62793,0.0,-0.08721575140953064,1.0,0.0,1,13.286844597609159,0.0,0.0,-0.06187751889228821,-1.0,0.0,12.268281341941472,
70,14.2652,0.0871366,0.025987,0.325685,6352.36,0.705078,0.0,0.08594417572021484,1.0,0.0,1,14.075049439435698,0.0,0.0,-0.17315992712974548,-1.0,0.0,13.023101461296775,
71,15.0705,-0.181574,0.0264619,0.325319,6352.44,0.786621,0.0,-0.7989568710327148,1.0,0.0,1,14.865850121478278,0.0,0.0,-0.8849010467529297,-1.0,0.0,13.600379807452398,
72,15.8544,-0.806641,0.0304497,0.324363,6352.53,0.881348,0.0,-1.0,1.0,0.0,1,15.605707030237639,0.0,0.0,-0.20104312896728516,-1.0,0.0,14.545394091547454,
73,16.5128,-1.37153,0.0371078,0.322827,6352.62,0.971191,0.0,-1.0,1.0,0.0,1,16.195125802171585,0.0,0.0,-0.0,-1.0,0.0,15.195125802171585,
74,17.2467,-1.63012,0.0460265,0.320711,6352.72,1.06494,0.0,-0.2748091518878937,1.0,0.0,1,16.831672688392942,0.0,0.0,-0.7251908481121063,-1.0,0.0,15.61411543395931,
75,17.933,-1.54623,0.0528172,0.318463,6352.81,1.16211,0.0,-0.5760519504547119,0.859578013420105,0.0,1,17.434627093933884,0.0,0.0,-0.30124279856681824,-1.0,0.0,16.34425425436384,
76,18.7131,-1.17752,0.0580233,0.316225,6352.92,1.26367,0.0,0.32696330547332764,0.8646438121795654,0.0,1,18.139014779121915,0.0,0.0,-0.9030152559280396,-1.0,0.0,16.8681102023435,
77,19.4352,-1.21314,0.0623768,0.31414,6353.02,1.36914,0.0,-0.5808775424957275,1.0,0.0,1,18.791642594701752,0.0,0.0,-0.9078408479690552,-1.0,0.0,17.519290340311034,
78,20.2439,-1.10574,0.0679277,0.311821,6353.13,1.479,0.0,0.3773678243160248,1.0,0.0,1,19.510181382170753,0.0,0.0,-0.9582453668117523,-1.0,0.0,18.222707772127226,
79,20.5284,-0.678946,0.070792,0.309715,6353.24,1.59229,0.0,-0.1648428738117218,1.0,0.0,2,19.750965880330167,0.0,0.0,-0.5422106981277466,-1.0,0.0,18.588302670891842,
80,20.5123,-0.127972,0.0717471,0.307975,6353.36,1.70557,0.0,0.8831057548522949,1.0,0.0,2,19.72430974338218,0.0,0.0,-1.0479486286640167,-1.0,0.0,18.409925154782975,
81,20.5241,-0.10652,0.0713995,0.306623,6353.47,1.81934,0.0,-1.0,1.0,0.0,2,19.73972457706958,0.0,0.0,-1.883105754852295,-1.0,0.0,18.17479285061389,
82,21.0871,0.0657425,0.071791,0.305148,6353.59,1.93457,0.0,1.0,1.0,0.0,2,20.276500462502778,0.0,0.0,-2.0,-1.0,0.0,18.676500462502776,
83,21.6997,0.692918,0.0683459,0.30411,6353.7,2.05322,0.0,0.8727754354476929,1.0,0.0,2,20.908072730949975,0.0,0.0,-0.12722456455230713,-1.0,0.0,19.869905361584284,
84,22.3583,0.870641,0.0631388,0.303561,6353.83,2.17578,0.0,0.22746598720550537,1.0,0.0,2,21.608379793611686,0.0,0.0,-0.6453094482421875,-1.0,0.0,20.41478695913903,
85,22.9953,1.16137,0.0582879,0.303185,6353.95,2.30225,0.0,0.6943053007125854,1.0,0.0,2,22.28645357643052,0.0,0.0,-0.4668393135070801,-1.0,0.0,21.146401782378398,
86,23.662,1.18798,0.0521715,0.303154,6354.08,2.43213,0.0,-0.8214020133018494,1.0,0.0,2,23.012843867083486,0.0,0.0,-1.5157073140144348,-1.0,0.0,21.558131672879156,
87,23.6656,1.0844,0.0478953,0.303053,6354.22,2.56396,0.0,0.7315689325332642,1.0,0.34450554847717285,2,23.07194236884425,0.0,0.0,-1.5529709458351135,-1.0,0.0,21.606051085093718,
88,23.8874,1.06845,0.0433052,0.303053,6354.35,2.6958,0.0,-0.134694442152977,1.0,0.0,2,23.34794232722009,0.0,0.0,-0.8662633746862411,-1.0,0.0,22.088063314814217,
89,24.4718,1.2855,0.038102,0.303175,6354.48,2.83057,0.0,1.0,1.0,0.0,2,23.98793906426081,0.0,0.0,-1.134694442152977,-1.0,0.0,22.647530731614918,
90,25.1413,1.25882,0.0313886,0.303633,6354.62,2.96826,0.0,-0.9005277156829834,1.0,0.0,2,24.73440554106375,0.0,0.0,-1.9005277156829834,-1.0,0.0,23.164247226358857,
91,25.7936,1.37867,0.0257419,0.304111,6354.76,3.11035,0.0,0.5113430023193359,1.0,0.0,2,25.453102994442418,0.0,0.0,-1.4118707180023193,-1.0,0.0,24.029541779041722,
92,26.3464,1.8198,0.0171722,0.305067,6354.91,3.25537,0.0,1.0,1.0,0.0,2,26.1163138161535,0.0,0.0,-0.48865699768066406,-1.0,0.0,24.9697167168493,
93,26.8427,2.06786,0.00666267,0.306634,6355.05,3.40332,0.0,-0.1336193084716797,1.0,0.0,2,26.75268284833943,0.0,0.0,-1.1336193084716797,-1.0,0.0,25.412597055797924,
94,27.5717,1.55855,-0.000830348,0.308261,6355.21,3.55469,0.0,-1.0,1.0,0.0,2,27.560243443302614,0.0,0.0,-0.8663806915283203,-1.0,0.0,26.300329235844117,
95,28.2792,0.80431,-0.00376576,0.309401,6355.36,3.70996,0.0,-0.7866722345352173,1.0,0.0,2,28.22575327305045,0.0,0.0,-0.21332776546478271,-1.0,0.0,27.161754943411015,
96,28.9005,0.0423099,-0.00272673,0.309849,6355.52,3.86914,0.0,-0.3461119830608368,1.0,0.0,2,28.860990680284893,0.0,0.0,-0.4405602514743805,-1.0,0.0,27.728822604842577,
97,29.5283,-0.708251,0.00220106,0.309428,0.040863,4.04102,0.0,-1.0,1.0,0.0,2,29.495731718906622,0.0,0.0,-0.6538880169391632,-1.0,0.0,28.299565313824875,
98,29.9425,-1.34248,0.00971543,0.308289,0.206207,4.20636,0.0,-1.0,1.0,0.0,2,29.79563703791048,0.0,0.0,-0.0,-1.0,0.0,28.79563703791048,
99,30.2779,-1.89205,0.0197248,0.306376,0.373413,4.37357,0.0,-1.0,1.0,0.0,2,29.97341671607513,0.0,0.0,-0.0,-1.0,0.0,28.97341671607513,
100,30.6119,-2.37038,0.0322735,0.30367,0.542328,4.54248,0.0,-1.0,1.0,0.0,2,30.102068201449576,0.0,0.0,-0.0,-1.0,0.0,29.102068201449576,
101,30.9892,-2.74183,0.0470227,0.300161,0.712799,4.71295,0.0,-0.8717178106307983,1.0,0.0,2,30.22661621822289,0.0,0.0,-0.12828218936920166,-1.0,0.0,29.18813156141213,
102,31.6264,-2.62147,0.0620871,0.296061,0.88559,4.88574,0.0,0.5548681616783142,1.0,0.0,2,30.584297650298467,0.0,0.0,-1.4265859723091125,-1.0,0.0,29.156321858605732,
103,32.3597,-1.95172,0.0722828,0.291962,1.06238,5.06253,0.0,0.5394821166992188,1.0,0.0,2,31.106693564422528,0.0,0.0,-0.015386044979095459,-1.0,0.0,30.1020777509288,
104,32.9264,-1.10263,0.0766581,0.28832,1.24283,5.24298,0.0,0.5908278226852417,0.7595776319503784,0.0,2,31.5689000186037,0.0,0.0,-0.05134570598602295,-1.0,0.0,30.553496306807894,
105,33.5452,-0.568346,0.0775286,0.285258,1.42667,5.42682,0.0,-0.04334506392478943,1.0,0.0,2,32.145381775489994,0.0,0.0,-0.6341728866100311,-1.0,0.0,30.955129909506987,
106,34.2057,-0.0277209,0.0768618,0.282562,1.61441,5.61456,0.0,0.9202641248703003,1.0,0.0,2,32.79144872828101,0.0,0.0,-0.9636091887950897,-1.0,0.0,31.502365971642483,
107,34.7926,0.603334,0.07269,0.280457,1.80582,5.80597,0.0,0.6996892690658569,1.0,0.0,2,33.437297528672886,0.0,0.0,-0.22057485580444336,-1.0,0.0,32.37112507193155,
108,35.2635,1.08686,0.0658014,0.279032,2.00049,6.00064,0.0,0.2764100432395935,1.0,0.0,2,34.02782838674869,0.0,0.0,-0.4232792258262634,-1.0,0.0,32.90084461900081,
109,35.8468,1.37452,0.0579464,0.278117,2.19818,6.19833,0.0,0.4011373817920685,1.0,0.0,2,34.748618537007175,0.0,0.0,-0.12472733855247498,-1.0,0.0,33.71120033544143,
110,36.4601,1.11676,0.0509212,0.277486,2.39932,6.39948,0.0,-0.6992894411087036,1.0,0.0,2,35.484945365515415,0.0,0.0,-1.100426822900772,-1.0,0.0,34.154817318645186,
111,37.0791,1.11682,0.0464031,0.276754,2.60379,6.60394,0.0,0.8231147527694702,1.0,0.0,2,36.179203030793154,0.0,0.0,-1.5224041938781738,-1.0,0.0,34.7224817726297,
112,37.7378,1.00332,0.0404382,0.276306,2.8118,6.81195,0.0,-0.6329724788665771,1.0,0.0,2,36.94413245979161,0.0,0.0,-1.4560872316360474,-1.0,0.0,35.5073062903008,
113,38.4164,0.362816,0.0388081,0.275533,3.02356,7.02371,0.0,-0.48262539505958557,1.0,0.0,2,37.64222811506822,0.0,0.0,-0.15034708380699158,-1.0,0.0,36.597123989926125,
114,39.0262,-0.252239,0.041515,0.274109,3.23868,7.23883,0.0,-0.27429622411727905,1.0,0.0,2,38.182720425355036,0.0,0.0,-0.20832917094230652,-1.0,0.0,37.12022167407235,
115,39.6853,-0.261796,0.0452029,0.272196,3.45718,7.45734,0.0,0.7811077833175659,1.0,0.0,2,38.748122473648735,0.0,0.0,-1.055404007434845,-1.0,0.0,37.431501271418284,
116,40.3507,-0.394572,0.0469459,0.270264,3.67938,7.67953,0.0,-0.2512187063694,1.0,0.0,2,39.35944126315626,0.0,0.0,-1.032326489686966,-1.0,0.0,38.04974331625017,
117,40.5186,-0.377445,0.0499141,0.268036,3.90402,7.90417,0.0,-0.018956437706947327,1.0,0.0,3,39.457331225130126,0.0,0.0,-0.2322622686624527,-1.0,0.0,38.38765254453139,
118,40.5079,-0.275355,0.0512829,0.265859,4.12863,8.12878,0.0,-0.04024955630302429,1.0,0.0,3,39.416419009305834,0.0,0.0,-0.021293118596076965,-1.0,0.0,38.41003107372701,
119,40.483,-0.678492,0.0542716,0.263489,4.35315,8.3533,0.0,-0.8108192086219788,1.0,0.0,3,39.32539578815554,0.0,0.0,-0.7705696523189545,-1.0,0.0,38.094224892459856,
120,40.8499,-0.745903,0.0597931,0.26059,4.57819,8.57834,0.0,0.8539149165153503,1.0,0.0,3,39.55635467979148,0.0,0.0,-1.664734125137329,-1.0,0.0,38.05693444225028,
121,41.3845,-0.105354,0.0606338,0.257894,4.8063,8.80646,0.0,1.0,1.0,0.0,3,40.05456801064174,0.0,0.0,-0.14608508348464966,-1.0,0.0,39.010742485596346,
122,41.8857,0.152123,0.0579298,0.255727,5.03732,9.03748,0.0,-0.1714523434638977,1.0,0.0,3,40.602901681454455,0.0,0.0,-1.1714523434638977,-1.0,0.0,39.25146597841528,
123,42.4223,0.104413,0.0570409,0.253591,5.27124,9.27139,0.0,0.02093106508255005,1.0,0.0,3,41.144057659695775,0.0,0.0,-0.19238340854644775,-1.0,0.0,40.08634263713184,
124,42.9261,0.487744,0.0547937,0.251617,5.50821,9.50836,0.0,1.0,1.0,0.0,3,41.68622501155203,0.0,0.0,-0.97906893491745,-1.0,0.0,40.3925043310768,
125,43.4252,0.613313,0.0501879,0.250112,5.748,9.74815,0.0,-1.0,1.0,0.0,3,42.281268841905174,0.0,0.0,-2.0,-1.0,0.0,40.68126884190517,
126,43.9384,0.777595,0.0465229,0.248718,5.99077,9.99092,0.0,0.511123538017273,1.0,0.0,3,42.86915663075274,0.0,0.0,-1.511123538017273,-1.0,0.0,41.41581956934756,
127,44.3723,1.22447,0.0395846,0.247874,6.23622,10.2364,0.0,0.5777183175086975,1.0,0.0,3,43.45953962540602,0.0,0.0,-0.06659477949142456,-1.0,0.0,42.439561191558596,
128,44.785,1.59466,0.0297622,0.247742,6.48411,10.4843,0.0,0.5422991514205933,1.0,0.0,3,44.09881476512794,0.0,0.0,-0.03541916608810425,-1.0,0.0,43.08818901530151,
129,45.2845,1.54641,0.0189787,0.24824,6.73454,10.7347,0.0,-0.12587040662765503,1.0,0.0,3,44.846650035279474,0.0,0.0,-0.6681695580482483,-1.0,0.0,43.646199167865,
130,45.8709,0.87406,0.0132727,0.248678,6.98799,10.9881,0.0,-1.0,1.0,0.0,3,45.562453236307974,0.0,0.0,-0.874129593372345,-1.0,0.0,44.30021435829627,
131,46.357,0.129766,0.0135176,0.248545,7.24437,11.2445,0.0,-0.6253708600997925,1.0,0.0,3,46.03945661143177,0.0,0.0,-0.3746291399002075,-1.0,0.0,44.9270678694617,
132,46.764,-0.536384,0.0182218,0.24765,7.50313,11.5033,0.0,-0.705821692943573,1.0,0.0,3,46.330198045796685,0.0,0.0,-0.08045083284378052,-1.0,0.0,45.306062795943554,
133,47.0697,-1.05338,0.0261256,0.245941,7.76375,11.7639,0.0,0.16091522574424744,1.0,0.0,3,46.43884513880676,0.0,0.0,-0.8667369186878204,-1.0,0.0,45.178824063200416,
134,47.5406,-1.14473,0.0345641,0.243581,8.02629,12.0264,0.0,-0.2558504641056061,1.0,0.0,3,46.690769551080756,0.0,0.0,-0.4167656898498535,-1.0,0.0,45.5657398441258,
135,48.1007,-0.716907,0.0403084,0.241018,8.29164,12.2918,0.0,1.0,1.0,0.0,3,47.09246044021862,0.0,0.0,-1.255850464105606,-1.0,0.0,45.71570530098694,
136,48.6218,-0.641044,0.0425835,0.238627,8.56004,12.5602,0.0,-0.24379682540893555,1.0,0.0,3,47.54279202069419,0.0,0.0,-1.2437968254089355,-1.0,0.0,46.169652973071514,
137,49.1405,-0.454566,0.0458758,0.236033,8.83125,12.8314,0.0,0.19047576189041138,1.0,0.0,3,47.96201424844307,0.0,0.0,-0.4342725872993469,-1.0,0.0,46.831732472253265,
138,49.6279,0.165482,0.0445745,0.233836,9.10545,13.1056,0.0,1.0,1.0,0.0,3,48.47290249321005,0.0,0.0,-0.8095242381095886,-1.0,0.0,47.230045221777175,
139,50.0566,0.716851,0.0390331,0.23232,9.38234,13.3825,0.0,0.43806591629981995,1.0,0.0,3,49.04178806871575,0.0,0.0,-0.56193408370018,-1.0,0.0,47.8732078436057,
140,50.4633,1.1778,0.0303176,0.231578,9.6617,13.6618,0.0,1.0,1.0,0.0,3,49.675264041342885,0.0,0.0,-0.56193408370018,-1.0,0.0,48.50668381623283,
