step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27813947200775146,0.7269929647445679,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9339048266410828,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9350177645683289,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7662264704704285,0.08599019050598145,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4505504369735718,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.016086816787719727,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6553469896316528,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6148672699928284,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6897027492523193,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1348678022623062,0.7990039587020874,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6010863780975342,0.2788289189338684,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.013438761234283447,0.8115245699882507,0.36987555027008057,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27202513813972473,0.9388448596000671,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5173928141593933,0.0,0.20519447326660156,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.30325549840927124,0.952934741973877,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09747772663831711,0.7972278594970703,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.29522526264190674,0.789762020111084,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.040779151022434235,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6200350522994995,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3909342288970947,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6228092908859253,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7305193543434143,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3263113796710968,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8951369524002075,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1279851347208023,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3700990676879883,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6880176067352295,0.08505386114120483,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09148459136486053,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7547085285186768,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04536086320877075,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3836929202079773,0.7352376580238342,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19611254334449768,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5999032855033875,0.9276803135871887,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1649577021598816,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09602826833724976,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.013407953083515167,0.9249676465988159,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6719406247138977,0.08339786529541016,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0597103,0.00454188,-1.01884e-05,0.333334,6351.65,0.0,-0.19257470965385437,0.22263461351394653,0.0,1,0.05970999582069068,0.0,0.0,0.0,0.05970999582069068,
50,-0.11452,0.0015053,-6.51683e-07,0.333334,6351.65,-0.000488281,-1.0,0.0,0.0,1,-0.11451996268460708,0.0,0.0,0.0,-0.11451996268460708,
51,0.0539776,-0.00811394,1.03156e-05,0.333334,6351.65,-0.000488281,0.6336249709129333,0.6783065795898438,0.0,1,0.05397732159146281,0.0,0.0,0.0,0.05397732159146281,
52,0.583173,0.000372706,1.65145e-05,0.333334,6351.65,0.000976563,0.22856491804122925,1.0,0.0,1,0.583168184515222,0.0,0.0,0.0,0.583168184515222,
53,1.42479,0.035635,-0.000131782,0.333334,6351.66,0.00683594,-0.51739901304245,1.0,0.07225358486175537,1,1.424696106790577,0.0,0.0,0.0,1.424696106790577,
54,2.2722,-0.0207822,-0.000179942,0.333334,6351.67,0.0170898,-1.0,0.7538193464279175,0.0,1,2.2719955311089817,0.0,0.0,0.0,2.2719955311089817,
55,2.88051,-0.16953,0.000263516,0.333253,6351.68,0.03125,-0.7243511080741882,0.0,0.0,1,2.8801303697555234,0.0,0.0,0.0,2.8801303697555234,
56,2.84924,-0.292926,0.00140363,0.333019,6351.7,0.0473633,-0.8419309854507446,0.038455843925476074,0.0,1,2.8472375545326583,0.0,0.0,0.0,2.8472375545326583,
57,2.86233,-0.376288,0.00296337,0.332714,6351.71,0.0634766,-0.41004446148872375,0.0,0.0,1,2.8580763669265177,0.0,0.0,0.0,2.8580763669265177,
58,2.9013,-0.281315,0.0042246,0.332399,6351.73,0.0791016,-0.1312304586172104,0.584450364112854,0.0,1,2.8951457121715216,0.0,0.0,0.0,2.8951457121715216,
59,3.3637,-0.113878,0.00487215,0.332236,6351.75,0.0966797,1.0,1.0,0.0,1,3.3554658835246527,0.0,0.0,0.0,3.3554658835246527,
60,4.26376,0.0571126,0.00469524,0.332185,6351.77,0.120117,-0.5335692167282104,0.0,0.0,1,4.253703350724163,0.0,0.0,0.0,4.253703350724163,
61,4.3916,-0.0318744,0.00448114,0.332216,6351.8,0.144531,0.7191166281700134,0.0,0.0,1,4.381716252776962,0.0,0.0,0.0,4.381716252776962,
62,4.35705,0.0928353,0.00436527,0.332195,6351.82,0.168945,0.9755580425262451,1.0,0.0,1,4.34749866737961,0.0,0.0,0.0,4.34749866737961,
63,5.05859,0.289044,0.00302583,0.332358,6351.85,0.195313,-1.0,0.15272527933120728,0.0,1,5.050913637673514,0.0,0.0,0.0,5.050913637673514,
64,5.46984,0.256259,0.00162584,0.332643,6351.88,0.225098,-0.11791501939296722,0.45284032821655273,0.0,1,5.4653862302613705,0.0,0.0,0.0,5.4653862302613705,
65,5.90805,-0.0301483,0.00146991,0.332745,6351.91,0.256348,-0.7878863215446472,1.0,0.0,1,5.903701468106022,0.0,0.0,0.0,5.903701468106022,
66,6.6196,-0.309573,0.0027054,0.332561,6351.94,0.291016,-1.0,1.0,0.0,1,6.610621452965566,0.0,0.0,0.0,6.610621452965566,
67,7.42113,-0.638389,0.00581962,0.332104,6351.98,0.330078,-1.0,0.9993999004364014,0.0,1,7.399410374630594,0.0,0.0,0.0,7.399410374630594,
68,8.20804,-0.990684,0.0109351,0.33127,6352.02,0.373535,-0.41154658794403076,0.09097635746002197,0.0,1,8.162672286185428,0.0,0.0,0.0,8.162672286185428,
69,8.48212,-0.982888,0.0155709,0.330191,6352.07,0.42041,-0.4854113757610321,1.0,0.0,1,8.415057310661258,0.0,0.0,0.0,8.415057310661258,
70,9.25242,-0.76436,0.0185002,0.329276,6352.12,0.469727,0.7246520519256592,0.0,0.0,1,9.165255762289688,0.0,0.0,0.0,9.165255762289688,
71,9.42999,-0.408544,0.0205739,0.328564,6352.17,0.521973,0.7164360284805298,0.9147151708602905,0.0,1,9.33099528978602,0.0,0.0,0.0,9.33099528978602,
72,10.2649,0.0830282,0.0202211,0.328208,6352.23,0.582031,-1.0,0.0,0.0,1,10.159024737121904,0.0,0.0,0.0,10.159024737121904,
73,10.353,-0.0034831,0.019605,0.328127,6352.29,0.639648,-1.0,0.3084392547607422,0.0,1,10.249531663217635,0.0,0.0,0.0,10.249531663217635,
74,10.585,-0.524419,0.0212057,0.327669,6352.35,0.697754,1.0,1.0,0.0,1,10.470397392664745,0.0,0.0,0.0,10.470397392664745,
75,11.3371,-0.400584,0.0232251,0.326967,6352.41,0.758789,-0.06436827778816223,0.0,0.0,1,11.202401686460549,0.0,0.0,0.0,11.202401686460549,
76,11.4957,-0.143093,0.0236791,0.326509,6352.47,0.822754,-0.6233876347541809,1.0,0.0,1,11.356386135985387,0.0,0.0,0.0,11.356386135985387,
77,12.1647,-0.428186,0.0255054,0.32599,6352.54,0.888184,-0.7506642937660217,1.0,0.0,1,12.00562754054525,0.0,0.0,0.0,12.00562754054525,
78,12.9473,-0.88495,0.0304697,0.325034,6352.61,0.958008,-0.4041437804698944,1.0,0.0,1,12.744070657805006,0.0,0.0,0.0,12.744070657805006,
79,13.8493,-0.874478,0.0364721,0.323742,6352.68,1.03271,-0.046718645840883255,0.08223271369934082,0.0,1,13.587589215502128,0.0,0.0,0.0,13.587589215502128,
80,14.2763,-0.49551,0.0392512,0.322603,6352.76,1.11084,-0.5617307424545288,0.3484148383140564,0.0,1,13.985194958189286,0.0,0.0,0.0,13.985194958189286,
81,14.5062,-0.585701,0.0411246,0.321647,6352.84,1.19092,0.46414104104042053,1.0,0.0,1,14.19573828232377,0.0,0.0,0.0,14.19573828232377,
82,15.2262,-0.470877,0.0435427,0.320508,6352.92,1.27295,0.6938931941986084,1.0,0.0,1,14.880377907415324,0.0,0.0,0.0,14.880377907415324,
83,16.0717,0.0236414,0.0427626,0.319684,6353.01,1.35986,0.9199478030204773,1.0,0.0,1,15.713478444366581,0.0,0.0,0.0,15.713478444366581,
84,16.8695,0.575317,0.0384072,0.319348,6353.1,1.45166,-0.14772668480873108,0.0,0.0,1,16.533183828917505,0.0,0.0,0.0,16.533183828917505,
85,17.1514,0.903972,0.0329545,0.319542,6353.2,1.54688,-1.0,1.0,0.0,1,16.859530884146476,0.0,0.0,0.0,16.859530884146476,
86,17.854,0.44281,0.0311177,0.319643,6353.3,1.64404,-0.3523308038711548,0.0,0.0,1,17.567613703692288,0.0,0.0,0.0,17.567613703692288,
87,18.0782,-0.305291,0.0326107,0.319165,6353.4,1.74463,-0.4372614920139313,0.42989879846572876,0.0,1,17.773869015876322,0.0,0.0,0.0,17.773869015876322,
88,18.3056,-0.923386,0.036598,0.317965,6353.5,1.84521,1.0,0.6095075011253357,0.0,1,17.95844258222303,0.0,0.0,0.0,17.95844258222303,
89,18.8615,-0.707315,0.0401037,0.31649,6353.6,1.94824,0.912574827671051,0.0,0.0,1,18.468227895956225,0.0,0.0,0.0,18.468227895956225,
90,18.8976,0.0140316,0.0402482,0.315473,6353.7,2.05322,-1.0,1.0,0.0,1,18.502101263224702,0.0,0.0,0.0,18.502101263224702,
91,19.5542,0.0419315,0.0388854,0.314903,6353.81,2.15967,0.11021357029676437,0.8474256992340088,0.0,1,19.15932752089199,0.0,0.0,0.0,19.15932752089199,
92,20.3823,0.172134,0.0385225,0.314242,6353.92,2.27051,-1.0,1.0,0.0,1,19.974686892793702,0.0,0.0,0.0,19.974686892793702,
93,21.2367,-0.114183,0.0384629,0.31355,6354.04,2.38672,-0.4844220280647278,0.4198787212371826,0.0,2,20.81268136495121,0.0,0.0,0.0,20.81268136495121,
94,21.433,-0.747922,0.0418327,0.31236,6354.16,2.50537,-0.23178888857364655,1.0,0.0,2,20.966079741202957,0.0,0.0,0.0,20.966079741202957,
95,21.4054,-0.884199,0.0464004,0.310651,6354.28,2.62402,-0.7022749185562134,0.0,0.0,2,20.88592987126058,0.0,0.0,0.0,20.88592987126058,
96,21.3474,-1.20997,0.0512932,0.30877,6354.39,2.74219,0.4911539554595947,1.0,0.0,2,20.772075545766207,0.0,0.0,0.0,20.772075545766207,
97,21.9245,-1.10337,0.0576938,0.306288,6354.52,2.87354,-0.5612346529960632,0.0,0.0,2,21.255918397893005,0.0,0.0,0.0,21.255918397893005,
98,22.0092,-1.23138,0.0623892,0.30407,6354.65,2.99512,-1.0,0.0,0.0,2,21.28025657624554,0.0,0.0,0.0,21.28025657624554,
99,21.879,-1.87025,0.0706704,0.301283,6354.77,3.11621,0.5545578002929688,1.0,0.0,2,21.051932044451547,0.0,0.0,0.0,21.051932044451547,
100,22.278,-1.99995,0.0807675,0.297875,6354.89,3.2373,-1.0,1.0,0.0,2,21.30668410921646,0.0,0.0,0.0,21.30668410921646,
101,22.908,-2.18506,0.090463,0.294213,6355.01,3.36182,1.0,0.19584977626800537,0.0,2,21.779578943716384,0.0,0.0,0.0,21.779578943716384,
102,23.1464,-2.19858,0.100827,0.290083,6355.14,3.48828,0.15932105481624603,0.4980384111404419,0.0,2,21.863930594743913,0.0,0.0,0.0,21.863930594743913,
103,23.5355,-1.51612,0.106995,0.286126,6355.27,3.61621,-1.0,1.0,0.0,2,22.144222634915575,0.0,0.0,0.0,22.144222634915575,
104,24.1262,-1.41439,0.111811,0.282474,6355.4,3.74707,1.0,1.0,0.0,2,22.629569120264083,0.0,0.0,0.0,22.629569120264083,
105,24.8086,-1.26405,0.117955,0.278568,6355.53,3.88135,-0.576535165309906,0.38441818952560425,0.0,2,23.176455573135414,0.0,0.0,0.0,23.176455573135414,
106,25.115,-1.3088,0.122785,0.274597,0.011261,4.01123,-0.10449045896530151,0.0,0.0,2,23.387917593965213,0.0,0.0,50.0,73.38791759396521,lap_complete
