step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6496310830116272,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7950767874717712,0.0,0.0,1,0.0,0.0,0.0,-1.4447078704833984,-0.0,-1.0,0.0,-1.4334123611450196,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22703082859516144,0.0,0.0,1,0.0,0.0,0.0,-1.0221076160669327,-0.0,-1.0,0.0,-1.3066322848200798,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7524659037590027,0.011039197444915771,0.7662926316261292,1,0.0,0.0,0.0,-0.5254350751638412,-0.0,-1.0,0.0,-1.1576305225491523,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.4227849245071411,1,0.0,0.0,0.0,-0.24753409624099731,-0.0,-1.0,0.0,-1.074260228872299,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08238425105810165,0.7931226491928101,0.0,1,0.0,0.0,0.0,-0.9176157489418983,-0.0,-1.0,0.0,-1.2752847246825696,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0823842510581017,-0.0,-1.0,0.0,-1.3247152753174305,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6433180570602417,0.05901403725147247,0.0,1,0.0,0.0,0.0,-1.6433180570602417,-0.0,-1.0,0.0,-1.4929954171180726,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6910213232040405,0.1550408899784088,0.159521222114563,1,0.0,0.0,0.0,-1.3343393802642822,-0.0,-1.0,0.0,-1.4003018140792847,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9328773617744446,0.10637010633945465,0.0,1,0.0,0.0,0.0,-0.24185603857040405,-0.0,-1.0,0.0,-1.0725568115711213,
