step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.027987506240606308,0.9149020314216614,0.9298032522201538,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.565147340297699,1.0,0.0,1,0.0,0.0,0.0,-0.5371598340570927,-1.0,0.0,-1.1611479502171278,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17428654432296753,0.0,0.85942143201828,1,0.0,0.0,0.0,-0.39086079597473145,-1.0,0.0,-1.1172582387924195,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5516661405563354,0.0,1,0.0,0.0,0.0,-1.1742865443229675,-1.0,0.0,-1.3522859632968902,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5747613906860352,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.29400041699409485,1.0,0.0,1,0.0,0.0,0.0,-0.7059995830059052,-1.0,0.0,-1.2117998749017715,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.21268483996391296,0.0,1,0.0,0.0,0.0,-0.7059995830059052,-1.0,0.0,-1.2117998749017715,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3700238764286041,0.5175992846488953,0.0,1,0.0,0.0,0.0,-1.3700238764286041,-1.0,0.0,-1.4110071629285812,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1202978789806366,0.25998780131340027,0.0,1,0.0,0.0,0.0,-0.24972599744796753,-1.0,0.0,-1.0749177992343903,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1202978789806366,-1.0,0.0,-1.336089363694191,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.39112940430641174,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6957216858863831,0.0,0.0,1,0.0,0.0,0.0,-1.695721685886383,-1.0,0.0,-1.5087165057659149,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2534124255180359,0.31906914710998535,0.07879638671875,1,0.0,0.0,0.0,-0.949134111404419,-1.0,0.0,-1.2847402334213256,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5856876373291016,0.0,1.0,1,0.0,0.0,0.0,-0.8391000628471375,-1.0,0.0,-1.2517300188541411,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5504054427146912,1.0,0.3719746470451355,1,0.0,0.0,0.0,-0.0352821946144104,-1.0,0.0,-1.0105846583843232,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.44959455728530884,-1.0,0.0,-1.1348783671855927,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7902641892433167,1.0,0.0,1,0.0,0.0,0.0,-0.20973581075668335,-1.0,0.0,-1.062920743227005,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.20973581075668335,-1.0,0.0,-1.062920743227005,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19684219360351562,0.0,0.4694035053253174,1,0.0,0.0,0.0,-0.8031578063964844,-1.0,0.0,-1.2409473419189454,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4916379451751709,1.0,0.0,1,0.0,0.0,0.0,-0.2947957515716553,-1.0,0.0,-1.0884387254714967,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.36219364404678345,0.0,1.0,1,0.0,0.0,0.0,-0.12944430112838745,-1.0,0.0,-1.0388332903385162,
