step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9026744365692139,0.010178446769714355,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5417245626449585,1.0,0.0,1,0.0,0.0,0.0,-0.36094987392425537,-1.0,0.0,-1.1082849621772766,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5964975953102112,1.0,0.0,1,0.0,0.0,0.0,-1.1382221579551697,-1.0,0.0,-1.3414666473865509,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7157099843025208,1.0,0.0008697807788848877,1,0.0,0.0,0.0,-1.312207579612732,-1.0,0.0,-1.3936622738838196,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4463535249233246,1.0,0.469368577003479,1,0.0,0.0,0.0,-0.26935645937919617,-1.0,0.0,-1.0808069378137588,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8444352149963379,1.0,0.0,1,0.0,0.0,0.0,-0.3980816900730133,-1.0,0.0,-1.119424507021904,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5652884244918823,0.0,1,0.0,0.0,0.0,-0.1555647850036621,-1.0,0.0,-1.0466694355010986,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8223896026611328,0.6064084768295288,0.26559537649154663,1,0.0,0.0,0.0,-1.8223896026611328,-1.0,0.0,-1.5467168807983398,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8223896026611328,-1.0,0.0,-1.5467168807983398,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.1757584512233734,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20783771574497223,1.0,0.1784626841545105,1,0.0,0.0,0.0,-1.2078377157449722,-1.0,0.0,-1.3623513147234916,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6040369868278503,1.0,0.7053555250167847,1,0.0,0.0,0.0,-0.8118747025728226,-1.0,0.0,-1.2435624107718468,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17862753570079803,0.5548747181892395,1.0,1,0.0,0.0,0.0,-0.7826645225286484,-1.0,0.0,-1.2347993567585944,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12039139866828918,0.0,1.0,1,0.0,0.0,0.0,-0.05823613703250885,-1.0,0.0,-1.0174708411097526,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6367955207824707,0.0,0.0,1,0.0,0.0,0.0,-0.7571869194507599,-1.0,0.0,-1.227156075835228,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5210582613945007,1.0,0.8190919756889343,1,0.0,0.0,0.0,-1.1578537821769714,-1.0,0.0,-1.3473561346530913,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9607952237129211,0.2716689109802246,0.3967587947845459,1,0.0,0.0,0.0,-0.4397369623184204,-1.0,0.0,-1.1319210886955262,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.33723562955856323,0.03690841794013977,1.0,1,0.0,0.0,0.0,-0.6235595941543579,-1.0,0.0,-1.1870678782463073,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8738722801208496,0.0,0.5619379281997681,1,0.0,0.0,0.0,-0.5366366505622864,-1.0,0.0,-1.1609909951686859,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7228246331214905,1.0,0.44719982147216797,1,0.0,0.0,0.0,-1.59669691324234,-1.0,0.0,-1.479009073972702,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38895875215530396,0.29013705253601074,0.46218177676200867,1,0.0,0.0,0.0,-1.1117833852767944,-1.0,0.0,-1.3335350155830383,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9589390158653259,0.0,0.0,1,0.0,0.0,0.0,-1.3478977680206299,-1.0,0.0,-1.404369330406189,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8730058073997498,1.0,0.0,1,0.0,0.0,0.0,-0.08593320846557617,-1.0,0.0,-1.0257799625396729,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5778769254684448,0.5939022302627563,1,0.0,0.0,0.0,-1.8730058073997498,-1.0,0.0,-1.5619017422199248,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8378933072090149,0.24714712798595428,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6535415053367615,0.0,0.45772111415863037,1,0.0,0.0,0.0,-0.3464584946632385,-1.0,0.0,-1.1039375483989715,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2607165575027466,1.0,1.0,1,0.0,0.0,0.0,-0.9142580628395081,-1.0,0.0,-1.2742774188518524,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10858999192714691,1.0,0.816714882850647,1,0.0,0.0,0.0,-0.3693065494298935,-1.0,0.0,-1.1107919648289681,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1564645916223526,0.0,0.6142053008079529,1,0.0,0.0,0.0,-0.04787459969520569,-1.0,0.0,-1.0143623799085617,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5388756990432739,0.0,1,0.0,0.0,0.0,-0.8435354083776474,-1.0,0.0,-1.2530606225132943,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.214582622051239,0.5818288326263428,0.5330072045326233,1,0.0,0.0,0.0,-0.785417377948761,-1.0,0.0,-1.2356252133846284,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9158849716186523,1.0,0.33638134598731995,1,0.0,0.0,0.0,-0.7013023495674133,-1.0,0.0,-1.210390704870224,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5037275552749634,0.4850083589553833,0.34947720170021057,1,0.0,0.0,0.0,-1.4196125268936157,-1.0,0.0,-1.4258837580680848,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5009658336639404,0.0,0.8284912705421448,1,0.0,0.0,0.0,-0.0027617216110229492,-1.0,0.0,-1.0008285164833068,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16876894235610962,0.48470428586006165,0.0,1,0.0,0.0,0.0,-0.66973477602005,-1.0,0.0,-1.200920432806015,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2999781370162964,0.028636261820793152,0.0,1,0.0,0.0,0.0,-0.468747079372406,-1.0,0.0,-1.1406241238117218,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5669662952423096,1,0.0,0.0,0.0,-0.7000218629837036,-1.0,0.0,-1.210006558895111,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5294513702392578,0.0,0.0,1,0.0,0.0,0.0,-0.4705486297607422,-1.0,0.0,-1.1411645889282227,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37354832887649536,1.0,1.0,1,0.0,0.0,0.0,-0.15590304136276245,-1.0,0.0,-1.0467709124088287,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19870658218860626,0.25819408893585205,0.046091318130493164,1,0.0,0.0,0.0,-0.5722549110651016,-1.0,0.0,-1.1716764733195304,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0020336508750915527,0.0,1,0.0,0.0,0.0,-0.8012934178113937,-1.0,0.0,-1.240388025343418,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7336894273757935,0.2320200353860855,0.33487093448638916,1,0.0,0.0,0.0,-1.7336894273757935,-1.0,0.0,-1.5201068282127381,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.798115611076355,0.3606446385383606,1.0,1,0.0,0.0,0.0,-0.06442618370056152,-1.0,0.0,-1.0193278551101685,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0553666353225708,0.31117942929267883,1,0.0,0.0,0.0,-0.20188438892364502,-1.0,0.0,-1.0605653166770934,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5815715193748474,1.0,0.6798831224441528,1,0.0,0.0,0.0,-1.5815715193748474,-1.0,0.0,-1.4744714558124543,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16834640502929688,0.0,1.0,1,0.0,0.0,0.0,-0.7499179244041443,-1.0,0.0,-1.2249753773212433,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6567845344543457,0.0,1.0,1,0.0,0.0,0.0,-0.48843812942504883,-1.0,0.0,-1.1465314388275147,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8462673425674438,0.0,0.0,1,0.0,0.0,0.0,-0.18948280811309814,-1.0,0.0,-1.0568448424339294,
49,0.0583466,0.0242096,-7.21773e-05,0.333334,6351.65,0.0,0.5297008156776428,1.0,1.0,1,0.05834449419799561,0.0,0.0,-0.316566526889801,-1.0,0.0,-1.0366254638689447,
50,0.0264952,0.00749221,-0.000150379,0.333334,6351.65,-0.000488281,-0.06654851138591766,1.0,0.1458287239074707,1,0.026493207539587952,0.0,0.0,-0.5962493270635605,-1.0,0.0,-1.15238159057948,
51,0.0242333,-0.0675418,-0.000618156,0.333324,6351.65,-0.000488281,-0.4820778965950012,0.8300738334655762,0.455013632774353,1,0.024225805390603743,0.0,0.0,-0.41552938520908356,-1.0,0.0,-1.1004330101721214,
52,0.140109,-0.0658009,-0.000500854,0.333304,6351.65,0.0,1.0,0.0,0.0,1,0.1400738953514217,0.0,0.0,-1.4820778965950012,-1.0,0.0,-1.3045494736270786,
53,0.0278498,0.000770615,-0.000589546,0.333304,6351.65,0.000488281,1.0,1.0,0.0,1,0.027841585791579575,0.0,0.0,-0.0,-1.0,0.0,-0.9721584142084204,
54,0.907883,0.0622839,-0.000754531,0.333314,6351.65,0.00341797,0.15616929531097412,1.0,0.0,1,0.907540228661949,0.0,0.0,-0.8438307046890259,-1.0,0.0,-0.3456089827447587,
55,1.85899,0.0614131,-0.00111883,0.333406,6351.66,0.0112305,-1.0,1.0,1.0,1,1.8579488898024556,0.0,0.0,-1.1561692953109741,-1.0,0.0,0.5110981012091633,
56,1.38599,0.0137817,-0.00115746,0.333406,6351.67,0.0205078,-0.09313614666461945,1.0,0.06636124849319458,1,1.3851869577716422,0.0,0.0,-0.9068638533353806,-1.0,0.0,0.11312780177102821,
57,1.93943,-0.0209073,-0.00105112,0.333406,6351.68,0.0288086,-0.6705261468887329,1.0,0.48724400997161865,1,1.9384096419642187,0.0,0.0,-0.5773900002241135,-1.0,0.0,0.7651926418969848,
58,2.02646,-0.00409834,-0.000995811,0.333406,6351.69,0.0400391,0.0951712429523468,1.0,0.0,1,2.0254500098283725,0.0,0.0,-0.7656973898410797,-1.0,0.0,0.7957407928760487,
59,2.63925,-0.0473115,-0.000662025,0.333375,6351.7,0.0527344,-0.5831674933433533,0.7504372000694275,0.0,1,2.638375796961792,0.0,0.0,-0.6783387362957001,-1.0,0.0,1.434874176073082,
60,3.5187,-0.221654,-5.21501e-05,0.333273,6351.72,0.0717773,-0.8045429587364197,1.0,0.0,1,3.51860824493682,0.0,0.0,-0.2213754653930664,-1.0,0.0,2.4521956053189,
61,4.17702,-0.366941,0.00119669,0.332999,6351.74,0.0932617,0.4712309241294861,0.0,0.0,1,4.174517710678826,0.0,0.0,-1.2757738828659058,-1.0,0.0,2.791785545819054,
62,5.00988,-0.56133,0.00337154,0.332572,6351.77,0.119141,-1.0,1.0,0.0,1,5.0014060362604695,0.0,0.0,-1.471230924129486,-1.0,0.0,3.5600367590216235,
63,5.11354,-0.458293,0.00554783,0.332073,6351.8,0.146973,-0.21446433663368225,1.0,0.0,1,5.099276854320456,0.0,0.0,-0.7855356633663177,-1.0,0.0,3.8636161553105604,
64,5.83937,-0.59055,0.00772363,0.331595,6351.83,0.177734,0.14884734153747559,1.0,0.0,1,5.816645486182461,0.0,0.0,-0.36331167817115784,-1.0,0.0,4.707651982731114,
65,6.73892,-0.543471,0.0104249,0.330985,6351.86,0.212402,-0.3804587423801422,0.9695273637771606,0.0,1,6.703428168011042,0.0,0.0,-0.5293060839176178,-1.0,0.0,5.544636342835757,
66,7.64167,-0.347809,0.011731,0.330517,6351.9,0.252441,-0.4862431585788727,1.0,0.0,1,7.596323009274244,0.0,0.0,-0.10578441619873047,-1.0,0.0,6.564587684414625,
67,8.5472,-0.076115,0.0117748,0.330212,6351.95,0.297852,0.4376938045024872,1.0,0.0,1,8.496287867170453,0.0,0.0,-0.9239369630813599,-1.0,0.0,7.219106778246045,
68,9.4556,-0.165273,0.0117405,0.330049,6352.0,0.348145,-0.5421745777130127,1.0,0.14522409439086914,1,9.399442869912544,0.0,0.0,-0.9798683822154999,-1.0,0.0,8.105482355247894,
69,10.3254,-0.533738,0.0141915,0.329601,6352.05,0.40332,0.24183975160121918,1.0,0.25066977739334106,1,10.25109625874496,0.0,0.0,-0.7840143293142319,-1.0,0.0,9.015891959950691,
70,11.2454,-0.430686,0.0167139,0.32895,6352.11,0.463379,0.9549504518508911,0.0,0.0,1,11.149856440183935,0.0,0.0,-0.7131107002496719,-1.0,0.0,9.935923230109033,
71,11.8215,-0.544109,0.018596,0.32836,6352.18,0.527832,1.0,1.0,0.0,1,11.709546083196726,0.0,0.0,-0.04504954814910889,-1.0,0.0,10.696031218751992,
72,12.0782,-0.482344,0.0211704,0.327536,6352.25,0.601074,1.0,0.8004412055015564,0.0,1,11.947652849256443,0.0,0.0,-0.0,-1.0,0.0,10.947652849256443,
73,12.0366,0.113865,0.0212043,0.32713,6352.32,0.667969,0.7415639758110046,1.0,0.0,1,11.906289863367608,0.0,0.0,-0.25843602418899536,-1.0,0.0,10.82875905611091,
74,12.6655,0.657318,0.0178922,0.327282,6352.39,0.736816,1.0,0.0,0.0,1,12.550171961482032,0.0,0.0,-0.25843602418899536,-1.0,0.0,11.472641154225334,
75,13.3465,1.19124,0.0111764,0.327964,6352.46,0.809082,0.9264718890190125,1.0,0.0,1,13.271085081633037,0.0,0.0,-0.07352811098098755,-1.0,0.0,12.249026648338742,
76,14.1517,1.36574,0.00338585,0.329093,6352.54,0.885742,0.22865217924118042,0.9464060068130493,0.0,1,14.127661161725738,0.0,0.0,-0.697819709777832,-1.0,0.0,12.91831524879239,
77,14.3166,1.85595,-0.00459688,0.330568,6352.62,0.965332,0.05887600779533386,1.0,0.0,1,14.283543005826987,0.0,0.0,-0.16977617144584656,-1.0,0.0,13.232610154393234,
78,14.9727,1.94431,-0.0136549,0.33247,6352.7,1.04639,0.18044820427894592,1.0,0.0,1,14.869081960728074,0.0,0.0,-0.12157219648361206,-1.0,0.0,13.83261030178299,
79,15.925,1.66729,-0.0218818,0.334414,6352.78,1.13232,-1.0,1.0,0.4565727114677429,1,15.74696767365594,0.0,0.0,-1.180448204278946,-1.0,0.0,14.392833212372256,
80,16.8988,1.19151,-0.0268375,0.336092,6352.88,1.22363,-0.9636855721473694,1.0,0.0,1,16.665981120342234,0.0,0.0,-0.036314427852630615,-1.0,0.0,15.655086791986445,
81,17.8403,0.800487,-0.0288803,0.337414,6352.97,1.32031,-0.12792107462882996,1.0,0.0,1,17.575279674437688,0.0,0.0,-0.8357644975185394,-1.0,0.0,16.324550325182127,
82,18.1638,0.50228,-0.0303466,0.338513,6353.07,1.42041,-0.5258475542068481,1.0,0.0,1,17.87987448661271,0.0,0.0,-0.3979264795780182,-1.0,0.0,16.760496542739304,
83,18.4309,0.214934,-0.0311581,0.339378,6353.17,1.52197,-0.34469589591026306,1.0,0.0,1,18.13486465928974,0.0,0.0,-0.18115165829658508,-1.0,0.0,17.080519161800765,
84,19.1157,-0.22736,-0.0285642,0.339846,6353.28,1.62598,-0.24982626736164093,1.0,0.0,1,18.834926936424967,0.0,0.0,-0.09486962854862213,-1.0,0.0,17.80646604786038,
85,19.9334,-0.582634,-0.0241095,0.339978,6353.39,1.73486,-0.399666428565979,0.7157685160636902,0.0,1,19.68733808163525,0.0,0.0,-0.14984016120433807,-1.0,0.0,18.642386033273947,
86,20.7913,-0.697572,-0.0178515,0.339755,6353.5,1.84814,0.9263558387756348,1.0,0.0,1,20.602419153682668,0.0,0.0,-1.3260222673416138,-1.0,0.0,19.204612473480182,
87,21.7053,-0.606765,-0.0129854,0.339449,6353.62,1.9668,-0.04120328649878502,1.0,0.0,2,21.562548004378215,0.0,0.0,-0.9675591252744198,-1.0,0.0,20.27228026679589,
88,22.563,-0.877775,-0.00765198,0.338982,6353.74,2.08984,-0.16614191234111786,0.0,0.0,2,22.476014469897247,0.0,0.0,-0.12493862584233284,-1.0,0.0,21.438532882144546,
89,23.4345,-0.704274,-0.00296849,0.3383,6353.87,2.21777,-0.38434678316116333,1.0,0.04078584909439087,2,23.399614260086327,0.0,0.0,-0.21820487082004547,-1.0,0.0,22.334152798840314,
90,23.7242,-0.332438,-0.00153988,0.337903,6354.0,2.34961,1.0,1.0,0.0,2,23.70590566890416,0.0,0.0,-1.3843467831611633,-1.0,0.0,22.29060163395581,
91,23.6941,-0.477024,0.000336949,0.337558,6354.13,2.48096,1.0,1.0,0.0,2,23.69010680337468,0.0,0.0,-0.0,-1.0,0.0,22.69010680337468,
92,23.5651,-0.924837,0.00432617,0.336866,6354.26,2.6123,-0.37410226464271545,1.0,0.0,2,23.513906325787623,0.0,0.0,-1.3741022646427155,-1.0,0.0,22.10167564639481,
93,24.0762,-0.707332,0.00835354,0.3359,6354.4,2.74414,1.0,0.0,0.0,2,23.97480038630919,0.0,0.0,-1.3741022646427155,-1.0,0.0,22.562569706916378,
94,24.7511,-0.0283562,0.00794965,0.335381,6354.53,2.88037,0.7636470794677734,0.8275238871574402,0.0,2,24.651937652460283,0.0,0.0,-0.23635292053222656,-1.0,0.0,23.581031776300616,
95,25.4185,0.161321,0.00546962,0.335401,6354.67,3.01953,1.0,1.0,0.0,2,25.34860536020637,0.0,0.0,-0.23635292053222656,-1.0,0.0,24.277699484046703,
96,25.4977,0.413185,0.00406057,0.335493,6354.81,3.16162,0.47309407591819763,1.0,0.0,2,25.44572233874876,0.0,0.0,-0.5269059240818024,-1.0,0.0,24.287650561524217,
