step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.019746840000152588,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42223185300827026,1.0,0.2930436134338379,1,0.0,0.0,0.0,-0.44197869300842285,-0.0,-1.0,0.0,-1.132593607902527,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4222318530082703,-0.0,-1.0,0.0,-1.4266695559024811,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.12001752853393555,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6512811183929443,0.7894340753555298,0.0,1,0.0,0.0,0.0,-1.6512811183929443,-0.0,-1.0,0.0,-1.4953843355178833,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6512811183929443,-0.0,-1.0,0.0,-1.4953843355178833,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.15498048067092896,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4396706223487854,1.0,0.36010605096817017,1,0.0,0.0,0.0,-0.5603293776512146,-0.0,-1.0,0.0,-1.1680988132953645,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29060739278793335,1.0,0.62203049659729,1,0.0,0.0,0.0,-0.7302780151367188,-0.0,-1.0,0.0,-1.2190834045410157,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.2906073927879333,-0.0,-1.0,0.0,-1.38718221783638,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6710156202316284,1.0,0.0,1,0.0,0.0,0.0,-0.3289843797683716,-0.0,-1.0,0.0,-1.0986953139305116,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9125821590423584,0.0,1,0.0,0.0,0.0,-0.3289843797683716,-0.0,-1.0,0.0,-1.0986953139305116,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4572814702987671,1.0,0.0,1,0.0,0.0,0.0,-1.457281470298767,-0.0,-1.0,0.0,-1.4371844410896302,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.9126082062721252,1,0.0,0.0,0.0,-1.457281470298767,-0.0,-1.0,0.0,-1.4371844410896302,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08282023668289185,1.0,1.0,1,0.0,0.0,0.0,-1.0828202366828918,-0.0,-1.0,0.0,-1.3248460710048675,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0828202366828918,-0.0,-1.0,0.0,-1.3248460710048675,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10034006834030151,1.0,0.7520500421524048,1,0.0,0.0,0.0,-1.1003400683403015,-0.0,-1.0,0.0,-1.3301020205020904,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.738914966583252,1.0,0.801357090473175,1,0.0,0.0,0.0,-0.8392550349235535,-0.0,-1.0,0.0,-1.251776510477066,
